#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 09 17 09 20  32  2.4  2.9  0.70  6.60 99.00 999 1012.1  14.6  15.7  14.2 99.0 99.00
2022 09 17 09 30  28  2.5  3.2  0.70  6.60 99.00 999 1012.0  14.6  15.7  14.2 99.0 99.00
2022 09 17 09 40  36  2.9  4.2  0.70  6.70 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 17 09 50  53  2.9  3.1  0.70  6.70 99.00 999 1011.8  14.5  15.7  14.1 99.0 99.00
2022 09 17 10 00  58  2.7  4.0  0.70  6.50 99.00 999 1011.7  14.6  15.7  14.2 99.0 99.00
2022 09 17 10 10  54  2.3  2.6  0.70  6.50 99.00 999 1011.7  14.5  15.7  14.1 99.0 99.00
2022 09 17 10 20  65  2.4  3.2  0.70  6.50 99.00 999 1011.7  14.6  15.7  14.1 99.0 99.00
2022 09 17 10 30  52  2.6  2.9  0.70  6.50 99.00 999 1011.6  14.5  15.6  14.1 99.0 99.00
2022 09 17 10 40  70  2.9  3.4  0.80  6.20 99.00 999 1011.6  14.5  15.6  14.1 99.0 99.00
2022 09 17 10 50  64  3.0  3.7  0.80  6.20 99.00 999 1011.5  14.6  15.6  14.2 99.0 99.00
2022 09 17 11 00  55  2.6  2.9  0.70  6.30 99.00 999 1011.5  14.6  15.6  14.2 99.0 99.00
2022 09 17 11 10  72  2.5  3.0  0.70  6.30 99.00 999 1011.3  14.7  15.6  14.3 99.0 99.00
2022 09 17 11 20  68  2.5  3.0  0.70  6.80 99.00 999 1011.3  14.6  15.6  14.2 99.0 99.00
2022 09 17 11 30  56  2.0  2.9  0.70  6.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 17 11 40  48  2.6  3.1  0.70  6.40 99.00 999 1011.2  14.6  15.6  14.1 99.0 99.00
2022 09 17 11 50  52  2.4  2.9  0.70  6.40 99.00 999 1011.2  14.6  15.6  14.1 99.0 99.00
2022 09 17 12 00  35  2.1  2.6  0.60  7.00 99.00 999 1011.2  14.5  15.6  14.1 99.0 99.00
2022 09 17 12 10  37  2.2  2.6  0.60  7.00 99.00 999 1011.3  14.5  15.6  14.0 99.0 99.00
2022 09 17 12 20  47  2.5  2.9  0.60  6.50 99.00 999 1011.4  14.5  15.6  14.1 99.0 99.00
2022 09 17 12 30  64  2.5  3.0  0.60  6.50 99.00 999 1011.6  14.4  15.6  14.1 99.0 99.00
2022 09 17 12 40  60  2.2  3.3  0.60  6.60 99.00 999 1011.8  14.5  15.5  14.1 99.0 99.00
2022 09 17 12 50  62  2.3  2.9  0.60  6.60 99.00 999 1011.8  14.4  15.5  14.1 99.0 99.00
2022 09 17 13 00  57  2.2  2.5  0.60  6.50 99.00 999 1011.8  14.5  15.5  14.2 99.0 99.00
2022 09 17 13 20  39  1.5  2.2  0.50  5.50 99.00 999 1012.0  14.6  15.5  14.2 99.0 99.00
2022 09 17 13 30  36  1.9  2.3  0.50  5.50 99.00 999 1011.9  14.5  15.5  14.2 99.0 99.00
2022 09 17 13 40  26  1.6  2.1  0.50  6.00 99.00 999 1011.9  14.5  15.5  14.1 99.0 99.00
2022 09 17 13 50   9  1.7  2.1  0.50  6.00 99.00 999 1012.0  14.4  15.5  14.1 99.0 99.00
2022 09 17 14 00  16  1.7  2.0  0.60  6.70 99.00 999 1012.0  14.4  15.5  14.1 99.0 99.00
2022 09 17 14 10  37  2.3  3.7  0.60  6.70 99.00 999 1011.7  14.4  15.5  14.1 99.0 99.00
2022 09 17 14 20  71  3.7  4.1  0.60  6.20 99.00 999 1011.3  14.4  15.5  14.2 99.0 99.00
2022 09 17 14 30 999 99.0 99.0 99.00 99.00 99.00 999 1011.2  14.4  15.4  14.3 99.0 99.00
2022 09 17 14 40  87  5.2  6.1  0.60  6.20 99.00 999 1010.9  14.4  15.4  14.3 99.0 99.00
2022 09 17 14 50  99  6.4  6.7  0.60  6.20 99.00 999 1010.5  14.6  15.4  14.5 99.0 99.00
2022 09 17 15 00 101  5.9  6.9  0.60  6.40 99.00 999 1010.7  14.8  15.4  14.7 99.0 99.00
2022 09 17 15 10  86  5.0  5.9  0.60  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 17 15 20  78  3.7  4.0  0.60  6.90 99.00 999 1011.0  15.2  15.4  15.0 99.0 99.00
2022 09 17 15 30  59  2.7  3.8  0.60  6.90 99.00 999 1011.1  15.3  15.4  15.1 99.0 99.00
2022 09 17 15 40  17  4.6  5.2  0.60  6.50 99.00 999 1010.8  14.8  15.4  14.6 99.0 99.00
2022 09 17 15 50  24  4.7  5.6  0.60  6.50 99.00 999 1011.0  14.6  15.4  14.5 99.0 99.00
2022 09 17 16 00  22  4.1  4.8  0.60  6.70 99.00 999 1011.1  14.5  15.4  14.3 99.0 99.00
2022 09 17 16 10  23  3.9  4.4  0.60  6.70 99.00 999 1011.5  14.4  15.4  14.2 99.0 99.00
2022 09 17 16 20  30  2.6  3.4  0.60  6.30 99.00 999 1012.0  14.4  15.4  14.3 99.0 99.00
2022 09 17 16 30  32  4.4  4.9  0.60  6.30 99.00 999 1011.6  14.5  15.4  14.4 99.0 99.00
2022 09 17 16 40  33  4.2  5.1  0.60  6.60 99.00 999 1011.4  14.6  15.3  14.5 99.0 99.00
2022 09 17 16 50  42  3.9  4.4  0.60  6.60 99.00 999 1011.3  14.7  15.3  14.6 99.0 99.00
2022 09 17 17 00  51  4.9  5.5  0.60  6.40 99.00 999 1010.9  14.8  15.3  14.7 99.0 99.00
2022 09 17 17 10  68  6.5  7.5  0.60  6.40 99.00 999 1010.5  14.9  15.3  14.8 99.0 99.00
2022 09 17 17 20  53  5.5  6.6  0.60  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 17 17 30  47  5.5  6.2  0.60  6.40 99.00 999 1010.4  14.9  15.3  14.8 99.0 99.00
2022 09 17 17 40  46  5.5  6.8  0.50  6.40 99.00 999 1010.3  14.8  15.3  14.7 99.0 99.00
2022 09 17 17 50  58  5.1  6.1  0.50  6.40 99.00 999 1010.5  14.8  15.3  14.7 99.0 99.00
2022 09 17 18 00  64  5.1  6.2  0.50  6.40 99.00 999 1010.6  14.8  15.3  14.7 99.0 99.00
2022 09 17 18 10  66  6.1  7.3  0.50  6.40 99.00 999 1010.4  14.8  15.3  14.6 99.0 99.00
2022 09 17 18 20  55  6.0  6.6  0.60  6.10 99.00 999 1010.3  14.8  15.3  14.6 99.0 99.00
2022 09 17 18 30  68  6.3  7.4  0.60  6.10 99.00 999 1010.2  14.7  15.3  14.5 99.0 99.00
2022 09 17 18 40  59  7.0  7.9  0.60  6.30 99.00 999 1010.1  14.7  15.2  14.5 99.0 99.00
2022 09 17 18 50  46  5.6  6.8  0.60  6.30 99.00 999 1010.0  14.7  15.2  14.5 99.0 99.00
2022 09 17 19 00  40  6.0  6.9  0.60  6.60 99.00 999 1010.0  14.7  15.2  14.5 99.0 99.00
2022 09 17 19 10  45  5.0  5.5  0.60  6.60 99.00 999 1010.0  14.7  15.2  14.5 99.0 99.00
2022 09 17 19 20  29  5.3  5.6  0.50  6.40 99.00 999 1010.0  14.8  15.1  14.7 99.0 99.00
2022 09 17 19 30  48  4.7  6.0  0.50  6.40 99.00 999 1010.0  14.9  15.1  14.7 99.0 99.00
2022 09 17 19 40  56  4.7  5.6  0.50  6.30 99.00 999 1010.1  15.0  15.0  14.8 99.0 99.00
2022 09 17 19 50  39  5.0  5.7  0.50  6.30 99.00 999 1010.0  15.0  15.0  14.8 99.0 99.00
2022 09 17 20 00  50  5.1  6.2  0.60  6.20 99.00 999 1009.8  15.0  15.0  14.8 99.0 99.00
2022 09 17 20 10  61  4.6  5.5  0.60  6.20 99.00 999 1009.8  15.0  14.9  14.8 99.0 99.00
2022 09 17 20 20  57  4.8  6.0  0.60  6.20 99.00 999 1009.7  14.9  14.9  14.7 99.0 99.00
2022 09 17 20 30  60  4.5  5.5  0.60  6.20 99.00 999 1009.7  14.9  15.0  14.7 99.0 99.00
2022 09 17 20 40  48  5.5  6.4  0.60  6.50 99.00 999 1009.5  14.8  15.0  14.6 99.0 99.00
2022 09 17 20 50  30  4.5  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 17 21 00  47  4.9  5.5  0.50  6.40 99.00 999 1009.4  14.8  15.0  14.6 99.0 99.00
2022 09 17 21 10  62  5.8  6.8  0.50  6.40 99.00 999 1009.3  14.7  15.0  14.6 99.0 99.00
2022 09 17 21 20  53  4.9  5.5  0.50  5.80 99.00 999 1009.4  14.6  15.0  14.5 99.0 99.00
2022 09 17 21 30  55  5.4  6.2  0.50  5.80 99.00 999 1009.4  14.6  15.0  14.5 99.0 99.00
2022 09 17 21 40  59  5.4  6.6  0.50  6.10 99.00 999 1009.4  14.5  14.9  14.5 99.0 99.00
2022 09 17 21 50  70  4.7  5.5  0.50  6.10 99.00 999 1009.4  14.6  14.9  14.5 99.0 99.00
2022 09 17 22 00  72  5.4  5.9  0.50  6.40 99.00 999 1009.3  14.7  14.9  14.6 99.0 99.00
2022 09 17 22 10  86  5.1  6.0  0.50  6.40 99.00 999 1009.3  14.7  14.9  14.7 99.0 99.00
2022 09 17 22 20  74  4.3  4.8  0.50  5.90 99.00 999 1009.4  14.8  14.9  14.7 99.0 99.00
2022 09 17 22 30  60  4.4  5.4  0.50  5.90 99.00 999 1009.3  14.8  14.9  14.7 99.0 99.00
2022 09 17 22 40  78  4.8  6.5  0.50  6.10 99.00 999 1009.3  14.7  14.9  14.6 99.0 99.00
2022 09 17 22 50  68  4.7  5.6  0.50  6.10 99.00 999 1009.2  14.7  14.9  14.6 99.0 99.00
2022 09 17 23 00  68  4.9  5.7  0.50  6.00 99.00 999 1009.2  14.7  14.9  14.6 99.0 99.00
2022 09 17 23 10  61  4.0  4.5  0.50  6.00 99.00 999 1009.2  14.7  14.8  14.6 99.0 99.00
2022 09 17 23 20  90  4.1  5.6  0.50  5.80 99.00 999 1009.3  14.9  14.7  14.8 99.0 99.00
2022 09 17 23 30  73  3.4  4.3  0.50  5.80 99.00 999 1009.3  15.0  14.7  14.9 99.0 99.00
2022 09 17 23 40  66  3.2  3.8  0.40  6.00 99.00 999 1009.2  15.1  14.7  15.0 99.0 99.00
2022 09 17 23 50  81  3.4  4.8  0.40  6.00 99.00 999 1009.1  15.2  14.7  15.1 99.0 99.00
2022 09 18 00 00  73  3.6  4.2  0.40  5.90 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 00 10  46  2.8  3.1  0.40  5.90 99.00 999 1009.3  14.8  14.7  14.7 99.0 99.00
2022 09 18 00 20  60  2.9  3.9  0.40  5.40 99.00 999 1009.2  14.8  14.8  14.6 99.0 99.00
2022 09 18 00 30  82  3.1  3.7  0.40  5.40 99.00 999 1009.2  14.9  14.8  14.7 99.0 99.00
2022 09 18 00 40  58  3.1  3.7  0.40  6.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 00 50  25  2.0  2.4  0.40  6.20 99.00 999 1009.3  15.0  14.8  14.9 99.0 99.00
2022 09 18 01 00  34  3.1  3.5  0.40  6.00 99.00 999 1009.4  14.9  14.8  14.7 99.0 99.00
2022 09 18 01 10 354  3.7  4.4  0.40  6.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 01 20   6  3.8  4.3  0.40  6.10 99.00 999 1009.5  14.3  14.8  14.2 99.0 99.00
2022 09 18 01 30  31  4.1  5.0  0.40  6.10 99.00 999 1009.6  14.4  14.9  14.4 99.0 99.00
2022 09 18 01 40  16  4.2  4.8  0.40  5.40 99.00 999 1009.6  14.7  14.9  14.7 99.0 99.00
2022 09 18 01 50  27  4.6  4.9  0.40  5.40 99.00 999 1009.6  14.8  15.0  14.8 99.0 99.00
2022 09 18 02 00  47  4.4  4.9  0.40  5.90 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 02 10  40  3.7  4.3  0.40  5.90 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 02 20  50  4.2  4.7  0.40  5.70 99.00 999 1009.4  14.9  15.0  14.9 99.0 99.00
2022 09 18 02 30  44  5.0  5.6  0.40  5.70 99.00 999 1009.4  15.0  15.0  14.9 99.0 99.00
2022 09 18 02 40  51  4.7  5.0  0.40  5.60 99.00 999 1009.3  15.0  14.9  14.9 99.0 99.00
2022 09 18 02 50  41  5.3  6.0  0.40  5.60 99.00 999 1009.1  14.9  14.9  14.9 99.0 99.00
2022 09 18 03 00  32  5.6  6.5  0.40  6.10 99.00 999 1009.0  14.9  14.9  14.9 99.0 99.00
2022 09 18 03 10  49  5.9  7.1  0.40  6.10 99.00 999 1008.9  14.9  14.9  14.9 99.0 99.00
2022 09 18 03 20  52  5.7  6.4  0.40  6.00 99.00 999 1008.8  14.9  14.9  14.9 99.0 99.00
2022 09 18 03 30  53  6.1  7.0  0.40  6.00 99.00 999 1008.8  14.9  15.0  14.9 99.0 99.00
2022 09 18 03 40  40  5.4  6.3  0.40  5.40 99.00 999 1008.8  14.9  15.0  14.9 99.0 99.00
2022 09 18 03 50  53  6.3  6.8  0.40  5.40 99.00 999 1008.9  14.9  15.0  14.9 99.0 99.00
2022 09 18 04 00  28  5.6  6.4  0.50  5.70 99.00 999 1008.8  15.0  15.0  15.0 99.0 99.00
2022 09 18 04 10  56  6.1  7.7  0.50  5.70 99.00 999 1008.7  15.0  15.0  15.0 99.0 99.00
2022 09 18 04 20  67  5.8  6.4  0.50  5.70 99.00 999 1008.5  15.1  15.0  15.1 99.0 99.00
2022 09 18 04 30  39  5.7  7.0  0.50  5.70 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 04 40  54  5.9  7.9  0.40  5.40 99.00 999 1008.1  15.0  15.0  15.0 99.0 99.00
2022 09 18 04 50  58  6.8  8.6  0.40  5.40 99.00 999 1008.3  15.1  15.0  15.1 99.0 99.00
2022 09 18 05 00  52  6.4  7.6  0.50  5.60 99.00 999 1008.2  15.1  15.0  15.1 99.0 99.00
2022 09 18 05 10  65  6.0  7.0  0.50  5.60 99.00 999 1007.9  15.1  15.0  15.1 99.0 99.00
2022 09 18 05 20  48  5.6  7.1  0.50  5.80 99.00 999 1008.2  15.1  15.0  15.1 99.0 99.00
2022 09 18 05 30  51  7.4  8.7  0.50  5.80 99.00 999 1008.3  15.1  15.1  15.1 99.0 99.00
2022 09 18 05 40  49  7.1  8.5  0.50  3.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 05 50  49  6.4  8.3  0.50  3.20 99.00 999 1008.0  15.1  15.1  15.1 99.0 99.00
2022 09 18 06 00  64  7.3  7.8  0.50  2.90 99.00 999 1007.9  15.0  15.0  15.0 99.0 99.00
2022 09 18 06 10  71  6.4  7.3  0.50  2.90 99.00 999 1008.0  14.9  15.0  14.9 99.0 99.00
2022 09 18 06 20  63  7.1  8.3  0.50  5.40 99.00 999 1007.9  14.7  15.0  14.7 99.0 99.00
2022 09 18 06 30  53  5.7  7.5  0.50  5.40 99.00 999 1008.1  14.6  15.0  14.6 99.0 99.00
2022 09 18 06 40  50  4.2  5.4  0.50  6.10 99.00 999 1008.0  14.5  14.9  14.5 99.0 99.00
2022 09 18 06 50  26  3.7  4.4  0.50  6.10 99.00 999 1008.4  14.5  14.8  14.5 99.0 99.00
2022 09 18 07 00  63  5.3  6.4  0.50  2.60 99.00 999 1008.1  14.5  14.5  14.5 99.0 99.00
2022 09 18 07 10  45  5.0  6.2  0.50  2.60 99.00 999 1007.8  14.6  14.1  14.6 99.0 99.00
2022 09 18 07 20  35  5.9  8.4  0.40  2.90 99.00 999 1008.1  14.9  14.1  14.9 99.0 99.00
2022 09 18 07 30   8  5.1  6.3  0.40  2.90 99.00 999 1008.5  15.3  14.0  15.3 99.0 99.00
2022 09 18 07 40  60  4.1  5.2  0.40  3.30 99.00 999 1008.0  15.5  13.9  15.5 99.0 99.00
2022 09 18 07 50  65  3.9  4.9  0.40  2.90 99.00 999 1007.7  15.5  14.0  15.5 99.0 99.00
2022 09 18 08 00  94  3.8  4.3  0.40  2.90 99.00 999 1007.5  15.2  14.0  15.2 99.0 99.00
2022 09 18 08 10  99  3.7  4.5  0.40  2.80 99.00 999 1007.4  15.2  14.0  15.2 99.0 99.00
2022 09 18 08 20  96  3.4  4.0  0.40  2.80 99.00 999 1007.4  15.3  14.1  15.3 99.0 99.00
2022 09 18 08 30 106  2.9  3.5  0.30  5.90 99.00 999 1007.4  15.2  14.1  15.2 99.0 99.00
2022 09 18 08 40 127  3.6  4.1  0.30  5.90 99.00 999 1007.3  15.2  14.1  15.2 99.0 99.00
2022 09 18 08 50 121  3.0  3.9  0.30  6.40 99.00 999 1007.3  15.1  14.2  15.1 99.0 99.00
2022 09 18 09 00 132  3.1  3.5  0.30  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 09 10 130  4.1  4.5  0.30  6.00 99.00 999 1007.3  15.1  14.3  15.1 99.0 99.00
2022 09 18 09 20 138  4.0  4.7  0.30  6.00 99.00 999 1007.3  15.1  14.4  15.1 99.0 99.00
2022 09 18 09 30 117  3.3  3.7  0.30  6.20 99.00 999 1007.3  15.1  14.4  15.1 99.0 99.00
2022 09 18 09 40 119  1.7  2.3  0.30  6.20 99.00 999 1007.4  15.1  14.4  15.1 99.0 99.00
2022 09 18 09 50 156  0.5  0.7  0.30  2.90 99.00 999 1007.6  15.2  14.4  15.2 99.0 99.00
2022 09 18 10 00 325  1.8  2.3  0.30  2.90 99.00 999 1007.7  15.1  14.4  15.1 99.0 99.00
2022 09 18 10 10 332  2.4  2.6  0.30  5.90 99.00 999 1007.7  15.0  14.4  15.0 99.0 99.00
2022 09 18 10 20  11  2.4  3.1  0.30  5.90 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 10 30   1  1.9  2.9  0.30  6.00 99.00 999 1007.8  15.0  14.3  15.0 99.0 99.00
2022 09 18 10 40   5  2.2  3.0  0.30  6.00 99.00 999 1007.8  15.1  14.3  15.1 99.0 99.00
2022 09 18 10 50   3  2.5  3.0  0.30  5.90 99.00 999 1008.0  15.0  14.2  15.0 99.0 99.00
2022 09 18 11 00   5  2.1  2.5  0.30  5.90 99.00 999 1008.2  15.0  14.2  15.0 99.0 99.00
2022 09 18 11 10  12  2.3  2.5  0.20  5.50 99.00 999 1008.2  15.1  14.3  15.1 99.0 99.00
2022 09 18 11 20 360  2.1  2.6  0.20  5.50 99.00 999 1008.1  15.1  14.3  15.1 99.0 99.00
2022 09 18 11 30 340  1.2  1.5  0.20  5.50 99.00 999 1008.3  15.4  14.4  15.4 99.0 99.00
2022 09 18 11 40 309  0.7  0.8  0.20  5.50 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 11 50 269  1.0  1.6  0.20  6.00 99.00 999 1008.4  15.5  14.6  15.5 99.0 99.00
2022 09 18 12 00 244  1.1  1.4  0.20  6.00 99.00 999 1008.5  15.5  14.7  15.5 99.0 99.00
2022 09 18 12 10 245  1.7  2.2  0.20  5.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 12 20 247  1.9  2.2  0.20  5.80 99.00 999 1009.0  15.5  14.8  15.4 99.0 99.00
2022 09 18 12 30 229  2.0  2.7  0.20  5.60 99.00 999 1009.1  15.5  14.9  15.5 99.0 99.00
2022 09 18 12 40 226  2.8  3.4  0.20  5.60 99.00 999 1009.3  15.6  14.9  15.5 99.0 99.00
2022 09 18 12 50 233  3.4  4.3  0.20  5.50 99.00 999 1009.4  15.7  15.0  15.6 99.0 99.00
2022 09 18 13 00 226  4.1  4.7  0.20  5.50 99.00 999 1009.5  15.8  15.1  15.8 99.0 99.00
2022 09 18 13 10 224  4.0  4.4  0.20  5.50 99.00 999 1009.7  15.9  15.1  15.9 99.0 99.00
2022 09 18 13 20 228  4.4  5.1  0.20  5.50 99.00 999 1009.5  16.0  15.1  16.0 99.0 99.00
2022 09 18 13 30 229  4.5  5.3  0.20  5.30 99.00 999 1009.5  16.1  15.1  16.0 99.0 99.00
2022 09 18 13 40 251  4.4  4.9  0.20  5.30 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 13 50 252  5.3  5.7  0.20  5.00 99.00 999 1009.7  17.0  15.2  16.3 99.0 99.00
2022 09 18 14 00 253  4.9  5.3  0.20  5.00 99.00 999 1009.9  17.5  15.2  16.4 99.0 99.00
2022 09 18 14 10 257  4.5  4.6  0.20  5.10 99.00 999 1010.1  17.3  15.2  16.3 99.0 99.00
2022 09 18 14 20 249  4.4  4.8  0.20  5.10 99.00 999 1010.4  17.1  15.2  16.2 99.0 99.00
2022 09 18 14 30 263  4.7  5.2  0.20  5.40 99.00 999 1010.5  17.5  15.2  16.3 99.0 99.00
2022 09 18 14 40 279  5.4  6.7  0.20  5.40 99.00 999 1010.6  17.7  15.2  16.3 99.0 99.00
2022 09 18 14 50 296  5.2  5.8  0.20  5.00 99.00 999 1010.7  17.9  15.2  16.3 99.0 99.00
2022 09 18 15 00 285  4.9  6.3  0.20  5.00 99.00 999 1010.9  17.5  15.2  16.2 99.0 99.00
2022 09 18 15 10 297  6.1  6.9  0.20  5.60 99.00 999 1010.7  17.4  15.2  16.0 99.0 99.00
2022 09 18 15 20 301  6.7  7.5  0.20  5.60 99.00 999 1010.9  17.5  15.2  15.7 99.0 99.00
2022 09 18 15 30 290  7.1  8.7  0.20  5.50 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 15 40 290  6.1  7.7  0.20  5.50 99.00 999 1011.2  17.4  15.2  15.5 99.0 99.00
2022 09 18 15 50 307  5.8  6.3  0.30  2.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 16 00 303  4.6  5.8  0.30  2.10 99.00 999 1011.6  17.2  15.2  15.3 99.0 99.00
2022 09 18 16 10 279  5.9  7.5  0.30  2.30 99.00 999 1011.7  17.3  15.2  15.3 99.0 99.00
2022 09 18 16 20 273  5.7  6.8  0.30  2.30 99.00 999 1011.7  17.4  15.2  15.1 99.0 99.00
2022 09 18 16 30 306  4.4  5.6  0.30  2.20 99.00 999 1011.8  17.2  15.2  15.2 99.0 99.00
2022 09 18 16 40 268  5.4  6.7  0.30  2.20 99.00 999 1011.8  17.0  15.2  15.2 99.0 99.00
2022 09 18 16 50 285  4.3  5.2  0.30  2.50 99.00 999 1012.0  17.0  15.2  15.2 99.0 99.00
2022 09 18 17 00 282  4.1  4.6  0.30  2.50 99.00 999 1012.0  17.2  15.3  14.9 99.0 99.00
2022 09 18 17 10 285  3.5  5.0  0.20  2.30 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 17 20 266  3.1  3.9  0.20  2.30 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 17 30 278  4.2  5.4  0.20  5.40 99.00 999 1012.1  17.3  15.3  15.2 99.0 99.00
2022 09 18 17 40 287  4.1  5.0  0.20  5.40 99.00 999 1012.2  17.3  15.3  15.0 99.0 99.00
2022 09 18 17 50 292  5.0  5.8  0.20  5.00 99.00 999 1012.2  17.3  15.3  14.9 99.0 99.00
2022 09 18 18 00 282  5.6  6.4  0.20  5.00 99.00 999 1012.4  17.3  15.3  14.8 99.0 99.00
2022 09 18 18 10 289  5.7  6.2  0.20  5.20 99.00 999 1012.4  17.4  15.3  14.7 99.0 99.00
2022 09 18 18 20 307  4.6  5.9  0.20  5.20 99.00 999 1012.2  17.3  15.3  14.7 99.0 99.00
2022 09 18 18 30 286  5.5  6.1  0.20  1.80 99.00 999 1012.2  17.3  15.3  14.8 99.0 99.00
2022 09 18 18 40 295  4.6  5.4  0.20  1.80 99.00 999 1012.3  17.2  15.3  14.8 99.0 99.00
2022 09 18 18 50 287  3.8  5.0  0.20  2.40 99.00 999 1012.4  17.1  15.3  14.9 99.0 99.00
2022 09 18 19 00 269  3.8  4.9  0.20  2.40 99.00 999 1012.2  17.0  15.3  14.9 99.0 99.00
2022 09 18 19 10 281  3.4  3.8  0.20  2.40 99.00 999 1012.2  17.0  15.2  14.9 99.0 99.00
2022 09 18 19 20 294  4.2  5.3  0.20  2.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 19 30 289  5.0  5.3  0.20  2.30 99.00 999 1012.2  17.4  15.3  14.6 99.0 99.00
2022 09 18 19 40 293  4.7  5.4  0.20  2.30 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 19 50 274  4.7  5.0  0.20  2.10 99.00 999 1012.2  17.3  15.3  14.9 99.0 99.00
2022 09 18 20 00 277  4.2  5.0  0.20  2.10 99.00 999 1012.4  17.2  15.3  15.0 99.0 99.00
2022 09 18 20 10 271  5.1  6.4  0.20  2.10 99.00 999 1012.2  17.2  15.3  15.1 99.0 99.00
2022 09 18 20 20 275  4.2  5.2  0.20  2.10 99.00 999 1012.2  17.3  15.3  15.1 99.0 99.00
2022 09 18 20 30 288  4.1  5.5  0.20  2.30 99.00 999 1012.3  17.3  15.3  15.1 99.0 99.00
2022 09 18 20 40 279  5.2  5.3  0.20  2.30 99.00 999 1012.2  17.3  15.3  15.0 99.0 99.00
2022 09 18 20 50 306  4.4  5.5  0.20  2.10 99.00 999 1012.1  17.3  15.3  15.0 99.0 99.00
2022 09 18 21 00 286  4.1  5.5  0.20  2.10 99.00 999 1012.0  17.2  15.4  14.9 99.0 99.00
2022 09 18 21 10 277  5.0  5.8  0.20  2.50 99.00 999 1011.8  17.5  15.4  14.8 99.0 99.00
2022 09 18 21 20 314  4.4  4.9  0.20  2.50 99.00 999 1011.8  17.6  15.5  14.7 99.0 99.00
2022 09 18 21 30 305  3.5  4.1  0.30  2.60 99.00 999 1011.9  17.5  15.6  14.9 99.0 99.00
2022 09 18 21 40 286  3.0  4.5  0.30  2.60 99.00 999 1012.0  17.2  15.6  15.0 99.0 99.00
2022 09 18 21 50 272  2.7  3.3  0.20  2.40 99.00 999 1012.0  17.3  15.6  15.0 99.0 99.00
2022 09 18 22 00 281  1.8  2.9  0.20  2.40 99.00 999 1012.1  17.3  15.6  15.1 99.0 99.00
2022 09 18 22 10 277  1.8  2.0  0.20  2.50 99.00 999 1012.2  17.4  15.6  15.1 99.0 99.00
2022 09 18 22 20 246  2.3  2.7  0.20  2.50 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 22 30 263  1.9  3.3  0.20  2.40 99.00 999 1012.2  17.6  15.6  15.3 99.0 99.00
2022 09 18 22 40 260  1.4  2.1  0.20  2.40 99.00 999 1012.3  17.5  15.6  15.3 99.0 99.00
2022 09 18 22 50 247  1.9  2.3  0.20  2.40 99.00 999 1012.3  17.4  15.6  15.3 99.0 99.00
2022 09 18 23 00 232  2.1  2.3  0.20  2.40 99.00 999 1012.3  17.2  15.6  15.3 99.0 99.00
2022 09 18 23 10 239  2.3  2.6  0.10  2.10 99.00 999 1012.5  17.2  15.6  15.2 99.0 99.00
2022 09 18 23 20 231  2.5  2.8  0.10  2.10 99.00 999 1012.5  17.2  15.6  15.3 99.0 99.00
2022 09 18 23 30 218  3.2  3.3  0.10  1.90 99.00 999 1012.5  17.3  15.6  15.3 99.0 99.00
2022 09 18 23 40 215  3.4  3.7  0.10  1.90 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 09 18 23 50 218  3.4  4.0  0.10  1.80 99.00 999 1012.5  17.3  15.5  15.2 99.0 99.00
