#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 08 16 09 30 175  4.2  5.1  0.10 99.00 99.00 999 1008.6  18.1  19.2  17.1 99.0 99.00
2019 08 16 09 40 202  4.5  5.1  0.10 99.00 99.00 999 1008.6  18.5  19.1  17.4 99.0 99.00
2019 08 16 09 50 192  4.6  5.4  0.20 99.00 99.00 999 1008.6  18.4  19.1  17.1 99.0 99.00
2019 08 16 10 00 186  4.1  4.4  0.20 99.00 99.00 999 1008.6  18.2  19.1  16.8 99.0 99.00
2019 08 16 10 10 180  4.1  4.8  0.20 99.00 99.00 999 1008.6  18.1  19.1  16.8 99.0 99.00
2019 08 16 10 20 183  3.9  4.2  0.20 99.00 99.00 999 1008.6  18.0  19.0  16.7 99.0 99.00
2019 08 16 10 30 180  3.2  3.9  0.30 99.00 99.00 999 1008.7  18.1  19.0  16.8 99.0 99.00
2019 08 16 10 40 178  2.8  3.2  0.20 99.00 99.00 999 1008.8  18.1  19.0  16.9 99.0 99.00
2019 08 16 10 50 154  2.9  3.4  0.20 99.00 99.00 999 1008.7  18.1  18.9  16.7 99.0 99.00
2019 08 16 11 00 145  2.6  3.1  0.20 99.00 99.00 999 1008.6  18.1  18.9  16.6 99.0 99.00
2019 08 16 11 10 151  2.5  3.0  0.20 99.00 99.00 999 1008.6  18.1  18.9  16.4 99.0 99.00
2019 08 16 11 20 131  2.5  2.9  0.20 99.00 99.00 999 1008.6  17.9  18.9  16.5 99.0 99.00
2019 08 16 11 30 113  2.3  2.6  0.20 99.00 99.00 999 1008.6  17.7  18.9  16.6 99.0 99.00
2019 08 16 11 40 108  2.4  2.9  0.20 99.00 99.00 999 1008.7  17.4  18.9  16.4 99.0 99.00
2019 08 16 11 50  96  1.7  2.0  0.20 99.00 99.00 999 1008.9  17.2  18.9  16.4 99.0 99.00
2019 08 16 12 00 100  1.3  1.6  0.30 99.00 99.00 999 1009.0  17.2  18.9  16.4 99.0 99.00
2019 08 16 12 10  83  0.9  1.2  0.20 99.00 99.00 999 1008.8  17.3  18.9  16.4 99.0 99.00
2019 08 16 12 20  63  0.8  1.1  0.20 99.00 99.00 999 1008.7  17.3  18.9  16.4 99.0 99.00
2019 08 16 12 30  58  1.6  2.2  0.20 99.00 99.00 999 1008.6  17.2  18.9  16.7 99.0 99.00
2019 08 16 12 40  43  2.0  2.2  0.20 99.00 99.00 999 1008.8  17.0  18.9  16.5 99.0 99.00
2019 08 16 12 50  53  1.9  2.2  0.10 99.00 99.00 999 1008.9  17.0  18.9  16.5 99.0 99.00
2019 08 16 13 00  65  1.6  1.8  0.10 99.00 99.00 999 1008.7  17.1  19.0  16.6 99.0 99.00
2019 08 16 13 10  59  1.8  1.9  0.10 99.00 99.00 999 1008.7  17.1  19.0  16.6 99.0 99.00
2019 08 16 13 20  74  1.6  1.7  0.10 99.00 99.00 999 1008.5  17.2  19.0  16.6 99.0 99.00
2019 08 16 13 30  72  1.5  1.6  0.10 99.00 99.00 999 1008.6  17.2  19.0  16.7 99.0 99.00
2019 08 16 13 40  82  1.3  1.6  0.10 99.00 99.00 999 1008.6  17.2  19.0  16.8 99.0 99.00
2019 08 16 13 50 100  1.6  1.8  0.10 99.00 99.00 999 1008.6  17.3  19.0  16.8 99.0 99.00
2019 08 16 14 00 117  1.4  1.6  0.10 99.00 99.00 999 1008.6  17.3  19.0  16.9 99.0 99.00
2019 08 16 14 10 143  0.5  1.1  0.20 99.00 99.00 999 1009.0  17.3  19.0  16.8 99.0 99.00
2019 08 16 14 20 154  0.1  0.3  0.10 99.00 99.00 999 1009.0  17.4  19.1  16.8 99.0 99.00
2019 08 16 14 30 161  0.3  0.5  0.10 99.00 99.00 999 1009.0  17.5  19.1  16.9 99.0 99.00
2019 08 16 14 40 188  0.6  0.9  0.10 99.00 99.00 999 1009.0  17.5  19.1  16.9 99.0 99.00
2019 08 16 14 50 194  0.7  1.0  0.10 99.00 99.00 999 1009.0  17.4  19.1  16.9 99.0 99.00
2019 08 16 15 00 188  0.0  0.2  0.10 99.00 99.00 999 1009.0  17.7  19.1  17.0 99.0 99.00
2019 08 16 15 10 184  0.2  0.4  0.20 99.00 99.00 999 1009.1  18.0  19.1  16.9 99.0 99.00
2019 08 16 15 20   0  0.0  0.0  0.10 99.00 99.00 999 1009.2  18.8  19.1  17.3 99.0 99.00
2019 08 16 15 30  33  0.2  0.5  0.10 99.00 99.00 999 1009.2  19.1  19.2  16.9 99.0 99.00
2019 08 16 15 40  23  1.1  1.4  0.20 99.00 99.00 999 1009.1  18.7  19.2  17.1 99.0 99.00
2019 08 16 15 50  90  1.3  1.5  0.10 99.00 99.00 999 1009.1  18.4  19.2  16.8 99.0 99.00
2019 08 16 16 00 110  1.5  1.6  0.10 99.00 99.00 999 1009.3  18.3  19.2  16.9 99.0 99.00
2019 08 16 16 10 120  1.7  1.9  0.10 99.00 99.00 999 1009.3  18.3  19.2  17.0 99.0 99.00
2019 08 16 16 20 128  2.2  2.5  0.10 99.00 99.00 999 1009.2  18.1  19.2  16.9 99.0 99.00
2019 08 16 16 30 135  2.6  2.9  0.10 99.00 99.00 999 1009.1  18.0  19.2  17.2 99.0 99.00
2019 08 16 16 40 129  3.2  3.5  0.10 99.00 99.00 999 1009.1  17.8  19.2  17.1 99.0 99.00
2019 08 16 16 50 130  3.0  3.3  0.10 99.00 99.00 999 1009.1  17.8  19.2  17.1 99.0 99.00
2019 08 16 17 00 130  2.8  3.1  0.10 99.00 99.00 999 1009.0  17.8  19.2  16.9 99.0 99.00
2019 08 16 17 10 119  2.8  3.4  0.10 99.00 99.00 999 1009.0  17.9  19.2  17.1 99.0 99.00
2019 08 16 17 20 120  3.4  3.7  0.10 99.00 99.00 999 1008.9  17.8  19.3  17.0 99.0 99.00
2019 08 16 17 30 124  3.2  3.6  0.10 99.00 99.00 999 1008.9  17.7  19.3  17.0 99.0 99.00
2019 08 16 17 40 124  3.2  3.4  0.10 99.00 99.00 999 1008.7  17.8  19.2  17.1 99.0 99.00
2019 08 16 17 50 107  3.0  3.2  0.10 99.00 99.00 999 1008.7  17.9  19.2  17.1 99.0 99.00
2019 08 16 18 00  93  3.0  3.3  0.10 99.00 99.00 999 1008.7  17.9  19.2  17.1 99.0 99.00
2019 08 16 18 10 100  3.0  3.2  0.10 99.00 99.00 999 1008.7  17.8  19.2  17.1 99.0 99.00
2019 08 16 18 20  90  3.1  3.4  0.10 99.00 99.00 999 1008.5  17.9  19.2  17.2 99.0 99.00
2019 08 16 18 30  96  2.8  3.0  0.10 99.00 99.00 999 1008.5  18.2  19.3  17.2 99.0 99.00
2019 08 16 18 40  84  2.5  2.8  0.10 99.00 99.00 999 1008.5  18.2  19.3  17.3 99.0 99.00
2019 08 16 18 50  90  2.9  3.2  0.10 99.00 99.00 999 1008.5  18.2  19.3  17.2 99.0 99.00
2019 08 16 19 00  81  3.0  3.6  0.10 99.00 99.00 999 1008.4  18.2  19.4  17.2 99.0 99.00
2019 08 16 19 10  87  3.1  3.5  0.10 99.00 99.00 999 1008.2  18.2  19.4  17.1 99.0 99.00
2019 08 16 19 20  91  2.9  3.1  0.10 99.00 99.00 999 1008.0  18.4  19.5  17.2 99.0 99.00
2019 08 16 19 30  84  3.4  3.6  0.10 99.00 99.00 999 1008.0  18.3  19.5  17.4 99.0 99.00
2019 08 16 19 40  79  3.4  3.6  0.10 99.00 99.00 999 1008.0  18.3  19.5  17.3 99.0 99.00
2019 08 16 19 50  82  3.2  3.6  0.10 99.00 99.00 999 1008.0  18.4  19.5  17.2 99.0 99.00
2019 08 16 20 00  79  3.6  3.9  0.10 99.00 99.00 999 1008.0  18.2  19.6  17.2 99.0 99.00
2019 08 16 20 10  86  3.5  3.8  0.10 99.00 99.00 999 1008.0  18.1  19.6  17.3 99.0 99.00
2019 08 16 20 20  85  3.3  3.7  0.10 99.00 99.00 999 1008.0  18.2  19.6  17.0 99.0 99.00
2019 08 16 20 30  96  3.0  3.5  0.10 99.00 99.00 999 1007.9  18.2  19.5  17.0 99.0 99.00
2019 08 16 20 40  75  2.4  2.6  0.10 99.00 99.00 999 1007.9  18.4  19.5  17.0 99.0 99.00
2019 08 16 20 50  32  3.0  3.3  0.20 99.00 99.00 999 1008.0  18.5  19.5  17.2 99.0 99.00
2019 08 16 21 00  36  2.3  2.7  0.10 99.00 99.00 999 1008.0  18.6  19.5  17.1 99.0 99.00
2019 08 16 21 10  39  1.8  2.1  0.10 99.00 99.00 999 1008.0  18.9  19.5  17.3 99.0 99.00
2019 08 16 21 20  38  2.0  2.7  0.10 99.00 99.00 999 1008.0  19.3  19.5  17.6 99.0 99.00
2019 08 16 21 30  40  2.5  2.9  0.10 99.00 99.00 999 1008.0  19.1  19.5  17.8 99.0 99.00
2019 08 16 21 40  40  1.7  2.2  0.10 99.00 99.00 999 1007.9  19.1  19.6  18.1 99.0 99.00
2019 08 16 21 50  39  1.2  1.3  0.10 99.00 99.00 999 1007.7  19.3  19.6  18.3 99.0 99.00
2019 08 16 22 00  20  0.3  1.0  0.10 99.00 99.00 999 1007.6  19.6  19.6  18.4 99.0 99.00
2019 08 16 22 10 211  1.4  2.1  0.10 99.00 99.00 999 1007.5  20.1  19.6  18.5 99.0 99.00
2019 08 16 22 20 202  1.6  2.0  0.10 99.00 99.00 999 1007.6  19.9  19.6  18.4 99.0 99.00
2019 08 16 22 30 166  1.5  1.8  0.10 99.00 99.00 999 1007.6  20.0  19.6  18.6 99.0 99.00
2019 08 16 22 40 132  2.1  2.4  0.10 99.00 99.00 999 1007.8  19.9  19.6  18.6 99.0 99.00
2019 08 16 22 50 123  2.4  2.7  0.10 99.00 99.00 999 1007.8  19.7  19.6  18.4 99.0 99.00
2019 08 16 23 00 118  2.3  3.1  0.10 99.00 99.00 999 1007.7  19.7  19.7  18.1 99.0 99.00
2019 08 16 23 10 105  2.9  3.4  0.10 99.00 99.00 999 1007.7  19.5  19.7  17.8 99.0 99.00
2019 08 16 23 20 110  2.3  2.8  0.10 99.00 99.00 999 1007.7  19.3  19.7  17.6 99.0 99.00
2019 08 16 23 30 108  2.6  2.8  0.10 99.00 99.00 999 1007.7  19.5  19.7  17.9 99.0 99.00
2019 08 16 23 40 108  2.9  3.3  0.10 99.00 99.00 999 1007.7  19.3  19.7  17.7 99.0 99.00
2019 08 16 23 50  66  4.1  5.3  0.10 99.00 99.00 999 1007.9  19.1  19.7  18.0 99.0 99.00
2019 08 17 00 00  87  3.5  4.5  0.10 99.00 99.00 999 1007.8  18.9  19.7  17.8 99.0 99.00
2019 08 17 00 10  88  3.7  4.6  0.10 99.00 99.00 999 1007.7  18.9  19.7  17.8 99.0 99.00
2019 08 17 00 20  92  3.3  3.6  0.10 99.00 99.00 999 1007.7  19.0  19.7  18.1 99.0 99.00
2019 08 17 00 30  98  2.8  3.3  0.10 99.00 99.00 999 1007.6  19.0  19.6  18.0 99.0 99.00
2019 08 17 00 40  95  1.9  2.6  0.10 99.00 99.00 999 1007.6  19.1  19.6  18.0 99.0 99.00
2019 08 17 00 50  89  1.3  1.8  0.10 99.00 99.00 999 1007.5  19.2  19.5  18.2 99.0 99.00
2019 08 17 01 00  81  2.3  2.9  0.10 99.00 99.00 999 1007.7  19.2  19.5  18.3 99.0 99.00
2019 08 17 01 10  92  2.2  2.8  0.10 99.00 99.00 999 1007.9  19.1  19.5  18.1 99.0 99.00
2019 08 17 01 20 102  2.3  2.6  0.10 99.00 99.00 999 1008.0  19.1  19.5  17.8 99.0 99.00
2019 08 17 01 30  96  1.7  2.0  0.10 99.00 99.00 999 1008.1  19.0  19.5  17.7 99.0 99.00
2019 08 17 01 40  84  1.7  2.0  0.10 99.00 99.00 999 1008.2  19.0  19.5  17.6 99.0 99.00
2019 08 17 01 50  83  1.5  1.6  0.10 99.00 99.00 999 1008.2  18.9  19.5  17.6 99.0 99.00
2019 08 17 02 00  94  1.2  1.5  0.10 99.00 99.00 999 1008.2  19.0  19.5  17.7 99.0 99.00
2019 08 17 02 10  93  0.8  1.2  0.10 99.00 99.00 999 1008.3  18.9  19.5  17.8 99.0 99.00
2019 08 17 02 20  77  1.3  1.5  0.10 99.00 99.00 999 1008.4  18.9  19.6  18.0 99.0 99.00
2019 08 17 02 30  93  1.0  1.5  0.10 99.00 99.00 999 1008.5  18.9  19.6  17.8 99.0 99.00
2019 08 17 02 40  83  1.1  1.2  0.10 99.00 99.00 999 1008.6  18.9  19.6  17.8 99.0 99.00
2019 08 17 02 50  80  1.2  1.4  0.10 99.00 99.00 999 1008.7  18.9  19.6  17.9 99.0 99.00
2019 08 17 03 00  89  0.5  1.0  0.10 99.00 99.00 999 1008.7  18.9  19.6  17.8 99.0 99.00
2019 08 17 03 10  84  0.4  0.5  0.10 99.00 99.00 999 1008.7  18.9  19.6  17.8 99.0 99.00
2019 08 17 03 20  49  0.6  0.6  0.10 99.00 99.00 999 1008.6  18.9  19.6  18.0 99.0 99.00
2019 08 17 03 30  20  1.1  2.0  0.10 99.00 99.00 999 1008.7  18.9  19.6  18.1 99.0 99.00
2019 08 17 03 40  13  0.8  0.9  0.10 99.00 99.00 999 1008.9  19.0  19.6  17.8 99.0 99.00
2019 08 17 03 50 339  0.7  0.9  0.10 99.00 99.00 999 1008.9  19.0  19.6  17.9 99.0 99.00
2019 08 17 04 00 296  0.5  0.9  0.10 99.00 99.00 999 1009.1  19.0  19.7  18.2 99.0 99.00
2019 08 17 04 10 308  0.4  0.7  0.10 99.00 99.00 999 1009.0  18.9  19.7  18.4 99.0 99.00
2019 08 17 04 20 273  0.6  0.8  0.10 99.00 99.00 999 1009.0  18.7  19.7  18.4 99.0 99.00
2019 08 17 04 30 295  0.7  0.9  0.10 99.00 99.00 999 1009.1  18.6  19.7  18.5 99.0 99.00
2019 08 17 04 40 315  1.0  1.2  0.10 99.00 99.00 999 1009.1  18.5  19.7  18.5 99.0 99.00
2019 08 17 04 50 303  0.8  1.0  0.10 99.00 99.00 999 1009.2  18.5  19.7  18.5 99.0 99.00
2019 08 17 05 00 271  0.6  0.7  0.10 99.00 99.00 999 1009.2  18.5  19.7  18.5 99.0 99.00
2019 08 17 05 10 280  0.7  0.9  0.10 99.00 99.00 999 1009.2  18.5  19.7  18.5 99.0 99.00
2019 08 17 05 20 285  0.4  0.5  0.10 99.00 99.00 999 1009.3  18.5  19.7  18.5 99.0 99.00
2019 08 17 05 30 280  0.7  1.0  0.10 99.00 99.00 999 1009.4  18.6  19.7  18.6 99.0 99.00
2019 08 17 05 40 291  0.5  0.8  0.10 99.00 99.00 999 1009.4  18.6  19.7  18.6 99.0 99.00
2019 08 17 05 50 117  0.2  0.7  0.10 99.00 99.00 999 1009.4  18.6  19.7  18.6 99.0 99.00
2019 08 17 06 00 130  0.3  0.6  0.10 99.00 99.00 999 1009.4  18.6  19.8  18.6 99.0 99.00
2019 08 17 06 10 190  0.2  0.6  0.10 99.00 99.00 999 1009.3  18.6  19.8  18.6 99.0 99.00
2019 08 17 06 20 191  0.7  0.9  0.10 99.00 99.00 999 1009.0  18.6  19.8  18.6 99.0 99.00
2019 08 17 06 30 174  1.1  1.2  0.10 99.00 99.00 999 1009.1  18.6  19.8  18.6 99.0 99.00
2019 08 17 06 40 165  0.9  1.0  0.10 99.00 99.00 999 1009.4  18.5  19.8  18.5 99.0 99.00
2019 08 17 06 50 192  0.8  1.4  0.10 99.00 99.00 999 1009.4  18.5  19.8  18.5 99.0 99.00
2019 08 17 07 00 232  2.1  2.7  0.10 99.00 99.00 999 1009.4  18.8  19.8  18.8 99.0 99.00
2019 08 17 07 10 238  2.8  3.3  0.10 99.00 99.00 999 1009.4  19.0  19.8  18.1 99.0 99.00
2019 08 17 07 20 243  2.6  3.3  0.10 99.00 99.00 999 1009.0  19.0  19.8  18.0 99.0 99.00
2019 08 17 07 30 234  2.7  3.1  0.10 99.00 99.00 999 1009.0  19.0  19.9  17.5 99.0 99.00
2019 08 17 07 40 235  2.3  2.7  0.20 99.00 99.00 999 1009.0  18.9  19.8  17.9 99.0 99.00
2019 08 17 07 50 235  2.2  2.4  0.20 99.00 99.00 999 1009.0  18.8  19.7  17.9 99.0 99.00
2019 08 17 08 00 231  2.9  3.4  0.20 99.00 99.00 999 1009.0  18.9  19.6  17.7 99.0 99.00
2019 08 17 08 10 234  3.1  3.9  0.20 99.00 99.00 999 1009.0  18.9  19.5  17.6 99.0 99.00
2019 08 17 08 20 229  3.9  4.3  0.20 99.00 99.00 999 1009.0  18.8  19.3  17.3 99.0 99.00
2019 08 17 08 30 231  4.2  4.6  0.30 99.00 99.00 999 1009.0  18.8  18.9  17.1 99.0 99.00
2019 08 17 08 40 230  4.1  4.5  0.30 99.00 99.00 999 1009.0  18.8  18.3  17.1 99.0 99.00
2019 08 17 08 50 230  4.2  4.5  0.40 99.00 99.00 999 1008.8  18.6  18.0  16.9 99.0 99.00
2019 08 17 09 00 229  4.3  4.7  0.40 99.00 99.00 999 1008.8  18.5  17.7  17.0 99.0 99.00
2019 08 17 09 10 233  4.8  5.2  0.40 99.00 99.00 999 1008.9  18.5  17.5  16.9 99.0 99.00
2019 08 17 09 20 236  4.1  4.5  0.30 99.00 99.00 999 1008.8  18.5  17.4  16.9 99.0 99.00
2019 08 17 09 30 236  3.7  4.1  0.40 99.00 99.00 999 1008.8  18.4  17.5  17.1 99.0 99.00
2019 08 17 09 40 232  3.4  3.9  0.30 99.00 99.00 999 1008.6  18.5  17.6  17.1 99.0 99.00
2019 08 17 09 50 234  3.3  3.7  0.30 99.00 99.00 999 1008.5  18.5  17.8  17.3 99.0 99.00
2019 08 17 10 00 235  3.2  3.8  0.30 99.00 99.00 999 1008.5  18.5  18.0  17.3 99.0 99.00
2019 08 17 10 10 230  3.0  3.8  0.30 99.00 99.00 999 1008.4  18.5  18.1  17.4 99.0 99.00
2019 08 17 10 20 230  2.6  2.9  0.30 99.00 99.00 999 1008.3  18.4  18.3  17.4 99.0 99.00
2019 08 17 10 30 223  2.5  3.0  0.30 99.00 99.00 999 1008.1  18.4  18.4  17.4 99.0 99.00
2019 08 17 10 40 222  2.6  2.9  0.20 99.00 99.00 999 1008.0  18.3  18.6  17.4 99.0 99.00
2019 08 17 10 50 214  2.2  2.4  0.20 99.00 99.00 999 1007.7  18.4  18.6  17.4 99.0 99.00
2019 08 17 11 00 212  1.4  2.0  0.20 99.00 99.00 999 1007.4  18.4  18.6  17.3 99.0 99.00
2019 08 17 11 10 204  1.0  1.2  0.20 99.00 99.00 999 1007.1  18.4  18.6  17.3 99.0 99.00
2019 08 17 11 20 212  1.3  1.5  0.20 99.00 99.00 999 1007.2  18.4  18.6  17.4 99.0 99.00
2019 08 17 11 30 191  1.7  2.2  0.20 99.00 99.00 999 1007.6  18.4  18.6  17.5 99.0 99.00
2019 08 17 11 40 201  2.5  3.2  0.20 99.00 99.00 999 1007.9  18.5  18.6  17.2 99.0 99.00
2019 08 17 11 50 199  3.2  3.6  0.20 99.00 99.00 999 1008.2  18.6  18.5  17.3 99.0 99.00
2019 08 17 12 00 200  4.1  4.7  0.20 99.00 99.00 999 1008.9  18.7  18.5  17.4 99.0 99.00
2019 08 17 12 10 195  3.9  4.4  0.20 99.00 99.00 999 1009.4  18.6  18.3  17.4 99.0 99.00
2019 08 17 12 20 204  3.9  4.3  0.20 99.00 99.00 999 1009.7  18.6  18.1  17.1 99.0 99.00
2019 08 17 12 30 215  4.0  4.6  0.20 99.00 99.00 999 1010.0  18.5  18.1  17.0 99.0 99.00
2019 08 17 12 40 218  4.5  5.2  0.20 99.00 99.00 999 1010.4  18.6  18.0  16.9 99.0 99.00
2019 08 17 12 50 216  5.0  5.4  0.30 99.00 99.00 999 1010.6  18.6  18.0  16.9 99.0 99.00
2019 08 17 13 00 213  4.3  4.8  0.30 99.00 99.00 999 1010.7  18.6  18.0  16.8 99.0 99.00
2019 08 17 13 10 213  4.1  4.7  0.30 99.00 99.00 999 1010.7  18.5  18.0  16.6 99.0 99.00
2019 08 17 13 20 214  4.2  4.8  0.30 99.00 99.00 999 1010.8  18.4  18.1  16.6 99.0 99.00
2019 08 17 13 30 212  3.8  4.2  0.30 99.00 99.00 999 1010.8  18.4  18.3  16.5 99.0 99.00
2019 08 17 13 40 230  3.1  3.8  0.30 99.00 99.00 999 1010.7  18.5  18.5  16.6 99.0 99.00
2019 08 17 13 50 241  2.7  3.0  0.30 99.00 99.00 999 1010.5  18.6  18.8  16.6 99.0 99.00
2019 08 17 14 00 239  2.2  2.7  0.30 99.00 99.00 999 1010.3  18.6  19.0  16.4 99.0 99.00
2019 08 17 14 10 220  2.0  2.3  0.30 99.00 99.00 999 1010.2  18.6  19.0  16.5 99.0 99.00
2019 08 17 14 20 211  1.4  1.7  0.30 99.00 99.00 999 1010.2  18.6  19.1  16.8 99.0 99.00
2019 08 17 14 30 210  1.9  2.3  0.30 99.00 99.00 999 1010.3  18.6  19.2  16.9 99.0 99.00
2019 08 17 14 40 235  1.3  1.6  0.30 99.00 99.00 999 1010.2  18.6  19.2  16.8 99.0 99.00
2019 08 17 14 50 245  1.2  1.4  0.20 99.00 99.00 999 1010.2  18.7  19.3  16.9 99.0 99.00
2019 08 17 15 00 253  1.0  1.3  0.20 99.00 99.00 999 1010.2  18.9  19.3  17.0 99.0 99.00
2019 08 17 15 10 265  0.9  1.0  0.20 99.00 99.00 999 1010.1  19.0  19.4  16.9 99.0 99.00
2019 08 17 15 20 237  0.6  0.8  0.20 99.00 99.00 999 1009.9  19.3  19.4  16.9 99.0 99.00
2019 08 17 15 30 199  0.0  0.2  0.20 99.00 99.00 999 1009.7  20.1  19.4  17.0 99.0 99.00
2019 08 17 15 40  21  0.5  0.8  0.20 99.00 99.00 999 1009.6  20.1  19.5  17.4 99.0 99.00
2019 08 17 15 50 154  0.0  0.3  0.10 99.00 99.00 999 1009.7  20.2  19.5  17.2 99.0 99.00
2019 08 17 16 00  89  0.7  1.0  0.20 99.00 99.00 999 1009.7  20.2  19.5  17.9 99.0 99.00
2019 08 17 16 10  85  0.6  0.8  0.10 99.00 99.00 999 1009.7  19.8  19.5  17.5 99.0 99.00
2019 08 17 16 20 161  0.1  0.5  0.10 99.00 99.00 999 1009.7  20.4  19.5  17.1 99.0 99.00
2019 08 17 16 30 287  0.1  0.3  0.10 99.00 99.00 999 1009.8  20.9  19.6  17.2 99.0 99.00
2019 08 17 16 40  25  0.7  0.9  0.10 99.00 99.00 999 1009.8  20.7  19.6  17.7 99.0 99.00
2019 08 17 16 50  56  0.4  1.0  0.10 99.00 99.00 999 1009.7  20.7  19.6  17.4 99.0 99.00
2019 08 17 17 00 113  1.1  1.4  0.10 99.00 99.00 999 1009.5  20.9  19.6  17.4 99.0 99.00
2019 08 17 17 10 106  1.2  1.6  0.10 99.00 99.00 999 1009.3  21.0  19.6  17.6 99.0 99.00
2019 08 17 17 20 114  1.9  2.3  0.10 99.00 99.00 999 1009.4  20.9  19.6  18.1 99.0 99.00
2019 08 17 17 30 106  1.9  2.5  0.10 99.00 99.00 999 1009.3  20.8  19.6  18.3 99.0 99.00
2019 08 17 17 40 103  2.1  2.5  0.10 99.00 99.00 999 1009.2  20.7  19.6  18.2 99.0 99.00
2019 08 17 17 50 102  2.2  2.5  0.10 99.00 99.00 999 1009.2  20.7  19.6  18.6 99.0 99.00
2019 08 17 18 00 103  2.2  2.5  0.10 99.00 99.00 999 1009.1  20.8  19.6  18.5 99.0 99.00
2019 08 17 18 10 106  2.2  2.6  0.10 99.00 99.00 999 1009.1  20.8  19.6  18.7 99.0 99.00
2019 08 17 18 20 112  2.4  2.9  0.10 99.00 99.00 999 1009.1  20.6  19.6  18.9 99.0 99.00
2019 08 17 18 30 128  2.7  3.1  0.10 99.00 99.00 999 1008.9  20.6  19.6  19.0 99.0 99.00
2019 08 17 18 40 158  1.9  2.3  0.10 99.00 99.00 999 1008.8  21.9  19.6  18.1 99.0 99.00
2019 08 17 18 50 175  1.7  2.3  0.10 99.00 99.00 999 1008.6  22.6  19.6  18.5 99.0 99.00
2019 08 17 19 00 222  2.9  3.5  0.10 99.00 99.00 999 1008.6  23.2  19.6  19.0 99.0 99.00
2019 08 17 19 10 225  2.9  3.2  0.10 99.00 99.00 999 1008.5  23.3  19.6  18.6 99.0 99.00
2019 08 17 19 20 212  3.3  3.6  0.10 99.00 99.00 999 1008.3  23.3  19.6  18.4 99.0 99.00
2019 08 17 19 30 213  3.4  4.1  0.20 99.00 99.00 999 1008.2  23.4  19.7  18.2 99.0 99.00
2019 08 17 19 40 209  3.1  3.5  0.30 99.00 99.00 999 1008.2  23.2  19.7  18.2 99.0 99.00
2019 08 17 19 50 209  3.7  4.0  0.30 99.00 99.00 999 1008.0  23.4  19.8  18.2 99.0 99.00
2019 08 17 20 00 210  3.2  3.5  0.30 99.00 99.00 999 1007.9  23.1  19.7  18.3 99.0 99.00
2019 08 17 20 10 204  3.2  3.5  0.30 99.00 99.00 999 1007.9  23.1  19.7  18.0 99.0 99.00
2019 08 17 20 20 204  3.4  3.6  0.30 99.00 99.00 999 1007.7  23.2  19.7  18.1 99.0 99.00
2019 08 17 20 30 201  3.2  3.5  0.40 99.00 99.00 999 1007.6  23.1  19.7  18.3 99.0 99.00
2019 08 17 20 40 195  3.2  3.4  0.30 99.00 99.00 999 1007.5  23.1  19.8  18.3 99.0 99.00
2019 08 17 20 50 193  3.1  3.6  0.30 99.00 99.00 999 1007.5  23.0  19.9  18.8 99.0 99.00
2019 08 17 21 00 198  3.3  3.7  0.30 99.00 99.00 999 1007.4  23.1  20.0  18.2 99.0 99.00
2019 08 17 21 10 207  2.5  3.1  0.30 99.00 99.00 999 1007.4  22.9  20.1  18.7 99.0 99.00
2019 08 17 21 20 208  2.4  2.7  0.30 99.00 99.00 999 1007.4  22.8  20.2  18.6 99.0 99.00
2019 08 17 21 30 202  2.3  2.7  0.30 99.00 99.00 999 1007.2  22.8  20.2  18.7 99.0 99.00
2019 08 17 21 40 200  3.0  3.4  0.30 99.00 99.00 999 1007.1  23.1  20.3  18.8 99.0 99.00
2019 08 17 21 50 206  3.3  3.5  0.20 99.00 99.00 999 1007.0  23.3  20.3  18.2 99.0 99.00
2019 08 17 22 00 206  2.9  3.1  0.30 99.00 99.00 999 1006.9  23.0  20.3  18.6 99.0 99.00
2019 08 17 22 10 201  2.9  3.2  0.20 99.00 99.00 999 1006.9  22.9  20.3  18.6 99.0 99.00
2019 08 17 22 20 203  3.4  3.8  0.20 99.00 99.00 999 1006.8  23.3  20.3  18.4 99.0 99.00
2019 08 17 22 30 204  3.3  3.4  0.30 99.00 99.00 999 1006.8  23.2  20.3  18.4 99.0 99.00
2019 08 17 22 40 197  3.9  4.2  0.30 99.00 99.00 999 1006.6  23.6  20.3  17.9 99.0 99.00
2019 08 17 22 50 211  3.4  4.1  0.30 99.00 99.00 999 1006.6  23.2  20.2  18.5 99.0 99.00
2019 08 17 23 00 205  3.9  4.1  0.30 99.00 99.00 999 1006.5  23.3  20.1  18.0 99.0 99.00
2019 08 17 23 10 198  3.6  3.9  0.30 99.00 99.00 999 1006.3  23.2  19.9  18.4 99.0 99.00
2019 08 17 23 20 193  3.6  4.2  0.30 99.00 99.00 999 1006.2  22.9  19.7  18.6 99.0 99.00
2019 08 17 23 30 192  4.6  4.8  0.30 99.00 99.00 999 1006.1  23.4  19.5  17.9 99.0 99.00
2019 08 17 23 40 195  4.5  4.8  0.30 99.00 99.00 999 1006.0  23.4  19.3  17.9 99.0 99.00
2019 08 17 23 50 190  3.8  4.3  0.30 99.00 99.00 999 1005.9  23.2  19.2  18.3 99.0 99.00
