#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 26 12 20  55  6.0 99.0  0.50  2.90 99.00  63 1006.6  18.0  17.4  16.3 99.0 99.00
2023 07 26 12 30  47  6.2 99.0  0.40  3.20 99.00  66 1006.6  18.0  17.4  16.3 99.0 99.00
2023 07 26 12 40  38  6.0 99.0  0.40  3.00 99.00  75 1006.5  18.0  17.3  16.3 99.0 99.00
2023 07 26 12 50  46  6.4 99.0  0.40  3.20 99.00  71 1006.5  18.1  17.3  16.4 99.0 99.00
2023 07 26 13 00  33  6.9 99.0  0.50  3.10 99.00  66 1006.6  18.1  17.2  16.4 99.0 99.00
2023 07 26 13 10  56  8.0 99.0  0.40  3.20 99.00  72 1006.7  18.5  17.2  16.6 99.0 99.00
2023 07 26 13 20  71  6.8 99.0  0.50  3.10 99.00  72 1006.8  18.3  17.1  16.5 99.0 99.00
2023 07 26 13 30  57  5.4 99.0  0.50  3.10 99.00  69 1007.0  18.1  17.1  16.5 99.0 99.00
2023 07 26 13 40  60  6.0 99.0  0.40  3.20 99.00  72 1007.0  18.2  17.1  16.6 99.0 99.00
2023 07 26 13 50  55  5.7 99.0  0.50  3.30 99.00  72 1007.0  18.1  17.0  16.5 99.0 99.00
2023 07 26 14 00  50  6.4 99.0  0.40  2.90 99.00  73 1007.2  18.1  17.0  16.5 99.0 99.00
2023 07 26 14 10  63  7.2 99.0  0.50  3.10 99.00  75 1007.3  18.1  17.0  16.5 99.0 99.00
2023 07 26 14 20  68  6.8 99.0  0.50  3.00 99.00  74 1007.4  18.0  17.0  16.4 99.0 99.00
2023 07 26 14 30  60  6.2 99.0  0.40  3.10 99.00  70 1007.5  17.9  17.0  16.3 99.0 99.00
2023 07 26 14 40  48  5.2 99.0  0.50  3.60 99.00  71 1007.5  17.9  17.0  16.3 99.0 99.00
2023 07 26 14 50  46  6.2 99.0  0.50  3.40 99.00  72 1007.4  17.7  17.1  16.1 99.0 99.00
2023 07 26 15 00  39  5.5 99.0  0.50  3.20 99.00  73 1007.3  17.6  17.1  16.1 99.0 99.00
2023 07 26 15 10  36  6.3 99.0  0.50  3.20 99.00  66 1007.2  17.6  17.1  16.1 99.0 99.00
2023 07 26 15 20  44  6.4 99.0  0.50  3.30 99.00  63 1007.2  17.6  17.1  16.2 99.0 99.00
2023 07 26 15 30  39  6.4 99.0  0.50  3.20 99.00  62 1007.2  17.6  17.2  16.1 99.0 99.00
2023 07 26 15 40  40  6.6 99.0  0.40  3.30 99.00  57 1007.3  17.6  17.2  16.1 99.0 99.00
2023 07 26 15 50  46  7.8 99.0  0.50  3.30 99.00  55 1007.5  17.6  17.2  16.1 99.0 99.00
2023 07 26 16 00  36  7.5 99.0  0.50  3.40 99.00  61 1007.6  17.6  17.1  16.1 99.0 99.00
2023 07 26 16 10  30  7.5 99.0  0.50  3.20 99.00  66 1007.5  17.6  17.1  16.1 99.0 99.00
2023 07 26 16 20  45  7.9 99.0  0.50  3.30 99.00  62 1007.6  17.6  17.1  16.0 99.0 99.00
2023 07 26 16 30  43  7.5 99.0  0.60  3.40 99.00  69 1007.7  17.7  17.1  16.0 99.0 99.00
2023 07 26 16 40  48  7.8 99.0  0.50  3.40 99.00  66 1007.8  17.6  17.0  16.0 99.0 99.00
2023 07 26 16 50  60  8.1 99.0  0.60  3.50 99.00  65 1007.8  17.6  17.0  15.9 99.0 99.00
2023 07 26 17 00  51  8.3 99.0  0.60  3.50 99.00  63 1007.9  17.6  17.1  16.0 99.0 99.00
2023 07 26 17 10  47  7.8 99.0  0.60  3.50 99.00  64 1008.0  17.7  17.1  16.0 99.0 99.00
2023 07 26 17 20  45  7.4 99.0  0.60  3.40 99.00  65 1008.0  17.7  17.1  16.0 99.0 99.00
2023 07 26 17 30  48  7.6 99.0  0.60  3.50 99.00  70 1008.0  17.7  17.1  16.1 99.0 99.00
2023 07 26 17 40  54  7.9 99.0  0.60  3.40 99.00  67 1007.9  17.8  17.1  16.1 99.0 99.00
2023 07 26 17 50  44  7.3 99.0  0.60  3.60 99.00  70 1007.9  17.8  17.1  16.1 99.0 99.00
2023 07 26 18 00  39  6.8 99.0  0.50  3.20 99.00  67 1008.1  17.8  17.1  16.1 99.0 99.00
2023 07 26 18 10  55  6.7 99.0  0.60  3.30 99.00  64 1008.2  17.8  17.1  16.1 99.0 99.00
2023 07 26 18 20  58  5.9 99.0  0.50  3.40 99.00  66 1008.3  17.8  17.1  16.1 99.0 99.00
2023 07 26 18 30  51  5.0 99.0  0.50  3.50 99.00  71 1008.4  17.8  17.1  16.1 99.0 99.00
2023 07 26 18 40  52  5.0 99.0  0.50  3.30 99.00  72 1008.5  17.8  17.2  16.1 99.0 99.00
2023 07 26 18 50  52  4.4 99.0  0.50  3.40 99.00  71 1008.7  17.8  17.2  16.1 99.0 99.00
2023 07 26 19 00  55  4.3 99.0  0.40  3.60 99.00  72 1008.7  17.9  17.3  16.1 99.0 99.00
2023 07 26 19 10  64  4.5 99.0  0.50  3.60 99.00  75 1008.6  17.9  17.3  16.1 99.0 99.00
2023 07 26 19 20  72  4.6 99.0  0.40  3.70 99.00  73 1008.6  17.9  17.3  16.2 99.0 99.00
2023 07 26 19 30  79  4.4 99.0  0.40  3.10 99.00  66 1008.6  18.0  17.3  16.3 99.0 99.00
2023 07 26 19 40  88  4.6 99.0  0.40  2.70 99.00  62 1008.7  18.1  17.4  16.3 99.0 99.00
2023 07 26 19 50  95  4.5 99.0  0.40  3.30 99.00  64 1008.7  18.2  17.4  16.4 99.0 99.00
2023 07 26 20 00 106  4.6 99.0  0.40  3.60 99.00  68 1008.8  18.2  17.4  16.5 99.0 99.00
2023 07 26 20 10 105  4.8 99.0  0.40  3.00 99.00  66 1008.9  18.1  17.3  16.4 99.0 99.00
2023 07 26 20 20 108  4.8 99.0  0.40  3.30 99.00  68 1008.9  18.1  17.3  16.4 99.0 99.00
2023 07 26 20 30 104  4.3 99.0  0.40  3.50 99.00  66 1008.9  18.2  17.4  16.5 99.0 99.00
2023 07 26 20 40 100  3.6 99.0  0.40  3.50 99.00  63 1009.0  18.3  17.5  16.6 99.0 99.00
2023 07 26 20 50 108  3.9 99.0  0.40  3.50 99.00  66 1009.1  18.3  17.6  16.6 99.0 99.00
2023 07 26 21 00 100  4.3 99.0  0.40  3.50 99.00  67 1009.0  18.3  17.6  16.6 99.0 99.00
2023 07 26 21 10 102  4.2 99.0  0.40  3.50 99.00  68 1009.1  18.2  17.6  16.6 99.0 99.00
2023 07 26 21 20  97  3.7 99.0  0.30  3.20 99.00  67 1009.2  18.2  17.6  16.6 99.0 99.00
2023 07 26 21 30  73  3.2 99.0  0.40  3.90 99.00  67 1009.3  18.3  17.6  16.7 99.0 99.00
2023 07 26 21 40  53  3.4 99.0  0.30  3.70 99.00  71 1009.3  18.4  17.6  16.8 99.0 99.00
2023 07 26 21 50  64  3.5 99.0  0.30  3.30 99.00  69 1009.2  18.4  17.6  16.8 99.0 99.00
2023 07 26 22 00  68  3.5 99.0  0.30  3.30 99.00  65 1009.2  18.5  17.7  16.8 99.0 99.00
2023 07 26 22 10  71  4.5 99.0  0.30  3.80 99.00  70 1009.0  18.4  17.8  16.9 99.0 99.00
2023 07 26 22 20  59  3.7 99.0  0.30  4.20 99.00  72 1009.0  18.5  17.8  17.0 99.0 99.00
2023 07 26 22 30  61  3.2 99.0  0.30  3.90 99.00  72 1009.0  18.7  17.8  17.0 99.0 99.00
2023 07 26 22 40  60  2.1 99.0  0.30  3.20 99.00  69 1009.3  18.8  17.9  17.0 99.0 99.00
2023 07 26 22 50  60  1.9 99.0  0.30  3.80 99.00  63 1009.3  19.0  18.0  17.1 99.0 99.00
2023 07 26 23 00  62  2.4 99.0  0.30  3.90 99.00  62 1009.2  18.9  18.0  17.1 99.0 99.00
2023 07 26 23 10  66  2.5 99.0  0.30  3.60 99.00  62 1009.1  18.8  18.0  17.0 99.0 99.00
2023 07 26 23 20  41  2.0 99.0  0.30  3.80 99.00  62 1009.2  18.8  17.9  17.0 99.0 99.00
2023 07 26 23 30  27  2.6 99.0  0.30  4.10 99.00  64 1009.2  18.6  17.9  16.9 99.0 99.00
2023 07 26 23 40  27  3.2 99.0  0.30  4.20 99.00  70 1009.2  18.5  17.9  16.8 99.0 99.00
2023 07 26 23 50  24  2.9 99.0  0.30  3.80 99.00  71 1009.3  18.4  17.8  16.7 99.0 99.00
2023 07 27 00 00  38  3.7 99.0  0.30  3.90 99.00  70 1009.2  18.3  17.7  16.6 99.0 99.00
2023 07 27 00 10  50  4.3 99.0  0.30  4.10 99.00  69 1009.1  18.1  17.6  16.4 99.0 99.00
2023 07 27 00 20  55  4.5 99.0  0.30  3.90 99.00  69 1009.0  18.0  17.7  16.4 99.0 99.00
2023 07 27 00 30  45  3.7 99.0  0.30  4.00 99.00  64 1009.0  18.0  17.7  16.5 99.0 99.00
2023 07 27 00 40  40  4.4 99.0  0.30  4.10 99.00  62 1008.9  18.1  17.7  16.5 99.0 99.00
2023 07 27 00 50  41  4.1 99.0  0.30  2.90 99.00  62 1008.8  18.1  17.7  16.5 99.0 99.00
2023 07 27 01 00  42  4.4 99.0  0.30  4.20 99.00  62 1008.7  18.1  17.6  16.6 99.0 99.00
2023 07 27 01 10  43  3.9 99.0  0.30  4.20 99.00  65 1008.8  18.1  17.6  16.6 99.0 99.00
2023 07 27 01 20  28  3.5 99.0  0.30  4.20 99.00  60 1008.9  18.1  17.5  16.6 99.0 99.00
2023 07 27 01 30  32  3.7 99.0  0.40  4.60 99.00  59 1008.9  18.0  17.5  16.5 99.0 99.00
2023 07 27 01 40  38  3.6 99.0  0.40  4.00 99.00  57 1008.8  17.9  17.4  16.4 99.0 99.00
2023 07 27 01 50  29  3.4 99.0  0.40  3.90 99.00  54 1008.9  17.8  17.4  16.4 99.0 99.00
2023 07 27 02 00  26  3.7 99.0  0.40  4.20 99.00  51 1008.9  17.8  17.5  16.3 99.0 99.00
2023 07 27 02 10  12  3.4 99.0  0.40  4.30 99.00  38 1009.2  17.8  17.5  16.3 99.0 99.00
2023 07 27 02 20  13  3.0 99.0  0.40  3.70 99.00  16 1009.6  17.8  17.5  16.2 99.0 99.00
2023 07 27 02 30  16  3.4 99.0  0.30  4.10 99.00  16 1009.8  17.8  17.5  16.2 99.0 99.00
2023 07 27 02 40  24  4.0 99.0  0.30  3.70 99.00  20 1009.8  17.8  17.5  16.2 99.0 99.00
2023 07 27 02 50  30  4.6 99.0  0.40  4.20 99.00  31 1009.9  17.9  17.5  16.3 99.0 99.00
2023 07 27 03 00  34  4.5 99.0  0.30  4.00 99.00  51 1009.9  17.9  17.5  16.3 99.0 99.00
2023 07 27 03 10  47  4.7 99.0  0.30  4.20 99.00  57 1009.7  17.9  17.5  16.3 99.0 99.00
2023 07 27 03 20  44  5.1 99.0  0.30  2.80 99.00  65 1009.7  18.1  17.4  16.3 99.0 99.00
2023 07 27 03 30  48  5.4 99.0  0.40  4.00 99.00  79 1009.7  18.2  17.4  16.3 99.0 99.00
2023 07 27 03 40  43  5.0 99.0  0.30  3.90 99.00  83 1009.7  18.3  17.4  16.3 99.0 99.00
2023 07 27 03 50  43  4.2 99.0  0.30  3.70 99.00  80 1009.7  18.3  17.4  16.3 99.0 99.00
2023 07 27 04 00  57  3.2 99.0  0.30  2.60 99.00  78 1009.7  18.2  17.4  16.3 99.0 99.00
2023 07 27 04 10  66  2.8 99.0  0.30  4.20 99.00  76 1009.7  18.2  17.5  16.3 99.0 99.00
2023 07 27 04 20  78  3.0 99.0  0.30  3.50 99.00  74 1009.5  18.1  17.5  16.3 99.0 99.00
2023 07 27 04 30  64  2.6 99.0  0.30  3.90 99.00  71 1009.5  18.1  17.5  16.3 99.0 99.00
2023 07 27 04 40  44  2.6 99.0  0.30  2.80 99.00  73 1009.7  18.1  17.5  16.3 99.0 99.00
2023 07 27 04 50  61  3.4 99.0  0.30  2.90 99.00  78 1009.6  18.0  17.5  16.3 99.0 99.00
2023 07 27 05 00  61  4.1 99.0  0.30  3.60 99.00  83 1009.5  18.0  17.4  16.2 99.0 99.00
2023 07 27 05 10  62  4.4 99.0  0.30  3.60 99.00  84 1009.4  18.0  17.4  16.3 99.0 99.00
2023 07 27 05 20  65  4.3 99.0  0.30  2.90 99.00  85 1009.2  18.0  17.5  16.3 99.0 99.00
2023 07 27 05 30  75  4.1 99.0  0.30  2.90 99.00  85 1009.1  18.0  17.5  16.4 99.0 99.00
2023 07 27 05 40  69  3.9 99.0  0.30  2.90 99.00  84 1009.2  18.1  17.5  16.4 99.0 99.00
2023 07 27 05 50  71  3.7 99.0  0.30  3.60 99.00  84 1009.3  18.0  17.5  16.3 99.0 99.00
2023 07 27 06 00  75  3.3 99.0  0.30  3.10 99.00  82 1009.3  18.0  17.5  16.3 99.0 99.00
2023 07 27 06 10  65  3.3 99.0  0.30  3.50 99.00  80 1009.2  18.0  17.5  16.3 99.0 99.00
2023 07 27 06 20  54  2.4 99.0  0.30  3.50 99.00  80 1009.5  17.9  17.5  16.4 99.0 99.00
2023 07 27 06 30  49  2.1 99.0  0.30  3.90 99.00  81 1009.7  18.0  17.5  16.4 99.0 99.00
2023 07 27 06 40  57  2.9 99.0  0.30  3.20 99.00  84 1009.8  17.9  17.5  16.3 99.0 99.00
2023 07 27 06 50  60  3.5 99.0  0.30  3.20 99.00  85 1009.7  17.8  17.5  16.3 99.0 99.00
2023 07 27 07 00  65  3.7 99.0  0.30  3.00 99.00  83 1009.6  17.8  17.5  16.3 99.0 99.00
2023 07 27 07 10  64  4.9 99.0  0.30  3.10 99.00  81 1009.5  17.8  17.5  16.3 99.0 99.00
2023 07 27 07 20  65  5.0 99.0  0.30  2.80 99.00  80 1009.4  17.7  17.5  16.3 99.0 99.00
2023 07 27 07 30  70  5.2 99.0  0.30  3.40 99.00  85 1009.1  17.6  17.5  16.3 99.0 99.00
2023 07 27 07 40  74  5.1 99.0  0.30  3.00 99.00  87 1009.2  17.6  17.5  16.3 99.0 99.00
2023 07 27 07 50  78  4.4 99.0  0.30  3.50 99.00  83 1009.3  17.6  17.5  16.3 99.0 99.00
2023 07 27 08 00  65  4.1 99.0  0.30  2.80 99.00  81 1009.5  17.6  17.5  16.3 99.0 99.00
2023 07 27 08 10  68  3.9 99.0  0.30  2.90 99.00  79 1009.5  17.6  17.5  16.3 99.0 99.00
2023 07 27 08 20  80  4.2 99.0  0.30  3.00 99.00  74 1009.3  17.6  17.5  16.4 99.0 99.00
2023 07 27 08 30  91  4.0 99.0  0.30  2.60 99.00  69 1008.9  17.7  17.5  16.5 99.0 99.00
2023 07 27 08 40 143  1.0 99.0  0.30  2.60 99.00  66 1009.5  17.5  17.5  16.2 99.0 99.00
2023 07 27 08 50 151  1.5 99.0  0.30  3.10 99.00  62 1009.3  17.4  17.5  16.1 99.0 99.00
2023 07 27 09 00 173  1.1 99.0  0.30  2.60 99.00  62 1009.4  17.3  17.5  16.1 99.0 99.00
2023 07 27 09 10 125  0.6 99.0  0.30  3.00 99.00  63 1009.4  17.4  17.5  16.1 99.0 99.00
2023 07 27 09 20 137  0.8 99.0  0.30  3.00 99.00  61 1009.3  17.5  17.5  16.1 99.0 99.00
2023 07 27 09 30  12  4.1 99.0  0.30  2.70 99.00  60 1009.8  17.3  17.5  16.1 99.0 99.00
2023 07 27 09 40  14  5.7 99.0  0.30  2.60 99.00  68 1010.1  16.8  17.4  15.6 99.0 99.00
2023 07 27 09 50  34  4.0 99.0  0.30  3.30 99.00  80 1010.0  16.6  17.4  15.5 99.0 99.00
2023 07 27 10 00  33  5.5 99.0  0.30  2.80 99.00  77 1010.3  16.6  17.4  15.5 99.0 99.00
2023 07 27 10 10  28  6.3 99.0  0.30  3.00 99.00  74 1010.8  16.8  17.4  15.8 99.0 99.00
2023 07 27 10 20  42  6.4 99.0  0.30  3.10 99.00  74 1010.7  17.0  17.4  15.8 99.0 99.00
2023 07 27 10 30  41  5.7 99.0  0.30  1.80 99.00  74 1010.8  17.1  17.3  15.9 99.0 99.00
2023 07 27 10 40  39  4.0 99.0  0.30  2.50 99.00  70 1010.9  17.2  17.3  16.0 99.0 99.00
2023 07 27 10 50 101  1.6 99.0  0.30  3.20 99.00  68 1010.6  17.4  17.2  16.0 99.0 99.00
2023 07 27 11 00 103  2.3 99.0  0.30  2.70 99.00  64 1009.8  17.4  17.2  16.0 99.0 99.00
2023 07 27 11 10 150  2.7 99.0  0.30  2.80 99.00  60 1010.0  17.3  17.1  16.0 99.0 99.00
2023 07 27 11 20 162  4.0 99.0  0.30  2.60 99.00  54 1010.9  17.2  17.1  16.0 99.0 99.00
2023 07 27 11 30 153  5.3 99.0  0.30  3.30 99.00  50 1011.2  17.1  17.1  15.9 99.0 99.00
2023 07 27 11 40 146  5.8 99.0  0.30  2.50 99.00  48 1011.5  17.0  17.0  15.9 99.0 99.00
2023 07 27 11 50 138  4.4 99.0  0.30  2.80 99.00  46 1011.2  17.2  17.0  15.9 99.0 99.00
2023 07 27 12 00 135  3.9 99.0  0.30  2.90 99.00  51 1010.9  17.2  16.9  16.0 99.0 99.00
2023 07 27 12 10 126  4.4 99.0  0.30  3.40 99.00  55 1010.5  17.1  16.8  15.9 99.0 99.00
2023 07 27 12 20 125  4.8 99.0  0.30  3.00 99.00  57 1009.7  17.0  16.8  15.9 99.0 99.00
2023 07 27 12 30 132  4.2 99.0  0.30  2.80 99.00  58 1009.7  17.1  16.7  15.9 99.0 99.00
2023 07 27 12 40 141  3.3 99.0  0.30  3.30 99.00  60 1010.2  17.2  16.7  15.9 99.0 99.00
2023 07 27 12 50 162  2.8 99.0  0.20  3.10 99.00  59 1010.2  17.1  16.6  15.9 99.0 99.00
2023 07 27 13 00 177  1.2 99.0  0.20  3.10 99.00  56 1010.5  17.4  16.6  16.0 99.0 99.00
2023 07 27 13 10 275  0.9 99.0  0.30  3.40 99.00  55 1010.6  17.7  16.6  16.1 99.0 99.00
2023 07 27 13 20 312  0.8 99.0  0.20  3.40 99.00  55 1010.2  18.1  16.6  16.3 99.0 99.00
2023 07 27 13 30 168  0.9 99.0  0.20  2.80 99.00  63 1010.0  18.3  16.5  16.4 99.0 99.00
2023 07 27 13 40 322  1.6 99.0  0.20  3.00 99.00  64 1010.2  18.1  16.5  16.3 99.0 99.00
2023 07 27 13 50 312  1.9 99.0  0.20  2.90 99.00  64 1010.3  18.0  16.5  16.3 99.0 99.00
2023 07 27 14 00 316  1.3 99.0  0.20  3.00 99.00  62 1010.3  18.0  16.5  16.4 99.0 99.00
2023 07 27 14 10 331  1.7 99.0  0.20  3.10 99.00  60 1010.2  18.1  16.5  16.4 99.0 99.00
2023 07 27 14 20 342  2.3 99.0  0.20  3.00 99.00  60 1010.2  17.8  16.5  16.4 99.0 99.00
2023 07 27 14 30 353  1.5 99.0  0.20  3.20 99.00  67 1010.3  18.1  16.5  16.5 99.0 99.00
2023 07 27 14 40 350  1.2 99.0  0.20  2.80 99.00  68 1010.3  18.3  16.4  16.6 99.0 99.00
2023 07 27 14 50 319  0.7 99.0  0.20  3.00 99.00  68 1010.3  18.9  16.4  16.8 99.0 99.00
2023 07 27 15 00 345  1.5 99.0  0.20  3.00 99.00  70 1010.1  18.7  16.4  16.7 99.0 99.00
2023 07 27 15 10 348  0.9 99.0  0.20  3.40 99.00  71 1010.1  19.0  16.5  16.9 99.0 99.00
2023 07 27 15 20 287  0.6 99.0  0.20  3.40 99.00  71 1010.2  19.6  16.5  17.1 99.0 99.00
2023 07 27 15 30 200  1.1 99.0  0.20  3.20 99.00  67 1010.2  19.4  16.6  17.0 99.0 99.00
2023 07 27 15 40 186  1.2 99.0  0.20  3.10 99.00  57 1010.3  19.6  16.7  17.3 99.0 99.00
2023 07 27 15 50 162  0.7 99.0  0.20  2.60 99.00  52 1010.4  20.3  16.9  17.7 99.0 99.00
2023 07 27 16 00  47  0.4 99.0  0.20  3.10 99.00  49 1010.6  21.0  16.9  18.0 99.0 99.00
2023 07 27 16 10   4  0.8 99.0  0.20  3.10 99.00  34 1010.6  21.3  17.1  18.1 99.0 99.00
2023 07 27 16 20  43  1.5 99.0  0.20  3.10 99.00  27 1010.5  20.8  17.1  18.1 99.0 99.00
2023 07 27 16 30  78  2.1 99.0  0.10  2.90 99.00  20 1010.6  19.7  17.1  17.6 99.0 99.00
2023 07 27 16 40  96  1.8 99.0  0.10  3.20 99.00  26 1010.7  19.4  17.1  17.3 99.0 99.00
2023 07 27 16 50  85  2.3 99.0  0.10  3.50 99.00  38 1010.7  19.0  17.4  17.2 99.0 99.00
2023 07 27 17 00  84  2.3 99.0  0.20  3.30 99.00  29 1010.5  19.1  17.5  17.3 99.0 99.00
2023 07 27 17 10  87  2.6 99.0  0.10  3.20 99.00  22 1010.4  19.3  17.8  17.4 99.0 99.00
2023 07 27 17 20  97  2.7 99.0  0.10  2.80 99.00  21 1010.3  19.3  18.1  17.5 99.0 99.00
2023 07 27 17 30 102  2.8 99.0  0.10  3.30 99.00  32 1010.2  19.2  18.2  17.4 99.0 99.00
2023 07 27 17 40  95  2.8 99.0  0.10  3.10 99.00  57 1010.1  19.3  18.2  17.5 99.0 99.00
2023 07 27 17 50 103  3.1 99.0  0.10  3.20 99.00  73 1010.0  19.5  18.1  17.5 99.0 99.00
2023 07 27 18 00 119  4.4 99.0  0.10  2.90 99.00  83 1010.0  18.8  18.1  17.2 99.0 99.00
2023 07 27 18 10 125  4.6 99.0  0.10  3.40 99.00  68 1009.9  18.3  17.9  16.7 99.0 99.00
2023 07 27 18 20 113  4.6 99.0  0.10  3.50 99.00  59 1009.9  18.3  17.7  16.8 99.0 99.00
2023 07 27 18 30 106  4.5 99.0  0.20  3.20 99.00  63 1009.8  18.4  17.7  16.8 99.0 99.00
2023 07 27 18 40 102  4.3 99.0  0.20  3.20 99.00  69 1009.8  18.5  17.7  16.9 99.0 99.00
2023 07 27 18 50  98  4.1 99.0  0.20  3.30 99.00  76 1009.7  18.6  17.7  17.0 99.0 99.00
2023 07 27 19 00  82  3.7 99.0  0.20  3.10 99.00  76 1009.6  18.7  17.7  17.0 99.0 99.00
2023 07 27 19 10  79  3.9 99.0  0.20  3.40 99.00  77 1009.6  18.8  17.7  17.1 99.0 99.00
2023 07 27 19 20  61  3.8 99.0  0.20  1.90 99.00  80 1009.5  18.8  17.7  17.2 99.0 99.00
2023 07 27 19 30  66  3.2 99.0  0.20  3.30 99.00  84 1009.4  19.1  17.8  17.4 99.0 99.00
2023 07 27 19 40  87  2.9 99.0  0.20  3.10 99.00  84 1009.2  19.1  17.8  17.5 99.0 99.00
2023 07 27 19 50  90  2.7 99.0  0.20  1.90 99.00  85 1009.3  19.1  17.9  17.5 99.0 99.00
2023 07 27 20 00  91  3.4 99.0  0.20  3.30 99.00  84 1009.0  18.9  17.9  17.4 99.0 99.00
2023 07 27 20 10  83  4.0 99.0  0.20  3.10 99.00  87 1008.6  18.9  17.9  17.5 99.0 99.00
2023 07 27 20 20  70  4.2 99.0  0.20  1.90 99.00  84 1009.1  19.0  17.8  17.6 99.0 99.00
2023 07 27 20 30  54  5.2 99.0  0.20  1.90 99.00  83 1008.7  19.0  17.8  17.7 99.0 99.00
2023 07 27 20 40  52  9.3 99.0  0.20  3.20 99.00  84 1007.5  19.0  17.7  17.9 99.0 99.00
2023 07 27 20 50   2 14.2 99.0  0.20  1.80 99.00  82 1007.2  19.3  17.5  18.1 99.0 99.00
2023 07 27 21 00  16  8.3 99.0  0.40  2.10 99.00  48 1008.0  18.9  17.2  17.6 99.0 99.00
2023 07 27 21 10  14  4.9 99.0  0.60  2.70 99.00  31 1007.8  19.9  17.2  17.5 99.0 99.00
2023 07 27 21 20  44  5.7 99.0  0.50  2.70 99.00  36 1008.2  20.3  17.3  17.9 99.0 99.00
2023 07 27 21 30  37  2.8 99.0  0.30  2.50 99.00  42 1008.5  20.2  17.4  18.2 99.0 99.00
2023 07 27 21 40  78  2.4 99.0  0.30  2.50 99.00  49 1008.8  19.9  17.5  18.0 99.0 99.00
2023 07 27 21 50 112  3.2 99.0  0.30  2.10 99.00  47 1009.1  19.8  17.4  18.0 99.0 99.00
2023 07 27 22 00 122  5.9 99.0  0.30  2.10 99.00  51 1009.4  18.9  17.4  17.5 99.0 99.00
2023 07 27 22 10 132  5.2 99.0  0.20  1.90 99.00  58 1009.3  19.4  17.4  18.0 99.0 99.00
2023 07 27 22 20 143  6.3 99.0  0.20  2.10 99.00  64 1010.0  19.7  17.5  17.9 99.0 99.00
2023 07 27 22 30 146  4.8 99.0  0.20  1.70 99.00  66 1010.4  19.7  17.5  17.6 99.0 99.00
2023 07 27 22 40 145  5.7 99.0  0.20  1.90 99.00  76 1010.2  20.2  17.5  17.9 99.0 99.00
2023 07 27 22 50 140  2.7 99.0  0.20  1.70 99.00  92 1010.6  20.1  17.5  17.8 99.0 99.00
2023 07 27 23 00 130  2.1 99.0  0.20  1.80 99.00  90 1010.9  20.4  17.6  18.0 99.0 99.00
2023 07 27 23 10 104  0.7 99.0  0.20  1.70 99.00  94 1010.5  20.4  17.6  18.1 99.0 99.00
2023 07 27 23 20 153  1.4 99.0  0.20  2.10 99.00  96 1010.1  20.8  17.6  18.5 99.0 99.00
2023 07 27 23 30 201  0.9 99.0  0.20  2.50 99.00  92 1010.1  20.9  17.7  18.5 99.0 99.00
2023 07 27 23 40 164  0.8 99.0  0.20  1.80 99.00  81 1010.1  20.8  17.7  18.4 99.0 99.00
2023 07 27 23 50  35  1.4 99.0  0.20  2.10 99.00  85 1010.2  20.3  17.7  18.1 99.0 99.00
2023 07 28 00 00 346  2.0 99.0  0.20  1.90 99.00  86 1010.6  19.7  17.7  17.7 99.0 99.00
2023 07 28 00 10 324  1.1 99.0  0.20  2.20 99.00  77 1011.0  19.7  17.8  17.8 99.0 99.00
2023 07 28 00 20 109  1.1 99.0  0.10  2.10 99.00  70 1010.5  19.9  17.8  17.9 99.0 99.00
2023 07 28 00 30  75  1.8 99.0  0.10  2.10 99.00  77 1010.3  20.1  17.8  18.1 99.0 99.00
2023 07 28 00 40  69  2.4 99.0  0.10  1.90 99.00  74 1010.4  19.7  17.9  17.9 99.0 99.00
2023 07 28 00 50 104  2.6 99.0  0.10  1.90 99.00  69 1010.4  19.6  18.0  17.9 99.0 99.00
2023 07 28 01 00 126  2.4 99.0  0.10  1.90 99.00  71 1010.1  19.2  18.0  17.6 99.0 99.00
2023 07 28 01 10 142  2.1 99.0  0.10  2.00 99.00  73 1010.1  19.2  18.0  17.7 99.0 99.00
2023 07 28 01 20 146  1.8 99.0  0.10  3.40 99.00  64 1010.3  19.2  17.9  17.6 99.0 99.00
2023 07 28 01 30 124  0.9 99.0  0.10  3.40 99.00  63 1010.3  19.3  17.9  17.6 99.0 99.00
2023 07 28 01 40 110  1.2 99.0  0.10  4.20 99.00  61 1010.2  19.4  17.9  17.8 99.0 99.00
2023 07 28 01 50  95  2.3 99.0  0.10  1.70 99.00  66 1010.1  19.2  17.9  17.6 99.0 99.00
2023 07 28 02 00  87  2.5 99.0  0.10  1.80 99.00  62 1010.2  18.9  17.9  17.4 99.0 99.00
2023 07 28 02 10  98  2.6 99.0  0.10  2.00 99.00  53 1010.3  18.8  17.8  17.3 99.0 99.00
2023 07 28 02 20 107  1.7 99.0  0.10  1.90 99.00  46 1011.0  18.8  17.7  17.3 99.0 99.00
2023 07 28 02 30 129  2.6 99.0  0.10  2.90 99.00  49 1011.1  18.6  17.7  17.2 99.0 99.00
2023 07 28 02 40  81  2.0 99.0  0.10  1.70 99.00  43 1011.2  18.4  17.6  17.0 99.0 99.00
