#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2013 10 20 16 10 999  1.4  2.5  0.20 99.00 99.00 999 9999.0   4.8  10.5   2.0 99.0 99.00
2013 10 20 16 20 999  1.0  1.7  0.20 99.00 99.00 999 9999.0   4.8  10.5   1.8 99.0 99.00
2013 10 20 16 30 999  0.8  1.5  0.10 99.00 99.00 999 9999.0   5.0  10.5   1.8 99.0 99.00
2013 10 20 16 40 999  0.8  1.5  0.20 99.00 99.00 999 9999.0   5.1  10.5   2.1 99.0 99.00
2013 10 20 16 50 999  0.3  1.5  0.10 99.00 99.00 999 9999.0   5.2  10.5   1.6 99.0 99.00
2013 10 20 17 00 999  0.6  1.8  0.10 99.00 99.00 999 9999.0   5.1  10.6   1.4 99.0 99.00
2013 10 20 17 10 999  0.3  1.4  0.10 99.00 99.00 999 9999.0   5.1  10.6   1.4 99.0 99.00
2013 10 20 17 20 999  0.7  1.6  0.10 99.00 99.00 999 9999.0   5.1  10.6   1.6 99.0 99.00
2013 10 20 17 30 999  0.5  1.7  0.10 99.00 99.00 999 9999.0   5.0  10.6   1.3 99.0 99.00
2013 10 20 17 40 999  0.6  1.9  0.10 99.00 99.00 999 9999.0   4.9  10.6   1.6 99.0 99.00
2013 10 20 17 50 999  1.8  4.5  0.10 99.00 99.00 999 9999.0   4.9  10.6   1.9 99.0 99.00
2013 10 20 18 00 999  1.6  2.9  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.3 99.0 99.00
2013 10 20 18 10 999  2.7  4.2  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.4 99.0 99.00
2013 10 20 18 20 999  3.1  4.9  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.5 99.0 99.00
2013 10 20 18 30 999  2.8  4.2  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.4 99.0 99.00
2013 10 20 18 40 999  2.2  3.5  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.1 99.0 99.00
2013 10 20 18 50 999  2.9  4.1  0.10 99.00 99.00 999 9999.0   4.9  10.6   2.3 99.0 99.00
2013 10 20 19 00 999  2.5  4.3  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.5 99.0 99.00
2013 10 20 19 10 999  2.0  3.1  0.10 99.00 99.00 999 9999.0   4.7  10.6   2.3 99.0 99.00
2013 10 20 19 20 999  1.5  2.4  0.20 99.00 99.00 999 9999.0   4.8  10.6   2.6 99.0 99.00
2013 10 20 19 30 999  1.2  2.3  0.20 99.00 99.00 999 9999.0   4.7  10.6   2.3 99.0 99.00
2013 10 20 19 40 999  0.8  1.8  0.20 99.00 99.00 999 9999.0   4.7  10.6   2.4 99.0 99.00
2013 10 20 19 50 999  0.3  1.0  0.10 99.00 99.00 999 9999.0   4.8  10.6   2.4 99.0 99.00
2013 10 20 20 00 999  0.6  3.7  0.20 99.00 99.00 999 9999.0   4.7  10.6   3.0 99.0 99.00
2013 10 20 20 10 999  2.7  4.2  0.20 99.00 99.00 999 9999.0   4.6  10.6   3.2 99.0 99.00
2013 10 20 20 20 999  3.6  5.0  0.20 99.00 99.00 999 9999.0   4.6  10.6   3.1 99.0 99.00
2013 10 20 20 30 999  3.3  4.4  0.10 99.00 99.00 999 9999.0   4.6  10.6   3.2 99.0 99.00
2013 10 20 20 40 999  2.6  3.8  0.10 99.00 99.00 999 9999.0   4.4  10.6   2.6 99.0 99.00
2013 10 20 20 50 999  2.1  3.5  0.10 99.00 99.00 999 9999.0   4.5  10.6   2.5 99.0 99.00
2013 10 20 21 00 999  1.5  3.6  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.5 99.0 99.00
2013 10 20 21 10 999  1.2  2.8  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.5 99.0 99.00
2013 10 20 21 20 999  0.3  1.6  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.3 99.0 99.00
2013 10 20 21 30 999  0.9  2.2  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.3 99.0 99.00
2013 10 20 21 40 999  1.4  2.6  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.3 99.0 99.00
2013 10 20 21 50 999  1.4  2.8  0.10 99.00 99.00 999 9999.0   4.5  10.5   2.7 99.0 99.00
2013 10 20 22 00 999  2.0  4.1  0.10 99.00 99.00 999 9999.0   4.4  10.5   2.6 99.0 99.00
2013 10 20 22 10 999  2.4  3.9  0.10 99.00 99.00 999 9999.0   4.3  10.5   2.4 99.0 99.00
2013 10 20 22 20 999  2.9  4.9  0.10 99.00 99.00 999 9999.0   4.2  10.5   2.5 99.0 99.00
2013 10 20 22 30 999  2.8  4.3  0.10 99.00 99.00 999 9999.0   4.2  10.5   2.6 99.0 99.00
2013 10 20 22 40 999  2.9  5.2  0.10 99.00 99.00 999 9999.0   4.3  10.5   2.7 99.0 99.00
2013 10 20 22 50 999  3.1  4.7  0.10 99.00 99.00 999 9999.0   4.3  10.5   3.0 99.0 99.00
2013 10 20 23 00 999  3.6  5.1  0.10 99.00 99.00 999 9999.0   4.1  10.5   2.7 99.0 99.00
2013 10 20 23 10 999  3.4  4.8  0.20 99.00 99.00 999 9999.0   4.1  10.5   2.8 99.0 99.00
2013 10 20 23 20 999  3.6  4.9  0.20 99.00 99.00 999 9999.0   4.2  10.5   2.7 99.0 99.00
2013 10 20 23 30 999  3.9  5.7  0.30 99.00 99.00 999 9999.0   4.2  10.5   2.8 99.0 99.00
2013 10 20 23 40 999  3.8  5.5  0.30 99.00 99.00 999 9999.0   4.3  10.5   2.7 99.0 99.00
2013 10 20 23 50 999  4.0  6.1  0.30 99.00 99.00 999 9999.0   4.3  10.4   2.8 99.0 99.00
2013 10 21 00 00 999  4.3  6.0  0.30 99.00 99.00 999 9999.0   4.4  10.4   2.7 99.0 99.00
2013 10 21 00 10 999  4.3  6.0  0.30 99.00 99.00 999 9999.0   4.3  10.5   2.8 99.0 99.00
2013 10 21 00 20 999  4.9  6.5  0.30 99.00 99.00 999 9999.0   4.4  10.5   3.0 99.0 99.00
2013 10 21 00 30 999  4.9  6.5  0.30 99.00 99.00 999 9999.0   4.2  10.4   2.6 99.0 99.00
2013 10 21 00 40 999  4.9  6.3  0.40 99.00 99.00 999 9999.0   4.3  10.4   2.9 99.0 99.00
2013 10 21 00 50 999  5.2  6.9  0.40 99.00 99.00 999 9999.0   4.3  10.4   2.9 99.0 99.00
2013 10 21 01 00 999  5.3  7.2  0.40 99.00 99.00 999 9999.0   4.3  10.4   2.8 99.0 99.00
2013 10 21 01 10 999  5.4  7.3  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.6 99.0 99.00
2013 10 21 01 20 999  5.3  7.3  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.7 99.0 99.00
2013 10 21 01 30 999  5.0  6.7  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.9 99.0 99.00
2013 10 21 01 40 999  5.1  6.7  0.40 99.00 99.00 999 9999.0   4.3  10.4   3.0 99.0 99.00
2013 10 21 01 50 999  5.2  6.7  0.40 99.00 99.00 999 9999.0   4.3  10.4   2.9 99.0 99.00
2013 10 21 02 00 999  5.3  7.0  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.8 99.0 99.00
2013 10 21 02 10 999  5.8  7.7  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.9 99.0 99.00
2013 10 21 02 20 999  6.3  8.0  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.8 99.0 99.00
2013 10 21 02 30 999  6.2  8.7  0.40 99.00 99.00 999 9999.0   4.2  10.4   2.8 99.0 99.00
2013 10 21 02 40 999  6.0  7.5  0.50 99.00 99.00 999 9999.0   4.2  10.3   2.8 99.0 99.00
2013 10 21 02 50 999  5.6  7.6  0.50 99.00 99.00 999 9999.0   4.2  10.3   2.6 99.0 99.00
2013 10 21 03 00 999  5.7  7.6  0.50 99.00 99.00 999 9999.0   4.3  10.3   2.7 99.0 99.00
2013 10 21 03 10 999  5.7  7.6  0.50 99.00 99.00 999 9999.0   4.2  10.3   2.6 99.0 99.00
2013 10 21 03 20 999  5.1  6.9  0.50 99.00 99.00 999 9999.0   4.3  10.3   2.4 99.0 99.00
2013 10 21 03 30 999  5.4  7.1  0.50 99.00 99.00 999 9999.0   4.3  10.3   2.3 99.0 99.00
2013 10 21 03 40 999  5.7  7.6  0.40 99.00 99.00 999 9999.0   4.4  10.4   2.5 99.0 99.00
2013 10 21 03 50 999  5.8  9.1  0.40 99.00 99.00 999 9999.0   4.4  10.4   2.5 99.0 99.00
2013 10 21 04 00 999  5.6  8.3  0.40 99.00 99.00 999 9999.0   4.4  10.4   2.6 99.0 99.00
2013 10 21 04 10 999  5.6  8.4  0.40 99.00 99.00 999 9999.0   4.4  10.4   2.5 99.0 99.00
2013 10 21 04 20 999  6.3  9.2  0.40 99.00 99.00 999 9999.0   4.3  10.4   2.3 99.0 99.00
2013 10 21 04 30 999  6.8  9.7  0.40 99.00 99.00 999 9999.0   4.4  10.4   2.5 99.0 99.00
2013 10 21 04 40 999  8.2 10.9  0.50 99.00 99.00 999 9999.0   4.6  10.4   2.1 99.0 99.00
2013 10 21 04 50 999  8.3 11.4  0.50 99.00 99.00 999 9999.0   4.5  10.4   1.7 99.0 99.00
2013 10 21 05 00 999  7.4 10.5  0.60 99.00 99.00 999 9999.0   4.3  10.4   2.2 99.0 99.00
2013 10 21 05 10 999  8.3 11.0  0.50 99.00 99.00 999 9999.0   4.2  10.4   1.7 99.0 99.00
2013 10 21 05 20 999  8.3 11.3  0.50 99.00 99.00 999 9999.0   4.2  10.4   1.7 99.0 99.00
2013 10 21 05 30 999  8.7 11.7  0.50 99.00 99.00 999 9999.0   4.1  10.4   1.3 99.0 99.00
2013 10 21 05 40 999  8.3 10.8  0.50 99.00 99.00 999 9999.0   4.2  10.4   2.0 99.0 99.00
2013 10 21 05 50 999  8.7 12.9  0.50 99.00 99.00 999 9999.0   4.0  10.4   1.7 99.0 99.00
2013 10 21 06 00 999  8.4 11.0  0.60 99.00 99.00 999 9999.0   4.0  10.4   1.6 99.0 99.00
2013 10 21 06 10 999  8.0 11.4  0.60 99.00 99.00 999 9999.0   3.9  10.4   0.9 99.0 99.00
2013 10 21 06 20 999  7.6 10.7  0.60 99.00 99.00 999 9999.0   3.8  10.4   0.7 99.0 99.00
2013 10 21 06 30 999  7.7 11.5  0.60 99.00 99.00 999 9999.0   3.8  10.4   1.2 99.0 99.00
2013 10 21 06 40 999  7.4 12.2  0.60 99.00 99.00 999 9999.0   3.6  10.4   1.4 99.0 99.00
2013 10 21 06 50 999  8.6 12.4  0.60 99.00 99.00 999 9999.0   3.7  10.4   1.2 99.0 99.00
2013 10 21 07 00 999  8.5 12.8  0.70 99.00 99.00 999 9999.0   3.6  10.4   0.5 99.0 99.00
2013 10 21 07 10 999  7.7 11.0  0.90 99.00 99.00 999 9999.0   3.6  10.4   0.6 99.0 99.00
2013 10 21 07 20 999  8.5 12.6  0.60 99.00 99.00 999 9999.0   3.4  10.4   0.6 99.0 99.00
2013 10 21 07 30 999  6.7  9.7  0.60 99.00 99.00 999 9999.0   3.4  10.4   0.4 99.0 99.00
2013 10 21 07 40 999  5.0  8.0  0.50 99.00 99.00 999 9999.0   3.1  10.4   0.5 99.0 99.00
2013 10 21 07 50 999  5.3  8.4  0.80 99.00 99.00 999 9999.0   3.1  10.4   0.2 99.0 99.00
2013 10 21 08 00 999  4.4  8.0  1.00 99.00 99.00 999 9999.0   2.8  10.4  -0.4 99.0 99.00
2013 10 21 08 10 999  6.5 10.8  1.10 99.00 99.00 999 9999.0   2.8  10.4  -0.4 99.0 99.00
2013 10 21 08 20 999  8.0 11.3  1.10 99.00 99.00 999 9999.0   2.9  10.4  -0.4 99.0 99.00
2013 10 21 08 30 999  7.1 10.4  1.00 99.00 99.00 999 9999.0   2.7  10.4  -0.3 99.0 99.00
2013 10 21 08 40 999  7.5 11.5  1.20 99.00 99.00 999 9999.0   2.6  10.4  -0.4 99.0 99.00
2013 10 21 08 50 999  8.1 11.9  1.10 99.00 99.00 999 9999.0   2.8  10.4  -0.2 99.0 99.00
2013 10 21 09 00 999  6.9 10.4  1.00 99.00 99.00 999 9999.0   2.3  10.4  -1.2 99.0 99.00
2013 10 21 09 10 999  7.3 10.9  1.10 99.00 99.00 999 9999.0   2.2  10.4  -0.9 99.0 99.00
2013 10 21 09 20 999  7.2  9.7  1.00 99.00 99.00 999 9999.0   2.2  10.4  -0.9 99.0 99.00
2013 10 21 09 30 999  7.2 10.3  1.00 99.00 99.00 999 9999.0   2.2  10.4  -0.6 99.0 99.00
2013 10 21 09 40 999  7.5 10.4  0.80 99.00 99.00 999 9999.0   2.1  10.4  -0.8 99.0 99.00
2013 10 21 09 50 999  7.3 10.5  0.80 99.00 99.00 999 9999.0   2.0  10.4  -1.0 99.0 99.00
2013 10 21 10 00 999  7.6 10.7  0.70 99.00 99.00 999 9999.0   2.0  10.4  -1.1 99.0 99.00
2013 10 21 10 10 999  7.5 11.6  0.70 99.00 99.00 999 9999.0   2.1  10.4  -1.0 99.0 99.00
2013 10 21 10 20 999  7.6 10.9  0.70 99.00 99.00 999 9999.0   2.1  10.4  -1.2 99.0 99.00
2013 10 21 10 30 999  7.8 10.8  0.70 99.00 99.00 999 9999.0   2.2  10.4  -0.9 99.0 99.00
2013 10 21 10 40 999  8.1 10.9  0.70 99.00 99.00 999 9999.0   2.0  10.4  -0.8 99.0 99.00
2013 10 21 10 50 999  7.8 11.6  0.60 99.00 99.00 999 9999.0   2.0  10.4  -0.9 99.0 99.00
2013 10 21 11 00 999  8.0 10.7  0.60 99.00 99.00 999 9999.0   2.0  10.4  -1.1 99.0 99.00
2013 10 21 11 10 999  8.2 12.1  0.60 99.00 99.00 999 9999.0   2.1  10.4  -0.6 99.0 99.00
2013 10 21 11 20 999  7.6 11.3  0.60 99.00 99.00 999 9999.0   2.0  10.3  -0.9 99.0 99.00
2013 10 21 11 30 999  6.9 10.2  0.60 99.00 99.00 999 9999.0   2.0  10.4  -0.9 99.0 99.00
2013 10 21 11 40 999  7.1 10.5  0.60 99.00 99.00 999 9999.0   2.0  10.3  -1.2 99.0 99.00
2013 10 21 11 50 999  7.3 11.1  0.50 99.00 99.00 999 9999.0   2.0  10.3  -1.4 99.0 99.00
2013 10 21 12 00 999  6.8  9.7  0.50 99.00 99.00 999 9999.0   2.2  10.3  -0.4 99.0 99.00
2013 10 21 12 10 999  6.7 10.3  0.50 99.00 99.00 999 9999.0   2.0  10.3  -0.5 99.0 99.00
2013 10 21 12 20 999  6.4  8.8  0.60 99.00 99.00 999 9999.0   1.7  10.3  -1.1 99.0 99.00
2013 10 21 12 30 999  6.3  8.8  0.60 99.00 99.00 999 9999.0   1.6  10.3  -0.2 99.0 99.00
2013 10 21 12 40 999  7.2  9.7  0.60 99.00 99.00 999 9999.0   1.7  10.3  -0.3 99.0 99.00
2013 10 21 12 50 999  8.4 12.8  0.60 99.00 99.00 999 9999.0   2.1  10.3  -0.5 99.0 99.00
2013 10 21 13 00 999  9.4 13.9  0.70 99.00 99.00 999 9999.0   1.9  10.3  -1.1 99.0 99.00
2013 10 21 13 10 999 10.0 13.2  0.70 99.00 99.00 999 9999.0   2.0  10.3  -1.5 99.0 99.00
2013 10 21 13 20 999  9.3 12.6  0.80 99.00 99.00 999 9999.0   2.0  10.3  -2.0 99.0 99.00
2013 10 21 13 30 999  8.5 11.2  0.80 99.00 99.00 999 9999.0   2.0  10.3  -1.7 99.0 99.00
2013 10 21 13 40 999  8.3 10.9  0.80 99.00 99.00 999 9999.0   1.9  10.3  -1.6 99.0 99.00
2013 10 21 13 50 999  7.7 11.4  0.70 99.00 99.00 999 9999.0   1.9  10.3  -0.6 99.0 99.00
2013 10 21 14 00 999  8.4 12.1  0.70 99.00 99.00 999 9999.0   1.7  10.3  -1.6 99.0 99.00
2013 10 21 14 10 999  8.1 11.9  0.70 99.00 99.00 999 9999.0   1.8  10.3  -1.2 99.0 99.00
2013 10 21 14 20 999  8.5 11.6  0.80 99.00 99.00 999 9999.0   1.9  10.3  -1.1 99.0 99.00
2013 10 21 14 30 999  8.3 12.4  0.70 99.00 99.00 999 9999.0   1.9  10.3  -1.2 99.0 99.00
2013 10 21 14 40 999  8.2 13.1  0.70 99.00 99.00 999 9999.0   1.9  10.3  -1.8 99.0 99.00
2013 10 21 14 50 999  8.4 11.7  0.80 99.00 99.00 999 9999.0   2.2  10.3  -1.2 99.0 99.00
2013 10 21 15 00 999  8.9 12.7  0.80 99.00 99.00 999 9999.0   2.3  10.3  -0.8 99.0 99.00
2013 10 21 15 10 999  9.1 13.3  0.90 99.00 99.00 999 9999.0   2.0  10.2  -2.3 99.0 99.00
2013 10 21 15 20 999  9.3 13.5  0.80 99.00 99.00 999 9999.0   2.0  10.2  -1.8 99.0 99.00
2013 10 21 15 30 999  8.9 13.8  0.80 99.00 99.00 999 9999.0   2.0  10.2  -1.8 99.0 99.00
2013 10 21 15 40 999  9.2 13.3  0.80 99.00 99.00 999 9999.0   2.0  10.2  -2.2 99.0 99.00
2013 10 21 15 50 999  9.4 13.4  0.80 99.00 99.00 999 9999.0   2.1  10.2  -1.6 99.0 99.00
2013 10 21 16 00 999  9.2 12.6  0.80 99.00 99.00 999 9999.0   2.1  10.2  -1.7 99.0 99.00
2013 10 21 16 10 999  9.6 14.4  0.90 99.00 99.00 999 9999.0   2.0  10.2  -1.2 99.0 99.00
2013 10 21 16 20 999  8.9 13.0  1.00 99.00 99.00 999 9999.0   2.3  10.2  -0.9 99.0 99.00
2013 10 21 16 30 999  9.4 13.5  1.00 99.00 99.00 999 9999.0   2.1  10.2  -1.4 99.0 99.00
2013 10 21 16 40 999  9.2 12.9  1.00 99.00 99.00 999 9999.0   2.2  10.2  -1.4 99.0 99.00
2013 10 21 16 50 999  8.9 12.8  1.00 99.00 99.00 999 9999.0   2.3  10.2  -1.9 99.0 99.00
2013 10 21 17 00 999  9.3 13.0  0.90 99.00 99.00 999 9999.0   2.3  10.2  -1.7 99.0 99.00
2013 10 21 17 10 999  8.3 11.9  1.10 99.00 99.00 999 9999.0   2.3  10.1  -2.1 99.0 99.00
2013 10 21 17 20 999  7.7 11.0  0.80 99.00 99.00 999 9999.0   2.3  10.1  -2.6 99.0 99.00
2013 10 21 17 30 999  8.3 11.7  0.80 99.00 99.00 999 9999.0   2.5  10.1  -1.4 99.0 99.00
2013 10 21 17 40 999  7.6 10.8  0.80 99.00 99.00 999 9999.0   2.6  10.1  -1.4 99.0 99.00
2013 10 21 17 50 999  9.8 13.8  0.90 99.00 99.00 999 9999.0   2.7  10.1  -0.6 99.0 99.00
2013 10 21 18 00 999  8.7 11.8  0.80 99.00 99.00 999 9999.0   2.5  10.1  -1.3 99.0 99.00
2013 10 21 18 10 999  8.4 11.9  1.00 99.00 99.00 999 9999.0   2.6  10.1  -0.9 99.0 99.00
2013 10 21 18 20 999  9.0 11.7  0.80 99.00 99.00 999 9999.0   2.7  10.1  -0.6 99.0 99.00
2013 10 21 18 30 999  8.9 12.9  0.80 99.00 99.00 999 9999.0   2.8  10.1  -0.3 99.0 99.00
2013 10 21 18 40 999  8.6 12.1  0.90 99.00 99.00 999 9999.0   2.6  10.1  -1.3 99.0 99.00
2013 10 21 18 50 999  8.4 11.2  0.80 99.00 99.00 999 9999.0   2.8  10.0  -1.5 99.0 99.00
2013 10 21 19 00 999  9.4 13.0  0.80 99.00 99.00 999 9999.0   2.9  10.0  -0.5 99.0 99.00
2013 10 21 19 10 999  9.9 14.1  0.90 99.00 99.00 999 9999.0   2.5  10.0   0.0 99.0 99.00
2013 10 21 19 20 999  9.1 12.1  0.90 99.00 99.00 999 9999.0   2.5  10.0  -0.8 99.0 99.00
2013 10 21 19 30 999  8.7 12.2  1.20 99.00 99.00 999 9999.0   2.6  10.0  -0.5 99.0 99.00
2013 10 21 19 40 999  9.2 12.2  0.80 99.00 99.00 999 9999.0   3.0  10.0  -0.4 99.0 99.00
2013 10 21 19 50 999  9.5 14.9  0.90 99.00 99.00 999 9999.0   3.0  10.0  -0.5 99.0 99.00
2013 10 21 20 00 999  9.8 13.4  0.90 99.00 99.00 999 9999.0   2.9  10.0  -0.2 99.0 99.00
2013 10 21 20 10 999  9.3 12.9  1.10 99.00 99.00 999 9999.0   3.1   9.9  -0.2 99.0 99.00
2013 10 21 20 20 999  9.4 13.4  0.90 99.00 99.00 999 9999.0   3.6   9.9  -0.3 99.0 99.00
2013 10 21 20 30 999  9.3 12.8  0.90 99.00 99.00 999 9999.0   3.4   9.9  -0.5 99.0 99.00
2013 10 21 20 40 999 10.0 13.9  1.20 99.00 99.00 999 9999.0   3.3   9.9  -0.1 99.0 99.00
2013 10 21 20 50 999  9.5 13.0  1.10 99.00 99.00 999 9999.0   3.0   9.9  -0.2 99.0 99.00
2013 10 21 21 00 999  8.7 11.8  0.90 99.00 99.00 999 9999.0   3.1   9.9  -0.2 99.0 99.00
2013 10 21 21 10 999  9.0 12.4  1.00 99.00 99.00 999 9999.0   3.1   9.9   0.3 99.0 99.00
2013 10 21 21 20 999  8.7 11.8  0.90 99.00 99.00 999 9999.0   3.3   9.9   0.8 99.0 99.00
2013 10 21 21 30 999  8.7 11.5  1.00 99.00 99.00 999 9999.0   3.2   9.9   0.5 99.0 99.00
2013 10 21 21 40 999  9.2 12.2  0.90 99.00 99.00 999 9999.0   3.1   9.9   0.7 99.0 99.00
2013 10 21 21 50 999  9.0 12.4  1.00 99.00 99.00 999 9999.0   3.2   9.9   1.1 99.0 99.00
2013 10 21 22 00 999  9.3 11.9  1.10 99.00 99.00 999 9999.0   3.3   9.9   1.0 99.0 99.00
2013 10 21 22 10 999  9.9 13.9  1.00 99.00 99.00 999 9999.0   3.2   9.9   1.2 99.0 99.00
2013 10 21 22 20 999 10.0 14.2  1.00 99.00 99.00 999 9999.0   3.2   9.9   1.5 99.0 99.00
2013 10 21 22 30 999  9.7 13.3  1.00 99.00 99.00 999 9999.0   3.0  10.0   1.5 99.0 99.00
2013 10 21 22 40 999  9.4 12.5  1.00 99.00 99.00 999 9999.0   3.0  10.0   1.8 99.0 99.00
2013 10 21 22 50 999  9.3 13.5  1.30 99.00 99.00 999 9999.0   3.2  10.0   1.9 99.0 99.00
2013 10 21 23 00 999  9.9 14.0  1.10 99.00 99.00 999 9999.0   3.5  10.0   1.9 99.0 99.00
2013 10 21 23 10 999  9.5 12.7  1.20 99.00 99.00 999 9999.0   3.7  10.0   2.0 99.0 99.00
2013 10 21 23 20 999  9.6 12.8  1.00 99.00 99.00 999 9999.0   3.7  10.0   2.2 99.0 99.00
2013 10 21 23 30 999  9.7 13.1  1.00 99.00 99.00 999 9999.0   3.9  10.0   2.3 99.0 99.00
2013 10 21 23 40 999 10.0 13.6  1.00 99.00 99.00 999 9999.0   4.2  10.0   2.0 99.0 99.00
2013 10 21 23 50 999  9.5 13.2  1.00 99.00 99.00 999 9999.0   4.2  10.0   2.3 99.0 99.00
2013 10 22 00 00 999  9.7 12.9  1.10 99.00 99.00 999 9999.0   4.3  10.0   2.3 99.0 99.00
2013 10 22 00 10 999  9.4 12.8  1.10 99.00 99.00 999 9999.0   4.4  10.0   2.3 99.0 99.00
2013 10 22 00 20 999 10.0 13.3  1.00 99.00 99.00 999 9999.0   4.3  10.0   1.8 99.0 99.00
2013 10 22 00 30 999  9.4 12.6  0.90 99.00 99.00 999 9999.0   4.2  10.0   2.1 99.0 99.00
2013 10 22 00 40 999  9.5 12.7  0.90 99.00 99.00 999 9999.0   4.2  10.0   1.9 99.0 99.00
2013 10 22 00 50 999  9.4 13.3  0.90 99.00 99.00 999 9999.0   4.2  10.0   1.9 99.0 99.00
2013 10 22 01 00 999  9.1 13.3  0.90 99.00 99.00 999 9999.0   4.2  10.0   1.9 99.0 99.00
2013 10 22 01 10 999  8.9 12.3  1.00 99.00 99.00 999 9999.0   4.3  10.0   2.3 99.0 99.00
2013 10 22 01 20 999  9.4 12.4  0.80 99.00 99.00 999 9999.0   4.2  10.0   2.1 99.0 99.00
2013 10 22 01 30 999  9.1 12.6  0.90 99.00 99.00 999 9999.0   4.2  10.0   1.8 99.0 99.00
2013 10 22 01 40 999  8.1 10.9  1.00 99.00 99.00 999 9999.0   4.3  10.0   2.0 99.0 99.00
2013 10 22 01 50 999  8.6 12.5  0.80 99.00 99.00 999 9999.0   4.3  10.0   2.0 99.0 99.00
2013 10 22 02 00 999  8.2 11.5  0.80 99.00 99.00 999 9999.0   4.2  10.0   2.1 99.0 99.00
2013 10 22 02 10 999  8.0 11.0  0.70 99.00 99.00 999 9999.0   4.1  10.0   2.0 99.0 99.00
2013 10 22 02 20 999  8.3 11.3  0.70 99.00 99.00 999 9999.0   4.2  10.0   2.3 99.0 99.00
2013 10 22 02 30 999  8.1 11.2  0.70 99.00 99.00 999 9999.0   4.1  10.0   2.2 99.0 99.00
2013 10 22 02 40 999  8.1 11.4  0.70 99.00 99.00 999 9999.0   4.1  10.0   2.5 99.0 99.00
2013 10 22 02 50 999  7.7 10.0  0.70 99.00 99.00 999 9999.0   4.2  10.1   2.5 99.0 99.00
2013 10 22 03 00 999  7.4  9.8  0.80 99.00 99.00 999 9999.0   4.1  10.1   2.5 99.0 99.00
2013 10 22 03 10 999  7.4 10.3  0.70 99.00 99.00 999 9999.0   4.1  10.0   2.2 99.0 99.00
2013 10 22 03 20 999  6.8  8.8  0.50 99.00 99.00 999 9999.0   4.2  10.1   1.9 99.0 99.00
2013 10 22 03 30 999  7.5  9.9  0.60 99.00 99.00 999 9999.0   4.2  10.1   2.1 99.0 99.00
2013 10 22 03 40 999  7.9  9.9  0.50 99.00 99.00 999 9999.0   4.3  10.1   2.0 99.0 99.00
2013 10 22 03 50 999  8.0 11.6  0.60 99.00 99.00 999 9999.0   4.2  10.1   2.1 99.0 99.00
2013 10 22 04 00 999  7.3  9.6  0.60 99.00 99.00 999 9999.0   4.1  10.1   2.0 99.0 99.00
2013 10 22 04 10 999  6.6  9.0  0.50 99.00 99.00 999 9999.0   4.1  10.1   2.2 99.0 99.00
2013 10 22 04 20 999  6.6  8.4  0.50 99.00 99.00 999 9999.0   4.1  10.1   1.8 99.0 99.00
2013 10 22 04 30 999  6.5  8.2  0.50 99.00 99.00 999 9999.0   4.2  10.1   2.2 99.0 99.00
2013 10 22 04 40 999  7.4 10.8  0.60 99.00 99.00 999 9999.0   4.1  10.1   1.7 99.0 99.00
2013 10 22 04 50 999  7.2 10.3  0.50 99.00 99.00 999 9999.0   4.0  10.1   2.1 99.0 99.00
2013 10 22 05 00 999  6.7  9.2  0.60 99.00 99.00 999 9999.0   4.0  10.1   1.7 99.0 99.00
2013 10 22 05 10 999  6.5  8.6  0.50 99.00 99.00 999 9999.0   4.2  10.1   2.0 99.0 99.00
2013 10 22 05 20 999  6.1  9.0  0.50 99.00 99.00 999 9999.0   4.1  10.1   1.7 99.0 99.00
2013 10 22 05 30 999  6.0  8.7  0.50 99.00 99.00 999 9999.0   4.1  10.1   1.8 99.0 99.00
2013 10 22 05 40 999  7.0  9.7  0.50 99.00 99.00 999 9999.0   4.1  10.1   1.8 99.0 99.00
2013 10 22 05 50 999  7.0  9.9  0.50 99.00 99.00 999 9999.0   4.2  10.1   2.0 99.0 99.00
2013 10 22 06 00 999  7.2  9.9  0.50 99.00 99.00 999 9999.0   4.3  10.1   2.1 99.0 99.00
2013 10 22 06 10 999  7.2 10.3  0.60 99.00 99.00 999 9999.0   4.1  10.1   1.9 99.0 99.00
2013 10 22 06 20 999  7.1  9.8  0.50 99.00 99.00 999 9999.0   4.2  10.1   1.9 99.0 99.00
