#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 10 13 16 10 282  4.8  6.0  0.40 99.00 99.00 999 9999.0  12.5  14.0   6.5 99.0 99.00
2017 10 13 16 20 282  4.5  5.1  0.40 99.00 99.00 999 9999.0  13.1  14.0   7.8 99.0 99.00
2017 10 13 16 30 284  4.9  5.8  0.40 99.00 99.00 999 9999.0  12.9  14.0   8.1 99.0 99.00
2017 10 13 16 40 287  4.5  5.1  0.40 99.00 99.00 999 9999.0  13.4  14.0   7.8 99.0 99.00
2017 10 13 16 50 282  4.5  5.3  0.40 99.00 99.00 999 9999.0  13.7  14.1   7.0 99.0 99.00
2017 10 13 17 00 277  5.1  5.6  0.40 99.00 99.00 999 9999.0  13.9  14.1   8.3 99.0 99.00
2017 10 13 17 10 274  4.7  5.5  0.40 99.00 99.00 999 9999.0  13.7  14.1   7.0 99.0 99.00
2017 10 13 17 20 267  4.6  5.1  0.40 99.00 99.00 999 9999.0  13.3  14.1   6.7 99.0 99.00
2017 10 13 17 30 279  4.4  5.4  0.40 99.00 99.00 999 9999.0  13.6  14.1   6.5 99.0 99.00
2017 10 13 17 40 273  4.7  5.2  0.30 99.00 99.00 999 9999.0  13.9  14.1   7.4 99.0 99.00
2017 10 13 17 50 264  5.4  6.1  0.40 99.00 99.00 999 9999.0  13.9  14.1   7.5 99.0 99.00
2017 10 13 18 00 272  5.2  5.8  0.40 99.00 99.00 999 9999.0  14.7  14.1   7.0 99.0 99.00
2017 10 13 18 10 266  4.4  4.9  0.30 99.00 99.00 999 9999.0  15.2  14.1   7.9 99.0 99.00
2017 10 13 18 20 279  5.0  6.4  0.40 99.00 99.00 999 9999.0  15.4  14.1   7.5 99.0 99.00
2017 10 13 18 30 281  6.0  6.5  0.40 99.00 99.00 999 9999.0  14.4  14.1   6.5 99.0 99.00
2017 10 13 18 40 302  5.6  6.7  0.40 99.00 99.00 999 9999.0  15.1  14.1   6.5 99.0 99.00
2017 10 13 18 50 300  5.8  6.7  0.50 99.00 99.00 999 9999.0  15.2  14.1   7.5 99.0 99.00
2017 10 13 19 00 300  4.7  5.6  0.40 99.00 99.00 999 9999.0  15.2  14.1   5.8 99.0 99.00
2017 10 13 19 10 289  4.5  5.1  0.40 99.00 99.00 999 9999.0  15.5  14.1   5.5 99.0 99.00
2017 10 13 19 20 276  3.8  4.6  0.40 99.00 99.00 999 9999.0  15.9  14.1   7.4 99.0 99.00
2017 10 13 19 30 285  5.5  6.3  0.40 99.00 99.00 999 9999.0  16.1  14.2   6.9 99.0 99.00
2017 10 13 19 40 282  5.5  5.8  0.40 99.00 99.00 999 9999.0  15.4  14.2   7.5 99.0 99.00
2017 10 13 19 50 289  5.1  5.9  0.40 99.00 99.00 999 9999.0  17.6  14.2   8.7 99.0 99.00
2017 10 13 20 00 282  4.2  5.1  0.40 99.00 99.00 999 9999.0  17.1  14.2   8.1 99.0 99.00
2017 10 13 20 10 272  4.2  5.1  0.40 99.00 99.00 999 9999.0  15.8  14.2   6.3 99.0 99.00
2017 10 13 20 20 279  4.7  6.0  0.40 99.00 99.00 999 9999.0  15.9  14.2   6.1 99.0 99.00
2017 10 13 20 30 285  4.9  5.7  0.40 99.00 99.00 999 9999.0  16.8  14.2   6.5 99.0 99.00
2017 10 13 20 40 283  4.6  5.6  0.40 99.00 99.00 999 9999.0  16.4  14.2   7.3 99.0 99.00
2017 10 13 20 50 295  4.2  5.3  0.40 99.00 99.00 999 9999.0  16.3  14.3   7.0 99.0 99.00
2017 10 13 21 00 294  3.9  4.9  0.40 99.00 99.00 999 9999.0  16.8  14.3   6.6 99.0 99.00
2017 10 13 21 10 308  5.3  6.3  0.40 99.00 99.00 999 9999.0  17.2  14.3   6.9 99.0 99.00
2017 10 13 21 20 302  4.7  5.3  0.40 99.00 99.00 999 9999.0  16.9  14.3   7.9 99.0 99.00
2017 10 13 21 30 287  4.1  4.8  0.40 99.00 99.00 999 9999.0  16.1  14.3   5.9 99.0 99.00
2017 10 13 21 40 296  4.4  4.9  0.40 99.00 99.00 999 9999.0  16.3  14.3   5.5 99.0 99.00
2017 10 13 21 50 287  4.9  6.5  0.30 99.00 99.00 999 9999.0  16.5  14.3   7.1 99.0 99.00
2017 10 13 22 00 299  5.6  6.8  0.40 99.00 99.00 999 9999.0  16.3  14.3   5.1 99.0 99.00
2017 10 13 22 10 305  6.1  6.7  0.40 99.00 99.00 999 9999.0  16.2  14.3   6.0 99.0 99.00
2017 10 13 22 20 311  5.5  6.0  0.40 99.00 99.00 999 9999.0  16.0  14.3   5.1 99.0 99.00
2017 10 13 22 30 311  4.6  5.1  0.40 99.00 99.00 999 9999.0  16.2  14.3   5.9 99.0 99.00
2017 10 13 22 40 316  3.9  4.6  0.40 99.00 99.00 999 9999.0  16.4  14.3   5.3 99.0 99.00
2017 10 13 22 50 314  2.8  3.4  0.30 99.00 99.00 999 9999.0  16.2  14.3   5.9 99.0 99.00
2017 10 13 23 00 310  3.6  4.8  0.30 99.00 99.00 999 9999.0  16.0  14.3   5.4 99.0 99.00
2017 10 13 23 10 297  4.7  5.3  0.30 99.00 99.00 999 9999.0  15.9  14.3   5.7 99.0 99.00
2017 10 13 23 20 296  4.8  5.4  0.30 99.00 99.00 999 9999.0  15.3  14.3   5.4 99.0 99.00
2017 10 13 23 30 306  4.8  5.1  0.30 99.00 99.00 999 9999.0  15.4  14.3   5.0 99.0 99.00
2017 10 13 23 40 311  4.6  5.0  0.30 99.00 99.00 999 9999.0  15.3  14.3   5.1 99.0 99.00
2017 10 13 23 50 305  4.5  4.9  0.30 99.00 99.00 999 9999.0  15.5  14.3   5.7 99.0 99.00
2017 10 14 00 00 305  4.3  4.8  0.30 99.00 99.00 999 9999.0  15.9  14.3   5.2 99.0 99.00
2017 10 14 00 10 308  4.1  4.5  0.30 99.00 99.00 999 9999.0  16.1  14.2   6.2 99.0 99.00
2017 10 14 00 20 313  4.3  4.7  0.30 99.00 99.00 999 9999.0  16.1  14.3   7.2 99.0 99.00
2017 10 14 00 30 312  4.3  4.8  0.30 99.00 99.00 999 9999.0  15.1  14.2   6.6 99.0 99.00
2017 10 14 00 40 316  4.4  5.0  0.30 99.00 99.00 999 9999.0  15.8  14.2   6.5 99.0 99.00
2017 10 14 00 50 309  4.4  5.2  0.20 99.00 99.00 999 9999.0  15.1  14.3   7.6 99.0 99.00
2017 10 14 01 00 307  4.1  4.6  0.20 99.00 99.00 999 9999.0  15.0  14.2   7.3 99.0 99.00
2017 10 14 01 10 307  4.2  4.7  0.30 99.00 99.00 999 9999.0  15.1  14.2   7.9 99.0 99.00
2017 10 14 01 20 306  4.3  4.8  0.30 99.00 99.00 999 9999.0  14.9  14.2   6.4 99.0 99.00
2017 10 14 01 30 304  3.7  4.0  0.30 99.00 99.00 999 9999.0  15.1  14.2   6.5 99.0 99.00
2017 10 14 01 40 312  4.0  4.4  0.30 99.00 99.00 999 9999.0  15.3  14.2   8.6 99.0 99.00
2017 10 14 01 50 307  4.1  4.5  0.20 99.00 99.00 999 9999.0  15.1  14.2   7.4 99.0 99.00
2017 10 14 02 00 306  4.0  4.5  0.30 99.00 99.00 999 9999.0  15.5  14.2   8.0 99.0 99.00
2017 10 14 02 10 305  4.1  4.4  0.20 99.00 99.00 999 9999.0  15.1  14.2   7.5 99.0 99.00
2017 10 14 02 20 310  4.1  4.5  0.30 99.00 99.00 999 9999.0  15.2  14.2   7.4 99.0 99.00
2017 10 14 02 30 313  4.0  4.4  0.30 99.00 99.00 999 9999.0  15.1  14.2   6.9 99.0 99.00
2017 10 14 02 40 305  3.8  4.1  0.30 99.00 99.00 999 9999.0  14.6  14.2   7.6 99.0 99.00
2017 10 14 02 50 307  3.8  4.1  0.30 99.00 99.00 999 9999.0  15.0  14.2   6.8 99.0 99.00
2017 10 14 03 00 307  3.9  4.4  0.30 99.00 99.00 999 9999.0  14.6  14.2   6.7 99.0 99.00
2017 10 14 03 10 308  3.7  4.2  0.30 99.00 99.00 999 9999.0  14.6  14.2   7.6 99.0 99.00
2017 10 14 03 20 312  3.6  4.3  0.30 99.00 99.00 999 9999.0  14.3  14.2   7.9 99.0 99.00
2017 10 14 03 30 312  3.9  4.3  0.30 99.00 99.00 999 9999.0  14.3  14.2   7.2 99.0 99.00
2017 10 14 03 40 315  4.0  4.5  0.30 99.00 99.00 999 9999.0  14.3  14.2   6.3 99.0 99.00
2017 10 14 03 50 318  4.2  4.5  0.30 99.00 99.00 999 9999.0  14.2  14.2   7.4 99.0 99.00
2017 10 14 04 00 321  3.9  4.2  0.30 99.00 99.00 999 9999.0  14.0  14.2   6.8 99.0 99.00
2017 10 14 04 10 332  4.0  4.6  0.30 99.00 99.00 999 9999.0  13.6  14.1   5.9 99.0 99.00
2017 10 14 04 20 332  4.5  5.0  0.30 99.00 99.00 999 9999.0  13.2  14.1   7.5 99.0 99.00
2017 10 14 04 30 328  4.8  5.2  0.30 99.00 99.00 999 9999.0  13.5  14.1   6.6 99.0 99.00
2017 10 14 04 40 323  4.7  5.2  0.40 99.00 99.00 999 9999.0  13.4  14.1   6.5 99.0 99.00
2017 10 14 04 50 327  4.7  5.5  0.30 99.00 99.00 999 9999.0  12.9  14.1   6.3 99.0 99.00
2017 10 14 05 00 332  4.5  5.0  0.30 99.00 99.00 999 9999.0  13.2  14.1   7.4 99.0 99.00
2017 10 14 05 10 333  4.3  4.5  0.30 99.00 99.00 999 9999.0  13.3  14.1   7.3 99.0 99.00
2017 10 14 05 20 340  4.5  4.9  0.40 99.00 99.00 999 9999.0  13.1  14.1   6.8 99.0 99.00
2017 10 14 05 30 336  4.4  4.8  0.40 99.00 99.00 999 9999.0  13.4  14.1   7.6 99.0 99.00
2017 10 14 05 40 341  4.2  4.8  0.40 99.00 99.00 999 9999.0  13.0  14.1   8.1 99.0 99.00
2017 10 14 05 50 318  3.0  3.9  0.40 99.00 99.00 999 9999.0  12.9  14.1   7.5 99.0 99.00
2017 10 14 06 00 305  2.2  2.6  0.40 99.00 99.00 999 9999.0  13.3  14.1   7.4 99.0 99.00
2017 10 14 06 10 326  2.7  3.2  0.30 99.00 99.00 999 9999.0  13.6  14.1   7.4 99.0 99.00
2017 10 14 06 20 329  2.8  2.9  0.30 99.00 99.00 999 9999.0  13.5  14.1   8.1 99.0 99.00
2017 10 14 06 30 310  2.0  2.5  0.30 99.00 99.00 999 9999.0  12.9  14.1   7.3 99.0 99.00
2017 10 14 06 40 303  1.9  2.3  0.30 99.00 99.00 999 9999.0  13.0  14.1   7.1 99.0 99.00
2017 10 14 06 50 296  1.4  2.0  0.30 99.00 99.00 999 9999.0  13.8  14.1   7.1 99.0 99.00
2017 10 14 07 00 310  1.1  1.5  0.30 99.00 99.00 999 9999.0  13.8  14.1   8.9 99.0 99.00
2017 10 14 07 10 331  1.9  2.8  0.30 99.00 99.00 999 9999.0  13.3  14.1   7.7 99.0 99.00
2017 10 14 07 20 285  2.1  2.9  0.30 99.00 99.00 999 9999.0  13.6  14.1   6.8 99.0 99.00
2017 10 14 07 30 296  1.5  2.0  0.30 99.00 99.00 999 9999.0  13.3  14.0   7.3 99.0 99.00
2017 10 14 07 40 291  1.6  2.2  0.30 99.00 99.00 999 9999.0  13.3  14.0   6.9 99.0 99.00
2017 10 14 07 50 269  1.4  2.0  0.30 99.00 99.00 999 9999.0  13.6  14.0   5.5 99.0 99.00
2017 10 14 08 00 329  0.7  1.1  0.30 99.00 99.00 999 9999.0  13.5  14.0   5.2 99.0 99.00
2017 10 14 08 10 266  0.5  1.1  0.30 99.00 99.00 999 9999.0  13.9  14.0   9.0 99.0 99.00
2017 10 14 08 20 288  0.3  0.8  0.20 99.00 99.00 999 9999.0  13.0  14.0   9.7 99.0 99.00
2017 10 14 08 30 218  1.0  1.3  0.30 99.00 99.00 999 9999.0  13.5  14.1  10.7 99.0 99.00
2017 10 14 08 40 211  0.9  1.1  0.20 99.00 99.00 999 9999.0  13.0  14.1   9.3 99.0 99.00
2017 10 14 08 50 228  0.9  1.2  0.20 99.00 99.00 999 9999.0  13.3  14.1   9.7 99.0 99.00
2017 10 14 09 00 262  0.3  0.9  0.20 99.00 99.00 999 9999.0  13.1  14.1   9.8 99.0 99.00
2017 10 14 09 10   1  0.5  1.2  0.20 99.00 99.00 999 9999.0  13.1  14.1   9.6 99.0 99.00
2017 10 14 09 20  10  1.7  2.2  0.20 99.00 99.00 999 9999.0  13.3  14.1   9.7 99.0 99.00
2017 10 14 09 30  18  2.3  2.9  0.20 99.00 99.00 999 9999.0  13.1  14.1   5.9 99.0 99.00
2017 10 14 09 40  34  2.6  3.2  0.20 99.00 99.00 999 9999.0  14.4  14.1   7.2 99.0 99.00
2017 10 14 09 50  44  2.4  2.9  0.20 99.00 99.00 999 9999.0  14.3  14.1   9.6 99.0 99.00
2017 10 14 10 00  47  2.6  3.1  0.20 99.00 99.00 999 9999.0  14.8  14.1   8.4 99.0 99.00
2017 10 14 10 10  38  2.6  2.9  0.20 99.00 99.00 999 9999.0  13.9  14.1   8.1 99.0 99.00
2017 10 14 10 20  56  2.9  3.2  0.20 99.00 99.00 999 9999.0  14.1  14.1   8.2 99.0 99.00
2017 10 14 10 30  60  3.3  3.9  0.20 99.00 99.00 999 9999.0  14.2  14.1  10.6 99.0 99.00
2017 10 14 10 40  58  4.5  5.2  0.20 99.00 99.00 999 9999.0  14.8  14.1   9.1 99.0 99.00
2017 10 14 10 50  65  4.9  5.5  0.20 99.00 99.00 999 9999.0  14.6  14.1   5.9 99.0 99.00
2017 10 14 11 00  78  4.5  5.0  0.20 99.00 99.00 999 9999.0  15.1  14.1   9.9 99.0 99.00
2017 10 14 11 10  88  4.2  5.3  0.30 99.00 99.00 999 9999.0  14.9  14.1  11.9 99.0 99.00
2017 10 14 11 20  74  5.0  5.9  0.30 99.00 99.00 999 9999.0  15.9  14.1  12.0 99.0 99.00
2017 10 14 11 30  66  5.8  6.4  0.30 99.00 99.00 999 9999.0  14.7  14.1   8.7 99.0 99.00
2017 10 14 11 40  48  5.3  5.8  0.30 99.00 99.00 999 9999.0  14.0  14.1   9.2 99.0 99.00
2017 10 14 11 50  50  5.0  5.5  0.40 99.00 99.00 999 9999.0  13.5  14.2   9.0 99.0 99.00
2017 10 14 12 00  52  5.1  5.7  0.40 99.00 99.00 999 9999.0  13.8  14.2   8.9 99.0 99.00
2017 10 14 12 10  46  4.9  5.2  0.40 99.00 99.00 999 9999.0  13.7  14.2   9.5 99.0 99.00
2017 10 14 12 20  55  4.3  5.1  0.40 99.00 99.00 999 9999.0  14.3  14.2  11.8 99.0 99.00
2017 10 14 12 30  90  4.0  5.4  0.50 99.00 99.00 999 9999.0  13.6  14.2  10.5 99.0 99.00
2017 10 14 12 40 107  3.1  4.4  0.50 99.00 99.00 999 9999.0  14.0  14.2  11.3 99.0 99.00
2017 10 14 12 50 173  2.2  2.6  0.40 99.00 99.00 999 9999.0  13.9  14.2  12.6 99.0 99.00
2017 10 14 13 00 194  2.5  3.1  0.40 99.00 99.00 999 9999.0  12.8  14.2  10.5 99.0 99.00
2017 10 14 13 10 175  1.7  2.4  0.40 99.00 99.00 999 9999.0  12.8  14.2  10.5 99.0 99.00
2017 10 14 13 20 152  1.4  1.9  0.30 99.00 99.00 999 9999.0  13.0  14.2  11.0 99.0 99.00
2017 10 14 13 30 121  1.1  1.5  0.30 99.00 99.00 999 9999.0  13.0  14.2  10.9 99.0 99.00
2017 10 14 13 40 123  2.7  3.7  0.30 99.00 99.00 999 9999.0  13.5  14.2  10.6 99.0 99.00
2017 10 14 13 50 119  3.6  4.6  0.30 99.00 99.00 999 9999.0  13.7  14.2  10.6 99.0 99.00
2017 10 14 14 00 122  4.7  6.0  0.30 99.00 99.00 999 9999.0  13.8  14.3  10.2 99.0 99.00
2017 10 14 14 10 119  5.8  6.6  0.40 99.00 99.00 999 9999.0  14.5  14.3  10.5 99.0 99.00
2017 10 14 14 20 117  5.8  6.7  0.40 99.00 99.00 999 9999.0  14.2  14.3  10.2 99.0 99.00
2017 10 14 14 30 110  5.9  6.2  0.40 99.00 99.00 999 9999.0  13.2  14.3  11.7 99.0 99.00
2017 10 14 14 40 105  5.3  5.8  0.40 99.00 99.00 999 9999.0  13.9  14.3  11.1 99.0 99.00
2017 10 14 14 50 103  5.8  6.5  0.40 99.00 99.00 999 9999.0  12.9  14.3   9.1 99.0 99.00
2017 10 14 15 00 101  5.9  6.7  0.40 99.00 99.00 999 9999.0  13.2  14.3   9.6 99.0 99.00
2017 10 14 15 10  98  6.7  7.9  0.40 99.00 99.00 999 9999.0  12.7  14.3   8.6 99.0 99.00
2017 10 14 15 20  95  6.6  8.0  0.50 99.00 99.00 999 9999.0  12.1  14.3   8.1 99.0 99.00
2017 10 14 15 30  99  7.5  8.1  0.60 99.00 99.00 999 9999.0  12.3  14.3   7.6 99.0 99.00
2017 10 14 15 40  96  8.0  8.7  0.60 99.00 99.00 999 9999.0  13.6  14.3   8.2 99.0 99.00
2017 10 14 15 50 100  7.7  8.7  0.60 99.00 99.00 999 9999.0  15.3  14.3   9.8 99.0 99.00
2017 10 14 16 00 109  7.6  8.1  0.70 99.00 99.00 999 9999.0  15.0  14.3   9.4 99.0 99.00
2017 10 14 16 10  95  7.6  8.4  0.80 99.00 99.00 999 9999.0  14.4  14.3  10.1 99.0 99.00
2017 10 14 16 20  96  7.8  8.5  0.70 99.00 99.00 999 9999.0  15.3  14.3   9.3 99.0 99.00
2017 10 14 16 30  95  8.4  9.2  1.00 99.00 99.00 999 9999.0  15.3  14.3  10.0 99.0 99.00
2017 10 14 16 40 100  8.3  8.9  0.90 99.00 99.00 999 9999.0  15.4  14.3   9.9 99.0 99.00
2017 10 14 16 50 101  7.9  9.3  0.90 99.00 99.00 999 9999.0  15.1  14.3  10.1 99.0 99.00
2017 10 14 17 00 102  8.2  9.1  0.80 99.00 99.00 999 9999.0  14.4  14.3   9.3 99.0 99.00
2017 10 14 17 10 104  7.7  8.6  0.90 99.00 99.00 999 9999.0  14.4  14.3   9.3 99.0 99.00
2017 10 14 17 20 105  7.3  8.1  1.00 99.00 99.00 999 9999.0  14.9  14.3   8.8 99.0 99.00
2017 10 14 17 30 100  6.8  8.0  0.90 99.00 99.00 999 9999.0  15.2  14.3  10.5 99.0 99.00
2017 10 14 17 40 117  6.4  7.2  0.90 99.00 99.00 999 9999.0  14.0  14.3   6.7 99.0 99.00
2017 10 14 17 50 113  6.8  7.2  1.00 99.00 99.00 999 9999.0  14.0  14.3   5.8 99.0 99.00
2017 10 14 18 00 104  6.8  7.5  0.80 99.00 99.00 999 9999.0  14.4  14.3   7.3 99.0 99.00
2017 10 14 18 10  94  7.0  7.9  0.90 99.00 99.00 999 9999.0  15.0  14.3   8.2 99.0 99.00
2017 10 14 18 20  94  7.4  8.8  1.00 99.00 99.00 999 9999.0  15.5  14.3   8.1 99.0 99.00
2017 10 14 18 30  86  7.5  8.5  0.90 99.00 99.00 999 9999.0  15.3  14.3   9.1 99.0 99.00
2017 10 14 18 40  92  7.6  8.8  1.00 99.00 99.00 999 9999.0  14.3  14.3   8.0 99.0 99.00
2017 10 14 18 50  85  7.6  8.2  1.00 99.00 99.00 999 9999.0  14.6  14.3   7.5 99.0 99.00
2017 10 14 19 00  89  7.8  8.5  1.00 99.00 99.00 999 9999.0  15.2  14.3   8.1 99.0 99.00
2017 10 14 19 10  87  8.4  9.4  0.90 99.00 99.00 999 9999.0  14.9  14.3   8.1 99.0 99.00
2017 10 14 19 20  87  8.9 10.2  1.00 99.00 99.00 999 9999.0  14.9  14.3   9.3 99.0 99.00
2017 10 14 19 30  75  9.5 10.6  1.10 99.00 99.00 999 9999.0  14.8  14.3   9.3 99.0 99.00
2017 10 14 19 40  70 10.0 10.9  1.20 99.00 99.00 999 9999.0  15.0  14.3  11.1 99.0 99.00
2017 10 14 19 50  77 10.0 11.0  1.30 99.00 99.00 999 9999.0  14.1  14.3   8.3 99.0 99.00
2017 10 14 20 00  75  9.9 11.1  1.40 99.00 99.00 999 9999.0  13.7  14.3   8.7 99.0 99.00
2017 10 14 20 10  56 10.3 11.1  1.40 99.00 99.00 999 9999.0  14.0  14.3   8.2 99.0 99.00
2017 10 14 20 20  66 10.4 11.6  1.70 99.00 99.00 999 9999.0  15.0  14.3  10.4 99.0 99.00
2017 10 14 20 30  70 10.3 11.6  1.70 99.00 99.00 999 9999.0  14.1  14.3   9.0 99.0 99.00
2017 10 14 20 40  59 10.9 11.9  1.70 99.00 99.00 999 9999.0  14.4  14.3  10.0 99.0 99.00
2017 10 14 20 50  52 11.1 12.3  1.90 99.00 99.00 999 9999.0  14.5  14.3  10.1 99.0 99.00
2017 10 14 21 00  62 11.2 12.0  1.70 99.00 99.00 999 9999.0  14.2  14.3  10.4 99.0 99.00
2017 10 14 21 10  63 11.2 13.0  1.80 99.00 99.00 999 9999.0  15.7  14.3  12.9 99.0 99.00
2017 10 14 21 20  65 11.7 12.9  1.80 99.00 99.00 999 9999.0  14.1  14.3  10.2 99.0 99.00
2017 10 14 21 30  60 11.4 12.6  2.10 99.00 99.00 999 9999.0  16.9  14.3 999.0 99.0 99.00
2017 10 14 21 40  66 11.7 12.6  2.20 99.00 99.00 999 9999.0  15.6  14.3  12.9 99.0 99.00
2017 10 14 21 50  62 12.1 13.1  2.30 99.00 99.00 999 9999.0  15.1  14.3  12.3 99.0 99.00
2017 10 14 22 00  61 11.5 12.6  2.40 99.00 99.00 999 9999.0  15.1  14.3  12.3 99.0 99.00
2017 10 14 22 10  67 11.7 12.8  2.40 99.00 99.00 999 9999.0  12.8  14.3   9.9 99.0 99.00
2017 10 14 22 20  70 11.5 12.8  2.00 99.00 99.00 999 9999.0  13.6  14.2   9.9 99.0 99.00
2017 10 14 22 30  60 11.8 13.4  2.40 99.00 99.00 999 9999.0  14.2  14.2  10.6 99.0 99.00
2017 10 14 22 40  68 11.8 13.4  2.40 99.00 99.00 999 9999.0  14.5  14.2  11.6 99.0 99.00
2017 10 14 22 50  77 11.4 12.8  2.30 99.00 99.00 999 9999.0  14.2  14.2  11.7 99.0 99.00
2017 10 14 23 00  73 11.5 12.4  2.30 99.00 99.00 999 9999.0  15.0  14.2  11.7 99.0 99.00
2017 10 14 23 10  72 11.4 12.6  2.10 99.00 99.00 999 9999.0  15.3  14.2  13.2 99.0 99.00
2017 10 14 23 20  64 12.0 13.4  2.70 99.00 99.00 999 9999.0  14.2  14.2  10.8 99.0 99.00
2017 10 14 23 30  67 11.3 12.2  2.40 99.00 99.00 999 9999.0  15.1  14.2  11.5 99.0 99.00
2017 10 14 23 40  66 11.7 12.4  2.20 99.00 99.00 999 9999.0  14.8  14.2  11.9 99.0 99.00
2017 10 14 23 50  61 11.9 12.9  2.70 99.00 99.00 999 9999.0  14.6  14.2  11.1 99.0 99.00
2017 10 15 00 00  60 11.8 12.9  2.40 99.00 99.00 999 9999.0  14.9  14.2  12.5 99.0 99.00
2017 10 15 00 10  59 11.4 12.6  2.20 99.00 99.00 999 9999.0  13.4  14.2  10.2 99.0 99.00
2017 10 15 00 20  58 11.5 13.0  2.30 99.00 99.00 999 9999.0  12.0  14.2   8.5 99.0 99.00
2017 10 15 00 30  58 10.7 11.6  2.40 99.00 99.00 999 9999.0  12.1  14.2   8.6 99.0 99.00
2017 10 15 00 40  65 10.8 11.8  2.30 99.00 99.00 999 9999.0  12.2  14.1   8.8 99.0 99.00
2017 10 15 00 50  60  9.9 11.5  2.60 99.00 99.00 999 9999.0  11.9  14.1   8.6 99.0 99.00
2017 10 15 01 00  63  9.7 10.6  2.40 99.00 99.00 999 9999.0  12.5  14.1   9.8 99.0 99.00
2017 10 15 01 10  74 11.0 12.2  2.20 99.00 99.00 999 9999.0  12.1  14.1   9.4 99.0 99.00
2017 10 15 01 20  54 11.4 12.8  2.50 99.00 99.00 999 9999.0  12.5  14.1   9.7 99.0 99.00
2017 10 15 01 30  60 10.7 11.9  2.50 99.00 99.00 999 9999.0  11.4  14.1   8.1 99.0 99.00
2017 10 15 01 40  52 10.9 12.6  2.70 99.00 99.00 999 9999.0  11.9  14.1   8.7 99.0 99.00
2017 10 15 01 50  67  9.7 11.0  2.20 99.00 99.00 999 9999.0  11.1  14.1   8.1 99.0 99.00
2017 10 15 02 00  69 10.2 11.5  2.30 99.00 99.00 999 9999.0  11.0  14.1   7.7 99.0 99.00
2017 10 15 02 10  81 10.9 12.0  2.70 99.00 99.00 999 9999.0  11.0  14.1   8.0 99.0 99.00
2017 10 15 02 20  73 11.3 12.2  2.30 99.00 99.00 999 9999.0  11.0  14.1   8.3 99.0 99.00
2017 10 15 02 30  76 11.1 11.9  2.90 99.00 99.00 999 9999.0  11.8  14.0  11.3 99.0 99.00
2017 10 15 02 40  88 11.3 12.1  2.40 99.00 99.00 999 9999.0  11.0  14.0   8.8 99.0 99.00
2017 10 15 02 50  93 11.3 12.8  2.60 99.00 99.00 999 9999.0  10.6  14.0   7.8 99.0 99.00
2017 10 15 03 00  95 11.5 12.4  2.40 99.00 99.00 999 9999.0  10.6  14.1   7.4 99.0 99.00
2017 10 15 03 10  90 11.0 12.1  2.30 99.00 99.00 999 9999.0  10.7  14.1   7.1 99.0 99.00
2017 10 15 03 20  93 11.4 12.3  2.40 99.00 99.00 999 9999.0  10.8  14.1   7.1 99.0 99.00
2017 10 15 03 30  86  9.9 12.0  2.20 99.00 99.00 999 9999.0  10.6  14.1   8.6 99.0 99.00
2017 10 15 03 40  91  9.9 10.7  2.30 99.00 99.00 999 9999.0  10.6  14.1   8.1 99.0 99.00
2017 10 15 03 50  78 10.2 11.3  2.30 99.00 99.00 999 9999.0  10.7  14.1   6.9 99.0 99.00
2017 10 15 04 00  83  8.9 10.2  2.30 99.00 99.00 999 9999.0  10.5  14.1   7.0 99.0 99.00
2017 10 15 04 10  78 10.2 11.5  2.30 99.00 99.00 999 9999.0  11.2  14.1   7.0 99.0 99.00
2017 10 15 04 20  96  9.3 10.7  2.50 99.00 99.00 999 9999.0  11.1  14.1   9.1 99.0 99.00
2017 10 15 04 30  90  9.3 10.8  2.30 99.00 99.00 999 9999.0  10.2  14.1   8.0 99.0 99.00
2017 10 15 04 40  83 11.0 12.5  2.40 99.00 99.00 999 9999.0  10.4  14.1   7.8 99.0 99.00
2017 10 15 04 50  80  9.9 11.3  2.20 99.00 99.00 999 9999.0  10.3  14.0   8.2 99.0 99.00
2017 10 15 05 00  69 11.3 12.8  2.70 99.00 99.00 999 9999.0  10.3  14.0   6.7 99.0 99.00
2017 10 15 05 10  72 11.6 12.7  2.80 99.00 99.00 999 9999.0  10.1  14.0   6.4 99.0 99.00
2017 10 15 05 20  78 10.8 11.6  2.40 99.00 99.00 999 9999.0  10.4  14.0   6.9 99.0 99.00
2017 10 15 05 30  73 11.2 12.2  2.20 99.00 99.00 999 9999.0  10.2  14.0   6.8 99.0 99.00
2017 10 15 05 40  61 10.0 11.2  2.30 99.00 99.00 999 9999.0  10.4  13.9   7.2 99.0 99.00
2017 10 15 05 50  59  9.8 11.1  2.50 99.00 99.00 999 9999.0  10.5  13.9   8.3 99.0 99.00
2017 10 15 06 00  27  9.8 10.9  2.60 99.00 99.00 999 9999.0   9.9  13.9   8.1 99.0 99.00
2017 10 15 06 10  10 10.2 11.1  2.60 99.00 99.00 999 9999.0  11.2  13.9   9.6 99.0 99.00
2017 10 15 06 20  11  9.8 10.6  2.20 99.00 99.00 999 9999.0   9.1  13.8   7.4 99.0 99.00
2017 10 15 06 30   9 10.4 11.0  2.40 99.00 99.00 999 9999.0   8.8  13.8   7.1 99.0 99.00
