#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 11 24 18 20 280  3.6  5.5 99.00 99.00 99.00 999  998.3   8.0 999.0 999.0 99.0 99.00
2019 11 24 18 30 277  4.3  5.9 99.00 99.00 99.00 999  998.3   8.2 999.0 999.0 99.0 99.00
2019 11 24 18 40 295  4.0  6.1 99.00 99.00 99.00 999  998.3   8.4 999.0 999.0 99.0 99.00
2019 11 24 18 50 296  3.5  5.8 99.00 99.00 99.00 999  998.3   8.7 999.0 999.0 99.0 99.00
2019 11 24 19 00 294  2.6  5.2 99.00 99.00 99.00 999  998.3   8.8 999.0 999.0 99.0 99.00
2019 11 24 19 10 286  3.7  5.4 99.00 99.00 99.00 999  998.3   8.7 999.0 999.0 99.0 99.00
2019 11 24 19 20 288  4.6  5.9 99.00 99.00 99.00 999  998.3   9.4 999.0 999.0 99.0 99.00
2019 11 24 19 30 298  2.9  7.0 99.00 99.00 99.00 999  998.3   9.0 999.0 999.0 99.0 99.00
2019 11 24 19 40 222  2.9  5.0 99.00 99.00 99.00 999  998.3   9.3 999.0 999.0 99.0 99.00
2019 11 24 19 50 221  2.6  5.6 99.00 99.00 99.00 999  998.3   9.7 999.0 999.0 99.0 99.00
2019 11 24 20 00 212  4.2  5.7 99.00 99.00 99.00 999  998.3   9.7 999.0 999.0 99.0 99.00
2019 11 24 20 10 222  3.3  5.3 99.00 99.00 99.00 999  998.3   9.7 999.0 999.0 99.0 99.00
2019 11 24 20 20 250  3.4  4.5 99.00 99.00 99.00 999  998.3   9.9 999.0 999.0 99.0 99.00
2019 11 24 20 30 227  2.9  6.3 99.00 99.00 99.00 999  998.3   9.4 999.0 999.0 99.0 99.00
2019 11 24 20 40 244  3.0  4.7 99.00 99.00 99.00 999  998.3   9.7 999.0 999.0 99.0 99.00
2019 11 24 20 50 220  3.4  7.2 99.00 99.00 99.00 999  998.6   9.0 999.0 999.0 99.0 99.00
2019 11 24 21 00 209  3.6  5.7 99.00 99.00 99.00 999  998.6   9.0 999.0 999.0 99.0 99.00
2019 11 24 21 10 222  4.6  6.3 99.00 99.00 99.00 999  998.6   8.9 999.0 999.0 99.0 99.00
2019 11 24 21 20 215  3.2  5.7 99.00 99.00 99.00 999  998.6   8.5 999.0 999.0 99.0 99.00
2019 11 24 21 30 209  3.0  5.0 99.00 99.00 99.00 999  998.6   8.4 999.0 999.0 99.0 99.00
2019 11 24 21 40 217  2.5  4.5 99.00 99.00 99.00 999  999.0   8.3 999.0 999.0 99.0 99.00
2019 11 24 21 50 209  1.8  3.4 99.00 99.00 99.00 999  998.6   7.4 999.0 999.0 99.0 99.00
2019 11 24 22 00 211  1.3  2.6 99.00 99.00 99.00 999  999.0   5.3 999.0 999.0 99.0 99.00
2019 11 24 22 10 204  1.2  2.2 99.00 99.00 99.00 999  999.0   4.7 999.0 999.0 99.0 99.00
2019 11 24 22 20 209  1.5  2.2 99.00 99.00 99.00 999  999.3   3.4 999.0 999.0 99.0 99.00
2019 11 24 22 30 194  1.2  1.6 99.00 99.00 99.00 999  999.3   3.2 999.0 999.0 99.0 99.00
2019 11 24 22 40 179  1.1  1.7 99.00 99.00 99.00 999  999.0   2.6 999.0 999.0 99.0 99.00
2019 11 24 22 50 182  1.3  1.8 99.00 99.00 99.00 999  999.3   2.3 999.0 999.0 99.0 99.00
2019 11 24 23 00 192  1.3  2.0 99.00 99.00 99.00 999  999.3   1.6 999.0 999.0 99.0 99.00
2019 11 24 23 10 195  1.3  1.6 99.00 99.00 99.00 999  999.0   1.4 999.0 999.0 99.0 99.00
2019 11 24 23 20 196  1.4  2.1 99.00 99.00 99.00 999  999.0   1.2 999.0 999.0 99.0 99.00
2019 11 24 23 30 202  1.5  2.6 99.00 99.00 99.00 999  999.0   0.9 999.0 999.0 99.0 99.00
2019 11 24 23 40 201  1.8  2.3 99.00 99.00 99.00 999  999.0   0.9 999.0 999.0 99.0 99.00
2019 11 24 23 50 201  2.0  2.5 99.00 99.00 99.00 999  999.0   0.9 999.0 999.0 99.0 99.00
2019 11 25 00 10 199  2.2  2.9 99.00 99.00 99.00 999  999.0   0.6 999.0 999.0 99.0 99.00
2019 11 25 00 20 192  2.5  3.6 99.00 99.00 99.00 999  999.0   0.7 999.0 999.0 99.0 99.00
2019 11 25 00 30 201  2.5  3.4 99.00 99.00 99.00 999  999.0   0.6 999.0 999.0 99.0 99.00
2019 11 25 00 40 208  2.8  4.5 99.00 99.00 99.00 999  999.0   1.2 999.0 999.0 99.0 99.00
2019 11 25 00 50 183  2.7  4.1 99.00 99.00 99.00 999  998.6   1.5 999.0 999.0 99.0 99.00
2019 11 25 01 00 193  3.3  4.4 99.00 99.00 99.00 999  998.6   1.5 999.0 999.0 99.0 99.00
2019 11 25 01 10 189  3.1  4.0 99.00 99.00 99.00 999  998.6   1.6 999.0 999.0 99.0 99.00
2019 11 25 01 20 185  3.0  4.4 99.00 99.00 99.00 999  998.6   2.4 999.0 999.0 99.0 99.00
2019 11 25 01 30 197  2.9  3.9 99.00 99.00 99.00 999  998.3   2.1 999.0 999.0 99.0 99.00
2019 11 25 01 40 189  2.5  3.2 99.00 99.00 99.00 999  998.3   1.7 999.0 999.0 99.0 99.00
2019 11 25 01 50 199  2.9  3.7 99.00 99.00 99.00 999  998.3   2.4 999.0 999.0 99.0 99.00
2019 11 25 02 00 194  3.3  4.1 99.00 99.00 99.00 999  998.3   2.4 999.0 999.0 99.0 99.00
2019 11 25 02 10 190  2.7  4.7 99.00 99.00 99.00 999  998.6   2.7 999.0 999.0 99.0 99.00
2019 11 25 02 20 186  2.2  3.5 99.00 99.00 99.00 999  998.3   2.7 999.0 999.0 99.0 99.00
2019 11 25 02 30 196  3.0  4.3 99.00 99.00 99.00 999  998.6   2.6 999.0 999.0 99.0 99.00
2019 11 25 02 40 192  2.7  4.0 99.00 99.00 99.00 999  998.3   3.5 999.0 999.0 99.0 99.00
2019 11 25 02 50 186  2.6  3.5 99.00 99.00 99.00 999  998.3   3.7 999.0 999.0 99.0 99.00
2019 11 25 03 00 175  3.0  4.4 99.00 99.00 99.00 999  998.3   4.1 999.0 999.0 99.0 99.00
2019 11 25 03 10 190  2.7  3.9 99.00 99.00 99.00 999  998.3   4.2 999.0 999.0 99.0 99.00
2019 11 25 03 20 190  2.1  4.5 99.00 99.00 99.00 999  998.3   4.4 999.0 999.0 99.0 99.00
2019 11 25 03 30 194  2.6  4.1 99.00 99.00 99.00 999  998.3   4.1 999.0 999.0 99.0 99.00
2019 11 25 03 40 199  2.2  3.6 99.00 99.00 99.00 999  998.3   4.2 999.0 999.0 99.0 99.00
2019 11 25 03 50 206  2.4  3.9 99.00 99.00 99.00 999  998.0   3.7 999.0 999.0 99.0 99.00
2019 11 25 04 00 194  3.1  4.7 99.00 99.00 99.00 999  998.0   4.8 999.0 999.0 99.0 99.00
2019 11 25 04 10 189  2.7  4.7 99.00 99.00 99.00 999  998.0   5.1 999.0 999.0 99.0 99.00
2019 11 25 04 20 200  2.4  4.0 99.00 99.00 99.00 999  998.0   4.7 999.0 999.0 99.0 99.00
2019 11 25 04 30 200  2.2  3.2 99.00 99.00 99.00 999  998.0   3.3 999.0 999.0 99.0 99.00
2019 11 25 04 40 203  2.0  3.7 99.00 99.00 99.00 999  998.3   3.7 999.0 999.0 99.0 99.00
2019 11 25 04 50 207  3.7  6.0 99.00 99.00 99.00 999  998.6   5.1 999.0 999.0 99.0 99.00
2019 11 25 05 00 202  2.3  4.4 99.00 99.00 99.00 999  998.3   5.2 999.0 999.0 99.0 99.00
2019 11 25 05 10 201  3.0  4.0 99.00 99.00 99.00 999  998.3   4.9 999.0 999.0 99.0 99.00
2019 11 25 05 20 194  1.2  3.2 99.00 99.00 99.00 999  998.3   4.5 999.0 999.0 99.0 99.00
2019 11 25 05 30 190  1.6  3.7 99.00 99.00 99.00 999  998.3   3.7 999.0 999.0 99.0 99.00
2019 11 25 05 40 184  2.3  3.9 99.00 99.00 99.00 999  998.3   4.4 999.0 999.0 99.0 99.00
2019 11 25 05 50 174  2.2  4.6 99.00 99.00 99.00 999  998.0   4.2 999.0 999.0 99.0 99.00
2019 11 25 06 00 174  2.7  4.0 99.00 99.00 99.00 999  998.0   3.9 999.0 999.0 99.0 99.00
2019 11 25 06 10 178  2.3  3.6 99.00 99.00 99.00 999  997.6   3.7 999.0 999.0 99.0 99.00
2019 11 25 06 20 171  2.3  3.6 99.00 99.00 99.00 999  997.6   3.7 999.0 999.0 99.0 99.00
2019 11 25 06 30 152  2.0  3.2 99.00 99.00 99.00 999  997.0   3.5 999.0 999.0 99.0 99.00
2019 11 25 06 40 143  1.3 10.9 99.00 99.00 99.00 999  996.6   3.4 999.0 999.0 99.0 99.00
2019 11 25 06 50 155  1.0  2.2 99.00 99.00 99.00 999  996.6   3.4 999.0 999.0 99.0 99.00
2019 11 25 07 00 205  1.8  3.8 99.00 99.00 99.00 999  996.3   3.5 999.0 999.0 99.0 99.00
2019 11 25 07 10 197  1.0  2.6 99.00 99.00 99.00 999  996.3   3.4 999.0 999.0 99.0 99.00
2019 11 25 07 20 199  1.3  2.9 99.00 99.00 99.00 999  996.3   3.4 999.0 999.0 99.0 99.00
2019 11 25 07 30 191  1.2  3.0 99.00 99.00 99.00 999  995.9   3.3 999.0 999.0 99.0 99.00
2019 11 25 07 40 192  1.2  2.3 99.00 99.00 99.00 999  995.9   2.9 999.0 999.0 99.0 99.00
2019 11 25 07 50 214  0.9  1.3 99.00 99.00 99.00 999  995.9   2.7 999.0 999.0 99.0 99.00
2019 11 25 08 00 164  0.1  1.3 99.00 99.00 99.00 999  995.6   2.5 999.0 999.0 99.0 99.00
2019 11 25 08 10 204  0.9  1.3 99.00 99.00 99.00 999  995.6   2.0 999.0 999.0 99.0 99.00
2019 11 25 08 20 162  0.3  1.2 99.00 99.00 99.00 999  995.6   1.8 999.0 999.0 99.0 99.00
2019 11 25 08 30 160  1.2  1.9 99.00 99.00 99.00 999  995.3   1.6 999.0 999.0 99.0 99.00
2019 11 25 08 40   0  0.0  1.5 99.00 99.00 99.00 999  995.3   1.8 999.0 999.0 99.0 99.00
2019 11 25 08 50 286  1.4  2.3 99.00 99.00 99.00 999  994.6   2.1 999.0 999.0 99.0 99.00
2019 11 25 09 00 190  0.9  3.8 99.00 99.00 99.00 999  994.2   2.3 999.0 999.0 99.0 99.00
2019 11 25 09 10 208  0.8  1.5 99.00 99.00 99.00 999  994.6   1.5 999.0 999.0 99.0 99.00
2019 11 25 09 20 199  1.0  2.0 99.00 99.00 99.00 999  994.6   1.1 999.0 999.0 99.0 99.00
2019 11 25 09 30 205  2.0  3.3 99.00 99.00 99.00 999  994.6   1.5 999.0 999.0 99.0 99.00
2019 11 25 09 40 198  1.6  2.8 99.00 99.00 99.00 999  994.6   2.2 999.0 999.0 99.0 99.00
2019 11 25 09 50 160  2.1  4.0 99.00 99.00 99.00 999  994.2   3.2 999.0 999.0 99.0 99.00
2019 11 25 10 00 178  1.3  3.6 99.00 99.00 99.00 999  994.2   2.5 999.0 999.0 99.0 99.00
2019 11 25 10 10 175  1.4  2.2 99.00 99.00 99.00 999  994.2   2.6 999.0 999.0 99.0 99.00
2019 11 25 10 20 164  2.3  3.3 99.00 99.00 99.00 999  993.9   3.5 999.0 999.0 99.0 99.00
2019 11 25 10 30 196  2.9  4.0 99.00 99.00 99.00 999  994.2   4.0 999.0 999.0 99.0 99.00
2019 11 25 10 40 178  3.9  5.8 99.00 99.00 99.00 999  993.9   4.3 999.0 999.0 99.0 99.00
2019 11 25 10 50 192  4.2  6.4 99.00 99.00 99.00 999  993.9   4.3 999.0 999.0 99.0 99.00
2019 11 25 11 00 188  4.7  7.1 99.00 99.00 99.00 999  993.6   4.2 999.0 999.0 99.0 99.00
2019 11 25 11 10 198  4.1  7.2 99.00 99.00 99.00 999  993.6   4.0 999.0 999.0 99.0 99.00
2019 11 25 11 20 201  3.3  5.6 99.00 99.00 99.00 999  993.6   4.0 999.0 999.0 99.0 99.00
2019 11 25 11 30 172  2.7  4.3 99.00 99.00 99.00 999  993.2   3.9 999.0 999.0 99.0 99.00
2019 11 25 11 40 125  0.5  7.2 99.00 99.00 99.00 999  992.9   3.8 999.0 999.0 99.0 99.00
2019 11 25 11 50 220  1.2  2.2 99.00 99.00 99.00 999  993.2   3.8 999.0 999.0 99.0 99.00
2019 11 25 12 00 192  1.4  3.3 99.00 99.00 99.00 999  993.6   3.5 999.0 999.0 99.0 99.00
2019 11 25 12 10 199  3.0  5.7 99.00 99.00 99.00 999  993.6   3.9 999.0 999.0 99.0 99.00
2019 11 25 12 20 188  1.9  4.3 99.00 99.00 99.00 999  993.6   3.8 999.0 999.0 99.0 99.00
2019 11 25 12 30 175  1.4  4.9 99.00 99.00 99.00 999  993.9   3.8 999.0 999.0 99.0 99.00
2019 11 25 12 40 144  2.3  3.8 99.00 99.00 99.00 999  993.2   3.7 999.0 999.0 99.0 99.00
2019 11 25 12 50 191  2.6  4.8 99.00 99.00 99.00 999  993.6   3.6 999.0 999.0 99.0 99.00
2019 11 25 13 00 170  1.9  4.6 99.00 99.00 99.00 999  993.6   3.6 999.0 999.0 99.0 99.00
2019 11 25 13 10 167  2.7  4.1 99.00 99.00 99.00 999  993.6   3.6 999.0 999.0 99.0 99.00
2019 11 25 13 20 185  3.2  5.7 99.00 99.00 99.00 999  993.6   3.5 999.0 999.0 99.0 99.00
2019 11 25 13 30 191  2.3  4.7 99.00 99.00 99.00 999  993.6   3.3 999.0 999.0 99.0 99.00
2019 11 25 13 40 193  3.2  4.3 99.00 99.00 99.00 999  993.6   3.3 999.0 999.0 99.0 99.00
2019 11 25 13 50 171  4.3  5.8 99.00 99.00 99.00 999  993.6   3.5 999.0 999.0 99.0 99.00
2019 11 25 14 00 181  2.6  6.1 99.00 99.00 99.00 999  993.6   3.5 999.0 999.0 99.0 99.00
2019 11 25 14 10 178  2.9  6.4 99.00 99.00 99.00 999  993.6   3.3 999.0 999.0 99.0 99.00
2019 11 25 14 20 183  3.3  5.5 99.00 99.00 99.00 999  993.6   3.6 999.0 999.0 99.0 99.00
2019 11 25 14 30 191  3.5  5.9 99.00 99.00 99.00 999  993.6   3.7 999.0 999.0 99.0 99.00
2019 11 25 14 40 191  3.7  7.0 99.00 99.00 99.00 999  993.6   4.0 999.0 999.0 99.0 99.00
2019 11 25 14 50 183  4.7  7.1 99.00 99.00 99.00 999  993.9   4.3 999.0 999.0 99.0 99.00
2019 11 25 15 00 190  3.4  7.1 99.00 99.00 99.00 999  993.9   4.5 999.0 999.0 99.0 99.00
2019 11 25 15 10 192  3.1  6.0 99.00 99.00 99.00 999  993.9   4.7 999.0 999.0 99.0 99.00
2019 11 25 15 20 196  4.7  6.8 99.00 99.00 99.00 999  993.9   4.9 999.0 999.0 99.0 99.00
2019 11 25 15 30 201  5.6  6.7 99.00 99.00 99.00 999  994.2   5.2 999.0 999.0 99.0 99.00
2019 11 25 15 40 196  3.9  6.4 99.00 99.00 99.00 999  994.2   5.2 999.0 999.0 99.0 99.00
2019 11 25 16 50 187  3.1  6.3 99.00 99.00 99.00 999  993.9   5.8 999.0 999.0 99.0 99.00
2019 11 25 17 00 186  2.9  5.8 99.00 99.00 99.00 999  993.9   5.8 999.0 999.0 99.0 99.00
2019 11 25 17 10 205  3.6  6.0 99.00 99.00 99.00 999  994.2   5.8 999.0 999.0 99.0 99.00
2019 11 25 17 20 201  4.7  6.4 99.00 99.00 99.00 999  993.9   5.9 999.0 999.0 99.0 99.00
2019 11 25 17 30 213  3.6  6.7 99.00 99.00 99.00 999  993.9   5.8 999.0 999.0 99.0 99.00
2019 11 25 17 40 202  4.3  5.8 99.00 99.00 99.00 999  993.9   6.0 999.0 999.0 99.0 99.00
2019 11 25 17 50 188  2.7  5.9 99.00 99.00 99.00 999  993.9   6.1 999.0 999.0 99.0 99.00
2019 11 25 18 00 200  4.7  7.0 99.00 99.00 99.00 999  993.9   6.3 999.0 999.0 99.0 99.00
2019 11 25 18 10 199  3.1  6.4 99.00 99.00 99.00 999  993.9   6.4 999.0 999.0 99.0 99.00
2019 11 25 18 20 201  4.0  6.1 99.00 99.00 99.00 999  993.9   6.5 999.0 999.0 99.0 99.00
2019 11 25 18 30 195  3.6  5.0 99.00 99.00 99.00 999  993.9   6.7 999.0 999.0 99.0 99.00
2019 11 25 18 40 201  4.4  6.5 99.00 99.00 99.00 999  993.9   6.9 999.0 999.0 99.0 99.00
2019 11 25 18 50 216  4.7  7.7 99.00 99.00 99.00 999  993.9   7.0 999.0 999.0 99.0 99.00
2019 11 25 19 00 201  4.1  6.6 99.00 99.00 99.00 999  994.2   6.9 999.0 999.0 99.0 99.00
2019 11 25 19 10 211  2.8  7.4 99.00 99.00 99.00 999  993.9   6.8 999.0 999.0 99.0 99.00
2019 11 25 19 20 207  4.3  6.1 99.00 99.00 99.00 999  993.9   6.9 999.0 999.0 99.0 99.00
2019 11 25 19 30 209  2.6  6.4 99.00 99.00 99.00 999  993.9   6.9 999.0 999.0 99.0 99.00
2019 11 25 19 40 202  3.7  5.3 99.00 99.00 99.00 999  993.9   6.8 999.0 999.0 99.0 99.00
2019 11 25 19 50 200  3.5  6.6 99.00 99.00 99.00 999  993.9   6.7 999.0 999.0 99.0 99.00
2019 11 25 20 00 208  3.3  5.8 99.00 99.00 99.00 999  994.2   6.6 999.0 999.0 99.0 99.00
2019 11 25 20 10 212  3.1  5.8 99.00 99.00 99.00 999  993.9   6.6 999.0 999.0 99.0 99.00
2019 11 25 20 20 213  3.3  5.2 99.00 99.00 99.00 999  994.2   6.6 999.0 999.0 99.0 99.00
2019 11 25 20 30 239  3.9  7.2 99.00 99.00 99.00 999  994.2   6.7 999.0 999.0 99.0 99.00
2019 11 25 20 40 233  4.1  7.2 99.00 99.00 99.00 999  994.2   6.7 999.0 999.0 99.0 99.00
2019 11 25 20 50 229  4.6  8.2 99.00 99.00 99.00 999  994.6   6.6 999.0 999.0 99.0 99.00
2019 11 25 21 00 222  3.2  8.5 99.00 99.00 99.00 999  994.6   6.6 999.0 999.0 99.0 99.00
2019 11 25 21 10 221  3.2  6.9 99.00 99.00 99.00 999  994.6   6.5 999.0 999.0 99.0 99.00
2019 11 25 21 20 221  4.3  6.0 99.00 99.00 99.00 999  994.9   6.4 999.0 999.0 99.0 99.00
2019 11 25 21 30 209  4.2  8.8 99.00 99.00 99.00 999  994.9   6.3 999.0 999.0 99.0 99.00
2019 11 25 21 40 229  3.4  8.4 99.00 99.00 99.00 999  995.3   6.2 999.0 999.0 99.0 99.00
2019 11 25 21 50 226  3.1  5.8 99.00 99.00 99.00 999  995.3   6.1 999.0 999.0 99.0 99.00
2019 11 25 22 00 224  3.5  4.9 99.00 99.00 99.00 999  995.3   6.1 999.0 999.0 99.0 99.00
2019 11 25 22 10 231  3.2  6.7 99.00 99.00 99.00 999  995.6   6.0 999.0 999.0 99.0 99.00
2019 11 25 22 20 224  3.5  6.6 99.00 99.00 99.00 999  995.6   5.9 999.0 999.0 99.0 99.00
2019 11 25 22 30 237  2.6  8.8 99.00 99.00 99.00 999  995.9   5.9 999.0 999.0 99.0 99.00
2019 11 25 22 40 224  3.7  5.8 99.00 99.00 99.00 999  995.9   5.7 999.0 999.0 99.0 99.00
2019 11 25 22 50 214  3.2  6.5 99.00 99.00 99.00 999  995.9   5.7 999.0 999.0 99.0 99.00
2019 11 25 23 00 221  4.2  7.0 99.00 99.00 99.00 999  996.3   5.6 999.0 999.0 99.0 99.00
2019 11 25 23 10 215  3.1  7.9 99.00 99.00 99.00 999  996.3   5.5 999.0 999.0 99.0 99.00
2019 11 25 23 20 230  3.1  5.8 99.00 99.00 99.00 999  996.6   5.4 999.0 999.0 99.0 99.00
2019 11 25 23 30 210  4.5  6.4 99.00 99.00 99.00 999  997.0   5.4 999.0 999.0 99.0 99.00
2019 11 25 23 40 215  3.0  4.6 99.00 99.00 99.00 999  997.0   5.3 999.0 999.0 99.0 99.00
2019 11 25 23 50 221  3.3  6.3 99.00 99.00 99.00 999  997.0   5.2 999.0 999.0 99.0 99.00
2019 11 26 00 10 207  4.6  6.2 99.00 99.00 99.00 999  997.3   5.2 999.0 999.0 99.0 99.00
2019 11 26 00 20 221  3.4  5.6 99.00 99.00 99.00 999  997.3   5.1 999.0 999.0 99.0 99.00
2019 11 26 00 30 215  4.6  7.5 99.00 99.00 99.00 999  997.3   5.0 999.0 999.0 99.0 99.00
2019 11 26 00 40 223  3.1  6.2 99.00 99.00 99.00 999  997.6   4.9 999.0 999.0 99.0 99.00
2019 11 26 01 50 226  4.2  6.2 99.00 99.00 99.00 999  998.6   4.6 999.0 999.0 99.0 99.00
2019 11 26 02 00 212  4.0  6.1 99.00 99.00 99.00 999  998.6   4.6 999.0 999.0 99.0 99.00
2019 11 26 02 10 207  3.5  6.3 99.00 99.00 99.00 999  999.0   4.6 999.0 999.0 99.0 99.00
2019 11 26 02 20 219  3.8  5.2 99.00 99.00 99.00 999  999.3   4.5 999.0 999.0 99.0 99.00
2019 11 26 02 30 227  3.0  7.4 99.00 99.00 99.00 999  999.3   4.6 999.0 999.0 99.0 99.00
2019 11 26 02 40 224  3.9  5.0 99.00 99.00 99.00 999  999.3   4.5 999.0 999.0 99.0 99.00
2019 11 26 02 50 231  2.4  5.2 99.00 99.00 99.00 999  999.7   4.5 999.0 999.0 99.0 99.00
2019 11 26 03 00 227  2.2  4.5 99.00 99.00 99.00 999  999.7   4.5 999.0 999.0 99.0 99.00
2019 11 26 03 10 222  2.5  5.3 99.00 99.00 99.00 999 1000.0   4.5 999.0 999.0 99.0 99.00
2019 11 26 03 20 239  3.2  5.1 99.00 99.00 99.00 999 1000.3   4.4 999.0 999.0 99.0 99.00
2019 11 26 03 30 245  3.1  4.8 99.00 99.00 99.00 999 1000.7   4.4 999.0 999.0 99.0 99.00
2019 11 26 03 40 252  3.9  7.3 99.00 99.00 99.00 999 1000.7   4.4 999.0 999.0 99.0 99.00
2019 11 26 03 50 267  2.6  5.5 99.00 99.00 99.00 999 1001.0   4.3 999.0 999.0 99.0 99.00
2019 11 26 04 00 248  4.5  7.9 99.00 99.00 99.00 999 1001.4   4.1 999.0 999.0 99.0 99.00
2019 11 26 04 10 278  2.9  7.3 99.00 99.00 99.00 999 1001.4   3.7 999.0 999.0 99.0 99.00
2019 11 26 04 20 248  3.2  7.6 99.00 99.00 99.00 999 1001.4   3.8 999.0 999.0 99.0 99.00
2019 11 26 04 30 241  2.6  5.3 99.00 99.00 99.00 999 1001.4   3.8 999.0 999.0 99.0 99.00
2019 11 26 04 40 246  2.6  5.8 99.00 99.00 99.00 999 1001.7   3.7 999.0 999.0 99.0 99.00
2019 11 26 04 50 267  2.6  5.2 99.00 99.00 99.00 999 1001.7   3.6 999.0 999.0 99.0 99.00
2019 11 26 05 00 271  3.0  5.4 99.00 99.00 99.00 999 1002.0   3.5 999.0 999.0 99.0 99.00
2019 11 26 05 10 270  2.7  4.6 99.00 99.00 99.00 999 1002.4   3.5 999.0 999.0 99.0 99.00
2019 11 26 05 20 268  5.2  7.2 99.00 99.00 99.00 999 1002.7   3.5 999.0 999.0 99.0 99.00
2019 11 26 05 30 277  5.1  7.8 99.00 99.00 99.00 999 1002.7   3.5 999.0 999.0 99.0 99.00
2019 11 26 05 40 286  3.5  7.4 99.00 99.00 99.00 999 1002.7   3.4 999.0 999.0 99.0 99.00
2019 11 26 05 50 280  3.8  6.0 99.00 99.00 99.00 999 1002.7   3.4 999.0 999.0 99.0 99.00
2019 11 26 06 00 279  3.7  5.6 99.00 99.00 99.00 999 1003.0   3.3 999.0 999.0 99.0 99.00
2019 11 26 06 10 271  3.6  5.8 99.00 99.00 99.00 999 1003.4   3.3 999.0 999.0 99.0 99.00
2019 11 26 06 20 276  3.8  6.6 99.00 99.00 99.00 999 1003.4   3.2 999.0 999.0 99.0 99.00
2019 11 26 06 30 284  3.7  7.1 99.00 99.00 99.00 999 1003.7   3.2 999.0 999.0 99.0 99.00
2019 11 26 06 40 275  3.3  6.7 99.00 99.00 99.00 999 1004.1   3.1 999.0 999.0 99.0 99.00
2019 11 26 06 50 276  3.7  5.2 99.00 99.00 99.00 999 1004.1   3.1 999.0 999.0 99.0 99.00
2019 11 26 07 00 279  3.0  4.7 99.00 99.00 99.00 999 1004.4   3.0 999.0 999.0 99.0 99.00
2019 11 26 07 10 279  4.0  6.7 99.00 99.00 99.00 999 1004.4   3.0 999.0 999.0 99.0 99.00
2019 11 26 07 20 276  3.7  5.8 99.00 99.00 99.00 999 1005.1   2.9 999.0 999.0 99.0 99.00
2019 11 26 07 30 274  4.1  7.8 99.00 99.00 99.00 999 1005.4   2.9 999.0 999.0 99.0 99.00
2019 11 26 07 40 259  3.1  8.8 99.00 99.00 99.00 999 1005.4   2.8 999.0 999.0 99.0 99.00
2019 11 26 07 50 278  3.1  6.2 99.00 99.00 99.00 999 1005.8   2.7 999.0 999.0 99.0 99.00
2019 11 26 08 00 265  3.6  5.7 99.00 99.00 99.00 999 1006.1   2.6 999.0 999.0 99.0 99.00
2019 11 26 08 10 283  4.3  5.8 99.00 99.00 99.00 999 1006.4   2.4 999.0 999.0 99.0 99.00
2019 11 26 08 20 278  3.3  5.8 99.00 99.00 99.00 999 1006.4   2.1 999.0 999.0 99.0 99.00
2019 11 26 08 30 269  3.4  4.9 99.00 99.00 99.00 999 1006.8   2.0 999.0 999.0 99.0 99.00
2019 11 26 08 40 275  3.7  6.2 99.00 99.00 99.00 999 1006.8   2.1 999.0 999.0 99.0 99.00
2019 11 26 08 50 285  4.5  7.4 99.00 99.00 99.00 999 1007.1   2.1 999.0 999.0 99.0 99.00
2019 11 26 09 00 282  4.3  6.4 99.00 99.00 99.00 999 1007.1   2.0 999.0 999.0 99.0 99.00
2019 11 26 09 10 277  4.6  6.7 99.00 99.00 99.00 999 1007.5   1.9 999.0 999.0 99.0 99.00
2019 11 26 09 20 281  4.5  6.0 99.00 99.00 99.00 999 1007.5   1.8 999.0 999.0 99.0 99.00
2019 11 26 09 30 270  3.8  6.2 99.00 99.00 99.00 999 1007.5   1.7 999.0 999.0 99.0 99.00
2019 11 26 09 40 289  4.3  7.1 99.00 99.00 99.00 999 1007.8   1.5 999.0 999.0 99.0 99.00
2019 11 26 09 50 287  4.4  6.5 99.00 99.00 99.00 999 1007.8   1.5 999.0 999.0 99.0 99.00
2019 11 26 10 00 285  4.0  6.0 99.00 99.00 99.00 999 1007.8   1.6 999.0 999.0 99.0 99.00
2019 11 26 10 10 276  2.5  5.8 99.00 99.00 99.00 999 1008.1   1.6 999.0 999.0 99.0 99.00
2019 11 26 10 20 289  3.7  6.1 99.00 99.00 99.00 999 1008.5   1.6 999.0 999.0 99.0 99.00
2019 11 26 10 30 278  2.4  5.1 99.00 99.00 99.00 999 1008.5   1.5 999.0 999.0 99.0 99.00
2019 11 26 10 40 287  3.8  5.3 99.00 99.00 99.00 999 1008.8   1.6 999.0 999.0 99.0 99.00
2019 11 26 10 50 303  6.5  7.8 99.00 99.00 99.00 999 1008.8   1.5 999.0 999.0 99.0 99.00
2019 11 26 11 00 295  5.1  7.7 99.00 99.00 99.00 999 1009.1   1.4 999.0 999.0 99.0 99.00
2019 11 26 11 10 293  4.7  7.5 99.00 99.00 99.00 999 1009.5   1.1 999.0 999.0 99.0 99.00
2019 11 26 11 20 283  4.0  6.2 99.00 99.00 99.00 999 1009.5   1.1 999.0 999.0 99.0 99.00
2019 11 26 11 30 289  4.3  6.3 99.00 99.00 99.00 999 1009.5   1.1 999.0 999.0 99.0 99.00
