#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 02 17 10 194  4.6  5.8 99.00 99.00 99.00 999 1010.8  26.5 999.0 999.0 99.0 99.00
2023 09 02 17 20 205  4.7  7.8 99.00 99.00 99.00 999 1010.8  26.7 999.0 999.0 99.0 99.00
2023 09 02 17 30 204  4.1  9.8 99.00 99.00 99.00 999 1010.8  26.6 999.0 999.0 99.0 99.00
2023 09 02 17 40 204  4.1  7.7 99.00 99.00 99.00 999 1010.8  26.8 999.0 999.0 99.0 99.00
2023 09 02 17 50 203  4.6  6.2 99.00 99.00 99.00 999 1010.8  27.4 999.0 999.0 99.0 99.00
2023 09 02 18 00 225  4.3  6.8 99.00 99.00 99.00 999 1010.8  27.5 999.0 999.0 99.0 99.00
2023 09 02 18 10 212  4.3  7.4 99.00 99.00 99.00 999 1010.8  27.8 999.0 999.0 99.0 99.00
2023 09 02 18 20 198  4.3  6.8 99.00 99.00 99.00 999 1010.5  28.3 999.0 999.0 99.0 99.00
2023 09 02 18 30 230  5.2  7.7 99.00 99.00 99.00 999 1010.5  28.5 999.0 999.0 99.0 99.00
2023 09 02 18 40 195  5.3  7.9 99.00 99.00 99.00 999 1010.5  28.6 999.0 999.0 99.0 99.00
2023 09 02 18 50 207  4.4  7.5 99.00 99.00 99.00 999 1010.5  28.8 999.0 999.0 99.0 99.00
2023 09 02 19 00 192  4.5  6.2 99.00 99.00 99.00 999 1010.2  28.9 999.0 999.0 99.0 99.00
2023 09 02 19 10 212  3.2  6.0 99.00 99.00 99.00 999 1010.2  29.2 999.0 999.0 99.0 99.00
2023 09 02 19 20 210  4.0  6.1 99.00 99.00 99.00 999 1010.2  29.4 999.0 999.0 99.0 99.00
2023 09 02 19 30 216  3.2  5.5 99.00 99.00 99.00 999 1009.8  29.7 999.0 999.0 99.0 99.00
2023 09 02 19 40 196  2.3  4.9 99.00 99.00 99.00 999 1009.8  30.1 999.0 999.0 99.0 99.00
2023 09 02 19 50 223  3.6  6.1 99.00 99.00 99.00 999 1009.5  30.1 999.0 999.0 99.0 99.00
2023 09 02 20 00 228  2.5  4.0 99.00 99.00 99.00 999 1009.5  30.6 999.0 999.0 99.0 99.00
2023 09 02 20 10 196  2.7  5.5 99.00 99.00 99.00 999 1009.5  30.8 999.0 999.0 99.0 99.00
2023 09 02 20 20 228  2.7  5.5 99.00 99.00 99.00 999 1009.5  30.8 999.0 999.0 99.0 99.00
2023 09 02 20 30 225  3.2  5.2 99.00 99.00 99.00 999 1009.5  31.1 999.0 999.0 99.0 99.00
2023 09 02 20 40 209  2.1  5.6 99.00 99.00 99.00 999 1009.1  31.5 999.0 999.0 99.0 99.00
2023 09 02 20 50 232  3.2  4.2 99.00 99.00 99.00 999 1009.1  31.3 999.0 999.0 99.0 99.00
2023 09 02 21 00 221  1.7  4.2 99.00 99.00 99.00 999 1008.8  31.3 999.0 999.0 99.0 99.00
2023 09 02 21 10 202  2.1  4.4 99.00 99.00 99.00 999 1008.8  31.6 999.0 999.0 99.0 99.00
2023 09 02 21 20 196  1.7  4.1 99.00 99.00 99.00 999 1008.8  32.1 999.0 999.0 99.0 99.00
2023 09 02 21 30 198  3.7  5.5 99.00 99.00 99.00 999 1008.8  31.7 999.0 999.0 99.0 99.00
2023 09 02 21 40 201  4.3  5.8 99.00 99.00 99.00 999 1008.8  31.3 999.0 999.0 99.0 99.00
2023 09 02 22 50 197  2.5  6.5 99.00 99.00 99.00 999 1008.5  30.3 999.0 999.0 99.0 99.00
2023 09 02 23 00 196  2.9  4.8 99.00 99.00 99.00 999 1008.1  30.1 999.0 999.0 99.0 99.00
2023 09 02 23 10 202  2.4  4.1 99.00 99.00 99.00 999 1008.1  29.8 999.0 999.0 99.0 99.00
2023 09 02 23 20 190  3.2  5.2 99.00 99.00 99.00 999 1008.1  29.4 999.0 999.0 99.0 99.00
2023 09 02 23 30 190  2.8  5.0 99.00 99.00 99.00 999 1008.5  29.0 999.0 999.0 99.0 99.00
2023 09 02 23 40 190  3.3  5.0 99.00 99.00 99.00 999 1008.5  28.6 999.0 999.0 99.0 99.00
2023 09 02 23 50 190  2.9  5.7 99.00 99.00 99.00 999 1008.1  28.1 999.0 999.0 99.0 99.00
2023 09 03 00 10 178  1.6  2.9 99.00 99.00 99.00 999 1008.1  27.2 999.0 999.0 99.0 99.00
2023 09 03 00 20 182  2.1  3.7 99.00 99.00 99.00 999 1007.8  26.6 999.0 999.0 99.0 99.00
2023 09 03 00 30 181  2.1  4.0 99.00 99.00 99.00 999 1007.8  26.3 999.0 999.0 99.0 99.00
2023 09 03 00 40 166  2.1  4.1 99.00 99.00 99.00 999 1007.8  25.9 999.0 999.0 99.0 99.00
2023 09 03 00 50 155  1.0  2.5 99.00 99.00 99.00 999 1007.8  25.4 999.0 999.0 99.0 99.00
2023 09 03 01 00 165  0.4  2.1 99.00 99.00 99.00 999 1007.8  24.7 999.0 999.0 99.0 99.00
2023 09 03 01 10 165  0.7  1.3 99.00 99.00 99.00 999 1007.8  23.7 999.0 999.0 99.0 99.00
2023 09 03 01 20 161  0.4  1.3 99.00 99.00 99.00 999 1007.8  23.1 999.0 999.0 99.0 99.00
2023 09 03 01 30 181  0.4  1.0 99.00 99.00 99.00 999 1007.8  22.7 999.0 999.0 99.0 99.00
2023 09 03 01 40 198  1.5  2.1 99.00 99.00 99.00 999 1007.8  22.5 999.0 999.0 99.0 99.00
2023 09 03 01 50 176  1.4  2.1 99.00 99.00 99.00 999 1007.8  22.5 999.0 999.0 99.0 99.00
2023 09 03 02 00 197  2.0  2.6 99.00 99.00 99.00 999 1007.5  23.1 999.0 999.0 99.0 99.00
2023 09 03 02 10 196  2.1  3.2 99.00 99.00 99.00 999 1007.5  23.7 999.0 999.0 99.0 99.00
2023 09 03 02 20 198  1.8  3.6 99.00 99.00 99.00 999 1007.5  23.9 999.0 999.0 99.0 99.00
2023 09 03 02 30 188  1.7  3.7 99.00 99.00 99.00 999 1007.5  24.0 999.0 999.0 99.0 99.00
2023 09 03 02 40 189  1.9  3.4 99.00 99.00 99.00 999 1007.1  23.8 999.0 999.0 99.0 99.00
2023 09 03 02 50 179  2.0  3.2 99.00 99.00 99.00 999 1007.1  23.9 999.0 999.0 99.0 99.00
2023 09 03 03 00 182  0.8  3.1 99.00 99.00 99.00 999 1007.1  23.6 999.0 999.0 99.0 99.00
2023 09 03 03 10 209  1.4  2.6 99.00 99.00 99.00 999 1007.1  23.1 999.0 999.0 99.0 99.00
2023 09 03 03 20 180  0.7  2.2 99.00 99.00 99.00 999 1007.1  23.2 999.0 999.0 99.0 99.00
2023 09 03 03 30 175  1.4  2.6 99.00 99.00 99.00 999 1006.8  23.1 999.0 999.0 99.0 99.00
2023 09 03 03 40 168  1.2  2.0 99.00 99.00 99.00 999 1006.8  22.8 999.0 999.0 99.0 99.00
2023 09 03 03 50 177  0.8  2.3 99.00 99.00 99.00 999 1006.8  22.5 999.0 999.0 99.0 99.00
2023 09 03 04 00 167  1.3  2.4 99.00 99.00 99.00 999 1006.8  22.3 999.0 999.0 99.0 99.00
2023 09 03 04 10 189  1.2  2.5 99.00 99.00 99.00 999 1006.8  22.2 999.0 999.0 99.0 99.00
2023 09 03 04 20 191  2.0  3.2 99.00 99.00 99.00 999 1006.4  22.4 999.0 999.0 99.0 99.00
2023 09 03 04 30 191  2.9  6.3 99.00 99.00 99.00 999 1006.1  24.7 999.0 999.0 99.0 99.00
2023 09 03 04 40 181  3.5  5.7 99.00 99.00 99.00 999 1006.1  25.8 999.0 999.0 99.0 99.00
2023 09 03 04 50 190  3.0  6.0 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 03 05 00 178  3.1  5.7 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 03 05 10 170  3.0  5.1 99.00 99.00 99.00 999 1006.1  26.3 999.0 999.0 99.0 99.00
2023 09 03 05 20 180  3.7  5.7 99.00 99.00 99.00 999 1005.8  26.7 999.0 999.0 99.0 99.00
2023 09 03 05 30 177  4.4  6.5 99.00 99.00 99.00 999 1005.8  27.1 999.0 999.0 99.0 99.00
2023 09 03 05 40 182  3.6  6.7 99.00 99.00 99.00 999 1005.8  27.4 999.0 999.0 99.0 99.00
2023 09 03 05 50 184  3.5  7.2 99.00 99.00 99.00 999 1005.8  27.6 999.0 999.0 99.0 99.00
2023 09 03 06 00 184  3.9  7.1 99.00 99.00 99.00 999 1005.8  27.7 999.0 999.0 99.0 99.00
2023 09 03 06 10 182  4.2  7.9 99.00 99.00 99.00 999 1005.4  27.7 999.0 999.0 99.0 99.00
2023 09 03 06 20 194  4.8  8.5 99.00 99.00 99.00 999 1005.4  27.8 999.0 999.0 99.0 99.00
2023 09 03 06 30 188  4.7  8.9 99.00 99.00 99.00 999 1005.4  27.9 999.0 999.0 99.0 99.00
2023 09 03 06 40 199  4.9  8.2 99.00 99.00 99.00 999 1005.4  27.8 999.0 999.0 99.0 99.00
2023 09 03 06 50 179  4.7  9.9 99.00 99.00 99.00 999 1005.1  27.7 999.0 999.0 99.0 99.00
2023 09 03 07 00 192  4.5  8.2 99.00 99.00 99.00 999 1005.1  27.5 999.0 999.0 99.0 99.00
2023 09 03 07 10 182  4.7  7.8 99.00 99.00 99.00 999 1005.1  27.6 999.0 999.0 99.0 99.00
2023 09 03 07 20 190  4.4  8.3 99.00 99.00 99.00 999 1005.1  27.6 999.0 999.0 99.0 99.00
2023 09 03 07 30 193  3.5  6.7 99.00 99.00 99.00 999 1005.1  27.6 999.0 999.0 99.0 99.00
2023 09 03 07 40 185  3.9  5.7 99.00 99.00 99.00 999 1005.4  27.4 999.0 999.0 99.0 99.00
2023 09 03 07 50 186  4.7  9.3 99.00 99.00 99.00 999 1005.1  27.2 999.0 999.0 99.0 99.00
2023 09 03 08 00 188  4.0  7.0 99.00 99.00 99.00 999 1005.1  27.0 999.0 999.0 99.0 99.00
2023 09 03 08 10 187  4.6  7.8 99.00 99.00 99.00 999 1005.1  26.9 999.0 999.0 99.0 99.00
2023 09 03 08 20 183  4.1  7.2 99.00 99.00 99.00 999 1005.1  26.7 999.0 999.0 99.0 99.00
2023 09 03 08 30 183  3.8  6.4 99.00 99.00 99.00 999 1005.1  26.7 999.0 999.0 99.0 99.00
2023 09 03 08 40 182  3.3  6.3 99.00 99.00 99.00 999 1004.7  26.4 999.0 999.0 99.0 99.00
2023 09 03 08 50 191  4.9  7.2 99.00 99.00 99.00 999 1004.7  26.4 999.0 999.0 99.0 99.00
2023 09 03 09 00 188  3.3  7.0 99.00 99.00 99.00 999 1004.7  26.6 999.0 999.0 99.0 99.00
2023 09 03 09 10 191  3.3  6.6 99.00 99.00 99.00 999 1005.1  26.5 999.0 999.0 99.0 99.00
2023 09 03 09 20 187  4.7  7.3 99.00 99.00 99.00 999 1005.1  26.5 999.0 999.0 99.0 99.00
2023 09 03 09 30 200  6.4  9.2 99.00 99.00 99.00 999 1005.1  26.6 999.0 999.0 99.0 99.00
2023 09 03 09 40 192  4.5  7.4 99.00 99.00 99.00 999 1005.1  26.5 999.0 999.0 99.0 99.00
2023 09 03 09 50 198  5.0  7.3 99.00 99.00 99.00 999 1005.1  26.6 999.0 999.0 99.0 99.00
2023 09 03 10 00 187  4.1  7.8 99.00 99.00 99.00 999 1005.1  26.6 999.0 999.0 99.0 99.00
2023 09 03 10 10 193  4.7  8.3 99.00 99.00 99.00 999 1005.1  26.5 999.0 999.0 99.0 99.00
2023 09 03 10 20 195  4.9  7.9 99.00 99.00 99.00 999 1005.1  26.5 999.0 999.0 99.0 99.00
2023 09 03 10 30 199  5.5  8.0 99.00 99.00 99.00 999 1005.1  26.4 999.0 999.0 99.0 99.00
2023 09 03 10 40 200  4.5  7.4 99.00 99.00 99.00 999 1005.1  26.3 999.0 999.0 99.0 99.00
2023 09 03 10 50 194  3.8  8.4 99.00 99.00 99.00 999 1005.4  26.2 999.0 999.0 99.0 99.00
2023 09 03 11 00 192  4.3  6.3 99.00 99.00 99.00 999 1005.4  25.9 999.0 999.0 99.0 99.00
2023 09 03 11 10 198  4.7  7.1 99.00 99.00 99.00 999 1005.4  25.8 999.0 999.0 99.0 99.00
2023 09 03 11 20 187  4.5  6.9 99.00 99.00 99.00 999 1005.4  25.7 999.0 999.0 99.0 99.00
2023 09 03 11 30 201  5.3  8.0 99.00 99.00 99.00 999 1005.8  25.3 999.0 999.0 99.0 99.00
2023 09 03 11 40 194  4.1  8.7 99.00 99.00 99.00 999 1005.8  25.2 999.0 999.0 99.0 99.00
2023 09 03 11 50 195  5.1  7.2 99.00 99.00 99.00 999 1005.8  25.1 999.0 999.0 99.0 99.00
2023 09 03 12 00 186  4.1  7.7 99.00 99.00 99.00 999 1006.1  24.9 999.0 999.0 99.0 99.00
2023 09 03 12 10 188  3.5  7.3 99.00 99.00 99.00 999 1006.1  24.9 999.0 999.0 99.0 99.00
2023 09 03 12 20 190  4.3  6.2 99.00 99.00 99.00 999 1006.1  24.9 999.0 999.0 99.0 99.00
2023 09 03 12 30 182  3.5  7.7 99.00 99.00 99.00 999 1006.1  24.8 999.0 999.0 99.0 99.00
2023 09 03 12 40 184  3.5  6.8 99.00 99.00 99.00 999 1006.1  24.8 999.0 999.0 99.0 99.00
2023 09 03 12 50 183  3.8  5.5 99.00 99.00 99.00 999 1006.1  24.7 999.0 999.0 99.0 99.00
2023 09 03 13 00 195  3.5  6.7 99.00 99.00 99.00 999 1006.4  24.6 999.0 999.0 99.0 99.00
2023 09 03 13 10 196  3.7  5.8 99.00 99.00 99.00 999 1006.1  24.5 999.0 999.0 99.0 99.00
2023 09 03 13 20 192  3.9  6.0 99.00 99.00 99.00 999 1006.1  24.6 999.0 999.0 99.0 99.00
2023 09 03 13 30 196  4.4  6.5 99.00 99.00 99.00 999 1006.4  24.9 999.0 999.0 99.0 99.00
2023 09 03 13 40 193  4.0  6.2 99.00 99.00 99.00 999 1006.4  25.3 999.0 999.0 99.0 99.00
2023 09 03 13 50 194  4.1  6.6 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 03 14 00 200  3.9  6.0 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 03 14 10 198  4.1  6.4 99.00 99.00 99.00 999 1006.4  25.6 999.0 999.0 99.0 99.00
2023 09 03 14 20 198  4.9  7.7 99.00 99.00 99.00 999 1006.4  25.7 999.0 999.0 99.0 99.00
2023 09 03 14 30 197  3.8  6.4 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 03 14 40 198  4.0  6.6 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 03 14 50 195  3.6  7.3 99.00 99.00 99.00 999 1006.4  25.8 999.0 999.0 99.0 99.00
2023 09 03 15 00 194  3.8  5.9 99.00 99.00 99.00 999 1006.4  25.8 999.0 999.0 99.0 99.00
2023 09 03 15 10 195  4.4  6.2 99.00 99.00 99.00 999 1006.4  25.9 999.0 999.0 99.0 99.00
2023 09 03 15 20 206  4.1  6.1 99.00 99.00 99.00 999 1006.4  26.0 999.0 999.0 99.0 99.00
2023 09 03 15 30 195  4.2  6.1 99.00 99.00 99.00 999 1006.4  25.9 999.0 999.0 99.0 99.00
2023 09 03 15 40 195  4.2  5.3 99.00 99.00 99.00 999 1006.4  25.8 999.0 999.0 99.0 99.00
2023 09 03 15 50 199  4.5  6.1 99.00 99.00 99.00 999 1006.4  26.0 999.0 999.0 99.0 99.00
2023 09 03 16 00 191  3.3  6.3 99.00 99.00 99.00 999 1006.4  25.8 999.0 999.0 99.0 99.00
2023 09 03 16 10 199  4.1  5.9 99.00 99.00 99.00 999 1006.4  26.4 999.0 999.0 99.0 99.00
2023 09 03 16 20 200  4.2  7.0 99.00 99.00 99.00 999 1006.4  27.0 999.0 999.0 99.0 99.00
2023 09 03 16 30 203  4.7  6.5 99.00 99.00 99.00 999 1006.1  27.6 999.0 999.0 99.0 99.00
2023 09 03 16 40 194  5.5  7.0 99.00 99.00 99.00 999 1006.1  27.7 999.0 999.0 99.0 99.00
2023 09 03 16 50 193  4.2  7.5 99.00 99.00 99.00 999 1006.4  27.9 999.0 999.0 99.0 99.00
2023 09 03 17 00 189  4.5  7.5 99.00 99.00 99.00 999 1006.4  27.8 999.0 999.0 99.0 99.00
2023 09 03 17 10 214  4.6  6.2 99.00 99.00 99.00 999 1006.4  28.2 999.0 999.0 99.0 99.00
2023 09 03 17 20 189  2.8  5.4 99.00 99.00 99.00 999 1006.4  28.7 999.0 999.0 99.0 99.00
2023 09 03 17 30 185  3.1  4.8 99.00 99.00 99.00 999 1006.4  28.9 999.0 999.0 99.0 99.00
2023 09 03 17 40 200  3.2  4.6 99.00 99.00 99.00 999 1006.4  29.2 999.0 999.0 99.0 99.00
2023 09 03 17 50 215  3.7  5.2 99.00 99.00 99.00 999 1006.4  29.4 999.0 999.0 99.0 99.00
2023 09 03 18 00 184  1.9  5.3 99.00 99.00 99.00 999 1006.4  29.7 999.0 999.0 99.0 99.00
2023 09 03 18 10 200  3.0  4.7 99.00 99.00 99.00 999 1006.1  29.9 999.0 999.0 99.0 99.00
2023 09 03 18 20 209  3.8  4.9 99.00 99.00 99.00 999 1006.1  30.1 999.0 999.0 99.0 99.00
2023 09 03 18 30 210  3.2  4.4 99.00 99.00 99.00 999 1006.1  30.2 999.0 999.0 99.0 99.00
2023 09 03 18 40 181  3.1  5.4 99.00 99.00 99.00 999 1006.1  30.6 999.0 999.0 99.0 99.00
2023 09 03 18 50 209  4.1  5.8 99.00 99.00 99.00 999 1006.1  30.6 999.0 999.0 99.0 99.00
2023 09 03 19 00 217  2.9  5.3 99.00 99.00 99.00 999 1005.8  30.8 999.0 999.0 99.0 99.00
2023 09 03 19 10 188  2.6  4.5 99.00 99.00 99.00 999 1005.8  31.1 999.0 999.0 99.0 99.00
2023 09 03 19 20 209  2.8  4.2 99.00 99.00 99.00 999 1005.8  31.5 999.0 999.0 99.0 99.00
2023 09 03 19 30 219  2.1  5.3 99.00 99.00 99.00 999 1005.8  31.3 999.0 999.0 99.0 99.00
2023 09 03 19 40 208  3.5  4.7 99.00 99.00 99.00 999 1005.8  31.8 999.0 999.0 99.0 99.00
2023 09 03 19 50 216  3.1  4.8 99.00 99.00 99.00 999 1005.8  31.8 999.0 999.0 99.0 99.00
2023 09 03 20 00 201  2.5  5.0 99.00 99.00 99.00 999 1005.8  32.0 999.0 999.0 99.0 99.00
2023 09 03 20 10 209  3.0  5.4 99.00 99.00 99.00 999 1005.4  32.2 999.0 999.0 99.0 99.00
2023 09 03 20 20 200  3.7  5.8 99.00 99.00 99.00 999 1005.4  32.3 999.0 999.0 99.0 99.00
2023 09 03 20 30 190  2.9  5.3 99.00 99.00 99.00 999 1005.4  32.7 999.0 999.0 99.0 99.00
2023 09 03 20 40 203  2.8  4.7 99.00 99.00 99.00 999 1005.4  32.8 999.0 999.0 99.0 99.00
2023 09 03 20 50 239  3.3  4.4 99.00 99.00 99.00 999 1005.4  33.0 999.0 999.0 99.0 99.00
2023 09 03 21 00 201  2.0  4.8 99.00 99.00 99.00 999 1005.4  33.1 999.0 999.0 99.0 99.00
2023 09 03 21 10 210  2.4  5.6 99.00 99.00 99.00 999 1005.4  33.3 999.0 999.0 99.0 99.00
2023 09 03 21 20 230  1.9  4.0 99.00 99.00 99.00 999 1005.4  33.3 999.0 999.0 99.0 99.00
2023 09 03 21 30 217  2.6  4.2 99.00 99.00 99.00 999 1005.4  33.4 999.0 999.0 99.0 99.00
2023 09 03 21 40 245  2.3  4.9 99.00 99.00 99.00 999 1005.4  33.3 999.0 999.0 99.0 99.00
2023 09 03 21 50 246  2.0  4.1 99.00 99.00 99.00 999 1005.4  33.4 999.0 999.0 99.0 99.00
2023 09 03 22 00 199  2.4  4.7 99.00 99.00 99.00 999 1005.4  33.3 999.0 999.0 99.0 99.00
2023 09 03 22 10 206  2.6  4.3 99.00 99.00 99.00 999 1005.4  33.3 999.0 999.0 99.0 99.00
2023 09 03 22 20 211  2.6  5.2 99.00 99.00 99.00 999 1005.4  33.1 999.0 999.0 99.0 99.00
2023 09 03 22 30 225  1.6  2.8 99.00 99.00 99.00 999 1005.8  33.1 999.0 999.0 99.0 99.00
2023 09 03 22 40 199  1.4  2.2 99.00 99.00 99.00 999 1005.8  32.6 999.0 999.0 99.0 99.00
2023 09 03 22 50 203  1.5  2.4 99.00 99.00 99.00 999 1005.8  32.6 999.0 999.0 99.0 99.00
2023 09 03 23 00 188  1.3  2.8 99.00 99.00 99.00 999 1005.8  32.6 999.0 999.0 99.0 99.00
2023 09 03 23 10 197  1.6  2.5 99.00 99.00 99.00 999 1005.8  32.4 999.0 999.0 99.0 99.00
2023 09 03 23 20 193  1.4  2.4 99.00 99.00 99.00 999 1005.4  31.8 999.0 999.0 99.0 99.00
2023 09 03 23 30 192  1.3  2.1 99.00 99.00 99.00 999 1005.4  30.7 999.0 999.0 99.0 99.00
2023 09 03 23 40 189  1.4  2.3 99.00 99.00 99.00 999 1005.4  30.4 999.0 999.0 99.0 99.00
2023 09 03 23 50 181  1.9  3.2 99.00 99.00 99.00 999 1005.4  29.7 999.0 999.0 99.0 99.00
2023 09 04 00 10 188  1.9  2.8 99.00 99.00 99.00 999 1005.4  29.1 999.0 999.0 99.0 99.00
2023 09 04 00 20 206  2.0  2.7 99.00 99.00 99.00 999 1005.4  27.7 999.0 999.0 99.0 99.00
2023 09 04 00 30 197  1.9  3.0 99.00 99.00 99.00 999 1005.8  27.3 999.0 999.0 99.0 99.00
2023 09 04 00 40 190  2.0  3.1 99.00 99.00 99.00 999 1005.8  26.9 999.0 999.0 99.0 99.00
2023 09 04 00 50 201  2.1  2.6 99.00 99.00 99.00 999 1005.8  26.7 999.0 999.0 99.0 99.00
2023 09 04 01 00 202  2.2  2.6 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 04 01 10 198  2.5  3.1 99.00 99.00 99.00 999 1006.1  26.0 999.0 999.0 99.0 99.00
2023 09 04 01 20 192  2.4  3.3 99.00 99.00 99.00 999 1006.1  26.3 999.0 999.0 99.0 99.00
2023 09 04 01 30 205  2.8  4.2 99.00 99.00 99.00 999 1006.1  26.7 999.0 999.0 99.0 99.00
2023 09 04 01 40 198  2.4  4.1 99.00 99.00 99.00 999 1006.1  26.6 999.0 999.0 99.0 99.00
2023 09 04 01 50 199  2.8  3.7 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 04 02 00 199  2.8  3.6 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 04 02 10 195  2.9  4.2 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 04 02 20 194  2.7  3.9 99.00 99.00 99.00 999 1006.1  26.4 999.0 999.0 99.0 99.00
2023 09 04 02 30 190  2.5  4.3 99.00 99.00 99.00 999 1006.1  26.3 999.0 999.0 99.0 99.00
2023 09 04 02 40 189  2.5  4.0 99.00 99.00 99.00 999 1006.1  26.3 999.0 999.0 99.0 99.00
2023 09 04 02 50 194  2.9  3.8 99.00 99.00 99.00 999 1006.1  26.4 999.0 999.0 99.0 99.00
2023 09 04 03 00 199  3.4  4.3 99.00 99.00 99.00 999 1006.1  26.3 999.0 999.0 99.0 99.00
2023 09 04 03 10 196  3.1  4.1 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 04 03 20 192  2.9  4.1 99.00 99.00 99.00 999 1006.1  26.2 999.0 999.0 99.0 99.00
2023 09 04 03 30 197  3.4  4.7 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 04 03 40 194  3.2  5.6 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 04 03 50 185  3.2  4.4 99.00 99.00 99.00 999 1006.1  26.1 999.0 999.0 99.0 99.00
2023 09 04 04 00 181  3.6  5.0 99.00 99.00 99.00 999 1006.1  26.4 999.0 999.0 99.0 99.00
2023 09 04 04 10 189  3.1  4.7 99.00 99.00 99.00 999 1006.4  26.0 999.0 999.0 99.0 99.00
2023 09 04 04 20 184  3.2  4.8 99.00 99.00 99.00 999 1006.4  26.2 999.0 999.0 99.0 99.00
2023 09 04 04 30 184  3.5  5.6 99.00 99.00 99.00 999 1006.4  26.1 999.0 999.0 99.0 99.00
2023 09 04 04 40 188  3.3  5.0 99.00 99.00 99.00 999 1006.4  26.2 999.0 999.0 99.0 99.00
2023 09 04 04 50 188  3.3  4.8 99.00 99.00 99.00 999 1006.4  26.1 999.0 999.0 99.0 99.00
2023 09 04 05 00 191  3.3  5.3 99.00 99.00 99.00 999 1006.4  26.1 999.0 999.0 99.0 99.00
2023 09 04 05 10 188  3.0  4.9 99.00 99.00 99.00 999 1006.4  26.0 999.0 999.0 99.0 99.00
2023 09 04 05 20 186  3.7  5.1 99.00 99.00 99.00 999 1006.4  25.9 999.0 999.0 99.0 99.00
2023 09 04 05 30 185  3.7  5.7 99.00 99.00 99.00 999 1006.4  26.1 999.0 999.0 99.0 99.00
2023 09 04 05 40 189  3.5  4.5 99.00 99.00 99.00 999 1006.4  25.9 999.0 999.0 99.0 99.00
2023 09 04 05 50 188  3.0  4.5 99.00 99.00 99.00 999 1006.4  25.6 999.0 999.0 99.0 99.00
2023 09 04 06 00 196  3.1  4.6 99.00 99.00 99.00 999 1006.4  25.4 999.0 999.0 99.0 99.00
2023 09 04 06 10 190  2.6  4.3 99.00 99.00 99.00 999 1006.4  25.3 999.0 999.0 99.0 99.00
2023 09 04 06 20 186  3.1  4.8 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 04 06 30 190  3.3  5.1 99.00 99.00 99.00 999 1006.4  25.5 999.0 999.0 99.0 99.00
2023 09 04 06 40 184  3.8  5.2 99.00 99.00 99.00 999 1006.4  25.4 999.0 999.0 99.0 99.00
2023 09 04 06 50 191  3.1  4.7 99.00 99.00 99.00 999 1006.4  25.6 999.0 999.0 99.0 99.00
2023 09 04 07 00 179  4.1  5.9 99.00 99.00 99.00 999 1006.4  25.7 999.0 999.0 99.0 99.00
2023 09 04 07 10 181  3.7  5.0 99.00 99.00 99.00 999 1006.4  25.6 999.0 999.0 99.0 99.00
2023 09 04 07 20 181  3.7  4.9 99.00 99.00 99.00 999 1006.4  25.7 999.0 999.0 99.0 99.00
2023 09 04 07 30 181  3.4  4.8 99.00 99.00 99.00 999 1006.4  25.6 999.0 999.0 99.0 99.00
2023 09 04 07 40 186  2.7  4.8 99.00 99.00 99.00 999 1006.4  25.3 999.0 999.0 99.0 99.00
2023 09 04 07 50 189  3.0  4.6 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 04 08 00 192  3.3  4.9 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 04 08 10 193  3.1  4.9 99.00 99.00 99.00 999 1006.4  25.1 999.0 999.0 99.0 99.00
2023 09 04 08 20 185  2.9  5.8 99.00 99.00 99.00 999 1006.4  25.2 999.0 999.0 99.0 99.00
2023 09 04 08 30 190  3.1  4.7 99.00 99.00 99.00 999 1006.4  25.1 999.0 999.0 99.0 99.00
2023 09 04 08 40 184  3.5  5.5 99.00 99.00 99.00 999 1006.4  25.0 999.0 999.0 99.0 99.00
2023 09 04 08 50 186  3.2  5.4 99.00 99.00 99.00 999 1006.4  24.9 999.0 999.0 99.0 99.00
