#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 02 14 30  10  0.7  1.0 99.00 99.00 99.00 999 1020.3  11.3 999.0 999.0 99.0 99.00
2023 06 02 14 40  33  1.2  1.5 99.00 99.00 99.00 999 1020.3  11.7 999.0 999.0 99.0 99.00
2023 06 02 14 50  19  0.8  1.6 99.00 99.00 99.00 999 1020.3  12.2 999.0 999.0 99.0 99.00
2023 06 02 15 00  11  0.2  1.4 99.00 99.00 99.00 999 1020.3  12.1 999.0 999.0 99.0 99.00
2023 06 02 15 10  11  1.0  1.5 99.00 99.00 99.00 999 1020.3  12.2 999.0 999.0 99.0 99.00
2023 06 02 15 20 325  1.1  1.4 99.00 99.00 99.00 999 1020.3  12.1 999.0 999.0 99.0 99.00
2023 06 02 15 30 347  1.3  1.6 99.00 99.00 99.00 999 1020.3  12.3 999.0 999.0 99.0 99.00
2023 06 02 15 40 317  0.9  1.8 99.00 99.00 99.00 999 1020.3  12.4 999.0 999.0 99.0 99.00
2023 06 02 15 50 336  1.8  2.1 99.00 99.00 99.00 999 1020.3  12.7 999.0 999.0 99.0 99.00
2023 06 02 16 00  11  1.3  2.1 99.00 99.00 99.00 999 1020.3  13.0 999.0 999.0 99.0 99.00
2023 06 02 16 10  12  0.9  1.8 99.00 99.00 99.00 999 1020.3  14.2 999.0 999.0 99.0 99.00
2023 06 02 16 20 310  0.8  1.3 99.00 99.00 99.00 999 1020.3  13.3 999.0 999.0 99.0 99.00
2023 06 02 16 30 283  1.0  1.2 99.00 99.00 99.00 999 1020.0  13.7 999.0 999.0 99.0 99.00
2023 06 02 16 40 336  0.9  1.4 99.00 99.00 99.00 999 1020.0  13.6 999.0 999.0 99.0 99.00
2023 06 02 16 50   1  1.1  1.7 99.00 99.00 99.00 999 1020.0  13.9 999.0 999.0 99.0 99.00
2023 06 02 17 00 324  1.8  2.1 99.00 99.00 99.00 999 1020.0  13.8 999.0 999.0 99.0 99.00
2023 06 02 17 10 346  1.3  2.0 99.00 99.00 99.00 999 1020.0  14.1 999.0 999.0 99.0 99.00
2023 06 02 17 20   3  2.2  2.6 99.00 99.00 99.00 999 1020.0  14.5 999.0 999.0 99.0 99.00
2023 06 02 17 30  11  2.7  3.5 99.00 99.00 99.00 999 1020.0  14.2 999.0 999.0 99.0 99.00
2023 06 02 17 40  13  2.2  2.8 99.00 99.00 99.00 999 1020.0  13.6 999.0 999.0 99.0 99.00
2023 06 02 17 50  30  2.5  3.3 99.00 99.00 99.00 999 1020.0  13.1 999.0 999.0 99.0 99.00
2023 06 02 18 00  37  2.6  3.3 99.00 99.00 99.00 999 1020.0  12.3 999.0 999.0 99.0 99.00
2023 06 02 18 10  28  2.9  3.7 99.00 99.00 99.00 999 1020.0  12.1 999.0 999.0 99.0 99.00
2023 06 02 18 20  24  4.1  4.5 99.00 99.00 99.00 999 1020.0  11.7 999.0 999.0 99.0 99.00
2023 06 02 18 30  37  3.4  4.7 99.00 99.00 99.00 999 1020.0  11.2 999.0 999.0 99.0 99.00
2023 06 02 18 40  38  2.1  3.5 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2023 06 02 18 50  41  1.3  2.7 99.00 99.00 99.00 999 1020.0  12.5 999.0 999.0 99.0 99.00
2023 06 02 19 00  60  0.3  1.4 99.00 99.00 99.00 999 1020.0  13.7 999.0 999.0 99.0 99.00
2023 06 02 19 10 355  1.3  1.7 99.00 99.00 99.00 999 1019.6  12.1 999.0 999.0 99.0 99.00
2023 06 02 19 20   4  1.4  1.8 99.00 99.00 99.00 999 1019.6  12.3 999.0 999.0 99.0 99.00
2023 06 02 19 30 334  1.5  1.9 99.00 99.00 99.00 999 1019.6  12.1 999.0 999.0 99.0 99.00
2023 06 02 19 40 354  1.7  2.3 99.00 99.00 99.00 999 1019.3  12.2 999.0 999.0 99.0 99.00
2023 06 02 19 50 335  1.3  2.2 99.00 99.00 99.00 999 1019.3  12.3 999.0 999.0 99.0 99.00
2023 06 02 20 00 346  1.3  1.9 99.00 99.00 99.00 999 1019.3  12.5 999.0 999.0 99.0 99.00
2023 06 02 20 10 326  0.9  1.9 99.00 99.00 99.00 999 1019.3  12.7 999.0 999.0 99.0 99.00
2023 06 02 20 20  14  2.0  2.6 99.00 99.00 99.00 999 1019.0  13.3 999.0 999.0 99.0 99.00
2023 06 02 20 30   1  2.0  2.3 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2023 06 02 20 40 349  1.6  2.5 99.00 99.00 99.00 999 1019.0  12.4 999.0 999.0 99.0 99.00
2023 06 02 20 50  16  1.7  2.2 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2023 06 02 21 00   5  1.3  2.0 99.00 99.00 99.00 999 1018.6  12.8 999.0 999.0 99.0 99.00
2023 06 02 21 10 323  1.6  2.6 99.00 99.00 99.00 999 1019.0  12.4 999.0 999.0 99.0 99.00
2023 06 02 21 20  11  1.5  2.5 99.00 99.00 99.00 999 1018.6  12.4 999.0 999.0 99.0 99.00
2023 06 02 21 30 326  1.3  2.0 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2023 06 02 21 40 353  1.3  2.0 99.00 99.00 99.00 999 1019.0  12.7 999.0 999.0 99.0 99.00
2023 06 02 22 30  20  0.8  1.3 99.00 99.00 99.00 999 1018.6  13.6 999.0 999.0 99.0 99.00
2023 06 02 22 40  27  0.8  1.6 99.00 99.00 99.00 999 1018.6  13.5 999.0 999.0 99.0 99.00
2023 06 02 22 50   8  0.9  1.9 99.00 99.00 99.00 999 1018.6  13.3 999.0 999.0 99.0 99.00
2023 06 02 23 00  10  1.7  2.3 99.00 99.00 99.00 999 1018.6  13.4 999.0 999.0 99.0 99.00
2023 06 02 23 10  29  0.9  2.5 99.00 99.00 99.00 999 1019.0  13.0 999.0 999.0 99.0 99.00
2023 06 02 23 20  11  1.1  1.6 99.00 99.00 99.00 999 1019.0  12.7 999.0 999.0 99.0 99.00
2023 06 02 23 30  10  1.4  1.9 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2023 06 02 23 40 347  1.4  1.8 99.00 99.00 99.00 999 1019.0  12.7 999.0 999.0 99.0 99.00
2023 06 02 23 50 323  0.8  1.6 99.00 99.00 99.00 999 1019.0  12.6 999.0 999.0 99.0 99.00
2023 06 03 00 10 302  0.4  1.0 99.00 99.00 99.00 999 1018.6  13.2 999.0 999.0 99.0 99.00
2023 06 03 00 20   0  0.0  1.0 99.00 99.00 99.00 999 1018.6  13.6 999.0 999.0 99.0 99.00
2023 06 03 00 30 299  0.1  0.8 99.00 99.00 99.00 999 1018.6  13.9 999.0 999.0 99.0 99.00
2023 06 03 00 40 333  0.7  1.4 99.00 99.00 99.00 999 1018.6  13.4 999.0 999.0 99.0 99.00
2023 06 03 00 50 301  0.4  0.8 99.00 99.00 99.00 999 1018.6  13.7 999.0 999.0 99.0 99.00
2023 06 03 01 00 327  1.3  1.6 99.00 99.00 99.00 999 1018.6  13.5 999.0 999.0 99.0 99.00
2023 06 03 01 10 327  1.1  1.7 99.00 99.00 99.00 999 1018.6  13.5 999.0 999.0 99.0 99.00
2023 06 03 01 20 343  1.3  1.8 99.00 99.00 99.00 999 1018.6  13.6 999.0 999.0 99.0 99.00
2023 06 03 01 30 338  1.3  1.8 99.00 99.00 99.00 999 1019.0  13.5 999.0 999.0 99.0 99.00
2023 06 03 01 40 314  0.9  1.7 99.00 99.00 99.00 999 1019.0  13.3 999.0 999.0 99.0 99.00
2023 06 03 01 50 347  1.0  1.2 99.00 99.00 99.00 999 1019.0  13.3 999.0 999.0 99.0 99.00
2023 06 03 02 00 355  1.0  1.5 99.00 99.00 99.00 999 1019.3  13.3 999.0 999.0 99.0 99.00
2023 06 03 02 10 322  0.2  1.4 99.00 99.00 99.00 999 1019.3  13.2 999.0 999.0 99.0 99.00
2023 06 03 02 20   9  0.9  1.5 99.00 99.00 99.00 999 1019.3  13.3 999.0 999.0 99.0 99.00
2023 06 03 02 30 356  1.6  2.1 99.00 99.00 99.00 999 1019.3  13.1 999.0 999.0 99.0 99.00
2023 06 03 02 40  31  1.7  2.4 99.00 99.00 99.00 999 1019.3  12.9 999.0 999.0 99.0 99.00
2023 06 03 02 50  39  1.3  1.7 99.00 99.00 99.00 999 1019.3  12.7 999.0 999.0 99.0 99.00
2023 06 03 03 00  71  0.3  1.7 99.00 99.00 99.00 999 1019.6  12.5 999.0 999.0 99.0 99.00
2023 06 03 03 10   0  0.0  0.8 99.00 99.00 99.00 999 1019.6  12.5 999.0 999.0 99.0 99.00
2023 06 03 03 20  27  0.7  1.2 99.00 99.00 99.00 999 1019.6  12.6 999.0 999.0 99.0 99.00
2023 06 03 03 30  47  2.1  2.6 99.00 99.00 99.00 999 1019.6  12.5 999.0 999.0 99.0 99.00
2023 06 03 03 40  45  1.9  2.5 99.00 99.00 99.00 999 1019.6  12.3 999.0 999.0 99.0 99.00
2023 06 03 03 50  35  1.5  2.5 99.00 99.00 99.00 999 1019.6  12.1 999.0 999.0 99.0 99.00
2023 06 03 04 00  16  1.2  1.8 99.00 99.00 99.00 999 1019.3  11.7 999.0 999.0 99.0 99.00
2023 06 03 04 10  22  0.4  1.4 99.00 99.00 99.00 999 1019.3  11.8 999.0 999.0 99.0 99.00
2023 06 03 04 20   0  0.0  0.7 99.00 99.00 99.00 999 1019.3  11.7 999.0 999.0 99.0 99.00
2023 06 03 04 30   0  0.0  0.0 99.00 99.00 99.00 999 1019.0  11.9 999.0 999.0 99.0 99.00
2023 06 03 04 40 356  1.1  1.7 99.00 99.00 99.00 999 1019.3  11.9 999.0 999.0 99.0 99.00
2023 06 03 04 50 358  1.5  2.0 99.00 99.00 99.00 999 1019.3  11.8 999.0 999.0 99.0 99.00
2023 06 03 05 00  23  1.4  2.0 99.00 99.00 99.00 999 1019.3  11.7 999.0 999.0 99.0 99.00
2023 06 03 05 10   5  1.9  2.6 99.00 99.00 99.00 999 1019.3  11.5 999.0 999.0 99.0 99.00
2023 06 03 05 20 345  1.0  2.0 99.00 99.00 99.00 999 1019.3  11.0 999.0 999.0 99.0 99.00
2023 06 03 05 30 345  0.9  1.7 99.00 99.00 99.00 999 1019.3  10.8 999.0 999.0 99.0 99.00
2023 06 03 05 40 335  0.5  1.1 99.00 99.00 99.00 999 1019.0  10.7 999.0 999.0 99.0 99.00
2023 06 03 05 50 333  0.9  1.4 99.00 99.00 99.00 999 1019.3  10.7 999.0 999.0 99.0 99.00
2023 06 03 06 00 293  0.6  1.7 99.00 99.00 99.00 999 1019.3  10.7 999.0 999.0 99.0 99.00
2023 06 03 06 10 292  1.5  1.9 99.00 99.00 99.00 999 1019.3  10.7 999.0 999.0 99.0 99.00
2023 06 03 06 20 296  1.1  2.2 99.00 99.00 99.00 999 1019.3  10.9 999.0 999.0 99.0 99.00
2023 06 03 06 30 188  0.3  1.3 99.00 99.00 99.00 999 1019.0  10.9 999.0 999.0 99.0 99.00
2023 06 03 06 40  65  0.2  0.9 99.00 99.00 99.00 999 1019.0  10.9 999.0 999.0 99.0 99.00
2023 06 03 06 50 332  0.0  0.3 99.00 99.00 99.00 999 1019.0  10.9 999.0 999.0 99.0 99.00
2023 06 03 07 00 208  1.4  1.6 99.00 99.00 99.00 999 1019.0  11.0 999.0 999.0 99.0 99.00
2023 06 03 07 10 175  1.1  1.6 99.00 99.00 99.00 999 1019.0  10.8 999.0 999.0 99.0 99.00
2023 06 03 07 20   0  0.0  1.2 99.00 99.00 99.00 999 1019.0  10.8 999.0 999.0 99.0 99.00
2023 06 03 07 30 203  0.3  0.6 99.00 99.00 99.00 999 1019.0  10.8 999.0 999.0 99.0 99.00
2023 06 03 07 40 324  0.9  1.6 99.00 99.00 99.00 999 1019.3  11.0 999.0 999.0 99.0 99.00
2023 06 03 07 50 284  0.8  1.9 99.00 99.00 99.00 999 1019.3  11.3 999.0 999.0 99.0 99.00
2023 06 03 08 00 183  0.4  1.0 99.00 99.00 99.00 999 1019.3  11.1 999.0 999.0 99.0 99.00
2023 06 03 08 10 179  0.7  1.1 99.00 99.00 99.00 999 1019.3  10.9 999.0 999.0 99.0 99.00
2023 06 03 08 20 176  0.6  1.0 99.00 99.00 99.00 999 1019.3  10.7 999.0 999.0 99.0 99.00
2023 06 03 08 30 332  0.2  0.7 99.00 99.00 99.00 999 1019.3  10.7 999.0 999.0 99.0 99.00
2023 06 03 08 40 323  1.7  2.1 99.00 99.00 99.00 999 1019.6  10.9 999.0 999.0 99.0 99.00
2023 06 03 08 50 325  1.2  2.1 99.00 99.00 99.00 999 1019.6  10.8 999.0 999.0 99.0 99.00
2023 06 03 09 00 356  1.4  1.9 99.00 99.00 99.00 999 1019.6  10.8 999.0 999.0 99.0 99.00
2023 06 03 09 10  13  0.8  2.3 99.00 99.00 99.00 999 1019.6  10.8 999.0 999.0 99.0 99.00
2023 06 03 09 20 326  0.5  1.4 99.00 99.00 99.00 999 1020.0  10.7 999.0 999.0 99.0 99.00
2023 06 03 09 30 157  0.4  0.8 99.00 99.00 99.00 999 1020.0  10.7 999.0 999.0 99.0 99.00
2023 06 03 09 40 173  1.1  1.5 99.00 99.00 99.00 999 1020.0  10.4 999.0 999.0 99.0 99.00
2023 06 03 09 50 194  0.9  1.3 99.00 99.00 99.00 999 1020.0  10.4 999.0 999.0 99.0 99.00
2023 06 03 10 00 196  0.8  1.1 99.00 99.00 99.00 999 1020.0  10.5 999.0 999.0 99.0 99.00
2023 06 03 10 10 214  0.3  0.8 99.00 99.00 99.00 999 1020.3  10.8 999.0 999.0 99.0 99.00
2023 06 03 10 20 208  1.1  1.4 99.00 99.00 99.00 999 1020.0  10.8 999.0 999.0 99.0 99.00
2023 06 03 10 30 196  1.7  2.1 99.00 99.00 99.00 999 1020.0  11.0 999.0 999.0 99.0 99.00
2023 06 03 10 40 186  0.9  2.0 99.00 99.00 99.00 999 1020.3  11.1 999.0 999.0 99.0 99.00
2023 06 03 10 50 175  0.7  1.4 99.00 99.00 99.00 999 1020.3  11.2 999.0 999.0 99.0 99.00
2023 06 03 11 00  81  1.0  1.5 99.00 99.00 99.00 999 1020.3  11.6 999.0 999.0 99.0 99.00
2023 06 03 11 10 100  0.8  1.4 99.00 99.00 99.00 999 1020.7  11.9 999.0 999.0 99.0 99.00
2023 06 03 11 20 190  0.9  1.0 99.00 99.00 99.00 999 1020.7  12.0 999.0 999.0 99.0 99.00
2023 06 03 11 30 118  0.2  0.9 99.00 99.00 99.00 999 1020.7  12.0 999.0 999.0 99.0 99.00
2023 06 03 11 40  90  0.8  1.5 99.00 99.00 99.00 999 1020.7  12.4 999.0 999.0 99.0 99.00
2023 06 03 11 50  44  1.2  1.8 99.00 99.00 99.00 999 1020.7  12.7 999.0 999.0 99.0 99.00
2023 06 03 12 00  43  1.5  2.6 99.00 99.00 99.00 999 1020.7  13.2 999.0 999.0 99.0 99.00
2023 06 03 12 10 293  0.2  1.5 99.00 99.00 99.00 999 1020.7  13.2 999.0 999.0 99.0 99.00
2023 06 03 12 20 253  0.5  0.7 99.00 99.00 99.00 999 1020.7  13.3 999.0 999.0 99.0 99.00
2023 06 03 12 30 189  1.1  1.8 99.00 99.00 99.00 999 1020.7  13.6 999.0 999.0 99.0 99.00
2023 06 03 12 40 200  1.5  1.9 99.00 99.00 99.00 999 1020.7  14.3 999.0 999.0 99.0 99.00
2023 06 03 12 50 298  1.3  2.1 99.00 99.00 99.00 999 1020.7  14.9 999.0 999.0 99.0 99.00
2023 06 03 13 00 207  0.1  1.8 99.00 99.00 99.00 999 1020.3  14.9 999.0 999.0 99.0 99.00
2023 06 03 13 10 301  0.8  1.4 99.00 99.00 99.00 999 1020.3  15.8 999.0 999.0 99.0 99.00
2023 06 03 13 20 310  2.2  2.5 99.00 99.00 99.00 999 1020.3  14.3 999.0 999.0 99.0 99.00
2023 06 03 13 30 332  2.0  3.0 99.00 99.00 99.00 999 1020.7  14.2 999.0 999.0 99.0 99.00
2023 06 03 13 40   5  3.0  3.8 99.00 99.00 99.00 999 1021.0  14.4 999.0 999.0 99.0 99.00
2023 06 03 13 50  41  3.9  5.2 99.00 99.00 99.00 999 1021.0  13.6 999.0 999.0 99.0 99.00
2023 06 03 14 00  56  3.8  5.3 99.00 99.00 99.00 999 1021.0  12.8 999.0 999.0 99.0 99.00
2023 06 03 14 10  49  2.4  4.1 99.00 99.00 99.00 999 1021.0  12.6 999.0 999.0 99.0 99.00
2023 06 03 14 20  39  2.3  3.2 99.00 99.00 99.00 999 1021.0  12.6 999.0 999.0 99.0 99.00
2023 06 03 14 30  42  3.9  4.7 99.00 99.00 99.00 999 1021.3  12.1 999.0 999.0 99.0 99.00
2023 06 03 14 40  45  3.7  4.6 99.00 99.00 99.00 999 1021.3  11.9 999.0 999.0 99.0 99.00
2023 06 03 16 00  12  1.4  2.6 99.00 99.00 99.00 999 1021.3  13.8 999.0 999.0 99.0 99.00
2023 06 03 16 10   7  1.6  2.1 99.00 99.00 99.00 999 1021.3  13.9 999.0 999.0 99.0 99.00
2023 06 03 16 20  11  1.3  2.0 99.00 99.00 99.00 999 1021.3  13.8 999.0 999.0 99.0 99.00
2023 06 03 16 30  11  1.8  2.2 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 16 40  17  1.3  2.3 99.00 99.00 99.00 999 1021.3  14.6 999.0 999.0 99.0 99.00
2023 06 03 16 50  17  1.6  2.1 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 06 03 17 00  19  1.5  2.0 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 06 03 17 10  27  1.3  2.0 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 17 20   7  1.5  1.8 99.00 99.00 99.00 999 1021.3  13.8 999.0 999.0 99.0 99.00
2023 06 03 17 30  22  1.0  1.7 99.00 99.00 99.00 999 1021.3  13.9 999.0 999.0 99.0 99.00
2023 06 03 17 40  19  1.2  1.5 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 06 03 17 50  16  1.4  1.8 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 06 03 18 00 355  0.7  1.7 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 18 10   2  1.3  1.7 99.00 99.00 99.00 999 1021.3  14.1 999.0 999.0 99.0 99.00
2023 06 03 18 20  12  1.3  1.7 99.00 99.00 99.00 999 1021.3  14.5 999.0 999.0 99.0 99.00
2023 06 03 18 30   3  1.6  2.2 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 18 40 341  1.2  2.2 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 18 50 350  0.5  1.5 99.00 99.00 99.00 999 1021.3  15.2 999.0 999.0 99.0 99.00
2023 06 03 19 00 339  1.6  2.1 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 06 03 19 10 347  1.8  2.5 99.00 99.00 99.00 999 1021.0  14.6 999.0 999.0 99.0 99.00
2023 06 03 19 20   7  2.8  3.2 99.00 99.00 99.00 999 1021.0  14.7 999.0 999.0 99.0 99.00
2023 06 03 19 30  28  3.2  4.0 99.00 99.00 99.00 999 1021.0  14.2 999.0 999.0 99.0 99.00
2023 06 03 19 40  27  1.9  3.2 99.00 99.00 99.00 999 1021.0  13.6 999.0 999.0 99.0 99.00
2023 06 03 19 50  15  1.3  2.2 99.00 99.00 99.00 999 1020.7  12.9 999.0 999.0 99.0 99.00
2023 06 03 20 00 349  1.2  1.9 99.00 99.00 99.00 999 1020.7  12.8 999.0 999.0 99.0 99.00
2023 06 03 20 10 335  1.0  1.8 99.00 99.00 99.00 999 1020.7  12.7 999.0 999.0 99.0 99.00
2023 06 03 20 20 343  1.3  1.8 99.00 99.00 99.00 999 1020.3  12.6 999.0 999.0 99.0 99.00
2023 06 03 20 30 344  1.3  2.1 99.00 99.00 99.00 999 1020.3  12.5 999.0 999.0 99.0 99.00
2023 06 03 20 40 345  1.5  1.9 99.00 99.00 99.00 999 1020.3  13.0 999.0 999.0 99.0 99.00
2023 06 03 20 50 358  1.3  2.2 99.00 99.00 99.00 999 1020.3  13.1 999.0 999.0 99.0 99.00
2023 06 03 21 00   5  1.5  2.2 99.00 99.00 99.00 999 1020.3  13.3 999.0 999.0 99.0 99.00
2023 06 03 21 10 360  1.6  2.2 99.00 99.00 99.00 999 1020.3  13.5 999.0 999.0 99.0 99.00
2023 06 03 21 20 358  1.3  2.1 99.00 99.00 99.00 999 1020.3  13.7 999.0 999.0 99.0 99.00
2023 06 03 21 30 346  1.2  1.8 99.00 99.00 99.00 999 1020.3  13.5 999.0 999.0 99.0 99.00
2023 06 03 21 40   7  1.4  2.0 99.00 99.00 99.00 999 1020.3  13.7 999.0 999.0 99.0 99.00
2023 06 03 21 50 338  0.9  1.7 99.00 99.00 99.00 999 1020.0  14.3 999.0 999.0 99.0 99.00
2023 06 03 22 00 332  1.3  1.8 99.00 99.00 99.00 999 1020.0  13.9 999.0 999.0 99.0 99.00
2023 06 03 22 10   8  1.6  2.1 99.00 99.00 99.00 999 1020.0  13.9 999.0 999.0 99.0 99.00
2023 06 03 22 20   2  1.7  2.6 99.00 99.00 99.00 999 1020.0  14.0 999.0 999.0 99.0 99.00
2023 06 03 22 30 345  2.0  2.6 99.00 99.00 99.00 999 1020.0  13.8 999.0 999.0 99.0 99.00
2023 06 03 22 40 355  2.1  2.7 99.00 99.00 99.00 999 1020.0  13.5 999.0 999.0 99.0 99.00
2023 06 03 22 50  25  2.0  2.8 99.00 99.00 99.00 999 1020.0  13.6 999.0 999.0 99.0 99.00
2023 06 03 23 00  19  1.2  2.3 99.00 99.00 99.00 999 1020.0  13.7 999.0 999.0 99.0 99.00
2023 06 03 23 10   9  1.1  1.8 99.00 99.00 99.00 999 1020.0  13.8 999.0 999.0 99.0 99.00
2023 06 03 23 20  25  1.0  1.4 99.00 99.00 99.00 999 1020.0  13.6 999.0 999.0 99.0 99.00
2023 06 03 23 30   7  0.8  1.2 99.00 99.00 99.00 999 1019.6  13.9 999.0 999.0 99.0 99.00
2023 06 03 23 40 354  0.8  1.5 99.00 99.00 99.00 999 1019.6  13.4 999.0 999.0 99.0 99.00
2023 06 03 23 50 357  0.7  1.4 99.00 99.00 99.00 999 1019.6  13.1 999.0 999.0 99.0 99.00
2023 06 04 00 10 319  0.7  1.5 99.00 99.00 99.00 999 1019.6  13.3 999.0 999.0 99.0 99.00
2023 06 04 00 20 319  0.1  1.5 99.00 99.00 99.00 999 1019.6  13.2 999.0 999.0 99.0 99.00
2023 06 04 00 30 319  0.6  1.1 99.00 99.00 99.00 999 1019.6  13.6 999.0 999.0 99.0 99.00
2023 06 04 00 40 340  1.0  1.5 99.00 99.00 99.00 999 1019.6  13.5 999.0 999.0 99.0 99.00
2023 06 04 00 50 314  1.7  2.5 99.00 99.00 99.00 999 1019.6  13.1 999.0 999.0 99.0 99.00
2023 06 04 01 00 238  0.7  1.8 99.00 99.00 99.00 999 1020.0  13.1 999.0 999.0 99.0 99.00
2023 06 04 01 10 342  2.0  2.9 99.00 99.00 99.00 999 1019.6  13.3 999.0 999.0 99.0 99.00
2023 06 04 01 20 322  1.1  2.6 99.00 99.00 99.00 999 1020.0  13.3 999.0 999.0 99.0 99.00
2023 06 04 01 30 296  0.8  1.9 99.00 99.00 99.00 999 1020.0  13.0 999.0 999.0 99.0 99.00
2023 06 04 01 40 341  1.2  2.2 99.00 99.00 99.00 999 1020.0  13.0 999.0 999.0 99.0 99.00
2023 06 04 01 50 359  0.9  1.9 99.00 99.00 99.00 999 1020.0  13.2 999.0 999.0 99.0 99.00
2023 06 04 02 00 345  0.9  1.4 99.00 99.00 99.00 999 1020.0  13.2 999.0 999.0 99.0 99.00
2023 06 04 02 10 314  0.4  1.9 99.00 99.00 99.00 999 1019.6  13.2 999.0 999.0 99.0 99.00
2023 06 04 02 20 212  0.4  0.8 99.00 99.00 99.00 999 1019.6  13.1 999.0 999.0 99.0 99.00
2023 06 04 02 30 193  0.4  1.1 99.00 99.00 99.00 999 1019.6  12.6 999.0 999.0 99.0 99.00
2023 06 04 02 40 186  0.8  1.1 99.00 99.00 99.00 999 1020.0  12.6 999.0 999.0 99.0 99.00
2023 06 04 02 50 190  0.6  0.8 99.00 99.00 99.00 999 1019.6  12.4 999.0 999.0 99.0 99.00
2023 06 04 03 00 188  0.1  0.9 99.00 99.00 99.00 999 1020.0  12.3 999.0 999.0 99.0 99.00
2023 06 04 03 10 200  0.4  1.0 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2023 06 04 03 20 203  0.2  0.6 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2023 06 04 03 30 188  0.1  0.9 99.00 99.00 99.00 999 1020.0  12.1 999.0 999.0 99.0 99.00
2023 06 04 03 40 207  1.3  1.5 99.00 99.00 99.00 999 1020.0  12.0 999.0 999.0 99.0 99.00
2023 06 04 03 50 190  0.7  1.6 99.00 99.00 99.00 999 1020.0  12.1 999.0 999.0 99.0 99.00
2023 06 04 04 00 211  0.9  1.1 99.00 99.00 99.00 999 1020.0  11.7 999.0 999.0 99.0 99.00
2023 06 04 04 10 173  1.2  1.6 99.00 99.00 99.00 999 1020.0  11.6 999.0 999.0 99.0 99.00
2023 06 04 04 20 209  0.9  1.3 99.00 99.00 99.00 999 1020.0  11.6 999.0 999.0 99.0 99.00
2023 06 04 04 30 185  0.8  1.6 99.00 99.00 99.00 999 1020.0  11.4 999.0 999.0 99.0 99.00
2023 06 04 04 40 184  1.1  1.4 99.00 99.00 99.00 999 1020.0  11.4 999.0 999.0 99.0 99.00
2023 06 04 04 50 207  1.0  1.3 99.00 99.00 99.00 999 1020.0  11.4 999.0 999.0 99.0 99.00
2023 06 04 05 00 160  1.5  1.8 99.00 99.00 99.00 999 1020.0  11.2 999.0 999.0 99.0 99.00
2023 06 04 05 10 180  0.9  1.5 99.00 99.00 99.00 999 1020.0  11.3 999.0 999.0 99.0 99.00
2023 06 04 05 20 209  1.1  1.4 99.00 99.00 99.00 999 1020.0  11.2 999.0 999.0 99.0 99.00
2023 06 04 05 30 174  1.0  1.6 99.00 99.00 99.00 999 1020.0  11.1 999.0 999.0 99.0 99.00
2023 06 04 05 40 187  0.9  1.4 99.00 99.00 99.00 999 1020.0  10.9 999.0 999.0 99.0 99.00
2023 06 04 05 50 205  0.7  1.6 99.00 99.00 99.00 999 1019.6  11.0 999.0 999.0 99.0 99.00
2023 06 04 06 00 205  0.5  1.5 99.00 99.00 99.00 999 1020.0  11.0 999.0 999.0 99.0 99.00
2023 06 04 06 10 192  0.6  0.9 99.00 99.00 99.00 999 1020.0  11.0 999.0 999.0 99.0 99.00
2023 06 04 06 20 192  0.9  1.1 99.00 99.00 99.00 999 1020.0  10.7 999.0 999.0 99.0 99.00
2023 06 04 06 30 196  1.3  1.5 99.00 99.00 99.00 999 1020.0  10.8 999.0 999.0 99.0 99.00
2023 06 04 06 40 186  1.1  1.3 99.00 99.00 99.00 999 1020.0  10.6 999.0 999.0 99.0 99.00
2023 06 04 06 50 184  1.2  1.7 99.00 99.00 99.00 999 1020.0  10.7 999.0 999.0 99.0 99.00
2023 06 04 07 00 192  1.1  2.2 99.00 99.00 99.00 999 1020.0  10.9 999.0 999.0 99.0 99.00
