#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 06 19 02 00  89  5.9  6.2 99.00 99.00 99.00 999 1013.7   9.0 999.0 999.0 99.0 99.00
2020 06 19 03 00  99  5.3  5.8 99.00 99.00 99.00 999 1013.8   7.5 999.0 999.0 99.0 99.00
2020 06 19 04 00 135  4.2  4.6 99.00 99.00 99.00 999 1013.6   8.6 999.0 999.0 99.0 99.00
2020 06 19 05 00 181  5.1  5.4 99.00 99.00 99.00 999 1013.8  10.4 999.0 999.0 99.0 99.00
2020 06 19 06 00 220  3.0  3.1 99.00 99.00 99.00 999 1013.7  13.0 999.0 999.0 99.0 99.00
2020 06 19 07 00 267  4.0  4.3 99.00 99.00 99.00 999 1013.7  12.6 999.0 999.0 99.0 99.00
2020 06 19 08 00 287  3.8  4.3 99.00 99.00 99.00 999 1013.6  10.6 999.0 999.0 99.0 99.00
2020 06 19 09 00 278  3.9  4.2 99.00 99.00 99.00 999 1013.6  10.1 999.0 999.0 99.0 99.00
2020 06 19 10 00  76  2.1  2.4 99.00 99.00 99.00 999 1014.0   8.8 999.0 999.0 99.0 99.00
2020 06 19 11 00  74  1.0  1.3 99.00 99.00 99.00 999 1014.4   9.7 999.0 999.0 99.0 99.00
2020 06 19 12 00 107  1.3  1.5 99.00 99.00 99.00 999 1014.8   9.5 999.0 999.0 99.0 99.00
2020 06 19 13 00 302  2.5  2.7 99.00 99.00 99.00 999 1015.4   8.5 999.0 999.0 99.0 99.00
2020 06 19 14 00 330  0.7  1.2 99.00 99.00 99.00 999 1015.8   7.9 999.0 999.0 99.0 99.00
2020 06 19 15 00 288  0.3  0.8 99.00 99.00 99.00 999 1016.0   8.3 999.0 999.0 99.0 99.00
2020 06 19 16 00 237  1.2  1.7 99.00 99.00 99.00 999 1016.1   9.4 999.0 999.0 99.0 99.00
2020 06 19 17 00 160  2.0  2.4 99.00 99.00 99.00 999 1016.7   7.4 999.0 999.0 99.0 99.00
2020 06 19 18 00 179  2.8  3.2 99.00 99.00 99.00 999 1016.5   9.2 999.0 999.0 99.0 99.00
2020 06 19 19 00 182  3.0  4.1 99.00 99.00 99.00 999 1016.8   7.0 999.0 999.0 99.0 99.00
2020 06 19 20 00 215  2.3  2.5 99.00 99.00 99.00 999 1016.6  12.3 999.0 999.0 99.0 99.00
2020 06 19 21 00 255  4.3  4.8 99.00 99.00 99.00 999 1016.7  10.9 999.0 999.0 99.0 99.00
2020 06 19 22 00 163  3.4  3.8 99.00 99.00 99.00 999 1017.0   9.2 999.0 999.0 99.0 99.00
2020 06 19 23 00 245  5.3  6.3 99.00 99.00 99.00 999 1016.7  10.8 999.0 999.0 99.0 99.00
2020 06 20 00 00 245  2.4  2.9 99.00 99.00 99.00 999 1016.2  12.5 999.0 999.0 99.0 99.00
2020 06 20 01 00 246  4.7  5.1 99.00 99.00 99.00 999 1016.1  12.0 999.0 999.0 99.0 99.00
2020 06 20 02 00 205  5.5  6.0 99.00 99.00 99.00 999 1016.6   7.6 999.0 999.0 99.0 99.00
2020 06 20 03 00 208  7.6  7.9 99.00 99.00 99.00 999 1017.3   7.2 999.0 999.0 99.0 99.00
2020 06 20 04 00 262  6.0  6.4 99.00 99.00 99.00 999 1017.2  10.0 999.0 999.0 99.0 99.00
2020 06 20 05 00 275  9.5  9.7 99.00 99.00 99.00 999 1017.3  12.4 999.0 999.0 99.0 99.00
2020 06 20 06 00 328  5.1  5.3 99.00 99.00 99.00 999 1017.9   5.8 999.0 999.0 99.0 99.00
2020 06 20 07 00   8  3.3  3.9 99.00 99.00 99.00 999 1018.1   6.1 999.0 999.0 99.0 99.00
2020 06 20 08 00   7  3.6  3.8 99.00 99.00 99.00 999 1017.7   6.6 999.0 999.0 99.0 99.00
2020 06 20 09 00 353  2.9  3.1 99.00 99.00 99.00 999 1017.7   8.5 999.0 999.0 99.0 99.00
2020 06 20 10 00 291  2.5  2.6 99.00 99.00 99.00 999 1018.3   8.1 999.0 999.0 99.0 99.00
2020 06 20 11 00 290  4.7  5.1 99.00 99.00 99.00 999 1018.0  11.1 999.0 999.0 99.0 99.00
2020 06 20 12 00 304  4.6  4.8 99.00 99.00 99.00 999 1018.0  10.9 999.0 999.0 99.0 99.00
2020 06 20 13 00 300  2.9  3.3 99.00 99.00 99.00 999 1018.4   9.2 999.0 999.0 99.0 99.00
2020 06 20 14 00 294  3.2  3.7 99.00 99.00 99.00 999 1018.2   9.4 999.0 999.0 99.0 99.00
2020 06 20 15 00 304  4.4  5.0 99.00 99.00 99.00 999 1017.6  10.0 999.0 999.0 99.0 99.00
2020 06 20 16 00 308  2.7  3.0 99.00 99.00 99.00 999 1017.2   9.8 999.0 999.0 99.0 99.00
2020 06 20 17 00 316  2.4  2.8 99.00 99.00 99.00 999 1016.9  11.1 999.0 999.0 99.0 99.00
2020 06 20 18 00 290  1.5  1.9 99.00 99.00 99.00 999 1016.7  10.9 999.0 999.0 99.0 99.00
2020 06 20 19 00  83  1.9  1.9 99.00 99.00 99.00 999 1016.3  12.1 999.0 999.0 99.0 99.00
2020 06 20 20 00   8  0.7  1.0 99.00 99.00 99.00 999 1015.4  11.4 999.0 999.0 99.0 99.00
2020 06 20 21 00 124  2.5  2.5 99.00 99.00 99.00 999 1015.1   8.6 999.0 999.0 99.0 99.00
2020 06 20 22 00 162  2.7  2.8 99.00 99.00 99.00 999 1014.7   9.1 999.0 999.0 99.0 99.00
2020 06 20 23 00 186  2.3  2.4 99.00 99.00 99.00 999 1013.8  11.0 999.0 999.0 99.0 99.00
2020 06 21 00 00 266  0.6  0.7 99.00 99.00 99.00 999 1013.3  11.7 999.0 999.0 99.0 99.00
2020 06 21 01 00 356  1.3  1.5 99.00 99.00 99.00 999 1013.3  11.2 999.0 999.0 99.0 99.00
2020 06 21 02 00  78  2.8  3.3 99.00 99.00 99.00 999 1013.4   5.2 999.0 999.0 99.0 99.00
2020 06 21 03 00  63  4.2  4.4 99.00 99.00 99.00 999 1012.3   6.4 999.0 999.0 99.0 99.00
2020 06 21 04 00   4  0.9  1.2 99.00 99.00 99.00 999 1012.1   9.2 999.0 999.0 99.0 99.00
2020 06 21 05 00 219  3.2  3.3 99.00 99.00 99.00 999 1011.9   6.7 999.0 999.0 99.0 99.00
2020 06 21 06 00 224  1.9  2.1 99.00 99.00 99.00 999 1011.6   8.3 999.0 999.0 99.0 99.00
2020 06 21 07 00 159  2.9  3.2 99.00 99.00 99.00 999 1011.0   7.6 999.0 999.0 99.0 99.00
2020 06 21 08 00 211  6.2  6.4 99.00 99.00 99.00 999 1010.9   6.8 999.0 999.0 99.0 99.00
2020 06 21 09 00 252  4.3  4.4 99.00 99.00 99.00 999 1009.9   8.2 999.0 999.0 99.0 99.00
2020 06 21 10 00 262  6.5  6.7 99.00 99.00 99.00 999 1010.2  10.2 999.0 999.0 99.0 99.00
2020 06 21 11 00 268  5.4  5.8 99.00 99.00 99.00 999 1010.5   9.6 999.0 999.0 99.0 99.00
2020 06 21 12 00 276  7.9  8.1 99.00 99.00 99.00 999 1010.7   8.8 999.0 999.0 99.0 99.00
2020 06 21 13 00 256  7.5  7.9 99.00 99.00 99.00 999 1010.6  10.2 999.0 999.0 99.0 99.00
2020 06 21 14 00 189  3.3  3.7 99.00 99.00 99.00 999 1010.7   7.6 999.0 999.0 99.0 99.00
2020 06 21 15 00 207  3.0  3.6 99.00 99.00 99.00 999 1010.9   7.7 999.0 999.0 99.0 99.00
2020 06 21 16 00 202  2.2  3.4 99.00 99.00 99.00 999 1010.6   9.0 999.0 999.0 99.0 99.00
2020 06 21 17 00 244  3.5  4.0 99.00 99.00 99.00 999 1011.3   8.0 999.0 999.0 99.0 99.00
2020 06 21 18 00 222  2.9  3.3 99.00 99.00 99.00 999 1011.2   9.5 999.0 999.0 99.0 99.00
2020 06 21 19 00 218  7.4  7.8 99.00 99.00 99.00 999 1011.0   9.1 999.0 999.0 99.0 99.00
2020 06 21 20 00 218  5.6  5.8 99.00 99.00 99.00 999 1010.8  10.1 999.0 999.0 99.0 99.00
2020 06 21 21 00 207  2.9  3.1 99.00 99.00 99.00 999 1010.5   7.7 999.0 999.0 99.0 99.00
2020 06 21 22 00 146  2.1  2.2 99.00 99.00 99.00 999 1010.1   8.7 999.0 999.0 99.0 99.00
2020 06 21 23 00 122  5.4  5.9 99.00 99.00 99.00 999 1009.5   6.7 999.0 999.0 99.0 99.00
2020 06 22 00 00 135  6.1  6.7 99.00 99.00 99.00 999 1009.0   7.5 999.0 999.0 99.0 99.00
2020 06 22 01 00 154  6.6  7.6 99.00 99.00 99.00 999 1009.1   8.4 999.0 999.0 99.0 99.00
2020 06 22 02 00 147  6.0  6.2 99.00 99.00 99.00 999 1009.1   7.1 999.0 999.0 99.0 99.00
2020 06 22 03 00 143  4.5  5.2 99.00 99.00 99.00 999 1009.2   6.7 999.0 999.0 99.0 99.00
2020 06 22 04 00 102  2.1  2.4 99.00 99.00 99.00 999 1009.0   7.7 999.0 999.0 99.0 99.00
2020 06 22 05 00  94  2.0  2.1 99.00 99.00 99.00 999 1009.0   7.1 999.0 999.0 99.0 99.00
2020 06 22 06 00   3  2.0  2.3 99.00 99.00 99.00 999 1009.3   7.1 999.0 999.0 99.0 99.00
2020 06 22 07 00  61  3.4  4.0 99.00 99.00 99.00 999 1009.6   4.8 999.0 999.0 99.0 99.00
2020 06 22 08 00  39  1.2  1.5 99.00 99.00 99.00 999 1009.6   5.4 999.0 999.0 99.0 99.00
2020 06 22 09 00   5  3.0  3.4 99.00 99.00 99.00 999 1009.7   4.5 999.0 999.0 99.0 99.00
2020 06 22 10 00 358  2.5  2.7 99.00 99.00 99.00 999 1010.2   4.1 999.0 999.0 99.0 99.00
2020 06 22 11 00 331  2.4  2.6 99.00 99.00 99.00 999 1010.5   3.9 999.0 999.0 99.0 99.00
2020 06 22 12 00  12  3.1  4.1 99.00 99.00 99.00 999 1010.7   5.0 999.0 999.0 99.0 99.00
2020 06 22 13 00  91  1.5  1.7 99.00 99.00 99.00 999 1011.2   4.8 999.0 999.0 99.0 99.00
2020 06 22 14 00 321  1.3  1.3 99.00 99.00 99.00 999 1011.2   7.1 999.0 999.0 99.0 99.00
2020 06 22 15 00   0  0.0  0.2 99.00 99.00 99.00 999 1011.5   8.1 999.0 999.0 99.0 99.00
2020 06 22 16 00  95  2.0  2.2 99.00 99.00 99.00 999 1012.0   8.9 999.0 999.0 99.0 99.00
2020 06 22 17 00 189  5.5  5.7 99.00 99.00 99.00 999 1012.4   6.9 999.0 999.0 99.0 99.00
2020 06 22 18 00 196  7.5  8.5 99.00 99.00 99.00 999 1012.1   8.0 999.0 999.0 99.0 99.00
2020 06 22 19 00 214  4.9  5.2 99.00 99.00 99.00 999 1011.6   8.1 999.0 999.0 99.0 99.00
2020 06 22 20 00 233  4.5  4.9 99.00 99.00 99.00 999 1011.5   8.8 999.0 999.0 99.0 99.00
2020 06 22 21 00 264  2.6  2.9 99.00 99.00 99.00 999 1011.2  11.1 999.0 999.0 99.0 99.00
2020 06 22 22 00 261  6.1  6.8 99.00 99.00 99.00 999 1011.2  10.0 999.0 999.0 99.0 99.00
2020 06 22 23 00 255  8.1  8.6 99.00 99.00 99.00 999 1011.0   9.2 999.0 999.0 99.0 99.00
2020 06 23 00 00 255  9.4  9.9 99.00 99.00 99.00 999 1011.0  12.4 999.0 999.0 99.0 99.00
2020 06 23 01 00 266 10.0 10.3 99.00 99.00 99.00 999 1011.2  10.9 999.0 999.0 99.0 99.00
2020 06 23 02 00 274 10.0 10.2 99.00 99.00 99.00 999 1011.1  12.5 999.0 999.0 99.0 99.00
2020 06 23 03 00 281  5.8  6.4 99.00 99.00 99.00 999 1011.5   8.4 999.0 999.0 99.0 99.00
2020 06 23 04 00 271  6.6  7.2 99.00 99.00 99.00 999 1011.2   8.6 999.0 999.0 99.0 99.00
2020 06 23 05 00 277  5.5  6.2 99.00 99.00 99.00 999 1011.3   7.6 999.0 999.0 99.0 99.00
2020 06 23 06 00 306  2.6  3.1 99.00 99.00 99.00 999 1011.0   7.9 999.0 999.0 99.0 99.00
2020 06 23 07 00 345  3.4  4.1 99.00 99.00 99.00 999 1010.7   9.0 999.0 999.0 99.0 99.00
2020 06 23 08 00   6  7.5  9.2 99.00 99.00 99.00 999 1010.2  12.1 999.0 999.0 99.0 99.00
2020 06 23 09 00  11  6.3  8.0 99.00 99.00 99.00 999 1010.3  10.2 999.0 999.0 99.0 99.00
2020 06 23 10 00  10  6.4  8.3 99.00 99.00 99.00 999 1010.3  10.1 999.0 999.0 99.0 99.00
2020 06 23 11 00   6  4.5  7.2 99.00 99.00 99.00 999 1010.3   9.9 999.0 999.0 99.0 99.00
2020 06 23 12 00   4  4.1  5.8 99.00 99.00 99.00 999 1010.5   9.1 999.0 999.0 99.0 99.00
2020 06 23 13 00 342  3.3  4.5 99.00 99.00 99.00 999 1010.8   7.5 999.0 999.0 99.0 99.00
2020 06 23 14 00 345  3.1  4.2 99.00 99.00 99.00 999 1010.6  10.0 999.0 999.0 99.0 99.00
2020 06 23 15 00 346  4.4  6.4 99.00 99.00 99.00 999 1010.4  11.4 999.0 999.0 99.0 99.00
2020 06 23 16 00 347  7.3  8.6 99.00 99.00 99.00 999 1010.3  11.2 999.0 999.0 99.0 99.00
2020 06 23 17 00 352  6.2  7.5 99.00 99.00 99.00 999 1010.3  10.7 999.0 999.0 99.0 99.00
2020 06 23 18 00 349  7.0  8.2 99.00 99.00 99.00 999 1010.4  10.8 999.0 999.0 99.0 99.00
2020 06 23 19 00 352  5.8  6.7 99.00 99.00 99.00 999 1010.5  10.4 999.0 999.0 99.0 99.00
2020 06 23 20 00 348  5.4  6.2 99.00 99.00 99.00 999 1010.5  11.5 999.0 999.0 99.0 99.00
2020 06 23 21 00   0  4.7  6.7 99.00 99.00 99.00 999 1010.6  11.9 999.0 999.0 99.0 99.00
2020 06 23 22 00 357  3.0  4.7 99.00 99.00 99.00 999 1010.1  13.5 999.0 999.0 99.0 99.00
2020 06 23 23 00  11  3.9  5.3 99.00 99.00 99.00 999 1010.2  13.6 999.0 999.0 99.0 99.00
2020 06 24 00 00  32  4.4  5.8 99.00 99.00 99.00 999 1010.0  15.7 999.0 999.0 99.0 99.00
2020 06 24 01 00 358  2.9  3.7 99.00 99.00 99.00 999 1010.0  15.4 999.0 999.0 99.0 99.00
2020 06 24 02 00   0  2.8  2.9 99.00 99.00 99.00 999 1009.9  15.8 999.0 999.0 99.0 99.00
2020 06 24 03 00 262  9.3  9.6 99.00 99.00 99.00 999 1009.8  11.2 999.0 999.0 99.0 99.00
2020 06 24 04 00 262 11.5 11.7 99.00 99.00 99.00 999 1009.3  11.8 999.0 999.0 99.0 99.00
2020 06 24 05 00 264 10.6 11.0 99.00 99.00 99.00 999 1009.1  10.9 999.0 999.0 99.0 99.00
2020 06 24 06 00 265 10.8 11.1 99.00 99.00 99.00 999 1009.0  10.3 999.0 999.0 99.0 99.00
2020 06 24 07 00 270  5.7  6.2 99.00 99.00 99.00 999 1009.0   7.6 999.0 999.0 99.0 99.00
2020 06 24 08 00 294  2.8  3.3 99.00 99.00 99.00 999 1009.1   8.5 999.0 999.0 99.0 99.00
2020 06 24 09 00 341  2.2  3.1 99.00 99.00 99.00 999 1009.3   9.4 999.0 999.0 99.0 99.00
2020 06 24 10 00 357  3.8  5.0 99.00 99.00 99.00 999 1009.7  10.8 999.0 999.0 99.0 99.00
2020 06 24 11 00 292  2.6  3.1 99.00 99.00 99.00 999 1009.9   9.3 999.0 999.0 99.0 99.00
2020 06 24 12 00 281  5.3  5.5 99.00 99.00 99.00 999 1009.9   8.8 999.0 999.0 99.0 99.00
2020 06 24 13 00 270  4.7  5.5 99.00 99.00 99.00 999 1010.1   7.4 999.0 999.0 99.0 99.00
2020 06 24 14 00 274  7.2  7.3 99.00 99.00 99.00 999 1010.1   9.0 999.0 999.0 99.0 99.00
2020 06 24 15 00 272  6.3  6.5 99.00 99.00 99.00 999 1010.2   8.4 999.0 999.0 99.0 99.00
2020 06 24 16 00 280  6.8  6.9 99.00 99.00 99.00 999 1010.1  10.6 999.0 999.0 99.0 99.00
2020 06 24 17 00 267  5.7  5.9 99.00 99.00 99.00 999 1010.1   7.9 999.0 999.0 99.0 99.00
2020 06 24 18 00 272  6.7  7.5 99.00 99.00 99.00 999 1009.8   9.4 999.0 999.0 99.0 99.00
2020 06 24 19 00 266  8.3  8.6 99.00 99.00 99.00 999 1009.4  11.0 999.0 999.0 99.0 99.00
2020 06 24 20 00 260  9.9 10.4 99.00 99.00 99.00 999 1009.1  16.0 999.0 999.0 99.0 99.00
2020 06 24 21 00 260  9.8 10.1 99.00 99.00 99.00 999 1009.2   9.4 999.0 999.0 99.0 99.00
2020 06 24 22 00 261 10.1 10.6 99.00 99.00 99.00 999 1009.0  10.8 999.0 999.0 99.0 99.00
2020 06 24 23 00 260 10.0 10.2 99.00 99.00 99.00 999 1008.8  11.3 999.0 999.0 99.0 99.00
2020 06 25 00 00 259  9.5 10.0 99.00 99.00 99.00 999 1008.9  13.1 999.0 999.0 99.0 99.00
2020 06 25 01 00 259  8.4  8.9 99.00 99.00 99.00 999 1009.0  14.8 999.0 999.0 99.0 99.00
2020 06 25 02 00 277  7.4  7.7 99.00 99.00 99.00 999 1009.0  11.9 999.0 999.0 99.0 99.00
2020 06 25 03 00 266  9.2  9.4 99.00 99.00 99.00 999 1009.1  12.3 999.0 999.0 99.0 99.00
2020 06 25 04 00 266  8.0  8.2 99.00 99.00 99.00 999 1009.2  13.2 999.0 999.0 99.0 99.00
2020 06 25 05 00 277  7.6  8.0 99.00 99.00 99.00 999 1009.7   8.7 999.0 999.0 99.0 99.00
2020 06 25 06 00 284  6.0  6.8 99.00 99.00 99.00 999 1009.8   9.5 999.0 999.0 99.0 99.00
2020 06 25 07 00 276  6.7  6.9 99.00 99.00 99.00 999 1009.9   8.2 999.0 999.0 99.0 99.00
2020 06 25 08 00 263  8.3  8.4 99.00 99.00 99.00 999 1010.0  12.4 999.0 999.0 99.0 99.00
2020 06 25 09 00 267  6.7  6.8 99.00 99.00 99.00 999 1010.2  12.8 999.0 999.0 99.0 99.00
2020 06 25 10 00 272  6.2  6.6 99.00 99.00 99.00 999 1010.6  13.1 999.0 999.0 99.0 99.00
2020 06 25 11 00 264  8.2  8.4 99.00 99.00 99.00 999 1010.4  13.6 999.0 999.0 99.0 99.00
2020 06 25 12 00 268  9.7  9.9 99.00 99.00 99.00 999 1011.1  13.3 999.0 999.0 99.0 99.00
2020 06 25 13 00 263  9.2  9.5 99.00 99.00 99.00 999 1011.4  12.9 999.0 999.0 99.0 99.00
2020 06 25 14 00 269  7.4  7.6 99.00 99.00 99.00 999 1011.6  13.8 999.0 999.0 99.0 99.00
2020 06 25 15 00 269  7.3  7.5 99.00 99.00 99.00 999 1011.9  14.2 999.0 999.0 99.0 99.00
2020 06 25 16 00 214  3.3  3.6 99.00 99.00 99.00 999 1011.6  10.6 999.0 999.0 99.0 99.00
2020 06 25 17 00 207  5.9  6.4 99.00 99.00 99.00 999 1011.3  13.6 999.0 999.0 99.0 99.00
2020 06 25 18 00 198  5.2  5.7 99.00 99.00 99.00 999 1011.5   8.4 999.0 999.0 99.0 99.00
2020 06 25 19 00 206  7.9  8.2 99.00 99.00 99.00 999 1011.4   8.3 999.0 999.0 99.0 99.00
2020 06 25 20 00 220  2.2  3.1 99.00 99.00 99.00 999 1011.1   9.7 999.0 999.0 99.0 99.00
2020 06 25 21 00 212  2.8  3.3 99.00 99.00 99.00 999 1011.0  11.3 999.0 999.0 99.0 99.00
2020 06 25 22 00 228  2.9  3.7 99.00 99.00 99.00 999 1010.4  14.4 999.0 999.0 99.0 99.00
2020 06 25 23 00 236  5.0  6.4 99.00 99.00 99.00 999 1010.2  16.2 999.0 999.0 99.0 99.00
2020 06 26 00 00 232  5.4  6.3 99.00 99.00 99.00 999 1009.8  15.9 999.0 999.0 99.0 99.00
2020 06 26 01 00 244  7.5 11.2 99.00 99.00 99.00 999 1009.5  14.9 999.0 999.0 99.0 99.00
2020 06 26 02 00 255 14.8 15.2 99.00 99.00 99.00 999 1009.4  17.7 999.0 999.0 99.0 99.00
2020 06 26 03 00 256 13.7 14.2 99.00 99.00 99.00 999 1009.6  16.5 999.0 999.0 99.0 99.00
2020 06 26 04 00 262 12.8 14.6 99.00 99.00 99.00 999 1009.7  18.6 999.0 999.0 99.0 99.00
2020 06 26 05 00 259 12.0 12.1 99.00 99.00 99.00 999 1009.8  18.0 999.0 999.0 99.0 99.00
2020 06 26 06 00 260 12.1 12.7 99.00 99.00 99.00 999 1009.9  17.1 999.0 999.0 99.0 99.00
2020 06 26 07 00 262 12.0 12.5 99.00 99.00 99.00 999 1009.6  18.6 999.0 999.0 99.0 99.00
2020 06 26 08 00 247  3.9  4.4 99.00 99.00 99.00 999 1009.5  13.8 999.0 999.0 99.0 99.00
2020 06 26 09 00 243  5.0  5.1 99.00 99.00 99.00 999 1009.7  12.1 999.0 999.0 99.0 99.00
2020 06 26 10 00 246  3.9  4.4 99.00 99.00 99.00 999 1009.7  10.0 999.0 999.0 99.0 99.00
2020 06 26 11 00 268  5.9  6.6 99.00 99.00 99.00 999 1009.9  10.2 999.0 999.0 99.0 99.00
2020 06 26 12 00 253  5.5  6.2 99.00 99.00 99.00 999 1010.0   9.8 999.0 999.0 99.0 99.00
2020 06 26 13 00 276  3.5  4.2 99.00 99.00 99.00 999 1009.7  15.2 999.0 999.0 99.0 99.00
2020 06 26 14 00 146  2.7  3.1 99.00 99.00 99.00 999 1008.8  15.1 999.0 999.0 99.0 99.00
2020 06 26 15 00 187  5.7  6.0 99.00 99.00 99.00 999 1008.5  12.2 999.0 999.0 99.0 99.00
2020 06 26 16 00 213  5.0  5.1 99.00 99.00 99.00 999 1007.7  11.4 999.0 999.0 99.0 99.00
2020 06 26 17 00 196  5.3  5.6 99.00 99.00 99.00 999 1006.8  11.3 999.0 999.0 99.0 99.00
2020 06 26 18 00 339  5.0  5.7 99.00 99.00 99.00 999 1006.9  11.8 999.0 999.0 99.0 99.00
2020 06 26 19 00 113  1.3  1.7 99.00 99.00 99.00 999 1006.9  11.2 999.0 999.0 99.0 99.00
2020 06 26 20 00 159  4.2  4.3 99.00 99.00 99.00 999 1006.1  10.8 999.0 999.0 99.0 99.00
2020 06 26 21 00 240  3.0  3.6 99.00 99.00 99.00 999 1005.8  15.1 999.0 999.0 99.0 99.00
2020 06 26 22 00 255  5.3  6.0 99.00 99.00 99.00 999 1005.5  13.0 999.0 999.0 99.0 99.00
2020 06 26 23 00 299  4.7  4.9 99.00 99.00 99.00 999 1006.2  12.2 999.0 999.0 99.0 99.00
2020 06 27 00 00 328  1.1  1.6 99.00 99.00 99.00 999 1006.3  12.2 999.0 999.0 99.0 99.00
2020 06 27 01 00 280  0.9  1.7 99.00 99.00 99.00 999 1006.3  12.0 999.0 999.0 99.0 99.00
2020 06 27 02 00 280  3.8  4.1 99.00 99.00 99.00 999 1006.0  14.6 999.0 999.0 99.0 99.00
2020 06 27 03 00 271  6.2  6.9 99.00 99.00 99.00 999 1006.1  12.2 999.0 999.0 99.0 99.00
2020 06 27 04 00 263  9.3  9.6 99.00 99.00 99.00 999 1006.2  11.1 999.0 999.0 99.0 99.00
2020 06 27 05 00 267  9.8 10.1 99.00 99.00 99.00 999 1005.9  13.3 999.0 999.0 99.0 99.00
2020 06 27 06 00 269 11.3 11.6 99.00 99.00 99.00 999 1006.1  14.4 999.0 999.0 99.0 99.00
2020 06 27 07 00 270  8.8  9.3 99.00 99.00 99.00 999 1006.5  13.4 999.0 999.0 99.0 99.00
2020 06 27 08 00 304  9.1  9.3 99.00 99.00 99.00 999 1007.0  15.3 999.0 999.0 99.0 99.00
2020 06 27 09 00 294  7.7  7.7 99.00 99.00 99.00 999 1007.4  16.1 999.0 999.0 99.0 99.00
2020 06 27 10 00 270  6.9  7.1 99.00 99.00 99.00 999 1007.8  10.0 999.0 999.0 99.0 99.00
2020 06 27 11 00 269 10.1 10.2 99.00 99.00 99.00 999 1007.9  12.8 999.0 999.0 99.0 99.00
2020 06 27 12 00 271 10.6 10.8 99.00 99.00 99.00 999 1008.4  10.7 999.0 999.0 99.0 99.00
2020 06 27 13 00 264  8.9  9.8 99.00 99.00 99.00 999 1009.2  10.4 999.0 999.0 99.0 99.00
2020 06 27 14 00 268  8.5  9.1 99.00 99.00 99.00 999 1009.2  13.2 999.0 999.0 99.0 99.00
2020 06 27 15 00 269  8.3  9.0 99.00 99.00 99.00 999 1009.7  11.4 999.0 999.0 99.0 99.00
2020 06 27 16 00 262 10.6 10.7 99.00 99.00 99.00 999 1009.7  15.2 999.0 999.0 99.0 99.00
2020 06 27 17 00 261 10.0 10.2 99.00 99.00 99.00 999 1010.1  18.0 999.0 999.0 99.0 99.00
2020 06 27 18 00 262  8.7  8.8 99.00 99.00 99.00 999 1010.0  18.8 999.0 999.0 99.0 99.00
2020 06 27 19 00 234  5.3  5.7 99.00 99.00 99.00 999 1010.1  17.9 999.0 999.0 99.0 99.00
2020 06 27 20 00 216  6.5  7.0 99.00 99.00 99.00 999 1009.9  14.0 999.0 999.0 99.0 99.00
2020 06 27 21 00 263  9.0  9.2 99.00 99.00 99.00 999 1009.9  12.4 999.0 999.0 99.0 99.00
2020 06 27 22 00 263 10.0 10.5 99.00 99.00 99.00 999 1009.6  13.3 999.0 999.0 99.0 99.00
2020 06 27 23 00 262 11.3 11.6 99.00 99.00 99.00 999 1009.7  13.5 999.0 999.0 99.0 99.00
2020 06 28 00 00 262 11.7 12.0 99.00 99.00 99.00 999 1009.5  14.2 999.0 999.0 99.0 99.00
2020 06 28 01 00 268 11.7 11.8 99.00 99.00 99.00 999 1009.5  15.0 999.0 999.0 99.0 99.00
2020 06 28 02 00 267  5.8  6.3 99.00 99.00 99.00 999 1010.2  11.2 999.0 999.0 99.0 99.00
2020 06 28 03 00 264  3.2  3.4 99.00 99.00 99.00 999 1010.4  13.1 999.0 999.0 99.0 99.00
2020 06 28 04 00 263  4.7  5.2 99.00 99.00 99.00 999 1010.2  14.6 999.0 999.0 99.0 99.00
2020 06 28 05 00 248  5.4  5.7 99.00 99.00 99.00 999 1010.3  18.7 999.0 999.0 99.0 99.00
2020 06 28 06 00 256  6.0  6.5 99.00 99.00 99.00 999 1010.6  18.2 999.0 999.0 99.0 99.00
2020 06 28 07 00 276  5.7  6.1 99.00 99.00 99.00 999 1010.8  15.5 999.0 999.0 99.0 99.00
2020 06 28 08 00 258  5.7  6.4 99.00 99.00 99.00 999 1010.9  13.5 999.0 999.0 99.0 99.00
2020 06 28 09 00 254  4.7  4.9 99.00 99.00 99.00 999 1010.7  15.4 999.0 999.0 99.0 99.00
2020 06 28 10 00 114  2.6  3.0 99.00 99.00 99.00 999 1010.8  12.4 999.0 999.0 99.0 99.00
2020 06 28 11 00 142  2.5  2.9 99.00 99.00 99.00 999 1011.0  12.2 999.0 999.0 99.0 99.00
2020 06 28 12 00 172  3.9  4.6 99.00 99.00 99.00 999 1011.3  13.3 999.0 999.0 99.0 99.00
2020 06 28 13 00 171  3.2  3.4 99.00 99.00 99.00 999 1011.7  13.1 999.0 999.0 99.0 99.00
2020 06 28 14 00 204  4.7  5.0 99.00 99.00 99.00 999 1012.6  13.2 999.0 999.0 99.0 99.00
2020 06 28 15 00 179  4.8  5.0 99.00 99.00 99.00 999 1013.0  13.6 999.0 999.0 99.0 99.00
2020 06 28 16 00 195  2.9  3.2 99.00 99.00 99.00 999 1013.3  14.8 999.0 999.0 99.0 99.00
