#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 16 11 00 275 11.8 14.2 99.00 99.00 99.00 999 1012.6  -4.3 999.0 999.0 99.0 99.00
2014 11 16 12 00 273 14.8 17.0 99.00 99.00 99.00 999 1011.9  -4.8 999.0 999.0 99.0 99.00
2014 11 16 13 00 258 12.5 14.7 99.00 99.00 99.00 999 1011.9  -4.8 999.0 999.0 99.0 99.00
2014 11 16 14 00 242  9.2 10.1 99.00 99.00 99.00 999 1011.5  -4.5 999.0 999.0 99.0 99.00
2014 11 16 15 00 257 12.6 15.4 99.00 99.00 99.00 999 1010.4  -3.4 999.0 999.0 99.0 99.00
2014 11 16 16 00 264 13.1 14.5 99.00 99.00 99.00 999 1009.6  -3.4 999.0 999.0 99.0 99.00
2014 11 16 17 00 234 13.1 14.4 99.00 99.00 99.00 999 1009.1  -2.9 999.0 999.0 99.0 99.00
2014 11 16 18 00 239 13.8 15.8 99.00 99.00 99.00 999 1008.1  -2.5 999.0 999.0 99.0 99.00
2014 11 16 19 00 225 13.1 14.7 99.00 99.00 99.00 999 1007.7  -2.7 999.0 999.0 99.0 99.00
2014 11 16 20 00 226 12.8 14.9 99.00 99.00 99.00 999 1007.5  -3.2 999.0 999.0 99.0 99.00
2014 11 16 21 00 232 10.8 12.0 99.00 99.00 99.00 999 1007.3  -3.3 999.0 999.0 99.0 99.00
2014 11 16 22 00 253 11.1 12.8 99.00 99.00 99.00 999 1007.2  -3.4 999.0 999.0 99.0 99.00
2014 11 16 23 00 250 10.9 12.4 99.00 99.00 99.00 999 1006.8  -2.4 999.0 999.0 99.0 99.00
2014 11 17 00 00 255 10.2 11.6 99.00 99.00 99.00 999 1006.4  -2.3 999.0 999.0 99.0 99.00
2014 11 17 01 00 255 11.3 12.6 99.00 99.00 99.00 999 1005.8  -2.4 999.0 999.0 99.0 99.00
2014 11 17 02 00 241  8.9 10.3 99.00 99.00 99.00 999 1005.2  -3.1 999.0 999.0 99.0 99.00
2014 11 17 03 00 242 12.1 14.2 99.00 99.00 99.00 999 1004.6  -3.6 999.0 999.0 99.0 99.00
2014 11 17 04 00 318 10.3 11.6 99.00 99.00 99.00 999 1004.9  -5.5 999.0 999.0 99.0 99.00
2014 11 17 05 00 320  7.9  9.7 99.00 99.00 99.00 999 1005.1  -6.0 999.0 999.0 99.0 99.00
2014 11 17 06 00 327  8.7 10.0 99.00 99.00 99.00 999 1005.1  -6.7 999.0 999.0 99.0 99.00
2014 11 17 07 00 320  8.0  9.8 99.00 99.00 99.00 999 1005.2  -7.2 999.0 999.0 99.0 99.00
2014 11 17 08 00 324  8.4  9.9 99.00 99.00 99.00 999 1005.0  -7.5 999.0 999.0 99.0 99.00
2014 11 17 09 00 303  9.2 10.2 99.00 99.00 99.00 999 1004.6  -7.4 999.0 999.0 99.0 99.00
2014 11 17 10 00 296  9.0 10.9 99.00 99.00 99.00 999 1004.2  -7.8 999.0 999.0 99.0 99.00
2014 11 17 11 00 296  9.8 11.1 99.00 99.00 99.00 999 1004.3  -8.0 999.0 999.0 99.0 99.00
2014 11 17 12 00 318 10.2 11.5 99.00 99.00 99.00 999 1003.9  -8.4 999.0 999.0 99.0 99.00
2014 11 17 13 00 308 10.1 11.8 99.00 99.00 99.00 999 1003.4  -8.1 999.0 999.0 99.0 99.00
2014 11 17 14 00 321  9.1 10.2 99.00 99.00 99.00 999 1003.5  -8.0 999.0 999.0 99.0 99.00
2014 11 17 15 00 318  9.2 10.1 99.00 99.00 99.00 999 1003.2  -8.4 999.0 999.0 99.0 99.00
2014 11 17 16 00 324 10.9 13.2 99.00 99.00 99.00 999 1002.5  -7.7 999.0 999.0 99.0 99.00
2014 11 17 17 00 341 10.7 13.3 99.00 99.00 99.00 999 1001.8  -7.0 999.0 999.0 99.0 99.00
2014 11 17 18 00 336 12.9 15.7 99.00 99.00 99.00 999 1001.7  -7.1 999.0 999.0 99.0 99.00
2014 11 17 19 00 336 14.1 17.0 99.00 99.00 99.00 999 1001.6  -7.2 999.0 999.0 99.0 99.00
2014 11 17 20 00 339 14.6 16.8 99.00 99.00 99.00 999 1001.7  -7.5 999.0 999.0 99.0 99.00
2014 11 17 21 00 346 13.7 17.7 99.00 99.00 99.00 999 1002.6  -7.3 999.0 999.0 99.0 99.00
2014 11 17 22 00 344 12.3 15.9 99.00 99.00 99.00 999 1003.6  -7.6 999.0 999.0 99.0 99.00
2014 11 17 23 00 335 14.8 18.0 99.00 99.00 99.00 999 1004.3  -7.9 999.0 999.0 99.0 99.00
2014 11 18 00 00 341 13.8 17.5 99.00 99.00 99.00 999 1004.5  -8.0 999.0 999.0 99.0 99.00
2014 11 18 01 00 335 16.2 18.4 99.00 99.00 99.00 999 1004.4  -8.2 999.0 999.0 99.0 99.00
2014 11 18 02 00 337 12.6 15.0 99.00 99.00 99.00 999 1004.6  -8.4 999.0 999.0 99.0 99.00
2014 11 18 03 00 338 13.2 15.1 99.00 99.00 99.00 999 1004.4  -8.0 999.0 999.0 99.0 99.00
2014 11 18 04 00 339 13.1 17.5 99.00 99.00 99.00 999 1004.4  -7.8 999.0 999.0 99.0 99.00
2014 11 18 05 00 340 14.6 17.1 99.00 99.00 99.00 999 1004.2  -8.1 999.0 999.0 99.0 99.00
2014 11 18 06 00 335 13.5 16.0 99.00 99.00 99.00 999 1004.6  -7.5 999.0 999.0 99.0 99.00
2014 11 18 07 00 335 14.9 17.6 99.00 99.00 99.00 999 1004.9  -8.0 999.0 999.0 99.0 99.00
2014 11 18 08 00 332 14.4 18.9 99.00 99.00 99.00 999 1005.5  -8.6 999.0 999.0 99.0 99.00
2014 11 18 09 00 333 15.6 17.2 99.00 99.00 99.00 999 1005.8  -9.1 999.0 999.0 99.0 99.00
2014 11 18 10 00 331 15.2 18.2 99.00 99.00 99.00 999 1006.5  -9.6 999.0 999.0 99.0 99.00
2014 11 18 11 00 331 13.3 15.7 99.00 99.00 99.00 999 1007.3 -10.2 999.0 999.0 99.0 99.00
2014 11 18 12 00 334 13.7 16.6 99.00 99.00 99.00 999 1008.1 -11.2 999.0 999.0 99.0 99.00
2014 11 18 13 00 332 12.6 14.4 99.00 99.00 99.00 999 1008.9 -11.4 999.0 999.0 99.0 99.00
2014 11 18 14 00 339 10.5 14.0 99.00 99.00 99.00 999 1009.4 -11.1 999.0 999.0 99.0 99.00
2014 11 18 15 00 337 10.3 13.9 99.00 99.00 99.00 999 1009.9 -11.7 999.0 999.0 99.0 99.00
2014 11 18 16 00 322  9.9 11.8 99.00 99.00 99.00 999 1010.2 -11.7 999.0 999.0 99.0 99.00
2014 11 18 17 00 323  8.6 10.1 99.00 99.00 99.00 999 1010.2 -11.0 999.0 999.0 99.0 99.00
2014 11 18 18 00 324  5.9  7.4 99.00 99.00 99.00 999 1010.1 -10.3 999.0 999.0 99.0 99.00
2014 11 18 19 00 315  6.8  7.9 99.00 99.00 99.00 999 1010.1  -9.8 999.0 999.0 99.0 99.00
2014 11 18 20 00 309  6.1  7.1 99.00 99.00 99.00 999 1010.1  -9.3 999.0 999.0 99.0 99.00
2014 11 18 21 00 292  8.0  9.1 99.00 99.00 99.00 999 1010.3  -9.0 999.0 999.0 99.0 99.00
2014 11 18 22 00 297  7.1  9.1 99.00 99.00 99.00 999 1010.5  -8.4 999.0 999.0 99.0 99.00
2014 11 18 23 00 307  8.6 10.0 99.00 99.00 99.00 999 1010.6  -8.3 999.0 999.0 99.0 99.00
2014 11 19 00 00 282  8.3 10.4 99.00 99.00 99.00 999 1010.8  -8.0 999.0 999.0 99.0 99.00
2014 11 19 01 00 280  8.7 11.7 99.00 99.00 99.00 999 1011.0  -8.0 999.0 999.0 99.0 99.00
2014 11 19 02 00 284  9.3 10.3 99.00 99.00 99.00 999 1011.0  -8.2 999.0 999.0 99.0 99.00
2014 11 19 03 00 292 11.3 12.3 99.00 99.00 99.00 999 1010.6  -7.7 999.0 999.0 99.0 99.00
2014 11 19 04 00 284  7.3  9.6 99.00 99.00 99.00 999 1010.5  -8.0 999.0 999.0 99.0 99.00
2014 11 19 05 00 227  7.5  8.6 99.00 99.00 99.00 999 1010.2  -7.6 999.0 999.0 99.0 99.00
2014 11 19 06 00 268  8.4  9.6 99.00 99.00 99.00 999 1009.8  -7.6 999.0 999.0 99.0 99.00
2014 11 19 07 00 271 11.1 13.1 99.00 99.00 99.00 999 1009.1  -7.6 999.0 999.0 99.0 99.00
2014 11 19 08 00 287  8.4 10.2 99.00 99.00 99.00 999 1008.7  -7.9 999.0 999.0 99.0 99.00
2014 11 19 09 00 320  8.5 10.3 99.00 99.00 99.00 999 1008.1  -7.8 999.0 999.0 99.0 99.00
2014 11 19 10 00 318  6.1  7.1 99.00 99.00 99.00 999 1007.6  -8.0 999.0 999.0 99.0 99.00
2014 11 19 11 00 321  5.4  7.0 99.00 99.00 99.00 999 1007.2  -7.4 999.0 999.0 99.0 99.00
2014 11 19 12 00 294  3.2  4.4 99.00 99.00 99.00 999 1007.0  -7.0 999.0 999.0 99.0 99.00
2014 11 19 13 00 319  2.1  2.4 99.00 99.00 99.00 999 1006.9  -7.1 999.0 999.0 99.0 99.00
2014 11 19 14 00 348  2.0  2.6 99.00 99.00 99.00 999 1006.5  -7.0 999.0 999.0 99.0 99.00
2014 11 19 15 00 326  2.8  3.8 99.00 99.00 99.00 999 1006.1  -6.8 999.0 999.0 99.0 99.00
2014 11 19 16 00 337  3.1  4.4 99.00 99.00 99.00 999 1005.7  -6.2 999.0 999.0 99.0 99.00
2014 11 19 17 00 324  3.9  4.8 99.00 99.00 99.00 999 1005.1  -6.3 999.0 999.0 99.0 99.00
2014 11 19 18 00 316  6.2  6.9 99.00 99.00 99.00 999 1004.1  -6.0 999.0 999.0 99.0 99.00
2014 11 19 19 00 316  6.5  7.8 99.00 99.00 99.00 999 1003.6  -5.9 999.0 999.0 99.0 99.00
2014 11 19 20 00 324  5.9  6.7 99.00 99.00 99.00 999 1003.3  -6.2 999.0 999.0 99.0 99.00
2014 11 19 21 00 324  7.3  8.8 99.00 99.00 99.00 999 1003.4  -6.7 999.0 999.0 99.0 99.00
2014 11 19 22 00 320  7.8  8.7 99.00 99.00 99.00 999 1003.8  -6.3 999.0 999.0 99.0 99.00
2014 11 19 23 00 337  8.7 11.4 99.00 99.00 99.00 999 1004.1  -6.1 999.0 999.0 99.0 99.00
2014 11 20 00 00 334 12.6 14.8 99.00 99.00 99.00 999 1004.6  -6.1 999.0 999.0 99.0 99.00
2014 11 20 01 00 332 13.8 15.6 99.00 99.00 99.00 999 1005.3  -6.9 999.0 999.0 99.0 99.00
2014 11 20 02 00 332 13.4 15.8 99.00 99.00 99.00 999 1005.7  -7.0 999.0 999.0 99.0 99.00
2014 11 20 03 00 333 12.4 15.5 99.00 99.00 99.00 999 1005.9  -7.5 999.0 999.0 99.0 99.00
2014 11 20 04 00 336 11.1 12.8 99.00 99.00 99.00 999 1006.3  -7.8 999.0 999.0 99.0 99.00
2014 11 20 05 00 326 13.6 15.2 99.00 99.00 99.00 999 1006.6  -8.3 999.0 999.0 99.0 99.00
2014 11 20 06 00 334 14.0 16.8 99.00 99.00 99.00 999 1007.1  -9.3 999.0 999.0 99.0 99.00
2014 11 20 07 00 326 14.8 16.8 99.00 99.00 99.00 999 1007.5  -9.8 999.0 999.0 99.0 99.00
2014 11 20 08 00 333 12.5 14.3 99.00 99.00 99.00 999 1008.1 -10.0 999.0 999.0 99.0 99.00
2014 11 20 09 00 326 12.1 14.5 99.00 99.00 99.00 999 1008.9 -10.9 999.0 999.0 99.0 99.00
2014 11 20 10 00 326 12.3 14.4 99.00 99.00 99.00 999 1009.5 -10.9 999.0 999.0 99.0 99.00
2014 11 20 11 00 332 10.6 13.2 99.00 99.00 99.00 999 1010.1 -11.2 999.0 999.0 99.0 99.00
2014 11 20 12 00 336  8.9 11.9 99.00 99.00 99.00 999 1011.2 -11.5 999.0 999.0 99.0 99.00
2014 11 20 13 00 344  8.0  9.5 99.00 99.00 99.00 999 1012.0 -11.9 999.0 999.0 99.0 99.00
2014 11 20 14 00 342  8.2 10.3 99.00 99.00 99.00 999 1012.9 -12.3 999.0 999.0 99.0 99.00
2014 11 20 15 00 328 11.0 12.8 99.00 99.00 99.00 999 1013.7 -13.5 999.0 999.0 99.0 99.00
2014 11 20 16 00 321 10.2 11.5 99.00 99.00 99.00 999 1014.6 -13.2 999.0 999.0 99.0 99.00
2014 11 20 17 00 310  7.7  9.0 99.00 99.00 99.00 999 1015.1 -14.6 999.0 999.0 99.0 99.00
2014 11 20 18 00 315  8.2  9.2 99.00 99.00 99.00 999 1015.7 -14.6 999.0 999.0 99.0 99.00
2014 11 20 19 00 340  7.4  9.1 99.00 99.00 99.00 999 1016.1 -14.1 999.0 999.0 99.0 99.00
2014 11 20 20 00 306  6.9  8.6 99.00 99.00 99.00 999 1016.7 -14.0 999.0 999.0 99.0 99.00
2014 11 20 21 00 317  8.9 10.2 99.00 99.00 99.00 999 1017.4 -13.1 999.0 999.0 99.0 99.00
2014 11 20 22 00 318  9.6 10.9 99.00 99.00 99.00 999 1018.1 -12.7 999.0 999.0 99.0 99.00
2014 11 20 23 00 317 10.5 11.7 99.00 99.00 99.00 999 1019.3 -12.8 999.0 999.0 99.0 99.00
2014 11 21 00 00 313 10.5 13.2 99.00 99.00 99.00 999 1020.2 -12.6 999.0 999.0 99.0 99.00
2014 11 21 01 00 323 11.6 12.9 99.00 99.00 99.00 999 1020.7 -11.8 999.0 999.0 99.0 99.00
2014 11 21 02 00 327 10.6 13.3 99.00 99.00 99.00 999 1021.3 -11.4 999.0 999.0 99.0 99.00
2014 11 21 03 00 314  9.6 11.8 99.00 99.00 99.00 999 1021.9 -11.5 999.0 999.0 99.0 99.00
2014 11 21 04 00 323  9.6 11.1 99.00 99.00 99.00 999 1022.5 -11.1 999.0 999.0 99.0 99.00
2014 11 21 05 00 304  8.4  9.3 99.00 99.00 99.00 999 1023.1 -10.6 999.0 999.0 99.0 99.00
2014 11 21 06 00 309  7.5  9.0 99.00 99.00 99.00 999 1023.5 -10.7 999.0 999.0 99.0 99.00
2014 11 21 07 00 320  5.7  6.7 99.00 99.00 99.00 999 1023.8 -10.4 999.0 999.0 99.0 99.00
2014 11 21 08 00 301  6.4  7.4 99.00 99.00 99.00 999 1024.1 -10.2 999.0 999.0 99.0 99.00
2014 11 21 09 00 307  5.8  7.8 99.00 99.00 99.00 999 1024.2 -10.4 999.0 999.0 99.0 99.00
2014 11 21 10 00 287  6.1  8.7 99.00 99.00 99.00 999 1024.3  -9.8 999.0 999.0 99.0 99.00
2014 11 21 11 00 269  6.1  7.2 99.00 99.00 99.00 999 1024.2  -9.7 999.0 999.0 99.0 99.00
2014 11 21 12 00 237  5.7  7.2 99.00 99.00 99.00 999 1024.3  -9.3 999.0 999.0 99.0 99.00
2014 11 21 13 00 236  6.5  7.9 99.00 99.00 99.00 999 1024.1  -8.9 999.0 999.0 99.0 99.00
2014 11 21 14 00 229 10.8 12.0 99.00 99.00 99.00 999 1023.6  -7.6 999.0 999.0 99.0 99.00
2014 11 21 15 00 238  9.6 11.2 99.00 99.00 99.00 999 1022.7  -5.9 999.0 999.0 99.0 99.00
2014 11 21 16 00 230  9.9 11.0 99.00 99.00 99.00 999 1021.9  -4.3 999.0 999.0 99.0 99.00
2014 11 21 17 00 235 11.6 14.8 99.00 99.00 99.00 999 1020.6  -3.5 999.0 999.0 99.0 99.00
2014 11 21 18 00 230 16.4 18.2 99.00 99.00 99.00 999 1018.8  -2.9 999.0 999.0 99.0 99.00
2014 11 21 19 00 218 16.3 18.9 99.00 99.00 99.00 999 1017.5  -2.4 999.0 999.0 99.0 99.00
2014 11 21 20 00 218 16.4 17.9 99.00 99.00 99.00 999 1016.1  -1.8 999.0 999.0 99.0 99.00
2014 11 21 21 00 212 16.3 19.1 99.00 99.00 99.00 999 1015.0  -1.3 999.0 999.0 99.0 99.00
2014 11 21 22 00 215 16.7 19.8 99.00 99.00 99.00 999 1013.8  -0.6 999.0 999.0 99.0 99.00
2014 11 21 23 00 224 16.3 19.4 99.00 99.00 99.00 999 1012.4   0.5 999.0 999.0 99.0 99.00
2014 11 22 00 00 222 20.3 21.7 99.00 99.00 99.00 999 1011.3   1.3 999.0 999.0 99.0 99.00
2014 11 22 01 00 233 15.4 17.2 99.00 99.00 99.00 999 1010.2   1.5 999.0 999.0 99.0 99.00
2014 11 22 02 00 237 16.3 20.9 99.00 99.00 99.00 999 1009.1   1.1 999.0 999.0 99.0 99.00
2014 11 22 03 00 232 16.4 18.3 99.00 99.00 99.00 999 1008.2   0.8 999.0 999.0 99.0 99.00
2014 11 22 04 00 232 14.4 15.5 99.00 99.00 99.00 999 1007.1   0.5 999.0 999.0 99.0 99.00
2014 11 22 05 00 239 12.8 15.0 99.00 99.00 99.00 999 1006.8   0.5 999.0 999.0 99.0 99.00
2014 11 22 06 00 244 11.2 13.6 99.00 99.00 99.00 999 1006.5   0.8 999.0 999.0 99.0 99.00
2014 11 22 07 00 247 16.4 19.6 99.00 99.00 99.00 999 1006.6   1.3 999.0 999.0 99.0 99.00
2014 11 22 08 00 239 13.8 15.9 99.00 99.00 99.00 999 1005.8   1.1 999.0 999.0 99.0 99.00
2014 11 22 09 00 234 11.1 12.7 99.00 99.00 99.00 999 1005.9   1.4 999.0 999.0 99.0 99.00
2014 11 22 10 00 248 12.6 13.8 99.00 99.00 99.00 999 1006.0   1.8 999.0 999.0 99.0 99.00
2014 11 22 11 00 248 12.2 13.6 99.00 99.00 99.00 999 1005.7   2.0 999.0 999.0 99.0 99.00
2014 11 22 12 00 249 14.8 17.3 99.00 99.00 99.00 999 1005.6   2.3 999.0 999.0 99.0 99.00
2014 11 22 13 00 262 14.3 16.1 99.00 99.00 99.00 999 1005.4   2.3 999.0 999.0 99.0 99.00
2014 11 22 14 00 265 14.5 16.2 99.00 99.00 99.00 999 1005.5   2.2 999.0 999.0 99.0 99.00
2014 11 22 15 00 259 13.3 14.6 99.00 99.00 99.00 999 1005.3   2.2 999.0 999.0 99.0 99.00
2014 11 22 16 00 260 13.2 14.6 99.00 99.00 99.00 999 1005.5   2.1 999.0 999.0 99.0 99.00
2014 11 22 17 00 260 12.7 14.4 99.00 99.00 99.00 999 1005.3   2.2 999.0 999.0 99.0 99.00
2014 11 22 18 00 269 11.6 12.5 99.00 99.00 99.00 999 1005.1   2.2 999.0 999.0 99.0 99.00
2014 11 22 19 00 278  9.5 10.3 99.00 99.00 99.00 999 1005.0   2.1 999.0 999.0 99.0 99.00
2014 11 22 20 00 279  7.5  8.1 99.00 99.00 99.00 999 1005.4   2.3 999.0 999.0 99.0 99.00
2014 11 22 21 00 285  5.8  6.5 99.00 99.00 99.00 999 1005.9   2.4 999.0 999.0 99.0 99.00
2014 11 22 22 00 296  4.0  4.4 99.00 99.00 99.00 999 1006.6   2.6 999.0 999.0 99.0 99.00
2014 11 22 23 00 313  2.2  2.7 99.00 99.00 99.00 999 1006.8   2.7 999.0 999.0 99.0 99.00
2014 11 23 00 00 307  0.3  0.4 99.00 99.00 99.00 999 1007.0   2.7 999.0 999.0 99.0 99.00
2014 11 23 01 00  62  1.8  2.0 99.00 99.00 99.00 999 1006.8   2.7 999.0 999.0 99.0 99.00
2014 11 23 02 00  84  2.9  3.5 99.00 99.00 99.00 999 1006.7   2.8 999.0 999.0 99.0 99.00
2014 11 23 03 00  99  3.8  4.2 99.00 99.00 99.00 999 1007.0   2.9 999.0 999.0 99.0 99.00
2014 11 23 04 00 107  5.9  6.3 99.00 99.00 99.00 999 1006.8   2.8 999.0 999.0 99.0 99.00
2014 11 23 05 00 119  6.0  6.7 99.00 99.00 99.00 999 1006.9   3.0 999.0 999.0 99.0 99.00
2014 11 23 06 00 134  3.9  4.2 99.00 99.00 99.00 999 1006.5   3.5 999.0 999.0 99.0 99.00
2014 11 23 07 00 149  6.7  7.5 99.00 99.00 99.00 999 1005.4   3.5 999.0 999.0 99.0 99.00
2014 11 23 08 00 161  8.5  9.1 99.00 99.00 99.00 999 1005.8   3.5 999.0 999.0 99.0 99.00
2014 11 23 09 00 147  7.8  8.9 99.00 99.00 99.00 999 1004.9   3.6 999.0 999.0 99.0 99.00
2014 11 23 10 00 119 10.0 11.0 99.00 99.00 99.00 999 1002.6   2.9 999.0 999.0 99.0 99.00
2014 11 23 11 00 140  8.0  8.4 99.00 99.00 99.00 999 1002.4   2.8 999.0 999.0 99.0 99.00
2014 11 23 12 00 133  7.0  8.2 99.00 99.00 99.00 999 1001.9   3.1 999.0 999.0 99.0 99.00
2014 11 23 13 00 125  7.9  8.7 99.00 99.00 99.00 999 1001.5   3.2 999.0 999.0 99.0 99.00
2014 11 23 14 00 129  8.1  8.6 99.00 99.00 99.00 999 1000.6   3.7 999.0 999.0 99.0 99.00
2014 11 23 15 00 148  6.8  7.2 99.00 99.00 99.00 999 1000.3   4.1 999.0 999.0 99.0 99.00
2014 11 23 16 00 173  4.2  5.8 99.00 99.00 99.00 999 1000.2   4.6 999.0 999.0 99.0 99.00
2014 11 23 17 00 186  4.9  5.3 99.00 99.00 99.00 999  999.9   4.8 999.0 999.0 99.0 99.00
2014 11 23 18 00 187  5.7  6.3 99.00 99.00 99.00 999  999.1   5.5 999.0 999.0 99.0 99.00
2014 11 23 19 00 198  4.6  5.0 99.00 99.00 99.00 999  998.4   5.4 999.0 999.0 99.0 99.00
2014 11 23 20 00 187  5.0  5.5 99.00 99.00 99.00 999  998.1   5.5 999.0 999.0 99.0 99.00
2014 11 23 21 00 223  3.5  3.7 99.00 99.00 99.00 999  997.8   5.5 999.0 999.0 99.0 99.00
2014 11 23 22 00 140  2.4  2.6 99.00 99.00 99.00 999  997.5   5.2 999.0 999.0 99.0 99.00
2014 11 23 23 00 156  1.6  1.9 99.00 99.00 99.00 999  997.3   5.1 999.0 999.0 99.0 99.00
2014 11 24 00 00 162  3.8  4.0 99.00 99.00 99.00 999  996.7   5.5 999.0 999.0 99.0 99.00
2014 11 24 01 00 158  2.5  2.7 99.00 99.00 99.00 999  996.3   5.3 999.0 999.0 99.0 99.00
2014 11 24 02 00 192  2.2  2.4 99.00 99.00 99.00 999  995.8   5.4 999.0 999.0 99.0 99.00
2014 11 24 03 00 199  1.0  1.0 99.00 99.00 99.00 999  994.7   5.5 999.0 999.0 99.0 99.00
2014 11 24 04 00 349  2.9  3.3 99.00 99.00 99.00 999  994.1   4.7 999.0 999.0 99.0 99.00
2014 11 24 05 00  22  4.7  6.3 99.00 99.00 99.00 999  993.4   3.6 999.0 999.0 99.0 99.00
2014 11 24 06 00   8  4.7  7.5 99.00 99.00 99.00 999  992.3   2.9 999.0 999.0 99.0 99.00
2014 11 24 07 00  10  6.6 10.6 99.00 99.00 99.00 999  990.8   2.2 999.0 999.0 99.0 99.00
2014 11 24 08 00   6  6.3 11.3 99.00 99.00 99.00 999  989.8   1.6 999.0 999.0 99.0 99.00
2014 11 24 09 00   3  6.9 13.5 99.00 99.00 99.00 999  989.1   0.7 999.0 999.0 99.0 99.00
2014 11 24 10 00   2  7.5 12.0 99.00 99.00 99.00 999  988.7  -0.2 999.0 999.0 99.0 99.00
2014 11 24 11 00   5  7.3 13.2 99.00 99.00 99.00 999  988.3  -1.0 999.0 999.0 99.0 99.00
2014 11 24 12 00   9  6.3  9.8 99.00 99.00 99.00 999  988.3  -1.7 999.0 999.0 99.0 99.00
2014 11 24 13 00   9  5.8  9.0 99.00 99.00 99.00 999  988.6  -2.6 999.0 999.0 99.0 99.00
2014 11 24 14 00 354  4.7  8.1 99.00 99.00 99.00 999  989.0  -3.6 999.0 999.0 99.0 99.00
2014 11 24 15 00 356  6.8 10.2 99.00 99.00 99.00 999  989.3  -4.4 999.0 999.0 99.0 99.00
2014 11 24 16 00 357  7.4 11.0 99.00 99.00 99.00 999  990.2  -4.6 999.0 999.0 99.0 99.00
2014 11 24 17 00   0  4.8  9.5 99.00 99.00 99.00 999  991.1  -4.3 999.0 999.0 99.0 99.00
2014 11 24 18 00   4  5.0 10.1 99.00 99.00 99.00 999  991.7  -4.4 999.0 999.0 99.0 99.00
2014 11 24 19 00  10  7.0 11.6 99.00 99.00 99.00 999  992.7  -4.7 999.0 999.0 99.0 99.00
2014 11 24 20 00  10  7.6 12.6 99.00 99.00 99.00 999  994.1  -4.2 999.0 999.0 99.0 99.00
2014 11 24 21 00   4  8.1 12.5 99.00 99.00 99.00 999  995.6  -4.2 999.0 999.0 99.0 99.00
2014 11 24 22 00 356  8.1 14.1 99.00 99.00 99.00 999  997.5  -4.5 999.0 999.0 99.0 99.00
2014 11 24 23 00   2  6.7 11.1 99.00 99.00 99.00 999  999.0  -4.4 999.0 999.0 99.0 99.00
2014 11 25 00 00   1  9.7 14.1 99.00 99.00 99.00 999 1000.1  -4.6 999.0 999.0 99.0 99.00
2014 11 25 01 00 355  9.9 15.4 99.00 99.00 99.00 999 1001.4  -4.3 999.0 999.0 99.0 99.00
2014 11 25 02 00 346 11.3 14.3 99.00 99.00 99.00 999 1002.7  -5.1 999.0 999.0 99.0 99.00
2014 11 25 03 00 348 10.6 13.3 99.00 99.00 99.00 999 1003.9  -5.5 999.0 999.0 99.0 99.00
2014 11 25 04 00   3  9.2 14.1 99.00 99.00 99.00 999 1005.3  -5.7 999.0 999.0 99.0 99.00
2014 11 25 05 00 338 12.1 14.9 99.00 99.00 99.00 999 1006.5  -6.2 999.0 999.0 99.0 99.00
2014 11 25 06 00 339  9.9 13.6 99.00 99.00 99.00 999 1007.5  -6.3 999.0 999.0 99.0 99.00
2014 11 25 07 00 354  6.8 12.3 99.00 99.00 99.00 999 1008.7  -6.2 999.0 999.0 99.0 99.00
2014 11 25 08 00 344  8.0 11.0 99.00 99.00 99.00 999 1009.6  -6.6 999.0 999.0 99.0 99.00
2014 11 25 09 00 345  7.7 11.1 99.00 99.00 99.00 999 1010.5  -7.0 999.0 999.0 99.0 99.00
2014 11 25 10 00 340  7.5 10.7 99.00 99.00 99.00 999 1011.2  -7.2 999.0 999.0 99.0 99.00
2014 11 25 11 00 348  6.5  9.2 99.00 99.00 99.00 999 1012.3  -7.0 999.0 999.0 99.0 99.00
2014 11 25 12 00 338  8.6  9.6 99.00 99.00 99.00 999 1013.0  -7.0 999.0 999.0 99.0 99.00
2014 11 25 13 00 339  7.1  9.9 99.00 99.00 99.00 999 1013.7  -7.3 999.0 999.0 99.0 99.00
2014 11 25 14 00 331  8.1  9.7 99.00 99.00 99.00 999 1014.4  -7.7 999.0 999.0 99.0 99.00
2014 11 25 15 00 324  7.7  9.1 99.00 99.00 99.00 999 1015.2  -8.1 999.0 999.0 99.0 99.00
2014 11 25 16 00 335  7.7  9.6 99.00 99.00 99.00 999 1016.1  -8.0 999.0 999.0 99.0 99.00
2014 11 25 17 00 337  5.6  6.7 99.00 99.00 99.00 999 1016.4  -8.0 999.0 999.0 99.0 99.00
2014 11 25 18 00 325  5.7  8.0 99.00 99.00 99.00 999 1016.6  -7.5 999.0 999.0 99.0 99.00
2014 11 25 19 00 294  3.7  4.5 99.00 99.00 99.00 999 1017.0  -7.4 999.0 999.0 99.0 99.00
2014 11 25 20 00 273  5.1  6.2 99.00 99.00 99.00 999 1017.1  -7.1 999.0 999.0 99.0 99.00
2014 11 25 21 00 264  5.7  6.8 99.00 99.00 99.00 999 1017.5  -7.0 999.0 999.0 99.0 99.00
2014 11 25 22 00 274  8.1  8.6 99.00 99.00 99.00 999 1018.2  -6.3 999.0 999.0 99.0 99.00
2014 11 25 23 00 225  7.0  7.5 99.00 99.00 99.00 999 1018.5  -6.2 999.0 999.0 99.0 99.00
