#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 26 07 00 329  9.7 12.0 99.00 99.00 99.00 999 1017.5  -7.2 999.0 999.0 99.0 99.00
2018 11 26 08 00 331  9.8 11.6 99.00 99.00 99.00 999 1017.4  -8.1 999.0 999.0 99.0 99.00
2018 11 26 09 00 337  8.0  9.6 99.00 99.00 99.00 999 1017.2  -8.7 999.0 999.0 99.0 99.00
2018 11 26 10 00 333  7.8  9.6 99.00 99.00 99.00 999 1016.6  -8.6 999.0 999.0 99.0 99.00
2018 11 26 11 00 338  7.2  9.0 99.00 99.00 99.00 999 1016.3  -8.2 999.0 999.0 99.0 99.00
2018 11 26 12 00 338  9.4 12.6 99.00 99.00 99.00 999 1016.3  -7.9 999.0 999.0 99.0 99.00
2018 11 26 13 00 333  7.3  9.3 99.00 99.00 99.00 999 1016.8  -8.1 999.0 999.0 99.0 99.00
2018 11 26 14 00 339  9.0 11.4 99.00 99.00 99.00 999 1016.5  -8.4 999.0 999.0 99.0 99.00
2018 11 26 15 00 330  8.1  9.7 99.00 99.00 99.00 999 1016.5  -8.5 999.0 999.0 99.0 99.00
2018 11 26 16 00 335  8.0 10.7 99.00 99.00 99.00 999 1016.3  -8.1 999.0 999.0 99.0 99.00
2018 11 26 17 00 335  5.8  7.6 99.00 99.00 99.00 999 1015.8  -7.5 999.0 999.0 99.0 99.00
2018 11 26 18 00 311  6.8  8.2 99.00 99.00 99.00 999 1015.1  -6.4 999.0 999.0 99.0 99.00
2018 11 26 19 00 322  7.0  8.3 99.00 99.00 99.00 999 1014.4  -5.0 999.0 999.0 99.0 99.00
2018 11 26 20 00 322  9.7 11.0 99.00 99.00 99.00 999 1014.0  -4.4 999.0 999.0 99.0 99.00
2018 11 26 21 00 324  9.7 10.8 99.00 99.00 99.00 999 1014.4  -4.3 999.0 999.0 99.0 99.00
2018 11 26 22 00 319  9.6 11.7 99.00 99.00 99.00 999 1014.8  -4.9 999.0 999.0 99.0 99.00
2018 11 26 23 00 316  9.8 11.4 99.00 99.00 99.00 999 1015.1  -5.1 999.0 999.0 99.0 99.00
2018 11 27 00 00 336 10.8 12.8 99.00 99.00 99.00 999 1015.4  -5.5 999.0 999.0 99.0 99.00
2018 11 27 01 00 330 12.0 13.2 99.00 99.00 99.00 999 1015.4  -6.4 999.0 999.0 99.0 99.00
2018 11 27 02 00 330 11.3 14.2 99.00 99.00 99.00 999 1015.0  -6.7 999.0 999.0 99.0 99.00
2018 11 27 03 00 339  9.8 12.1 99.00 99.00 99.00 999 1014.6  -7.2 999.0 999.0 99.0 99.00
2018 11 27 04 00 338  9.2 11.4 99.00 99.00 99.00 999 1014.4  -7.3 999.0 999.0 99.0 99.00
2018 11 27 05 00 345  6.8  9.3 99.00 99.00 99.00 999 1014.7  -7.3 999.0 999.0 99.0 99.00
2018 11 27 06 00 331  6.8  9.3 99.00 99.00 99.00 999 1014.7  -7.3 999.0 999.0 99.0 99.00
2018 11 27 07 00 356  5.7  8.1 99.00 99.00 99.00 999 1014.9  -7.5 999.0 999.0 99.0 99.00
2018 11 27 08 00 343  5.6  7.5 99.00 99.00 99.00 999 1015.0  -7.6 999.0 999.0 99.0 99.00
2018 11 27 09 00 331  8.6  9.9 99.00 99.00 99.00 999 1014.7  -8.3 999.0 999.0 99.0 99.00
2018 11 27 10 00 340  5.9  7.1 99.00 99.00 99.00 999 1014.7  -8.4 999.0 999.0 99.0 99.00
2018 11 27 11 00 336  7.7  9.2 99.00 99.00 99.00 999 1014.7  -8.9 999.0 999.0 99.0 99.00
2018 11 27 12 00 340  6.0  7.7 99.00 99.00 99.00 999 1014.8  -8.8 999.0 999.0 99.0 99.00
2018 11 27 13 00 338  7.2  8.9 99.00 99.00 99.00 999 1015.1  -9.1 999.0 999.0 99.0 99.00
2018 11 27 14 00 328  8.5  9.6 99.00 99.00 99.00 999 1015.0  -8.9 999.0 999.0 99.0 99.00
2018 11 27 15 00 330  7.4  8.6 99.00 99.00 99.00 999 1015.2  -8.8 999.0 999.0 99.0 99.00
2018 11 27 16 00 335  6.0  7.6 99.00 99.00 99.00 999 1015.1  -7.9 999.0 999.0 99.0 99.00
2018 11 27 17 00 335  6.0  7.7 99.00 99.00 99.00 999 1014.8  -7.8 999.0 999.0 99.0 99.00
2018 11 27 18 00 329  7.0  9.2 99.00 99.00 99.00 999 1014.5  -7.8 999.0 999.0 99.0 99.00
2018 11 27 19 00 337  5.7  7.6 99.00 99.00 99.00 999 1014.4  -7.4 999.0 999.0 99.0 99.00
2018 11 27 20 00 342  5.4  8.6 99.00 99.00 99.00 999 1014.4  -7.2 999.0 999.0 99.0 99.00
2018 11 27 21 00 343  5.1  7.4 99.00 99.00 99.00 999 1014.7  -6.7 999.0 999.0 99.0 99.00
2018 11 27 22 00 342  6.9  8.5 99.00 99.00 99.00 999 1015.2  -6.6 999.0 999.0 99.0 99.00
2018 11 27 23 00 329  8.1  9.6 99.00 99.00 99.00 999 1015.5  -7.0 999.0 999.0 99.0 99.00
2018 11 28 00 00 343  6.5  9.0 99.00 99.00 99.00 999 1015.7  -7.2 999.0 999.0 99.0 99.00
2018 11 28 01 00 350  4.4  7.1 99.00 99.00 99.00 999 1015.9  -6.8 999.0 999.0 99.0 99.00
2018 11 28 02 00 343  5.0  8.0 99.00 99.00 99.00 999 1015.8  -7.1 999.0 999.0 99.0 99.00
2018 11 28 03 00 358  5.3  8.3 99.00 99.00 99.00 999 1015.5  -6.6 999.0 999.0 99.0 99.00
2018 11 28 04 00 341  5.9  7.0 99.00 99.00 99.00 999 1015.7  -6.0 999.0 999.0 99.0 99.00
2018 11 28 05 00 341  5.8  8.0 99.00 99.00 99.00 999 1016.0  -5.7 999.0 999.0 99.0 99.00
2018 11 28 06 00  11  4.1  5.7 99.00 99.00 99.00 999 1015.9  -5.4 999.0 999.0 99.0 99.00
2018 11 28 07 00 341  5.5  7.3 99.00 99.00 99.00 999 1016.2  -5.6 999.0 999.0 99.0 99.00
2018 11 28 08 00 344  4.2  6.1 99.00 99.00 99.00 999 1016.5  -5.8 999.0 999.0 99.0 99.00
2018 11 28 09 00 329  5.7  7.1 99.00 99.00 99.00 999 1016.6  -6.0 999.0 999.0 99.0 99.00
2018 11 28 10 00 338  3.5  4.4 99.00 99.00 99.00 999 1016.7  -6.1 999.0 999.0 99.0 99.00
2018 11 28 11 00 345  3.8  4.7 99.00 99.00 99.00 999 1016.9  -6.0 999.0 999.0 99.0 99.00
2018 11 28 12 00 320  3.2  4.3 99.00 99.00 99.00 999 1017.3  -5.9 999.0 999.0 99.0 99.00
2018 11 28 13 00 321  3.1  4.4 99.00 99.00 99.00 999 1017.2  -5.6 999.0 999.0 99.0 99.00
2018 11 28 14 00 350  2.8  3.9 99.00 99.00 99.00 999 1017.3  -5.3 999.0 999.0 99.0 99.00
2018 11 28 15 00  26  2.7  3.6 99.00 99.00 99.00 999 1017.5  -4.9 999.0 999.0 99.0 99.00
2018 11 28 16 00 340  1.4  3.4 99.00 99.00 99.00 999 1017.1  -4.6 999.0 999.0 99.0 99.00
2018 11 28 17 00 323  2.6  3.1 99.00 99.00 99.00 999 1017.1  -4.6 999.0 999.0 99.0 99.00
2018 11 28 18 00 300  3.5  4.1 99.00 99.00 99.00 999 1016.8  -4.3 999.0 999.0 99.0 99.00
2018 11 28 19 00 289  4.0  4.6 99.00 99.00 99.00 999 1016.4  -3.7 999.0 999.0 99.0 99.00
2018 11 28 20 00 307  3.9  4.4 99.00 99.00 99.00 999 1016.2  -3.2 999.0 999.0 99.0 99.00
2018 11 28 21 00 279  4.6  5.0 99.00 99.00 99.00 999 1016.4  -2.8 999.0 999.0 99.0 99.00
2018 11 28 22 00 266  5.0  5.8 99.00 99.00 99.00 999 1016.4  -2.9 999.0 999.0 99.0 99.00
2018 11 28 23 00 275  4.1  4.8 99.00 99.00 99.00 999 1016.7  -2.8 999.0 999.0 99.0 99.00
2018 11 29 00 00 257  2.5  3.1 99.00 99.00 99.00 999 1017.0  -2.9 999.0 999.0 99.0 99.00
2018 11 29 01 00 259  0.6  1.0 99.00 99.00 99.00 999 1016.8  -2.5 999.0 999.0 99.0 99.00
2018 11 29 02 00 190  0.4  0.6 99.00 99.00 99.00 999 1016.5  -2.3 999.0 999.0 99.0 99.00
2018 11 29 03 00 214  1.6  2.2 99.00 99.00 99.00 999 1016.4  -2.1 999.0 999.0 99.0 99.00
2018 11 29 04 00 277  1.0  1.3 99.00 99.00 99.00 999 1016.3  -1.9 999.0 999.0 99.0 99.00
2018 11 29 05 00 351  0.3  0.4 99.00 99.00 99.00 999 1016.1  -1.8 999.0 999.0 99.0 99.00
2018 11 29 06 00 182  0.7  1.6 99.00 99.00 99.00 999 1016.1  -1.4 999.0 999.0 99.0 99.00
2018 11 29 07 00 351  0.2  0.5 99.00 99.00 99.00 999 1015.9  -1.6 999.0 999.0 99.0 99.00
2018 11 29 08 00 163  2.1  3.2 99.00 99.00 99.00 999 1016.1  -1.0 999.0 999.0 99.0 99.00
2018 11 29 09 00 172  6.0  6.7 99.00 99.00 99.00 999 1015.7  -0.3 999.0 999.0 99.0 99.00
2018 11 29 10 00 159  6.2  7.9 99.00 99.00 99.00 999 1015.3  -0.3 999.0 999.0 99.0 99.00
2018 11 29 11 00 161  6.3  7.6 99.00 99.00 99.00 999 1015.3  -0.5 999.0 999.0 99.0 99.00
2018 11 29 12 00 144  7.6  8.3 99.00 99.00 99.00 999 1015.0  -1.2 999.0 999.0 99.0 99.00
2018 11 29 13 00 169  6.2  6.9 99.00 99.00 99.00 999 1015.2  -2.0 999.0 999.0 99.0 99.00
2018 11 29 14 00 159  6.7  8.3 99.00 99.00 99.00 999 1015.2  -1.7 999.0 999.0 99.0 99.00
2018 11 29 15 00 149  7.1  8.2 99.00 99.00 99.00 999 1015.2  -1.4 999.0 999.0 99.0 99.00
2018 11 29 16 00 151  6.6  7.4 99.00 99.00 99.00 999 1015.4  -0.8 999.0 999.0 99.0 99.00
2018 11 29 17 00 144  7.0  7.8 99.00 99.00 99.00 999 1014.8  -0.6 999.0 999.0 99.0 99.00
2018 11 29 18 00 155  6.4  7.7 99.00 99.00 99.00 999 1014.3  -0.2 999.0 999.0 99.0 99.00
2018 11 29 19 00 167  5.7  6.2 99.00 99.00 99.00 999 1014.1   0.0 999.0 999.0 99.0 99.00
2018 11 29 20 00 180  5.4  5.8 99.00 99.00 99.00 999 1013.7  -0.6 999.0 999.0 99.0 99.00
2018 11 29 21 00 154  6.0  6.3 99.00 99.00 99.00 999 1013.7  -0.6 999.0 999.0 99.0 99.00
2018 11 29 22 00 172  7.8  8.6 99.00 99.00 99.00 999 1013.7  -0.2 999.0 999.0 99.0 99.00
2018 11 29 23 00 164  8.7  9.5 99.00 99.00 99.00 999 1013.8  -0.1 999.0 999.0 99.0 99.00
2018 11 30 00 00 160  7.9  8.5 99.00 99.00 99.00 999 1013.5   0.0 999.0 999.0 99.0 99.00
2018 11 30 01 00 166  7.4  8.0 99.00 99.00 99.00 999 1013.2   0.1 999.0 999.0 99.0 99.00
2018 11 30 02 00 173  8.2  9.1 99.00 99.00 99.00 999 1013.0   0.6 999.0 999.0 99.0 99.00
2018 11 30 03 00 176  8.6  9.9 99.00 99.00 99.00 999 1012.8   0.5 999.0 999.0 99.0 99.00
2018 11 30 04 00 184  8.9  9.5 99.00 99.00 99.00 999 1012.6   0.4 999.0 999.0 99.0 99.00
2018 11 30 05 00 190  8.2  9.7 99.00 99.00 99.00 999 1012.4   0.2 999.0 999.0 99.0 99.00
2018 11 30 06 00 215  7.8  8.5 99.00 99.00 99.00 999 1012.7   0.3 999.0 999.0 99.0 99.00
2018 11 30 07 00 201  4.5  5.5 99.00 99.00 99.00 999 1012.6   0.3 999.0 999.0 99.0 99.00
2018 11 30 08 00 197  5.5  6.9 99.00 99.00 99.00 999 1012.5   0.5 999.0 999.0 99.0 99.00
2018 11 30 09 00 248  7.5  8.2 99.00 99.00 99.00 999 1012.4   0.1 999.0 999.0 99.0 99.00
2018 11 30 10 00 223  6.5  7.3 99.00 99.00 99.00 999 1012.5   0.3 999.0 999.0 99.0 99.00
2018 11 30 11 00 251  7.3  8.1 99.00 99.00 99.00 999 1012.6   0.6 999.0 999.0 99.0 99.00
2018 11 30 12 00 236  7.8  8.8 99.00 99.00 99.00 999 1012.8   0.9 999.0 999.0 99.0 99.00
2018 11 30 13 00 277  9.9 10.8 99.00 99.00 99.00 999 1013.1   0.7 999.0 999.0 99.0 99.00
2018 11 30 14 00 283  7.1  8.0 99.00 99.00 99.00 999 1013.5   0.4 999.0 999.0 99.0 99.00
2018 11 30 15 00 282  8.3  9.1 99.00 99.00 99.00 999 1013.9   0.4 999.0 999.0 99.0 99.00
2018 11 30 16 00 273  9.0  9.8 99.00 99.00 99.00 999 1014.3   0.7 999.0 999.0 99.0 99.00
2018 11 30 17 00 261  9.2 10.0 99.00 99.00 99.00 999 1014.5   0.6 999.0 999.0 99.0 99.00
2018 11 30 18 00 266  8.7  9.5 99.00 99.00 99.00 999 1014.6   0.8 999.0 999.0 99.0 99.00
2018 11 30 19 00 240  5.1  5.6 99.00 99.00 99.00 999 1014.5   0.8 999.0 999.0 99.0 99.00
2018 11 30 20 00 257  4.8  5.2 99.00 99.00 99.00 999 1014.5   0.8 999.0 999.0 99.0 99.00
2018 11 30 21 00 234  7.4  8.0 99.00 99.00 99.00 999 1014.9   0.8 999.0 999.0 99.0 99.00
2018 11 30 22 00 272 11.2 11.9 99.00 99.00 99.00 999 1015.2   0.8 999.0 999.0 99.0 99.00
2018 11 30 23 00 276 10.3 11.4 99.00 99.00 99.00 999 1016.0   1.1 999.0 999.0 99.0 99.00
2018 12 01 00 00 299  9.5 11.1 99.00 99.00 99.00 999 1016.7   0.6 999.0 999.0 99.0 99.00
2018 12 01 01 00 276 10.5 11.9 99.00 99.00 99.00 999 1017.0   0.5 999.0 999.0 99.0 99.00
2018 12 01 02 00 294 10.3 11.7 99.00 99.00 99.00 999 1017.2   0.8 999.0 999.0 99.0 99.00
2018 12 01 03 00 315  8.3  9.3 99.00 99.00 99.00 999 1017.7   0.4 999.0 999.0 99.0 99.00
2018 12 01 04 00 313 11.8 13.0 99.00 99.00 99.00 999 1018.1  -0.4 999.0 999.0 99.0 99.00
2018 12 01 05 00 307 10.2 11.4 99.00 99.00 99.00 999 1018.8  -0.9 999.0 999.0 99.0 99.00
2018 12 01 06 00 321 10.7 11.7 99.00 99.00 99.00 999 1018.7  -1.2 999.0 999.0 99.0 99.00
2018 12 01 07 00 330  6.9  8.3 99.00 99.00 99.00 999 1019.1  -1.2 999.0 999.0 99.0 99.00
2018 12 01 08 00 324  6.8  7.6 99.00 99.00 99.00 999 1019.0  -1.2 999.0 999.0 99.0 99.00
2018 12 01 09 00 343  4.3  6.4 99.00 99.00 99.00 999 1018.6  -1.2 999.0 999.0 99.0 99.00
2018 12 01 10 00 341  4.3  5.7 99.00 99.00 99.00 999 1020.5  -2.0 999.0 999.0 99.0 99.00
2018 12 01 11 00  17  2.7  3.8 99.00 99.00 99.00 999 1020.8  -2.2 999.0 999.0 99.0 99.00
2018 12 01 12 00  42  2.9  3.4 99.00 99.00 99.00 999 1020.9  -2.1 999.0 999.0 99.0 99.00
2018 12 01 13 00 358  2.3  3.6 99.00 99.00 99.00 999 1021.1  -1.8 999.0 999.0 99.0 99.00
2018 12 01 14 00  44  1.9  2.7 99.00 99.00 99.00 999 1021.0  -1.9 999.0 999.0 99.0 99.00
2018 12 01 15 00  39  1.6  2.1 99.00 99.00 99.00 999 1020.7  -1.9 999.0 999.0 99.0 99.00
2018 12 01 16 00  31  3.1  4.0 99.00 99.00 99.00 999 1020.3  -1.6 999.0 999.0 99.0 99.00
2018 12 01 17 00  41  3.6  4.7 99.00 99.00 99.00 999 1019.4  -1.6 999.0 999.0 99.0 99.00
2018 12 01 18 00  40  4.1  5.8 99.00 99.00 99.00 999 1019.0  -1.4 999.0 999.0 99.0 99.00
2018 12 01 19 00  28  3.7  5.7 99.00 99.00 99.00 999 1019.1  -1.3 999.0 999.0 99.0 99.00
2018 12 01 20 00  29  4.3  5.7 99.00 99.00 99.00 999 1018.7  -1.4 999.0 999.0 99.0 99.00
2018 12 01 21 00  39  4.0  5.1 99.00 99.00 99.00 999 1018.1  -1.4 999.0 999.0 99.0 99.00
2018 12 01 22 00  42  6.4  9.0 99.00 99.00 99.00 999 1017.7  -1.0 999.0 999.0 99.0 99.00
2018 12 01 23 00  45  7.7  9.7 99.00 99.00 99.00 999 1017.3  -1.1 999.0 999.0 99.0 99.00
2018 12 02 00 00  44  6.3  8.3 99.00 99.00 99.00 999 1017.7  -1.6 999.0 999.0 99.0 99.00
2018 12 02 01 00  52  6.6  8.1 99.00 99.00 99.00 999 1017.8  -1.4 999.0 999.0 99.0 99.00
2018 12 02 02 00  45  8.4 11.8 99.00 99.00 99.00 999 1017.0  -1.1 999.0 999.0 99.0 99.00
2018 12 02 03 00  51  7.3 10.1 99.00 99.00 99.00 999 1016.1  -1.2 999.0 999.0 99.0 99.00
2018 12 02 04 00  53  9.7 12.7 99.00 99.00 99.00 999 1015.4  -1.4 999.0 999.0 99.0 99.00
2018 12 02 05 00  53 10.7 12.6 99.00 99.00 99.00 999 1014.6  -1.0 999.0 999.0 99.0 99.00
2018 12 02 06 00  53  9.6 10.6 99.00 99.00 99.00 999 1014.5  -0.9 999.0 999.0 99.0 99.00
2018 12 02 07 00  49  8.9 11.6 99.00 99.00 99.00 999 1013.9  -0.9 999.0 999.0 99.0 99.00
2018 12 02 08 00  56 11.2 14.5 99.00 99.00 99.00 999 1013.5  -0.9 999.0 999.0 99.0 99.00
2018 12 02 09 00  42  8.4 12.3 99.00 99.00 99.00 999 1012.8  -1.0 999.0 999.0 99.0 99.00
2018 12 02 10 00  42  8.4 11.0 99.00 99.00 99.00 999 1012.2  -0.9 999.0 999.0 99.0 99.00
2018 12 02 11 00  50 10.0 14.7 99.00 99.00 99.00 999 1011.7  -0.9 999.0 999.0 99.0 99.00
2018 12 02 12 00  48 12.8 16.9 99.00 99.00 99.00 999 1011.6  -0.5 999.0 999.0 99.0 99.00
2018 12 02 13 00  23  9.3 13.1 99.00 99.00 99.00 999 1011.6  -0.9 999.0 999.0 99.0 99.00
2018 12 02 14 00  23  9.7 14.2 99.00 99.00 99.00 999 1011.6  -1.2 999.0 999.0 99.0 99.00
2018 12 02 15 00  24  8.0 14.0 99.00 99.00 99.00 999 1011.5  -1.5 999.0 999.0 99.0 99.00
2018 12 02 16 00  25 10.0 15.3 99.00 99.00 99.00 999 1011.7  -2.0 999.0 999.0 99.0 99.00
2018 12 02 17 00  22  8.3 13.7 99.00 99.00 99.00 999 1011.7  -3.1 999.0 999.0 99.0 99.00
2018 12 02 18 00  21  9.7 14.2 99.00 99.00 99.00 999 1011.6  -3.3 999.0 999.0 99.0 99.00
2018 12 02 19 00  19  9.9 13.8 99.00 99.00 99.00 999 1011.4  -3.0 999.0 999.0 99.0 99.00
2018 12 02 20 00  18  8.7 14.2 99.00 99.00 99.00 999 1011.8  -2.9 999.0 999.0 99.0 99.00
2018 12 02 21 00  22 10.6 15.2 99.00 99.00 99.00 999 1012.5  -2.9 999.0 999.0 99.0 99.00
2018 12 02 22 00  25 10.2 14.3 99.00 99.00 99.00 999 1013.4  -2.8 999.0 999.0 99.0 99.00
2018 12 02 23 00  21 10.1 15.8 99.00 99.00 99.00 999 1014.4  -2.7 999.0 999.0 99.0 99.00
2018 12 03 00 00  18  8.6 11.8 99.00 99.00 99.00 999 1015.1  -2.9 999.0 999.0 99.0 99.00
2018 12 03 01 00  25  7.3 11.2 99.00 99.00 99.00 999 1015.9  -3.1 999.0 999.0 99.0 99.00
2018 12 03 02 00  16  7.3 10.7 99.00 99.00 99.00 999 1016.5  -4.0 999.0 999.0 99.0 99.00
2018 12 03 03 00  20  8.4 14.1 99.00 99.00 99.00 999 1017.0  -4.0 999.0 999.0 99.0 99.00
2018 12 03 04 00  14  6.6 10.8 99.00 99.00 99.00 999 1017.4  -4.1 999.0 999.0 99.0 99.00
2018 12 03 05 00  21  5.8 10.1 99.00 99.00 99.00 999 1018.2  -4.3 999.0 999.0 99.0 99.00
2018 12 03 06 00  20  7.0 10.8 99.00 99.00 99.00 999 1018.8  -4.8 999.0 999.0 99.0 99.00
2018 12 03 07 00  17  8.2 12.9 99.00 99.00 99.00 999 1019.2  -5.3 999.0 999.0 99.0 99.00
2018 12 03 08 00  20  6.4 11.0 99.00 99.00 99.00 999 1020.1  -5.5 999.0 999.0 99.0 99.00
2018 12 03 09 00  20  9.1 11.8 99.00 99.00 99.00 999 1020.4  -5.6 999.0 999.0 99.0 99.00
2018 12 03 10 00  19  7.9 11.9 99.00 99.00 99.00 999 1021.0  -5.7 999.0 999.0 99.0 99.00
2018 12 03 11 00  19  8.5 11.7 99.00 99.00 99.00 999 1021.3  -5.2 999.0 999.0 99.0 99.00
2018 12 03 12 00   1  5.5  9.7 99.00 99.00 99.00 999 1022.0  -5.0 999.0 999.0 99.0 99.00
2018 12 03 13 00  21  5.6 10.3 99.00 99.00 99.00 999 1022.8  -5.2 999.0 999.0 99.0 99.00
2018 12 03 14 00  14  6.5  9.1 99.00 99.00 99.00 999 1023.4  -5.2 999.0 999.0 99.0 99.00
2018 12 03 15 00  10  5.7  8.3 99.00 99.00 99.00 999 1023.6  -4.9 999.0 999.0 99.0 99.00
2018 12 03 16 00   0  3.4  6.3 99.00 99.00 99.00 999 1024.3  -4.8 999.0 999.0 99.0 99.00
2018 12 03 17 00 343  6.3  8.5 99.00 99.00 99.00 999 1024.1  -4.9 999.0 999.0 99.0 99.00
2018 12 03 18 00 336  7.1  8.5 99.00 99.00 99.00 999 1023.8  -5.0 999.0 999.0 99.0 99.00
2018 12 03 19 00 329  7.6  9.0 99.00 99.00 99.00 999 1023.6  -5.1 999.0 999.0 99.0 99.00
2018 12 03 20 00 334  5.1  6.3 99.00 99.00 99.00 999 1023.9  -5.2 999.0 999.0 99.0 99.00
2018 12 03 21 00 337  5.9  7.5 99.00 99.00 99.00 999 1024.2  -4.8 999.0 999.0 99.0 99.00
2018 12 03 22 00 353  3.6  5.0 99.00 99.00 99.00 999 1024.6  -4.8 999.0 999.0 99.0 99.00
2018 12 03 23 00 348  3.7  7.1 99.00 99.00 99.00 999 1024.8  -4.8 999.0 999.0 99.0 99.00
2018 12 04 00 00 330  4.8  5.8 99.00 99.00 99.00 999 1024.7  -4.7 999.0 999.0 99.0 99.00
2018 12 04 01 00 314  4.4  4.9 99.00 99.00 99.00 999 1024.8  -4.9 999.0 999.0 99.0 99.00
2018 12 04 02 00 339  1.5  2.3 99.00 99.00 99.00 999 1024.7  -4.8 999.0 999.0 99.0 99.00
2018 12 04 03 00 297  4.0  4.9 99.00 99.00 99.00 999 1024.3  -4.5 999.0 999.0 99.0 99.00
2018 12 04 04 00 300  4.3  5.0 99.00 99.00 99.00 999 1023.7  -4.0 999.0 999.0 99.0 99.00
2018 12 04 05 00 270  6.2  7.0 99.00 99.00 99.00 999 1023.4  -3.7 999.0 999.0 99.0 99.00
2018 12 04 06 00 261  8.8  9.9 99.00 99.00 99.00 999 1022.7  -3.3 999.0 999.0 99.0 99.00
2018 12 04 07 00 262 11.1 12.0 99.00 99.00 99.00 999 1022.1  -2.9 999.0 999.0 99.0 99.00
2018 12 04 08 00 269  9.5 10.7 99.00 99.00 99.00 999 1022.0  -2.5 999.0 999.0 99.0 99.00
2018 12 04 09 00 288  9.2 11.0 99.00 99.00 99.00 999 1021.8  -3.5 999.0 999.0 99.0 99.00
2018 12 04 10 00 293 10.0 11.0 99.00 99.00 99.00 999 1021.5  -3.7 999.0 999.0 99.0 99.00
2018 12 04 11 00 310  8.1  9.2 99.00 99.00 99.00 999 1021.4  -4.0 999.0 999.0 99.0 99.00
2018 12 04 12 00 304  6.2  7.6 99.00 99.00 99.00 999 1021.4  -4.3 999.0 999.0 99.0 99.00
2018 12 04 13 00 282  7.5  8.9 99.00 99.00 99.00 999 1021.2  -4.5 999.0 999.0 99.0 99.00
2018 12 04 14 00 285  8.1  9.0 99.00 99.00 99.00 999 1021.0  -4.4 999.0 999.0 99.0 99.00
2018 12 04 15 00 289  8.6  9.3 99.00 99.00 99.00 999 1020.9  -3.9 999.0 999.0 99.0 99.00
2018 12 04 16 00 275  9.9 11.1 99.00 99.00 99.00 999 1020.6  -3.5 999.0 999.0 99.0 99.00
2018 12 04 17 00 257  9.6 10.7 99.00 99.00 99.00 999 1019.9  -3.6 999.0 999.0 99.0 99.00
2018 12 04 18 00 266 10.8 11.7 99.00 99.00 99.00 999 1019.0  -3.0 999.0 999.0 99.0 99.00
2018 12 04 19 00 262 13.4 15.1 99.00 99.00 99.00 999 1017.8  -2.1 999.0 999.0 99.0 99.00
2018 12 04 20 00 252 12.0 13.4 99.00 99.00 99.00 999 1017.4  -2.3 999.0 999.0 99.0 99.00
2018 12 04 21 00 241  8.9  9.8 99.00 99.00 99.00 999 1017.2  -2.4 999.0 999.0 99.0 99.00
2018 12 04 22 00 237 10.1 11.4 99.00 99.00 99.00 999 1016.9  -2.7 999.0 999.0 99.0 99.00
2018 12 04 23 00 229 10.0 11.1 99.00 99.00 99.00 999 1016.7  -2.8 999.0 999.0 99.0 99.00
2018 12 05 00 00 287  8.1  8.8 99.00 99.00 99.00 999 1016.4  -2.6 999.0 999.0 99.0 99.00
2018 12 05 01 00 266  8.7 10.5 99.00 99.00 99.00 999 1016.3  -2.8 999.0 999.0 99.0 99.00
2018 12 05 02 00 280  9.1 10.9 99.00 99.00 99.00 999 1016.1  -3.8 999.0 999.0 99.0 99.00
2018 12 05 03 00 279  8.4  9.5 99.00 99.00 99.00 999 1015.9  -3.3 999.0 999.0 99.0 99.00
2018 12 05 04 00 267  8.4  9.7 99.00 99.00 99.00 999 1015.4  -2.7 999.0 999.0 99.0 99.00
2018 12 05 05 00 269  9.5 11.4 99.00 99.00 99.00 999 1015.0  -1.7 999.0 999.0 99.0 99.00
2018 12 05 06 00 281 10.6 12.1 99.00 99.00 99.00 999 1014.4  -2.1 999.0 999.0 99.0 99.00
2018 12 05 07 00 271  9.8 11.0 99.00 99.00 99.00 999 1014.0  -1.6 999.0 999.0 99.0 99.00
2018 12 05 08 00 286  6.8  7.9 99.00 99.00 99.00 999 1013.8  -1.6 999.0 999.0 99.0 99.00
2018 12 05 09 00 228  6.2  7.0 99.00 99.00 99.00 999 1013.2  -1.3 999.0 999.0 99.0 99.00
2018 12 05 10 00 229  8.1  9.3 99.00 99.00 99.00 999 1012.7  -1.0 999.0 999.0 99.0 99.00
2018 12 05 11 00 293  9.3 10.0 99.00 99.00 99.00 999 1012.2  -1.2 999.0 999.0 99.0 99.00
2018 12 05 12 00 289  7.6  8.8 99.00 99.00 99.00 999 1011.9  -1.3 999.0 999.0 99.0 99.00
2018 12 05 13 00 278  7.9  8.8 99.00 99.00 99.00 999 1011.8  -1.4 999.0 999.0 99.0 99.00
2018 12 05 14 00 282 12.6 13.6 99.00 99.00 99.00 999 1011.9  -2.0 999.0 999.0 99.0 99.00
2018 12 05 15 00 290 11.5 12.4 99.00 99.00 99.00 999 1012.3  -2.3 999.0 999.0 99.0 99.00
2018 12 05 16 00 309 11.3 13.6 99.00 99.00 99.00 999 1012.4  -2.2 999.0 999.0 99.0 99.00
2018 12 05 17 00 304  9.4 10.9 99.00 99.00 99.00 999 1012.2  -2.4 999.0 999.0 99.0 99.00
2018 12 05 18 00 305  9.6 10.9 99.00 99.00 99.00 999 1011.7  -2.5 999.0 999.0 99.0 99.00
