#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 02 13 10 165  1.3  2.0 99.00 99.00 99.00 999 1015.2  20.0 999.0 999.0 99.0 99.00
2023 08 02 13 20 181  1.9  2.3 99.00 99.00 99.00 999 1015.2  20.8 999.0 999.0 99.0 99.00
2023 08 02 13 30 204  1.9  2.9 99.00 99.00 99.00 999 1015.6  21.2 999.0 999.0 99.0 99.00
2023 08 02 13 40 215  1.9  3.5 99.00 99.00 99.00 999 1015.6  21.8 999.0 999.0 99.0 99.00
2023 08 02 13 50 230  2.5  4.2 99.00 99.00 99.00 999 1015.6  22.2 999.0 999.0 99.0 99.00
2023 08 02 14 00 217  2.8  4.5 99.00 99.00 99.00 999 1015.9  22.5 999.0 999.0 99.0 99.00
2023 08 02 14 10 237  2.9  4.3 99.00 99.00 99.00 999 1015.6  22.8 999.0 999.0 99.0 99.00
2023 08 02 14 20 263  3.7  4.5 99.00 99.00 99.00 999 1015.6  22.8 999.0 999.0 99.0 99.00
2023 08 02 14 30 275  4.4  4.8 99.00 99.00 99.00 999 1015.6  22.4 999.0 999.0 99.0 99.00
2023 08 02 14 40 268  4.8  5.7 99.00 99.00 99.00 999 1015.9  22.6 999.0 999.0 99.0 99.00
2023 08 02 14 50 274  5.2  5.7 99.00 99.00 99.00 999 1015.9  22.4 999.0 999.0 99.0 99.00
2023 08 02 15 00 273  4.4  5.5 99.00 99.00 99.00 999 1015.9  22.4 999.0 999.0 99.0 99.00
2023 08 02 15 10 273  4.4  6.0 99.00 99.00 99.00 999 1015.9  22.1 999.0 999.0 99.0 99.00
2023 08 02 15 20 268  5.3  6.5 99.00 99.00 99.00 999 1016.3  21.8 999.0 999.0 99.0 99.00
2023 08 02 15 30 268  4.4  6.5 99.00 99.00 99.00 999 1015.9  22.0 999.0 999.0 99.0 99.00
2023 08 02 15 40 268  5.3  6.1 99.00 99.00 99.00 999 1015.9  22.1 999.0 999.0 99.0 99.00
2023 08 02 15 50 268  5.2  6.0 99.00 99.00 99.00 999 1015.9  22.1 999.0 999.0 99.0 99.00
2023 08 02 16 00 273  5.0  6.4 99.00 99.00 99.00 999 1015.9  22.2 999.0 999.0 99.0 99.00
2023 08 02 16 10 272  4.4  5.4 99.00 99.00 99.00 999 1015.9  22.2 999.0 999.0 99.0 99.00
2023 08 02 16 20 275  4.2  4.9 99.00 99.00 99.00 999 1015.9  22.3 999.0 999.0 99.0 99.00
2023 08 02 16 30 284  4.1  4.6 99.00 99.00 99.00 999 1015.9  22.4 999.0 999.0 99.0 99.00
2023 08 02 16 40 290  3.0  4.5 99.00 99.00 99.00 999 1015.9  21.6 999.0 999.0 99.0 99.00
2023 08 02 16 50 298  2.4  3.1 99.00 99.00 99.00 999 1015.6  21.3 999.0 999.0 99.0 99.00
2023 08 02 17 00 309  2.0  2.3 99.00 99.00 99.00 999 1015.6  21.3 999.0 999.0 99.0 99.00
2023 08 02 17 10 300  1.0  2.2 99.00 99.00 99.00 999 1015.2  22.0 999.0 999.0 99.0 99.00
2023 08 02 17 20  42  2.1  2.4 99.00 99.00 99.00 999 1015.2  23.1 999.0 999.0 99.0 99.00
2023 08 02 17 30 331  0.2  2.2 99.00 99.00 99.00 999 1015.2  23.6 999.0 999.0 99.0 99.00
2023 08 02 17 40  41  1.6  2.3 99.00 99.00 99.00 999 1015.2  23.8 999.0 999.0 99.0 99.00
2023 08 02 17 50  10  1.0  1.9 99.00 99.00 99.00 999 1015.2  24.0 999.0 999.0 99.0 99.00
2023 08 02 18 00  25  0.9  1.5 99.00 99.00 99.00 999 1015.2  24.8 999.0 999.0 99.0 99.00
2023 08 02 18 10  30  0.9  1.4 99.00 99.00 99.00 999 1015.2  24.7 999.0 999.0 99.0 99.00
2023 08 02 18 20  35  1.8  2.1 99.00 99.00 99.00 999 1015.2  25.1 999.0 999.0 99.0 99.00
2023 08 02 18 30  41  1.9  2.5 99.00 99.00 99.00 999 1015.6  25.1 999.0 999.0 99.0 99.00
2023 08 02 18 40  15  1.3  2.1 99.00 99.00 99.00 999 1015.2  25.0 999.0 999.0 99.0 99.00
2023 08 02 18 50 351  0.6  1.5 99.00 99.00 99.00 999 1015.2  25.4 999.0 999.0 99.0 99.00
2023 08 02 19 00 342  1.2  2.0 99.00 99.00 99.00 999 1015.2  24.8 999.0 999.0 99.0 99.00
2023 08 02 19 10 318  0.9  1.7 99.00 99.00 99.00 999 1015.2  24.6 999.0 999.0 99.0 99.00
2023 08 02 19 20 297  1.5  2.2 99.00 99.00 99.00 999 1015.2  24.6 999.0 999.0 99.0 99.00
2023 08 02 19 30 296  2.7  3.5 99.00 99.00 99.00 999 1014.9  24.6 999.0 999.0 99.0 99.00
2023 08 02 19 40 276  2.6  3.7 99.00 99.00 99.00 999 1014.9  24.8 999.0 999.0 99.0 99.00
2023 08 02 19 50 282  1.8  3.2 99.00 99.00 99.00 999 1014.9  25.7 999.0 999.0 99.0 99.00
2023 08 02 20 00 296  2.4  3.2 99.00 99.00 99.00 999 1014.9  25.8 999.0 999.0 99.0 99.00
2023 08 02 20 10 297  2.5  3.0 99.00 99.00 99.00 999 1014.6  25.5 999.0 999.0 99.0 99.00
2023 08 02 20 20 295  2.8  3.8 99.00 99.00 99.00 999 1014.6  25.7 999.0 999.0 99.0 99.00
2023 08 02 20 30 282  2.7  3.4 99.00 99.00 99.00 999 1014.2  25.6 999.0 999.0 99.0 99.00
2023 08 02 20 40 279  2.5  3.3 99.00 99.00 99.00 999 1014.2  26.8 999.0 999.0 99.0 99.00
2023 08 02 20 50 264  2.4  3.5 99.00 99.00 99.00 999 1014.2  27.6 999.0 999.0 99.0 99.00
2023 08 02 21 00 260  2.0  3.1 99.00 99.00 99.00 999 1014.2  27.7 999.0 999.0 99.0 99.00
2023 08 02 21 10 284  2.3  2.9 99.00 99.00 99.00 999 1014.2  28.1 999.0 999.0 99.0 99.00
2023 08 02 21 20 280  2.2  2.9 99.00 99.00 99.00 999 1013.9  28.0 999.0 999.0 99.0 99.00
2023 08 02 21 30 285  1.5  3.1 99.00 99.00 99.00 999 1013.9  28.5 999.0 999.0 99.0 99.00
2023 08 02 21 40 263  1.6  2.3 99.00 99.00 99.00 999 1013.9  28.5 999.0 999.0 99.0 99.00
2023 08 02 21 50 287  2.1  2.3 99.00 99.00 99.00 999 1013.9  28.6 999.0 999.0 99.0 99.00
2023 08 02 22 00 289  1.8  2.4 99.00 99.00 99.00 999 1013.9  28.4 999.0 999.0 99.0 99.00
2023 08 02 22 10 265  1.6  2.0 99.00 99.00 99.00 999 1013.9  28.6 999.0 999.0 99.0 99.00
2023 08 02 22 20 280  1.2  2.0 99.00 99.00 99.00 999 1013.5  29.3 999.0 999.0 99.0 99.00
2023 08 02 22 30 251  1.9  2.7 99.00 99.00 99.00 999 1013.5  29.6 999.0 999.0 99.0 99.00
2023 08 02 22 40 240  2.5  3.6 99.00 99.00 99.00 999 1013.2  29.8 999.0 999.0 99.0 99.00
2023 08 02 22 50 265  2.0  3.2 99.00 99.00 99.00 999 1013.2  30.0 999.0 999.0 99.0 99.00
2023 08 02 23 00 250  2.2  3.2 99.00 99.00 99.00 999 1013.2  29.8 999.0 999.0 99.0 99.00
2023 08 02 23 10 254  2.0  3.1 99.00 99.00 99.00 999 1013.2  30.0 999.0 999.0 99.0 99.00
2023 08 02 23 20 244  2.3  3.2 99.00 99.00 99.00 999 1013.2  30.0 999.0 999.0 99.0 99.00
2023 08 02 23 30 262  2.2  2.9 99.00 99.00 99.00 999 1012.9  29.9 999.0 999.0 99.0 99.00
2023 08 02 23 40 251  1.9  2.7 99.00 99.00 99.00 999 1012.9  30.0 999.0 999.0 99.0 99.00
2023 08 02 23 50 260  1.8  2.4 99.00 99.00 99.00 999 1012.9  29.9 999.0 999.0 99.0 99.00
2023 08 03 00 10 246  1.7  2.0 99.00 99.00 99.00 999 1012.5  30.2 999.0 999.0 99.0 99.00
2023 08 03 00 20 239  1.8  2.2 99.00 99.00 99.00 999 1012.9  29.9 999.0 999.0 99.0 99.00
2023 08 03 00 30 239  1.3  2.0 99.00 99.00 99.00 999 1012.5  30.1 999.0 999.0 99.0 99.00
2023 08 03 00 40 214  1.4  2.0 99.00 99.00 99.00 999 1012.5  30.0 999.0 999.0 99.0 99.00
2023 08 03 00 50 192  1.5  1.9 99.00 99.00 99.00 999 1012.5  28.8 999.0 999.0 99.0 99.00
2023 08 03 01 00 188  1.2  1.9 99.00 99.00 99.00 999 1012.5  28.4 999.0 999.0 99.0 99.00
2023 08 03 01 10 181  1.2  1.4 99.00 99.00 99.00 999 1012.5  27.8 999.0 999.0 99.0 99.00
2023 08 03 01 20 167  1.1  1.5 99.00 99.00 99.00 999 1012.9  27.4 999.0 999.0 99.0 99.00
2023 08 03 01 30 159  1.1  1.4 99.00 99.00 99.00 999 1012.9  26.3 999.0 999.0 99.0 99.00
2023 08 03 01 40 143  0.6  1.1 99.00 99.00 99.00 999 1012.5  25.0 999.0 999.0 99.0 99.00
2023 08 03 01 50 145  0.7  1.1 99.00 99.00 99.00 999 1012.5  24.9 999.0 999.0 99.0 99.00
2023 08 03 02 00 158  1.9  2.1 99.00 99.00 99.00 999 1012.5  24.5 999.0 999.0 99.0 99.00
2023 08 03 02 10 151  1.1  2.1 99.00 99.00 99.00 999 1012.9  23.4 999.0 999.0 99.0 99.00
2023 08 03 02 20 134  0.7  1.4 99.00 99.00 99.00 999 1012.9  23.1 999.0 999.0 99.0 99.00
2023 08 03 02 30 156  2.0  2.3 99.00 99.00 99.00 999 1012.9  22.8 999.0 999.0 99.0 99.00
2023 08 03 02 40 162  1.8  2.4 99.00 99.00 99.00 999 1012.9  22.7 999.0 999.0 99.0 99.00
2023 08 03 02 50 161  1.8  2.0 99.00 99.00 99.00 999 1012.9  22.2 999.0 999.0 99.0 99.00
2023 08 03 03 00 163  2.1  2.3 99.00 99.00 99.00 999 1012.9  22.4 999.0 999.0 99.0 99.00
2023 08 03 03 10 168  1.9  2.5 99.00 99.00 99.00 999 1013.2  22.8 999.0 999.0 99.0 99.00
2023 08 03 03 20 176  1.7  2.0 99.00 99.00 99.00 999 1013.2  22.2 999.0 999.0 99.0 99.00
2023 08 03 03 30 160  1.8  2.1 99.00 99.00 99.00 999 1013.2  22.1 999.0 999.0 99.0 99.00
2023 08 03 03 40 156  2.1  2.5 99.00 99.00 99.00 999 1013.2  22.1 999.0 999.0 99.0 99.00
2023 08 03 03 50 157  2.6  3.0 99.00 99.00 99.00 999 1013.2  22.1 999.0 999.0 99.0 99.00
2023 08 03 04 00 157  2.2  2.6 99.00 99.00 99.00 999 1013.2  21.6 999.0 999.0 99.0 99.00
2023 08 03 04 10 162  2.0  2.6 99.00 99.00 99.00 999 1013.2  21.7 999.0 999.0 99.0 99.00
2023 08 03 04 20 161  0.9  2.3 99.00 99.00 99.00 999 1013.2  21.6 999.0 999.0 99.0 99.00
2023 08 03 04 30 154  1.0  1.5 99.00 99.00 99.00 999 1013.2  21.2 999.0 999.0 99.0 99.00
2023 08 03 04 40 153  1.2  1.7 99.00 99.00 99.00 999 1013.2  21.4 999.0 999.0 99.0 99.00
2023 08 03 04 50 162  1.7  2.5 99.00 99.00 99.00 999 1013.2  22.1 999.0 999.0 99.0 99.00
2023 08 03 05 00 154  1.3  1.8 99.00 99.00 99.00 999 1013.2  21.3 999.0 999.0 99.0 99.00
2023 08 03 05 10 149  0.5  1.4 99.00 99.00 99.00 999 1013.2  20.7 999.0 999.0 99.0 99.00
2023 08 03 05 20 178  0.5  1.5 99.00 99.00 99.00 999 1013.5  20.6 999.0 999.0 99.0 99.00
2023 08 03 05 30 166  0.8  0.9 99.00 99.00 99.00 999 1013.5  20.5 999.0 999.0 99.0 99.00
2023 08 03 05 40 165  2.1  2.3 99.00 99.00 99.00 999 1013.5  20.3 999.0 999.0 99.0 99.00
2023 08 03 05 50 152  1.8  2.5 99.00 99.00 99.00 999 1013.5  20.3 999.0 999.0 99.0 99.00
2023 08 03 06 00 150  1.2  2.1 99.00 99.00 99.00 999 1013.5  20.1 999.0 999.0 99.0 99.00
2023 08 03 06 10 157  2.1  2.7 99.00 99.00 99.00 999 1013.2  20.3 999.0 999.0 99.0 99.00
2023 08 03 06 20 162  1.7  2.3 99.00 99.00 99.00 999 1013.2  20.0 999.0 999.0 99.0 99.00
2023 08 03 06 30 165  1.8  2.3 99.00 99.00 99.00 999 1013.2  20.3 999.0 999.0 99.0 99.00
2023 08 03 06 40 173  1.8  2.1 99.00 99.00 99.00 999 1013.2  20.6 999.0 999.0 99.0 99.00
2023 08 03 06 50 164  2.1  2.5 99.00 99.00 99.00 999 1013.2  21.1 999.0 999.0 99.0 99.00
2023 08 03 07 00 175  1.9  2.6 99.00 99.00 99.00 999 1013.2  21.9 999.0 999.0 99.0 99.00
2023 08 03 07 10 170  2.0  2.3 99.00 99.00 99.00 999 1012.9  21.3 999.0 999.0 99.0 99.00
2023 08 03 07 20 162  1.5  2.2 99.00 99.00 99.00 999 1013.2  21.1 999.0 999.0 99.0 99.00
2023 08 03 07 30 164  1.9  2.1 99.00 99.00 99.00 999 1012.9  20.6 999.0 999.0 99.0 99.00
2023 08 03 07 40 169  1.4  2.1 99.00 99.00 99.00 999 1012.9  20.3 999.0 999.0 99.0 99.00
2023 08 03 07 50 164  1.2  1.9 99.00 99.00 99.00 999 1012.9  19.9 999.0 999.0 99.0 99.00
2023 08 03 08 00 162  1.8  2.1 99.00 99.00 99.00 999 1012.9  19.5 999.0 999.0 99.0 99.00
2023 08 03 08 10 158  1.6  1.9 99.00 99.00 99.00 999 1012.9  19.3 999.0 999.0 99.0 99.00
2023 08 03 08 20 170  1.7  2.1 99.00 99.00 99.00 999 1012.9  19.4 999.0 999.0 99.0 99.00
2023 08 03 08 30 164  0.5  1.8 99.00 99.00 99.00 999 1012.9  19.3 999.0 999.0 99.0 99.00
2023 08 03 08 40 177  2.4  2.5 99.00 99.00 99.00 999 1012.9  19.3 999.0 999.0 99.0 99.00
2023 08 03 08 50 190  2.4  3.2 99.00 99.00 99.00 999 1012.9  19.1 999.0 999.0 99.0 99.00
2023 08 03 09 00 183  2.5  2.9 99.00 99.00 99.00 999 1013.2  19.6 999.0 999.0 99.0 99.00
2023 08 03 09 10 184  2.7  3.4 99.00 99.00 99.00 999 1013.2  20.3 999.0 999.0 99.0 99.00
2023 08 03 09 20 168  2.4  3.0 99.00 99.00 99.00 999 1013.2  20.2 999.0 999.0 99.0 99.00
2023 08 03 09 30 187  2.7  3.3 99.00 99.00 99.00 999 1013.2  20.0 999.0 999.0 99.0 99.00
2023 08 03 09 40 168  2.1  3.3 99.00 99.00 99.00 999 1013.2  19.9 999.0 999.0 99.0 99.00
2023 08 03 09 50 178  2.0  2.2 99.00 99.00 99.00 999 1013.2  19.6 999.0 999.0 99.0 99.00
2023 08 03 10 00 142  0.4  2.1 99.00 99.00 99.00 999 1013.2  19.2 999.0 999.0 99.0 99.00
2023 08 03 10 10 174  0.1  1.1 99.00 99.00 99.00 999 1013.5  18.9 999.0 999.0 99.0 99.00
2023 08 03 10 20 169  0.9  1.5 99.00 99.00 99.00 999 1013.5  18.9 999.0 999.0 99.0 99.00
2023 08 03 10 30 153  0.8  1.5 99.00 99.00 99.00 999 1013.5  19.0 999.0 999.0 99.0 99.00
2023 08 03 10 40 152  1.0  1.3 99.00 99.00 99.00 999 1013.5  19.1 999.0 999.0 99.0 99.00
2023 08 03 10 50 173  1.7  2.0 99.00 99.00 99.00 999 1013.5  18.9 999.0 999.0 99.0 99.00
2023 08 03 11 00 175  2.0  2.4 99.00 99.00 99.00 999 1013.5  19.0 999.0 999.0 99.0 99.00
2023 08 03 11 10 160  1.9  2.3 99.00 99.00 99.00 999 1013.5  19.0 999.0 999.0 99.0 99.00
2023 08 03 11 20 183  2.2  2.5 99.00 99.00 99.00 999 1013.5  19.2 999.0 999.0 99.0 99.00
2023 08 03 11 30 185  2.0  2.5 99.00 99.00 99.00 999 1013.9  19.6 999.0 999.0 99.0 99.00
2023 08 03 11 40 193  2.7  3.2 99.00 99.00 99.00 999 1013.9  19.7 999.0 999.0 99.0 99.00
2023 08 03 11 50 194  2.8  3.4 99.00 99.00 99.00 999 1013.9  20.1 999.0 999.0 99.0 99.00
2023 08 03 12 00 183  2.3  3.2 99.00 99.00 99.00 999 1014.2  20.7 999.0 999.0 99.0 99.00
2023 08 03 12 10 199  2.4  2.8 99.00 99.00 99.00 999 1014.2  21.0 999.0 999.0 99.0 99.00
2023 08 03 12 20 226  1.9  3.2 99.00 99.00 99.00 999 1014.2  21.8 999.0 999.0 99.0 99.00
2023 08 03 12 30 236  1.7  3.0 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2023 08 03 12 40 256  2.6  3.8 99.00 99.00 99.00 999 1014.2  22.6 999.0 999.0 99.0 99.00
2023 08 03 12 50 262  2.0  3.2 99.00 99.00 99.00 999 1014.2  22.6 999.0 999.0 99.0 99.00
2023 08 03 13 00 271  2.7  3.3 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2023 08 03 13 10 271  2.5  3.1 99.00 99.00 99.00 999 1014.2  22.3 999.0 999.0 99.0 99.00
2023 08 03 13 20 252  2.7  3.8 99.00 99.00 99.00 999 1014.6  22.6 999.0 999.0 99.0 99.00
2023 08 03 13 30 260  2.3  3.9 99.00 99.00 99.00 999 1014.6  22.4 999.0 999.0 99.0 99.00
2023 08 03 13 40 250  2.4  3.1 99.00 99.00 99.00 999 1014.6  22.6 999.0 999.0 99.0 99.00
2023 08 03 13 50 272  2.4  3.0 99.00 99.00 99.00 999 1014.6  22.5 999.0 999.0 99.0 99.00
2023 08 03 14 00 269  2.5  2.9 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 08 03 14 10 287  2.4  3.1 99.00 99.00 99.00 999 1014.6  22.5 999.0 999.0 99.0 99.00
2023 08 03 14 20 288  2.7  3.1 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 08 03 14 30 289  2.9  3.2 99.00 99.00 99.00 999 1014.6  22.0 999.0 999.0 99.0 99.00
2023 08 03 14 40 283  2.4  3.1 99.00 99.00 99.00 999 1014.2  22.1 999.0 999.0 99.0 99.00
2023 08 03 14 50 288  2.9  3.3 99.00 99.00 99.00 999 1014.6  22.0 999.0 999.0 99.0 99.00
2023 08 03 15 00 295  2.1  2.7 99.00 99.00 99.00 999 1014.6  21.9 999.0 999.0 99.0 99.00
2023 08 03 15 10 281  1.4  2.3 99.00 99.00 99.00 999 1014.6  22.1 999.0 999.0 99.0 99.00
2023 08 03 15 20 283  1.1  1.5 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 08 03 15 30 314  2.1  2.4 99.00 99.00 99.00 999 1014.6  22.6 999.0 999.0 99.0 99.00
2023 08 03 15 40 289  3.3  3.5 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2023 08 03 15 50 286  3.5  3.8 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 08 03 16 00 289  3.4  3.7 99.00 99.00 99.00 999 1014.6  22.3 999.0 999.0 99.0 99.00
2023 08 03 16 10 287  3.8  4.2 99.00 99.00 99.00 999 1014.6  22.1 999.0 999.0 99.0 99.00
2023 08 03 16 20 289  3.9  4.2 99.00 99.00 99.00 999 1014.6  22.2 999.0 999.0 99.0 99.00
2023 08 03 16 30 286  3.0  3.9 99.00 99.00 99.00 999 1014.9  22.3 999.0 999.0 99.0 99.00
2023 08 03 16 40 289  3.3  3.7 99.00 99.00 99.00 999 1014.9  22.3 999.0 999.0 99.0 99.00
2023 08 03 16 50 289  3.0  3.5 99.00 99.00 99.00 999 1014.6  22.4 999.0 999.0 99.0 99.00
2023 08 03 17 00 289  3.1  3.4 99.00 99.00 99.00 999 1014.6  22.5 999.0 999.0 99.0 99.00
2023 08 03 17 10 295  3.4  3.5 99.00 99.00 99.00 999 1014.6  22.5 999.0 999.0 99.0 99.00
2023 08 03 17 20 293  3.4  3.6 99.00 99.00 99.00 999 1014.6  22.5 999.0 999.0 99.0 99.00
2023 08 03 17 30 287  3.6  3.8 99.00 99.00 99.00 999 1014.6  22.7 999.0 999.0 99.0 99.00
2023 08 03 17 40 288  2.8  3.7 99.00 99.00 99.00 999 1014.2  22.9 999.0 999.0 99.0 99.00
2023 08 03 17 50 297  2.0  2.6 99.00 99.00 99.00 999 1014.2  23.1 999.0 999.0 99.0 99.00
2023 08 03 18 00 307  1.6  2.5 99.00 99.00 99.00 999 1014.2  23.3 999.0 999.0 99.0 99.00
2023 08 03 18 10 325  1.3  2.0 99.00 99.00 99.00 999 1014.2  23.3 999.0 999.0 99.0 99.00
2023 08 03 18 20 294  1.4  1.6 99.00 99.00 99.00 999 1014.2  23.5 999.0 999.0 99.0 99.00
2023 08 03 18 30 324  1.1  1.5 99.00 99.00 99.00 999 1014.2  24.2 999.0 999.0 99.0 99.00
2023 08 03 18 40 307  1.4  1.6 99.00 99.00 99.00 999 1014.2  24.6 999.0 999.0 99.0 99.00
2023 08 03 18 50 327  1.0  1.3 99.00 99.00 99.00 999 1014.2  25.0 999.0 999.0 99.0 99.00
2023 08 03 19 00 309  1.7  2.3 99.00 99.00 99.00 999 1013.9  26.1 999.0 999.0 99.0 99.00
2023 08 03 19 10 275  2.1  3.0 99.00 99.00 99.00 999 1013.9  27.7 999.0 999.0 99.0 99.00
2023 08 03 19 20 261  2.2  3.9 99.00 99.00 99.00 999 1013.9  27.7 999.0 999.0 99.0 99.00
2023 08 03 19 30 289  2.3  3.5 99.00 99.00 99.00 999 1013.9  27.4 999.0 999.0 99.0 99.00
2023 08 03 19 40 275  1.8  3.6 99.00 99.00 99.00 999 1013.9  27.9 999.0 999.0 99.0 99.00
2023 08 03 19 50 254  2.4  3.7 99.00 99.00 99.00 999 1013.9  28.1 999.0 999.0 99.0 99.00
2023 08 03 20 00 244  2.7  3.9 99.00 99.00 99.00 999 1013.5  28.6 999.0 999.0 99.0 99.00
2023 08 03 20 10 272  1.7  4.2 99.00 99.00 99.00 999 1013.5  28.9 999.0 999.0 99.0 99.00
2023 08 03 20 20 290  2.5  3.9 99.00 99.00 99.00 999 1013.5  28.8 999.0 999.0 99.0 99.00
2023 08 03 20 30 272  2.5  3.6 99.00 99.00 99.00 999 1013.2  29.1 999.0 999.0 99.0 99.00
2023 08 03 20 40 290  1.6  2.5 99.00 99.00 99.00 999 1013.2  29.1 999.0 999.0 99.0 99.00
2023 08 03 20 50 296  1.0  1.8 99.00 99.00 99.00 999 1013.2  29.2 999.0 999.0 99.0 99.00
2023 08 03 21 00 325  1.3  1.5 99.00 99.00 99.00 999 1013.2  29.2 999.0 999.0 99.0 99.00
2023 08 03 21 10  24  2.3  2.5 99.00 99.00 99.00 999 1013.2  29.3 999.0 999.0 99.0 99.00
2023 08 03 21 20  16  2.1  2.3 99.00 99.00 99.00 999 1013.2  28.7 999.0 999.0 99.0 99.00
2023 08 03 21 30  13  0.9  2.1 99.00 99.00 99.00 999 1012.9  29.2 999.0 999.0 99.0 99.00
2023 08 03 21 40  13  0.7  0.9 99.00 99.00 99.00 999 1012.9  30.3 999.0 999.0 99.0 99.00
2023 08 03 21 50  21  1.3  1.7 99.00 99.00 99.00 999 1012.9  29.6 999.0 999.0 99.0 99.00
2023 08 03 22 00  31  1.1  1.6 99.00 99.00 99.00 999 1012.9  29.8 999.0 999.0 99.0 99.00
2023 08 03 22 10  22  0.8  1.0 99.00 99.00 99.00 999 1012.9  30.6 999.0 999.0 99.0 99.00
2023 08 03 22 20  21  1.0  1.1 99.00 99.00 99.00 999 1012.9  30.6 999.0 999.0 99.0 99.00
2023 08 03 22 30  24  0.7  1.0 99.00 99.00 99.00 999 1012.9  30.4 999.0 999.0 99.0 99.00
2023 08 03 22 40  32  1.5  1.6 99.00 99.00 99.00 999 1012.9  30.3 999.0 999.0 99.0 99.00
2023 08 03 22 50  24  1.5  1.7 99.00 99.00 99.00 999 1012.9  29.7 999.0 999.0 99.0 99.00
2023 08 03 23 00  23  2.1  2.3 99.00 99.00 99.00 999 1012.9  29.3 999.0 999.0 99.0 99.00
2023 08 03 23 10  19  1.6  2.1 99.00 99.00 99.00 999 1013.2  28.8 999.0 999.0 99.0 99.00
2023 08 03 23 20  25  1.6  1.7 99.00 99.00 99.00 999 1013.2  29.5 999.0 999.0 99.0 99.00
2023 08 03 23 30  20  1.7  1.9 99.00 99.00 99.00 999 1013.2  29.4 999.0 999.0 99.0 99.00
2023 08 03 23 40   0  1.3  1.7 99.00 99.00 99.00 999 1013.2  28.6 999.0 999.0 99.0 99.00
2023 08 03 23 50 359  1.2  1.4 99.00 99.00 99.00 999 1013.2  29.1 999.0 999.0 99.0 99.00
2023 08 04 00 10   2  0.9  2.0 99.00 99.00 99.00 999 1013.5  28.8 999.0 999.0 99.0 99.00
2023 08 04 00 20   5  1.0  2.3 99.00 99.00 99.00 999 1013.5  28.7 999.0 999.0 99.0 99.00
2023 08 04 00 30  55  0.7  1.6 99.00 99.00 99.00 999 1013.5  28.3 999.0 999.0 99.0 99.00
2023 08 04 00 40  20  0.9  1.5 99.00 99.00 99.00 999 1013.5  28.3 999.0 999.0 99.0 99.00
2023 08 04 00 50  31  0.8  1.3 99.00 99.00 99.00 999 1013.5  28.9 999.0 999.0 99.0 99.00
2023 08 04 01 00  34  1.5  1.6 99.00 99.00 99.00 999 1013.5  28.2 999.0 999.0 99.0 99.00
2023 08 04 01 10  44  2.1  2.3 99.00 99.00 99.00 999 1013.5  26.8 999.0 999.0 99.0 99.00
2023 08 04 01 20  44  2.0  2.9 99.00 99.00 99.00 999 1013.9  25.9 999.0 999.0 99.0 99.00
2023 08 04 01 30  42  2.2  2.9 99.00 99.00 99.00 999 1013.9  25.5 999.0 999.0 99.0 99.00
2023 08 04 01 40  52  1.5  2.7 99.00 99.00 99.00 999 1013.9  25.2 999.0 999.0 99.0 99.00
2023 08 04 01 50  55  0.8  1.4 99.00 99.00 99.00 999 1013.9  24.8 999.0 999.0 99.0 99.00
2023 08 04 02 00  90  0.6  1.4 99.00 99.00 99.00 999 1013.9  23.9 999.0 999.0 99.0 99.00
2023 08 04 02 10  59  0.7  1.1 99.00 99.00 99.00 999 1013.9  23.0 999.0 999.0 99.0 99.00
2023 08 04 02 20 124  0.5  1.1 99.00 99.00 99.00 999 1014.2  22.9 999.0 999.0 99.0 99.00
2023 08 04 02 30 122  0.5  1.0 99.00 99.00 99.00 999 1014.2  22.1 999.0 999.0 99.0 99.00
2023 08 04 02 40 174  0.9  1.1 99.00 99.00 99.00 999 1014.2  21.6 999.0 999.0 99.0 99.00
2023 08 04 02 50 176  1.0  1.3 99.00 99.00 99.00 999 1014.6  21.2 999.0 999.0 99.0 99.00
2023 08 04 03 00 168  1.4  1.6 99.00 99.00 99.00 999 1014.6  20.9 999.0 999.0 99.0 99.00
2023 08 04 03 10 168  1.2  1.6 99.00 99.00 99.00 999 1014.6  20.4 999.0 999.0 99.0 99.00
2023 08 04 03 20 164  1.4  1.5 99.00 99.00 99.00 999 1014.6  20.1 999.0 999.0 99.0 99.00
2023 08 04 03 30 164  1.2  1.7 99.00 99.00 99.00 999 1014.6  20.0 999.0 999.0 99.0 99.00
2023 08 04 03 40 157  1.8  2.0 99.00 99.00 99.00 999 1014.6  19.9 999.0 999.0 99.0 99.00
2023 08 04 03 50 162  1.5  2.2 99.00 99.00 99.00 999 1014.9  19.7 999.0 999.0 99.0 99.00
