#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 23 06 06  39  6.6 11.0 99.00 99.00 99.00 999 1017.7  17.2  17.7  16.0 99.0 99.00
2023 09 23 06 12  39  5.6  9.5 99.00 99.00 99.00 999 1017.7  17.3  17.7  16.1 99.0 99.00
2023 09 23 06 18  43  5.0  9.6 99.00 99.00 99.00 999 1017.7  17.2  17.7  16.0 99.0 99.00
2023 09 23 06 24  44  5.4  9.1 99.00 99.00 99.00 999 1017.7  17.3  17.7  16.1 99.0 99.00
2023 09 23 06 30  43  4.8 11.5 99.00 99.00 99.00 999 1017.7  17.3  17.7  16.1 99.0 99.00
2023 09 23 06 36  47  5.7  8.6 99.00 99.00 99.00 999 1017.8  17.3  17.7  16.1 99.0 99.00
2023 09 23 06 42  42  5.6 11.0 99.00 99.00 99.00 999 1017.7  17.2  17.7  16.0 99.0 99.00
2023 09 23 06 48  49  6.8 10.7 99.00 99.00 99.00 999 1017.9  17.2  17.7  16.0 99.0 99.00
2023 09 23 06 54  49  6.1  9.5 99.00 99.00 99.00 999 1017.8  17.2  17.7  16.0 99.0 99.00
2023 09 23 07 00  44  5.3  9.2 99.00 99.00 99.00 999 1017.5  17.2  17.7  16.0 99.0 99.00
2023 09 23 07 06  43  4.8 10.8 99.00 99.00 99.00 999 1017.6  17.2  17.7  16.1 99.0 99.00
2023 09 23 07 12  50  5.3  9.6 99.00 99.00 99.00 999 1017.6  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 18  45  5.9  9.3 99.00 99.00 99.00 999 1017.6  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 24  47  6.0  9.2 99.00 99.00 99.00 999 1017.5  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 30  48  4.6  8.4 99.00 99.00 99.00 999 1017.5  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 36  43  5.5  8.1 99.00 99.00 99.00 999 1017.4  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 42  48  6.0  8.6 99.00 99.00 99.00 999 1017.4  17.1  17.7  16.0 99.0 99.00
2023 09 23 07 48  59  3.7  9.1 99.00 99.00 99.00 999 1017.5  17.0  17.7  15.9 99.0 99.00
2023 09 23 07 54  41  5.5  8.8 99.00 99.00 99.00 999 1017.3  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 00  46  4.6  8.5 99.00 99.00 99.00 999 1017.3  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 06  39  5.0  9.2 99.00 99.00 99.00 999 1017.1  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 12  39  4.5  8.9 99.00 99.00 99.00 999 1017.2  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 18  49  3.8  8.0 99.00 99.00 99.00 999 1017.3  17.1  17.7  16.1 99.0 99.00
2023 09 23 08 24  39  5.2  8.4 99.00 99.00 99.00 999 1017.2  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 30  45  4.4  8.4 99.00 99.00 99.00 999 1017.2  16.9  17.7  15.9 99.0 99.00
2023 09 23 08 36  45  3.8  8.7 99.00 99.00 99.00 999 1017.1  17.0  17.7  16.0 99.0 99.00
2023 09 23 08 42  46  4.8  8.9 99.00 99.00 99.00 999 1017.1  16.9  17.7  15.9 99.0 99.00
2023 09 23 08 48  50  5.1  7.8 99.00 99.00 99.00 999 1017.1  16.9  17.7  15.9 99.0 99.00
2023 09 23 08 54  44  4.6  7.5 99.00 99.00 99.00 999 1017.0  16.9  17.7  15.9 99.0 99.00
2023 09 23 09 00  47  4.1  7.2 99.00 99.00 99.00 999 1016.9  16.9  17.7  15.9 99.0 99.00
2023 09 23 09 06  42  4.4  7.6 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 09 12  48  3.8  7.4 99.00 99.00 99.00 999 1016.9  17.0  17.7  16.0 99.0 99.00
2023 09 23 09 18  44  3.5  7.4 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 09 24  47  3.5  7.2 99.00 99.00 99.00 999 1016.8  17.1  17.7  16.1 99.0 99.00
2023 09 23 09 30  44  3.8  6.5 99.00 99.00 99.00 999 1016.7  17.1  17.7  16.1 99.0 99.00
2023 09 23 09 36  47  3.1  7.5 99.00 99.00 99.00 999 1016.7  17.1  17.7  16.1 99.0 99.00
2023 09 23 09 42  47  4.6  8.3 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.0 99.0 99.00
2023 09 23 09 48  43  4.3  8.2 99.00 99.00 99.00 999 1016.7  17.0  17.7  15.9 99.0 99.00
2023 09 23 09 54  42  4.4  7.4 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 00  41  4.8  9.0 99.00 99.00 99.00 999 1016.6  16.9  17.7  15.9 99.0 99.00
2023 09 23 10 06  48  4.9  8.6 99.00 99.00 99.00 999 1016.7  16.8  17.7  15.8 99.0 99.00
2023 09 23 10 12  42  4.7  8.4 99.00 99.00 99.00 999 1016.7  16.9  17.7  15.9 99.0 99.00
2023 09 23 10 18  46  4.3  9.4 99.00 99.00 99.00 999 1016.6  16.9  17.7  15.9 99.0 99.00
2023 09 23 10 24  45  5.8  8.4 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 30  40  4.5  8.3 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 36  45  3.8  8.3 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 42  42  4.0  7.5 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 48  42  3.8  7.6 99.00 99.00 99.00 999 1016.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 10 54  42  3.2  8.0 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.0 99.0 99.00
2023 09 23 11 00  40  4.1  7.1 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 06  44  3.3  6.2 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 12  51  4.9  7.4 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 18  45  3.8  7.4 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 24  52  4.0  7.4 99.00 99.00 99.00 999 1016.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 30  44  3.9  6.2 99.00 99.00 99.00 999 1016.6  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 36  42  4.0  6.7 99.00 99.00 99.00 999 1016.6  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 42  43  3.8  7.4 99.00 99.00 99.00 999 1016.6  17.0  17.7  16.1 99.0 99.00
2023 09 23 11 48  44  3.2  5.7 99.00 99.00 99.00 999 1016.6  16.9  17.7  16.0 99.0 99.00
2023 09 23 11 54  43  3.6  7.0 99.00 99.00 99.00 999 1016.6  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 00  44  3.4  7.0 99.00 99.00 99.00 999 1016.6  16.8  17.7  16.0 99.0 99.00
2023 09 23 12 06  43  3.8  6.7 99.00 99.00 99.00 999 1016.7  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 12  42  3.3  6.0 99.00 99.00 99.00 999 1016.6  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 18  39  5.1  7.8 99.00 99.00 99.00 999 1016.7  16.8  17.7  16.0 99.0 99.00
2023 09 23 12 24  39  4.9  7.1 99.00 99.00 99.00 999 1016.7  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 30  34  4.9  7.9 99.00 99.00 99.00 999 1016.6  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 36  39  4.2  6.9 99.00 99.00 99.00 999 1016.6  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 42  35  6.0  7.9 99.00 99.00 99.00 999 1016.5  16.9  17.7  16.1 99.0 99.00
2023 09 23 12 48  37  4.8  8.4 99.00 99.00 99.00 999 1016.4  17.0  17.7  16.2 99.0 99.00
2023 09 23 12 54  36  5.5  8.8 99.00 99.00 99.00 999 1016.5  17.0  17.7  16.2 99.0 99.00
2023 09 23 13 00  35  4.6  7.6 99.00 99.00 99.00 999 1016.4  17.0  17.7  16.2 99.0 99.00
2023 09 23 13 06  34  5.5  8.6 99.00 99.00 99.00 999 1016.4  17.0  17.7  16.2 99.0 99.00
2023 09 23 13 12  38  4.8  8.6 99.00 99.00 99.00 999 1016.4  16.9  17.7  16.1 99.0 99.00
2023 09 23 13 18  35  5.7  9.1 99.00 99.00 99.00 999 1016.3  17.0  17.7  16.2 99.0 99.00
2023 09 23 13 24  37  5.7  8.4 99.00 99.00 99.00 999 1016.3  17.1  17.7  16.3 99.0 99.00
2023 09 23 13 30  38  6.1  9.2 99.00 99.00 99.00 999 1016.4  17.1  17.7  16.3 99.0 99.00
2023 09 23 13 36  34  5.7  9.0 99.00 99.00 99.00 999 1016.4  17.2  17.7  16.4 99.0 99.00
2023 09 23 13 42  38  5.2  8.3 99.00 99.00 99.00 999 1016.4  17.2  17.7  16.4 99.0 99.00
2023 09 23 13 48  36  6.2  9.1 99.00 99.00 99.00 999 1016.4  17.2  17.7  16.4 99.0 99.00
2023 09 23 13 54  31  5.3  9.2 99.00 99.00 99.00 999 1016.3  17.3  17.7  16.5 99.0 99.00
2023 09 23 14 00  34  6.6  9.4 99.00 99.00 99.00 999 1016.2  17.3  17.7  16.5 99.0 99.00
2023 09 23 14 06  38  6.2  9.5 99.00 99.00 99.00 999 1016.0  17.3  17.7  16.4 99.0 99.00
2023 09 23 14 12  36  7.4 10.5 99.00 99.00 99.00 999 1015.9  17.2  17.7  16.3 99.0 99.00
2023 09 23 14 18  38  6.4 10.2 99.00 99.00 99.00 999 1015.8  17.3  17.7  16.4 99.0 99.00
2023 09 23 14 24  43  4.9  9.1 99.00 99.00 99.00 999 1015.9  17.3  17.7  16.4 99.0 99.00
2023 09 23 14 30  41  5.1  8.5 99.00 99.00 99.00 999 1015.8  17.3  17.7  16.3 99.0 99.00
2023 09 23 14 36  41  6.5 10.5 99.00 99.00 99.00 999 1015.7  17.2  17.7  16.2 99.0 99.00
2023 09 23 14 42  37  7.7 10.7 99.00 99.00 99.00 999 1015.5  17.2  17.7  16.2 99.0 99.00
2023 09 23 14 48  40  6.0 10.7 99.00 99.00 99.00 999 1015.5  17.2  17.7  16.2 99.0 99.00
2023 09 23 14 54  42  4.9  7.8 99.00 99.00 99.00 999 1015.5  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 00  46  5.7  9.2 99.00 99.00 99.00 999 1015.6  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 06  42  5.1  8.8 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 12  42  4.9 10.1 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 18  42  5.5  8.5 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 24  47  4.7  8.7 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.2 99.0 99.00
2023 09 23 15 30  41  5.6  9.3 99.00 99.00 99.00 999 1015.4  17.1  17.7  16.2 99.0 99.00
2023 09 23 15 36  45  4.9  8.1 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.3 99.0 99.00
2023 09 23 15 42  47  4.8  8.3 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.3 99.0 99.00
2023 09 23 15 48  46  5.0  9.9 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.3 99.0 99.00
2023 09 23 15 54  47  4.4  8.5 99.00 99.00 99.00 999 1015.4  17.2  17.7  16.3 99.0 99.00
2023 09 23 16 00  44  5.0  8.4 99.00 99.00 99.00 999 1015.4  17.1  17.7  16.2 99.0 99.00
2023 09 23 16 06  46  5.0  8.6 99.00 99.00 99.00 999 1015.5  17.1  17.7  16.2 99.0 99.00
2023 09 23 16 12  46  5.7  9.6 99.00 99.00 99.00 999 1015.4  17.1  17.7  16.2 99.0 99.00
2023 09 23 16 18  44  5.2  9.8 99.00 99.00 99.00 999 1015.4  17.1  17.7  16.1 99.0 99.00
2023 09 23 16 24  45  4.6  8.5 99.00 99.00 99.00 999 1015.4  17.1  17.7  16.1 99.0 99.00
2023 09 23 16 30  44  3.9  8.6 99.00 99.00 99.00 999 1015.3  17.2  17.7  16.2 99.0 99.00
2023 09 23 16 36  45  4.6  7.4 99.00 99.00 99.00 999 1015.3  17.1  17.7  16.1 99.0 99.00
2023 09 23 16 42  44  4.4  9.0 99.00 99.00 99.00 999 1015.3  17.2  17.7  16.2 99.0 99.00
2023 09 23 16 48  48  4.4  8.4 99.00 99.00 99.00 999 1015.3  17.2  17.7  16.2 99.0 99.00
2023 09 23 16 54  47  4.9  9.2 99.00 99.00 99.00 999 1015.2  17.1  17.7  16.1 99.0 99.00
2023 09 23 17 00  44  4.9  8.7 99.00 99.00 99.00 999 1015.1  17.1  17.7  16.1 99.0 99.00
2023 09 23 17 06  43  5.6  8.9 99.00 99.00 99.00 999 1015.0  17.1  17.7  16.1 99.0 99.00
2023 09 23 17 12  42  4.8 10.7 99.00 99.00 99.00 999 1015.0  17.2  17.7  16.2 99.0 99.00
2023 09 23 17 18  40  4.3  7.4 99.00 99.00 99.00 999 1014.9  17.2  17.7  16.2 99.0 99.00
2023 09 23 17 24  40  4.3  7.5 99.00 99.00 99.00 999 1014.9  17.2  17.7  16.2 99.0 99.00
2023 09 23 17 30  46  4.1  7.7 99.00 99.00 99.00 999 1014.8  17.1  17.7  16.1 99.0 99.00
2023 09 23 17 36  42  4.3  8.8 99.00 99.00 99.00 999 1014.8  17.0  17.7  16.0 99.0 99.00
2023 09 23 17 42  48  4.0  8.7 99.00 99.00 99.00 999 1014.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 17 48  42  5.1  8.6 99.00 99.00 99.00 999 1014.6  17.0  17.7  16.1 99.0 99.00
2023 09 23 17 54  37  7.1 10.9 99.00 99.00 99.00 999 1014.5  17.0  17.7  16.1 99.0 99.00
2023 09 23 18 00  41  5.1  7.6 99.00 99.00 99.00 999 1014.4  17.1  17.7  16.2 99.0 99.00
2023 09 23 18 06  43  4.2  7.6 99.00 99.00 99.00 999 1014.2  17.1  17.7  16.2 99.0 99.00
2023 09 23 18 12  41  5.0  7.2 99.00 99.00 99.00 999 1014.1  17.1  17.7  16.2 99.0 99.00
2023 09 23 18 18  45  4.2  8.3 99.00 99.00 99.00 999 1014.0  17.1  17.7  16.2 99.0 99.00
2023 09 23 18 24  46  3.9  7.5 99.00 99.00 99.00 999 1013.9  17.0  17.7  16.1 99.0 99.00
2023 09 23 18 30  45  3.9  7.9 99.00 99.00 99.00 999 1013.8  17.1  17.7  16.2 99.0 99.00
2023 09 23 18 36  46  4.4  7.5 99.00 99.00 99.00 999 1013.8  17.0  17.7  16.1 99.0 99.00
2023 09 23 18 42  47  4.1  6.7 99.00 99.00 99.00 999 1013.8  17.0  17.7  16.1 99.0 99.00
2023 09 23 18 48  46  4.3  7.4 99.00 99.00 99.00 999 1013.7  17.0  17.7  16.1 99.0 99.00
2023 09 23 18 54  46  3.7  6.8 99.00 99.00 99.00 999 1013.7  17.0 999.0  16.1 99.0 99.00
2023 09 23 19 00  41  3.9  6.1 99.00 99.00 99.00 999 1013.7  17.0 999.0  16.1 99.0 99.00
2023 09 23 19 06  46  4.9  7.9 99.00 99.00 99.00 999 1013.8  17.0  17.7  16.1 99.0 99.00
2023 09 23 19 12  50  3.8  6.7 99.00 99.00 99.00 999 1013.8  17.1  17.7  16.2 99.0 99.00
2023 09 23 19 18  50  4.1  7.1 99.00 99.00 99.00 999 1013.8  17.1  17.7  16.2 99.0 99.00
2023 09 23 19 24  48  3.6  7.0 99.00 99.00 99.00 999 1013.7  17.1  17.7  16.2 99.0 99.00
2023 09 23 19 30  54  4.5  8.0 99.00 99.00 99.00 999 1013.7  17.1  17.7  16.2 99.0 99.00
2023 09 23 19 36  53  4.2  7.3 99.00 99.00 99.00 999 1013.6  17.2  17.7  16.3 99.0 99.00
2023 09 23 19 42  57  2.5  5.7 99.00 99.00 99.00 999 1013.6  17.3  17.7  16.4 99.0 99.00
2023 09 23 19 48  60  2.8  5.7 99.00 99.00 99.00 999 1013.5  17.4  17.7  16.5 99.0 99.00
2023 09 23 19 54  60  2.6  5.8 99.00 99.00 99.00 999 1013.4  17.4  17.7  16.5 99.0 99.00
2023 09 23 20 00  70  2.2  4.5 99.00 99.00 99.00 999 1013.5  17.4  17.7  16.6 99.0 99.00
2023 09 23 20 06  61  2.4  5.3 99.00 99.00 99.00 999 1013.3  17.5  17.7  16.7 99.0 99.00
2023 09 23 20 12  56  2.0  6.4 99.00 99.00 99.00 999 1013.3  17.6  17.7  16.8 99.0 99.00
2023 09 23 20 18  71  2.0  5.5 99.00 99.00 99.00 999 1013.2  17.6  17.7  16.8 99.0 99.00
2023 09 23 20 24  62  2.0  6.4 99.00 99.00 99.00 999 1013.2  17.6  17.7  16.8 99.0 99.00
2023 09 23 20 30  69  2.4  5.0 99.00 99.00 99.00 999 1013.2  17.7  17.7  16.9 99.0 99.00
2023 09 23 20 36  58  2.0  4.8 99.00 99.00 99.00 999 1013.1  17.7  17.7  16.9 99.0 99.00
2023 09 23 20 42  60  2.6  4.8 99.00 99.00 99.00 999 1013.1  17.6  17.7  16.8 99.0 99.00
2023 09 23 20 48  58  2.8  5.3 99.00 99.00 99.00 999 1013.1  17.6  17.7  16.8 99.0 99.00
2023 09 23 20 54  61  2.1  5.2 99.00 99.00 99.00 999 1013.1  17.7  17.7 999.0 99.0 99.00
2023 09 23 21 00  62  2.5  4.8 99.00 99.00 99.00 999 1013.2  17.7  17.7 999.0 99.0 99.00
2023 09 23 21 06  54  2.1  5.2 99.00 99.00 99.00 999 1013.1  17.7  17.7  16.9 99.0 99.00
2023 09 23 21 12  56  2.8  5.0 99.00 99.00 99.00 999 1013.1  17.7  17.7  16.9 99.0 99.00
2023 09 23 21 18  59  2.8  5.2 99.00 99.00 99.00 999 1013.2  17.7  17.7  16.9 99.0 99.00
2023 09 23 21 24  55  3.2  5.7 99.00 99.00 99.00 999 1013.1  17.7  17.7  16.9 99.0 99.00
2023 09 23 21 30  57  2.9  5.5 99.00 99.00 99.00 999 1013.2  17.7  17.7  16.9 99.0 99.00
2023 09 23 21 36  55  2.8  4.9 99.00 99.00 99.00 999 9999.0  17.7  17.6  16.9 99.0 99.00
2023 09 23 21 42  57  2.6  5.0 99.00 99.00 99.00 999 9999.0  17.8  17.6  17.0 99.0 99.00
2023 09 23 21 48  65  1.8  5.0 99.00 99.00 99.00 999 9999.0  17.8  17.6  17.0 99.0 99.00
2023 09 23 21 54  66  1.5  4.6 99.00 99.00 99.00 999 1013.2  17.8  17.7  17.0 99.0 99.00
2023 09 23 22 00  58  1.7  4.5 99.00 99.00 99.00 999 1013.2  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 06  60  2.0  4.5 99.00 99.00 99.00 999 1013.1  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 12  54  3.0  5.4 99.00 99.00 99.00 999 1012.9  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 18  49  3.4  6.2 99.00 99.00 99.00 999 1012.9  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 24  41  2.7  5.3 99.00 99.00 99.00 999 1012.9  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 30  38  3.5  5.8 99.00 99.00 99.00 999 1012.9  17.9  17.6  17.0 99.0 99.00
2023 09 23 22 36  36  4.4  5.8 99.00 99.00 99.00 999 1012.8  17.8  17.6  16.9 99.0 99.00
2023 09 23 22 42  41  3.6  6.1 99.00 99.00 99.00 999 1012.7  17.8  17.6  16.9 99.0 99.00
2023 09 23 22 48  34  4.6  6.6 99.00 99.00 99.00 999 1012.7  17.7  17.6  16.7 99.0 99.00
2023 09 23 22 54  34  3.8  6.8 99.00 99.00 99.00 999 1012.7  17.7  17.6  16.7 99.0 99.00
2023 09 23 23 00  31  3.8  5.7 99.00 99.00 99.00 999 1012.7  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 06  31  5.4  7.5 99.00 99.00 99.00 999 1012.8  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 12  35  5.0  7.4 99.00 99.00 99.00 999 1012.8  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 18  29  3.7  7.1 99.00 99.00 99.00 999 1013.0  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 24  30  2.2  7.2 99.00 99.00 99.00 999 1012.9  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 30  19  2.3  5.6 99.00 99.00 99.00 999 1013.0  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 36  21  1.6  5.9 99.00 99.00 99.00 999 1013.0  17.6  17.6  16.6 99.0 99.00
2023 09 23 23 42  19  1.5  4.7 99.00 99.00 99.00 999 1013.2  17.7  17.6  16.7 99.0 99.00
2023 09 23 23 48  21  1.9  4.0 99.00 99.00 99.00 999 1013.2  17.7  17.6  16.7 99.0 99.00
2023 09 23 23 54  33  2.3  4.5 99.00 99.00 99.00 999 1013.1  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 00  34  4.7  6.7 99.00 99.00 99.00 999 1013.1  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 06  39  4.6  6.7 99.00 99.00 99.00 999 1013.0  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 12  35  5.1  7.2 99.00 99.00 99.00 999 1012.9  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 18  36  4.0  7.4 99.00 99.00 99.00 999 1012.9  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 24  36  5.5  8.1 99.00 99.00 99.00 999 1012.9  17.7  17.6  16.6 99.0 99.00
2023 09 24 00 30  32  5.4  8.2 99.00 99.00 99.00 999 1012.9  17.7  17.6  16.6 99.0 99.00
2023 09 24 00 36  33  4.9  7.9 99.00 99.00 99.00 999 1012.8  17.7  17.6  16.6 99.0 99.00
2023 09 24 00 42  35  5.1  7.6 99.00 99.00 99.00 999 1012.8  17.7  17.6  16.7 99.0 99.00
2023 09 24 00 48  35  5.1  8.7 99.00 99.00 99.00 999 1013.0  17.8  17.6  16.8 99.0 99.00
2023 09 24 00 54  35  5.1  7.7 99.00 99.00 99.00 999 1012.9  17.8  17.6  16.7 99.0 99.00
2023 09 24 01 00  33  5.3  7.9 99.00 99.00 99.00 999 1012.9  17.8  17.6  16.7 99.0 99.00
2023 09 24 01 06  35  5.4  7.7 99.00 99.00 99.00 999 1012.9  17.8  17.6  16.7 99.0 99.00
2023 09 24 01 12  41  4.0  8.3 99.00 99.00 99.00 999 1013.2  17.8  17.6  16.7 99.0 99.00
2023 09 24 01 18  37  4.9  7.1 99.00 99.00 99.00 999 1013.0  17.6  17.6  16.5 99.0 99.00
2023 09 24 01 24  40  4.6  7.6 99.00 99.00 99.00 999 1013.0  17.5  17.6  16.5 99.0 99.00
2023 09 24 01 30  33  6.8  9.7 99.00 99.00 99.00 999 1012.9  17.4  17.6  16.6 99.0 99.00
2023 09 24 01 36  31  6.0  9.8 99.00 99.00 99.00 999 1012.5  17.3  17.6  16.5 99.0 99.00
2023 09 24 01 42  31  5.2  8.8 99.00 99.00 99.00 999 1012.5  17.2  17.6  16.4 99.0 99.00
2023 09 24 01 48  34  7.3 10.4 99.00 99.00 99.00 999 1012.4  17.3  17.6  16.6 99.0 99.00
2023 09 24 01 54  36  6.7  9.7 99.00 99.00 99.00 999 1012.5  17.3  17.6  16.6 99.0 99.00
2023 09 24 02 00  36  7.1 10.8 99.00 99.00 99.00 999 1012.4  17.3  17.6  16.6 99.0 99.00
2023 09 24 02 06  38  6.8 11.4 99.00 99.00 99.00 999 1012.5  17.3  17.6  16.6 99.0 99.00
2023 09 24 02 12  42  4.9  8.6 99.00 99.00 99.00 999 1013.0  17.3  17.6  16.6 99.0 99.00
2023 09 24 02 18  41  4.5  7.3 99.00 99.00 99.00 999 1013.1  17.3  17.6  16.6 99.0 99.00
2023 09 24 02 24  42  4.2  7.0 99.00 99.00 99.00 999 1013.3  17.2  17.6  16.5 99.0 99.00
2023 09 24 02 30  45  4.7  6.8 99.00 99.00 99.00 999 1013.3  17.2  17.7  16.5 99.0 99.00
2023 09 24 02 36  42  4.1  7.1 99.00 99.00 99.00 999 1013.1  17.1  17.6  16.4 99.0 99.00
2023 09 24 02 42  42  6.2 10.4 99.00 99.00 99.00 999 1013.1  17.0  17.7  16.3 99.0 99.00
2023 09 24 02 48  68  2.7  7.9 99.00 99.00 99.00 999 1013.2  16.9  17.7  16.2 99.0 99.00
2023 09 24 02 54  51  3.4  7.0 99.00 99.00 99.00 999 1013.3  17.0  17.7  16.4 99.0 99.00
2023 09 24 03 00  41  3.4  7.4 99.00 99.00 99.00 999 1013.3  17.0  17.7  16.4 99.0 99.00
2023 09 24 03 06  48  3.1  7.5 99.00 99.00 99.00 999 1013.3  17.0  17.7  16.4 99.0 99.00
2023 09 24 03 12  38  4.8  8.0 99.00 99.00 99.00 999 1013.2  17.0  17.7  16.4 99.0 99.00
2023 09 24 03 18  39  5.0  8.6 99.00 99.00 99.00 999 1013.2  17.1  17.7  16.5 99.0 99.00
2023 09 24 03 24  38  4.6  6.5 99.00 99.00 99.00 999 1013.2  17.2  17.7  16.6 99.0 99.00
2023 09 24 03 30  31  4.8  7.7 99.00 99.00 99.00 999 1013.2  17.1  17.7  16.5 99.0 99.00
2023 09 24 03 36  35  5.2  7.3 99.00 99.00 99.00 999 1013.2  17.1  17.7  16.5 99.0 99.00
2023 09 24 03 42  38  5.1  8.2 99.00 99.00 99.00 999 1013.2  17.1  17.7  16.4 99.0 99.00
2023 09 24 03 48  31  4.8  7.6 99.00 99.00 99.00 999 1013.2  17.1  17.7  16.4 99.0 99.00
2023 09 24 03 54  29  4.2  8.4 99.00 99.00 99.00 999 1013.1  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 00  31  5.1  8.6 99.00 99.00 99.00 999 1013.0  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 06  34  6.5  9.0 99.00 99.00 99.00 999 1012.9  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 12  35  7.0  9.4 99.00 99.00 99.00 999 1012.8  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 18  31  5.6 10.5 99.00 99.00 99.00 999 1012.7  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 24  34  6.7  9.2 99.00 99.00 99.00 999 1012.6  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 30  36  6.9 10.4 99.00 99.00 99.00 999 1012.6  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 36  44  5.9 10.4 99.00 99.00 99.00 999 1012.6  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 42  38  5.7 10.0 99.00 99.00 99.00 999 1012.6  17.0  17.7  16.3 99.0 99.00
2023 09 24 04 48  36  6.3 10.7 99.00 99.00 99.00 999 1012.6  17.1  17.7  16.4 99.0 99.00
2023 09 24 04 54  39  4.6  9.3 99.00 99.00 99.00 999 1012.7  17.1  17.7  16.4 99.0 99.00
2023 09 24 05 00  41  5.8  9.6 99.00 99.00 99.00 999 1012.6  17.1  17.7  16.4 99.0 99.00
2023 09 24 05 06  37  6.3  9.3 99.00 99.00 99.00 999 1012.7  17.1  17.7  16.4 99.0 99.00
