#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 01 23 06  46  2.5  4.2 99.00 99.00 99.00 999 1016.3  16.4  17.3  15.8 99.0 99.00
2023 10 01 23 12  47  2.9  4.8 99.00 99.00 99.00 999 1016.3  16.3  17.3  15.7 99.0 99.00
2023 10 01 23 18  50  2.8  4.4 99.00 99.00 99.00 999 1016.3  16.3  17.3  15.7 99.0 99.00
2023 10 01 23 24  46  1.6  4.7 99.00 99.00 99.00 999 1016.3  16.3  17.3  15.7 99.0 99.00
2023 10 01 23 30  37  2.1  4.2 99.00 99.00 99.00 999 1016.3  16.4  17.3  15.8 99.0 99.00
2023 10 01 23 36  43  1.6  4.1 99.00 99.00 99.00 999 1016.3  16.4  17.3  15.8 99.0 99.00
2023 10 01 23 42  42  2.7  5.1 99.00 99.00 99.00 999 1016.4  16.3  17.3  15.7 99.0 99.00
2023 10 01 23 48  35  2.7  4.8 99.00 99.00 99.00 999 1016.4  16.4  17.3  15.8 99.0 99.00
2023 10 01 23 54  32  2.0  4.4 99.00 99.00 99.00 999 1016.5  16.4  17.3  15.8 99.0 99.00
2023 10 02 00 00  42  2.1  3.9 99.00 99.00 99.00 999 1016.5  16.4  17.3  15.8 99.0 99.00
2023 10 02 00 06  47  2.6  3.9 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 12  47  2.3  3.9 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 18  45  2.0  3.5 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 24  43  2.6  4.6 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 30  47  1.9  3.4 99.00 99.00 99.00 999 1016.5  16.2  17.3  15.6 99.0 99.00
2023 10 02 00 36  49  2.1  3.4 99.00 99.00 99.00 999 1016.5  16.2  17.3  15.6 99.0 99.00
2023 10 02 00 42  48  2.1  3.4 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 48  45  2.1  3.5 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 00 54  48  2.0  3.2 99.00 99.00 99.00 999 1016.5  16.3  17.3  15.7 99.0 99.00
2023 10 02 01 00  42  2.2  3.4 99.00 99.00 99.00 999 1016.5  16.2  17.3  15.6 99.0 99.00
2023 10 02 01 06  46  1.7  3.4 99.00 99.00 99.00 999 1016.5  16.2  17.3  15.6 99.0 99.00
2023 10 02 01 12  39  1.5  2.9 99.00 99.00 99.00 999 1016.4  16.2  17.3  15.6 99.0 99.00
2023 10 02 01 18  46  1.2  3.1 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 01 24  48  1.0  2.7 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 01 30  52  1.2  2.6 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 01 36  43  0.9  2.0 99.00 99.00 99.00 999 1016.4  16.2  17.3  15.6 99.0 99.00
2023 10 02 01 42  49  1.0  2.2 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 01 48  41  0.9  2.1 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 01 54  46  1.2  2.5 99.00 99.00 99.00 999 1016.3  16.1  17.3  15.5 99.0 99.00
2023 10 02 02 00  28  0.9  2.2 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 02 06  38  1.3  2.9 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 02 12  40  1.6  3.4 99.00 99.00 99.00 999 1016.4  16.1  17.3  15.5 99.0 99.00
2023 10 02 02 18  54  1.2  2.7 99.00 99.00 99.00 999 1016.4  16.0  17.3  15.4 99.0 99.00
2023 10 02 02 24  43  1.3  2.8 99.00 99.00 99.00 999 1016.4  16.0  17.3  15.4 99.0 99.00
2023 10 02 02 30  44  1.4  2.7 99.00 99.00 99.00 999 1016.5  15.9  17.3  15.3 99.0 99.00
2023 10 02 02 36  21  1.8  2.7 99.00 99.00 99.00 999 1016.4  15.9  17.3  15.3 99.0 99.00
2023 10 02 02 42  31  1.0  2.7 99.00 99.00 99.00 999 1016.4  15.9  17.3  15.3 99.0 99.00
2023 10 02 02 48  43  1.3  2.4 99.00 99.00 99.00 999 1016.4  16.0  17.3  15.4 99.0 99.00
2023 10 02 02 54  46  1.6  2.5 99.00 99.00 99.00 999 1016.4  16.0  17.3  15.4 99.0 99.00
2023 10 02 03 00  45  0.9  2.1 99.00 99.00 99.00 999 1016.3  16.0  17.3  15.4 99.0 99.00
2023 10 02 03 06  55  1.4  2.5 99.00 99.00 99.00 999 1016.3  16.0  17.3  15.4 99.0 99.00
2023 10 02 03 12  66  1.0  2.2 99.00 99.00 99.00 999 1016.3  16.0  17.3  15.4 99.0 99.00
2023 10 02 03 18  62  0.7  2.0 99.00 99.00 99.00 999 1016.3  16.1  17.3  15.5 99.0 99.00
2023 10 02 03 24  45  0.9  2.3 99.00 99.00 99.00 999 1016.3  16.0  17.2  15.4 99.0 99.00
2023 10 02 03 30  55  0.9  1.8 99.00 99.00 99.00 999 1016.3  16.0  17.2  15.4 99.0 99.00
2023 10 02 03 36  50  1.1  1.7 99.00 99.00 99.00 999 1016.3  15.9  17.2  15.3 99.0 99.00
2023 10 02 03 42  70  0.8  1.8 99.00 99.00 99.00 999 1016.3  16.0  17.2  15.4 99.0 99.00
2023 10 02 03 48  45  0.5  1.9 99.00 99.00 99.00 999 1016.3  16.0  17.2  15.4 99.0 99.00
2023 10 02 03 54  37  1.1  2.0 99.00 99.00 99.00 999 1016.2  16.0  17.2  15.4 99.0 99.00
2023 10 02 04 00  39  0.7  1.5 99.00 99.00 99.00 999 1016.2  16.0  17.2  15.4 99.0 99.00
2023 10 02 04 06  61  0.6  1.2 99.00 99.00 99.00 999 1016.2  16.0  17.2  15.4 99.0 99.00
2023 10 02 04 12  54  0.7  1.3 99.00 99.00 99.00 999 1016.2  15.9  17.2  15.3 99.0 99.00
2023 10 02 04 18  49  0.8  1.9 99.00 99.00 99.00 999 1016.1  15.9  17.2  15.3 99.0 99.00
2023 10 02 04 24  42  0.7  1.2 99.00 99.00 99.00 999 1016.1  15.9  17.2  15.3 99.0 99.00
2023 10 02 04 30  55  0.8  1.4 99.00 99.00 99.00 999 1016.1  15.9  17.2  15.3 99.0 99.00
2023 10 02 04 36  67  0.7  1.2 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 04 42  76  0.6  1.1 99.00 99.00 99.00 999 1016.0  15.8  17.2  15.2 99.0 99.00
2023 10 02 04 48  62  0.5  1.2 99.00 99.00 99.00 999 1016.0  15.8  17.2  15.2 99.0 99.00
2023 10 02 04 54  65  0.5  0.9 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 05 00  42  0.7  1.2 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 05 06 359  0.3  1.2 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 05 12 270  0.0  0.7 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 05 18 270  0.0  0.0 99.00 99.00 99.00 999 1016.1  15.8  17.2  15.2 99.0 99.00
2023 10 02 05 24 270  0.0  0.5 99.00 99.00 99.00 999 1016.0  15.7  17.2  15.1 99.0 99.00
2023 10 02 05 30 331  0.0  0.1 99.00 99.00 99.00 999 1015.9  15.7  17.2  15.1 99.0 99.00
2023 10 02 05 36 294  0.2  0.6 99.00 99.00 99.00 999 1015.9  15.7  17.2  15.1 99.0 99.00
2023 10 02 05 42 217  0.2  0.9 99.00 99.00 99.00 999 1015.9  15.7  17.2  15.1 99.0 99.00
2023 10 02 05 48 178  0.1  0.9 99.00 99.00 99.00 999 1015.9  15.7  17.2  15.1 99.0 99.00
2023 10 02 05 54 214  0.5  1.1 99.00 99.00 99.00 999 1015.8  15.6  17.2  15.0 99.0 99.00
2023 10 02 06 00 180  0.1  0.5 99.00 99.00 99.00 999 1015.8  15.5  17.2  14.9 99.0 99.00
2023 10 02 06 06 175  0.2  0.6 99.00 99.00 99.00 999 1015.9  15.5  17.2  14.9 99.0 99.00
2023 10 02 06 12 171  0.6  1.0 99.00 99.00 99.00 999 1015.9  15.5  17.2  14.9 99.0 99.00
2023 10 02 06 18 221  1.1  1.4 99.00 99.00 99.00 999 1015.9  15.6  17.2  15.0 99.0 99.00
2023 10 02 06 24 226  0.9  1.2 99.00 99.00 99.00 999 1015.9  15.4  17.2  14.8 99.0 99.00
2023 10 02 06 30 223  1.2  1.4 99.00 99.00 99.00 999 1015.9  15.4  17.2  14.8 99.0 99.00
2023 10 02 06 36 247  1.0  1.4 99.00 99.00 99.00 999 1015.9  15.4  17.2  14.8 99.0 99.00
2023 10 02 06 42 254  0.9  1.3 99.00 99.00 99.00 999 1016.0  15.3  17.2  14.7 99.0 99.00
2023 10 02 06 48 225  1.1  1.3 99.00 99.00 99.00 999 1016.0  15.3  17.2  14.7 99.0 99.00
2023 10 02 06 54 202  0.9  1.2 99.00 99.00 99.00 999 1016.0  15.3  17.2  14.7 99.0 99.00
2023 10 02 07 00 224  1.0  1.6 99.00 99.00 99.00 999 1016.0  15.3  17.2  14.7 99.0 99.00
2023 10 02 07 06 243  1.2  1.6 99.00 99.00 99.00 999 1015.9  15.3  17.2  14.7 99.0 99.00
2023 10 02 07 12 243  0.7  1.4 99.00 99.00 99.00 999 1015.9  15.2  17.2  14.6 99.0 99.00
2023 10 02 07 18 242  0.7  1.2 99.00 99.00 99.00 999 1016.0  15.2  17.2  14.6 99.0 99.00
2023 10 02 07 24 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 07 30 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 07 36 199  0.2  0.7 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 07 42 270  0.0  0.0 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 07 48 261  0.1  0.2 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 07 54 270  0.0  0.0 99.00 99.00 99.00 999 1015.9  15.1  17.2  14.5 99.0 99.00
2023 10 02 08 00 270  0.0  0.0 99.00 99.00 99.00 999 1015.9  15.0  17.2  14.4 99.0 99.00
2023 10 02 08 06 305  0.2  0.6 99.00 99.00 99.00 999 1015.8  14.9  17.2  14.3 99.0 99.00
2023 10 02 08 12 270  0.0  0.5 99.00 99.00 99.00 999 1015.8  14.8  17.2  14.2 99.0 99.00
2023 10 02 08 18  30  0.1  0.5 99.00 99.00 99.00 999 1015.8  14.8  17.2  14.2 99.0 99.00
2023 10 02 08 24  42  0.1  0.4 99.00 99.00 99.00 999 1015.8  14.7  17.2  14.1 99.0 99.00
2023 10 02 08 30 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.7  17.2  14.1 99.0 99.00
2023 10 02 08 36  42  0.0  0.5 99.00 99.00 99.00 999 1015.8  14.7  17.2  14.1 99.0 99.00
2023 10 02 08 42 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.6  17.2  14.0 99.0 99.00
2023 10 02 08 48  46  0.3  0.5 99.00 99.00 99.00 999 1015.8  14.6  17.2  14.0 99.0 99.00
2023 10 02 08 54 270  0.0  0.3 99.00 99.00 99.00 999 1015.7  14.6  17.2  14.0 99.0 99.00
2023 10 02 09 00  51  0.1  0.3 99.00 99.00 99.00 999 1015.7  14.5  17.2  13.9 99.0 99.00
2023 10 02 09 06 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.6  17.2  14.0 99.0 99.00
2023 10 02 09 12  65  0.0  0.2 99.00 99.00 99.00 999 1015.7  14.5  17.2  13.9 99.0 99.00
2023 10 02 09 18 270  0.0  0.1 99.00 99.00 99.00 999 1015.7  14.5  17.2  13.9 99.0 99.00
2023 10 02 09 24 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.5  17.2  13.9 99.0 99.00
2023 10 02 09 30 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.4  17.2  13.8 99.0 99.00
2023 10 02 09 36 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.4  17.2  13.8 99.0 99.00
2023 10 02 09 42  76  0.4  0.5 99.00 99.00 99.00 999 1015.8  14.4  17.2  13.8 99.0 99.00
2023 10 02 09 48 270  0.0  0.5 99.00 99.00 99.00 999 1015.8  14.4  17.2  13.9 99.0 99.00
2023 10 02 09 54 270  0.0  0.1 99.00 99.00 99.00 999 1015.8  14.7  17.2  14.2 99.0 99.00
2023 10 02 10 00 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.8  17.2  14.3 99.0 99.00
2023 10 02 10 06 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.9  17.2  14.4 99.0 99.00
2023 10 02 10 12 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.7  17.2  14.2 99.0 99.00
2023 10 02 10 18 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.6  17.2  14.0 99.0 99.00
2023 10 02 10 24 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.6  17.2  14.1 99.0 99.00
2023 10 02 10 30 270  0.0  0.0 99.00 99.00 99.00 999 1015.8  14.8  17.2  14.3 99.0 99.00
2023 10 02 10 36 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.7  17.2  14.2 99.0 99.00
2023 10 02 10 42 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.7  17.2  14.2 99.0 99.00
2023 10 02 10 48 270  0.0  0.0 99.00 99.00 99.00 999 1015.7  14.7  17.2  14.2 99.0 99.00
2023 10 02 10 54  25  0.4  0.6 99.00 99.00 99.00 999 1015.7  14.8  17.2  14.3 99.0 99.00
2023 10 02 11 00  36  0.7  0.8 99.00 99.00 99.00 999 1015.7  14.8  17.2  14.3 99.0 99.00
2023 10 02 11 06  41  0.8  0.9 99.00 99.00 99.00 999 1015.7  14.8  17.2  14.3 99.0 99.00
2023 10 02 11 12  40  0.4  0.9 99.00 99.00 99.00 999 1015.7  14.8  17.2  14.3 99.0 99.00
2023 10 02 11 18   2  0.3  0.5 99.00 99.00 99.00 999 1015.8  14.9  17.2  14.4 99.0 99.00
2023 10 02 11 24  34  0.0  0.4 99.00 99.00 99.00 999 1015.7  14.9  17.2  14.4 99.0 99.00
2023 10 02 11 30 270  0.0  0.4 99.00 99.00 99.00 999 1015.7  14.9  17.2  14.4 99.0 99.00
2023 10 02 11 36 270  0.0  0.0 99.00 99.00 99.00 999 1015.6  15.0  17.2  14.5 99.0 99.00
2023 10 02 11 42  28  0.1  0.4 99.00 99.00 99.00 999 1015.6  14.9  17.2  14.4 99.0 99.00
2023 10 02 11 48  35  0.5  0.8 99.00 99.00 99.00 999 1015.5  14.9  17.2  14.4 99.0 99.00
2023 10 02 11 54  24  0.4  0.7 99.00 99.00 99.00 999 1015.5  14.9  17.2  14.4 99.0 99.00
2023 10 02 12 00  27  0.5  0.8 99.00 99.00 99.00 999 1015.5  15.0  17.2  14.5 99.0 99.00
2023 10 02 12 06  34  0.7  1.0 99.00 99.00 99.00 999 1015.4  15.1  17.2  14.6 99.0 99.00
2023 10 02 12 12  28  0.7  1.1 99.00 99.00 99.00 999 1015.4  15.1  17.2  14.6 99.0 99.00
2023 10 02 12 18  34  0.6  1.3 99.00 99.00 99.00 999 1015.4  15.1  17.2  14.6 99.0 99.00
2023 10 02 12 24  39  0.7  1.5 99.00 99.00 99.00 999 1015.4  15.2  17.2  14.7 99.0 99.00
2023 10 02 12 30  38  0.7  1.6 99.00 99.00 99.00 999 1015.4  15.3  17.2  14.8 99.0 99.00
2023 10 02 12 36  31  0.7  1.3 99.00 99.00 99.00 999 1015.4  15.4  17.2  14.9 99.0 99.00
2023 10 02 12 42  29  1.0  1.5 99.00 99.00 99.00 999 1015.4  15.4  17.2  14.9 99.0 99.00
2023 10 02 12 48  24  0.7  1.4 99.00 99.00 99.00 999 1015.4  15.5  17.2  15.0 99.0 99.00
2023 10 02 12 54  35  0.8  1.5 99.00 99.00 99.00 999 1015.3  15.6  17.2  15.1 99.0 99.00
2023 10 02 13 00  28  0.8  1.6 99.00 99.00 99.00 999 1015.3  15.6  17.2  15.1 99.0 99.00
2023 10 02 13 06  32  1.0  1.4 99.00 99.00 99.00 999 1015.3  15.6  17.2  15.1 99.0 99.00
2023 10 02 13 12  41  1.1  1.4 99.00 99.00 99.00 999 1015.4  15.6  17.2  15.1 99.0 99.00
2023 10 02 13 18  43  0.9  1.2 99.00 99.00 99.00 999 1015.4  15.7  17.2  15.2 99.0 99.00
2023 10 02 13 24  46  0.7  1.1 99.00 99.00 99.00 999 1015.4  15.8  17.2  15.3 99.0 99.00
2023 10 02 13 30  37  1.0  1.4 99.00 99.00 99.00 999 1015.4  15.7  17.2  15.2 99.0 99.00
2023 10 02 13 36  53  0.5  1.3 99.00 99.00 99.00 999 1015.4  15.9  17.2  15.4 99.0 99.00
2023 10 02 13 42  47  0.7  1.3 99.00 99.00 99.00 999 1015.4  15.8  17.2  15.3 99.0 99.00
2023 10 02 13 48  37  1.0  1.3 99.00 99.00 99.00 999 1015.3  15.9  17.2  15.4 99.0 99.00
2023 10 02 13 54  42  0.9  1.5 99.00 99.00 99.00 999 1015.2  16.0  17.2  15.4 99.0 99.00
2023 10 02 14 00  32  1.3  1.6 99.00 99.00 99.00 999 1015.2  16.0  17.2  15.4 99.0 99.00
2023 10 02 14 06  35  0.9  1.3 99.00 99.00 99.00 999 1015.2  16.2  17.2  15.6 99.0 99.00
2023 10 02 14 12  51  0.1  1.4 99.00 99.00 99.00 999 1015.3  16.4  17.2  15.8 99.0 99.00
2023 10 02 14 18  61  0.8  1.2 99.00 99.00 99.00 999 1015.2  16.4  17.2  15.8 99.0 99.00
2023 10 02 14 24  56  0.2  1.3 99.00 99.00 99.00 999 1015.2  16.6  17.2  16.0 99.0 99.00
2023 10 02 14 30  48  0.5  1.0 99.00 99.00 99.00 999 1015.2  16.8  17.2  16.2 99.0 99.00
2023 10 02 14 36  61  0.8  1.6 99.00 99.00 99.00 999 1015.2  17.2  17.2  16.6 99.0 99.00
2023 10 02 14 42  59  0.9  1.7 99.00 99.00 99.00 999 1015.3  17.1  17.2  16.4 99.0 99.00
2023 10 02 14 48  45  0.6  1.5 99.00 99.00 99.00 999 1015.3  17.3  17.2  16.6 99.0 99.00
2023 10 02 14 54  65  0.6  1.5 99.00 99.00 99.00 999 1015.2  17.6  17.2  16.8 99.0 99.00
2023 10 02 15 00  67  0.5  1.5 99.00 99.00 99.00 999 1015.2  17.9  17.2  17.1 99.0 99.00
2023 10 02 15 06  82  1.6  2.0 99.00 99.00 99.00 999 1015.2 999.0  17.2 999.0 99.0 99.00
2023 10 02 15 12  80  0.5  1.9 99.00 99.00 99.00 999 1015.2 999.0  17.2 999.0 99.0 99.00
2023 10 02 15 18  26  0.3  1.5 99.00 99.00 99.00 999 1015.4 999.0  17.2 999.0 99.0 99.00
2023 10 02 15 24  66  1.2  2.3 99.00 99.00 99.00 999 1015.2  18.1  17.2  17.3 99.0 99.00
2023 10 02 15 30 103  1.1  2.5 99.00 99.00 99.00 999 1015.1  18.3  17.2  17.6 99.0 99.00
2023 10 02 15 36  89  1.2  1.9 99.00 99.00 99.00 999 1015.0  18.5  17.2 999.0 99.0 99.00
2023 10 02 15 42  83  1.2  1.9 99.00 99.00 99.00 999 1014.9  18.7  17.2 999.0 99.0 99.00
2023 10 02 15 48  71  0.8  1.5 99.00 99.00 99.00 999 1014.8  18.7  17.2 999.0 99.0 99.00
2023 10 02 15 54  62  0.5  1.5 99.00 99.00 99.00 999 1014.8  18.7  17.2  18.0 99.0 99.00
2023 10 02 16 00  47  1.1  1.5 99.00 99.00 99.00 999 1014.6  18.3  17.2  17.6 99.0 99.00
2023 10 02 16 06  86  0.5  1.1 99.00 99.00 99.00 999 1014.5  18.4  17.2  17.7 99.0 99.00
2023 10 02 16 12  63  1.0  1.4 99.00 99.00 99.00 999 1014.4  18.4  17.2  17.7 99.0 99.00
2023 10 02 16 18  26  0.8  1.5 99.00 99.00 99.00 999 1014.4  18.2  17.2  17.5 99.0 99.00
2023 10 02 16 24  47  0.6  1.2 99.00 99.00 99.00 999 1014.5  18.2  17.2  17.5 99.0 99.00
2023 10 02 16 30  51  0.0  0.7 99.00 99.00 99.00 999 1014.5  18.6  17.2  17.8 99.0 99.00
2023 10 02 16 36  87  0.4  0.9 99.00 99.00 99.00 999 1014.4  18.9  17.2  17.9 99.0 99.00
2023 10 02 16 42  86  0.6  1.0 99.00 99.00 99.00 999 1014.3  19.2  17.2  17.9 99.0 99.00
2023 10 02 16 48  99  1.4  1.6 99.00 99.00 99.00 999 1014.2  19.1  17.2  17.4 99.0 99.00
2023 10 02 16 54 108  1.2  1.8 99.00 99.00 99.00 999 1014.2  18.9  17.2  17.2 99.0 99.00
2023 10 02 17 00  75  1.2  1.8 99.00 99.00 99.00 999 1014.2  18.8  17.2  17.2 99.0 99.00
2023 10 02 17 06  58  0.8  1.6 99.00 99.00 99.00 999 1014.1  18.9  17.2  17.3 99.0 99.00
2023 10 02 17 12  46  0.6  1.5 99.00 99.00 99.00 999 1014.1  18.8  17.2  17.2 99.0 99.00
2023 10 02 17 18  58  0.9  1.5 99.00 99.00 99.00 999 1014.0  19.0  17.2  17.4 99.0 99.00
2023 10 02 17 24  82  0.5  1.5 99.00 99.00 99.00 999 1014.0  19.3  17.2 999.0 99.0 99.00
2023 10 02 17 30  69  0.1  0.8 99.00 99.00 99.00 999 1013.9  19.6  17.2 999.0 99.0 99.00
2023 10 02 17 36  65  0.1  0.8 99.00 99.00 99.00 999 1013.9  20.0  17.2  17.8 99.0 99.00
2023 10 02 17 42  54  0.5  0.7 99.00 99.00 99.00 999 1013.8  19.7  17.2  17.4 99.0 99.00
2023 10 02 17 48  70  0.7  1.4 99.00 99.00 99.00 999 1013.7  19.3  17.2  17.1 99.0 99.00
2023 10 02 17 54  57  1.4  2.0 99.00 99.00 99.00 999 1013.7  19.1  17.2  17.0 99.0 99.00
2023 10 02 18 00  49  0.8  1.9 99.00 99.00 99.00 999 1013.6  19.1  17.2  17.1 99.0 99.00
2023 10 02 18 06  45  0.8  1.3 99.00 99.00 99.00 999 1013.6  19.7  17.2  17.4 99.0 99.00
2023 10 02 18 12  48  1.0  1.7 99.00 99.00 99.00 999 1013.4  19.6  17.2  17.1 99.0 99.00
2023 10 02 18 18  24  0.7  1.2 99.00 99.00 99.00 999 1013.3  19.7  17.2  17.0 99.0 99.00
2023 10 02 18 24  23  0.4  0.8 99.00 99.00 99.00 999 1013.4  20.1  17.2  17.4 99.0 99.00
2023 10 02 18 30 325  0.0  0.5 99.00 99.00 99.00 999 1013.3  21.0  17.2  17.9 99.0 99.00
2023 10 02 18 36 288  0.1  0.6 99.00 99.00 99.00 999 1013.2  22.2  17.2  18.4 99.0 99.00
2023 10 02 18 42 200  0.6  0.8 99.00 99.00 99.00 999 1013.1  23.5  17.2  18.8 99.0 99.00
2023 10 02 18 48 221  0.9  1.8 99.00 99.00 99.00 999 1013.1  23.7  17.2  18.4 99.0 99.00
2023 10 02 18 54 213  1.1  2.0 99.00 99.00 99.00 999 1013.0  24.5  17.2  18.5 99.0 99.00
2023 10 02 19 00 212  1.5  2.4 99.00 99.00 99.00 999 1012.9  25.0  17.2  18.5 99.0 99.00
2023 10 02 19 06 198  0.9  1.9 99.00 99.00 99.00 999 1012.8  25.8  17.2  18.7 99.0 99.00
2023 10 02 19 12 204  2.0  3.5 99.00 99.00 99.00 999 1012.7  26.3  17.2  18.4 99.0 99.00
2023 10 02 19 18 117  0.5  3.4 99.00 99.00 99.00 999 1012.7  25.3  17.2  17.8 99.0 99.00
2023 10 02 19 24 135  0.4  1.5 99.00 99.00 99.00 999 1012.6  23.7  17.2  18.3 99.0 99.00
2023 10 02 19 30 242  0.6  1.5 99.00 99.00 99.00 999 1012.6  24.2  17.2  18.1 99.0 99.00
2023 10 02 19 36 217  2.5  3.1 99.00 99.00 99.00 999 1012.6  25.6  17.2  16.7 99.0 99.00
2023 10 02 19 42 215  2.5  3.4 99.00 99.00 99.00 999 1012.5  26.1  17.2  16.4 99.0 99.00
2023 10 02 19 48 196  1.4  3.6 99.00 99.00 99.00 999 1012.4  26.9  17.2  17.5 99.0 99.00
2023 10 02 19 54 230  0.8  2.1 99.00 99.00 99.00 999 1012.3  26.0  17.2  17.5 99.0 99.00
2023 10 02 20 00 216  2.9  4.1 99.00 99.00 99.00 999 1012.3  26.6  17.2  16.0 99.0 99.00
2023 10 02 20 06 212  1.8  3.7 99.00 99.00 99.00 999 1012.3  26.9  17.2  16.3 99.0 99.00
2023 10 02 20 12 210  1.0  3.0 99.00 99.00 99.00 999 1012.2  27.5  17.2  17.1 99.0 99.00
2023 10 02 20 18  76  1.1  2.4 99.00 99.00 99.00 999 1012.1  25.4  17.2  17.5 99.0 99.00
2023 10 02 20 24  81  1.2  2.1 99.00 99.00 99.00 999 1012.1  23.9  17.2  17.5 99.0 99.00
2023 10 02 20 30  26  0.2  1.5 99.00 99.00 99.00 999 1012.0  24.0  17.2  17.4 99.0 99.00
2023 10 02 20 36  43  1.3  1.8 99.00 99.00 99.00 999 1011.9  23.5  17.2  17.5 99.0 99.00
2023 10 02 20 42  53  1.1  1.6 99.00 99.00 99.00 999 1011.9  23.2  17.2  17.5 99.0 99.00
2023 10 02 20 48  57  1.0  2.2 99.00 99.00 99.00 999 1011.8  23.4  17.2  17.8 99.0 99.00
2023 10 02 20 54  52  1.7  3.0 99.00 99.00 99.00 999 1011.8  22.7  17.2  17.6 99.0 99.00
2023 10 02 21 00  42  1.7  2.3 99.00 99.00 99.00 999 1011.7  22.6  17.2  17.7 99.0 99.00
2023 10 02 21 06  48  2.0  3.3 99.00 99.00 99.00 999 1011.8  22.1  17.2  17.8 99.0 99.00
2023 10 02 21 12  50  1.4  2.7 99.00 99.00 99.00 999 1011.8  22.1  17.2  18.1 99.0 99.00
2023 10 02 21 18  62  1.5  2.5 99.00 99.00 99.00 999 1011.7  21.9  17.2  17.8 99.0 99.00
2023 10 02 21 24  47  1.8  3.0 99.00 99.00 99.00 999 1011.7  22.1  17.2  17.9 99.0 99.00
2023 10 02 21 30  46  1.7  2.6 99.00 99.00 99.00 999 1011.7  21.7  17.2  17.9 99.0 99.00
2023 10 02 21 36  47  1.6  2.7 99.00 99.00 99.00 999 1011.7  21.8  17.2  18.0 99.0 99.00
2023 10 02 21 42  64  0.9  1.8 99.00 99.00 99.00 999 1011.7  22.3  17.2  18.0 99.0 99.00
2023 10 02 21 48  70  0.9  1.6 99.00 99.00 99.00 999 1011.7  22.2  17.2  18.0 99.0 99.00
2023 10 02 21 54  51  0.6  1.4 99.00 99.00 99.00 999 1011.8  22.0  17.2  17.8 99.0 99.00
2023 10 02 22 00  41  0.2  1.5 99.00 99.00 99.00 999 1011.9  22.0  17.2  18.0 99.0 99.00
2023 10 02 22 06  54  0.3  1.0 99.00 99.00 99.00 999 1011.9  22.2  17.2  18.0 99.0 99.00
